time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-27 16:21:41,394.57,313.34,394.57,313.34,0.46,10.37,353.955,707.91,81.23000000000002,0.2294924489568097,10.83,9.909999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.68282246696007,0.0,0.0,0.0
2025-05-27 16:21:42,396.62,311.29,395.0825,312.8275,0.96,10.87,353.955,707.91,82.255,0.23238829729093163,11.829999999999998,9.91,0.5124999999999886,-0.5124999999999886,0.0,1.0249999999999773,1024999.9999999773,0.5124999999999886,-0.5124999999999886,0.0,0.49999999999999994,0.5,5.551115123125783e-17,29.92011581402234,0.0,0.0,0.0
2025-05-27 16:21:43,404.82,323.6,397.51687499999997,315.520625,1.48,11.39,356.51874999999995,713.0374999999999,81.99624999999997,0.2299914093438524,12.870000000000001,9.91,2.4343749999999886,2.693125000000009,2.5637499999999704,0.25875000000002046,0.10092633801021372,1.921875,3.2056249999999977,2.5637499999999704,0.52,0.5200000000000014,1.3322676295501878e-15,27.70153242412335,0.0,0.0,0.0
2025-05-27 16:21:44,410.98,329.75,400.88265624999997,319.07796874999997,1.98,11.89,359.98031249999997,719.9606249999999,81.8046875,0.2272476700312669,13.870000000000001,9.91,3.3657812499999977,3.5573437499999727,3.4615625000000136,0.191562499999975,0.05533987748598985,0.9314062500000091,0.8642187499999636,0.8978125000000432,0.5,0.5,0.0,25.95387790527196,0.0,0.0,0.0
2025-05-27 16:21:45,406.88,335.91,402.38199218750003,323.28597656249997,2.48,12.39,362.833984375,725.66796875,79.09601562500006,0.21799505783134376,14.870000000000001,9.91,1.4993359375000637,4.2080078125,2.853671875000032,2.7086718749999363,0.9491879390695425,-1.866445312499934,0.6506640625000273,-0.6078906249999818,0.5,0.5,0.0,24.400400805285756,3.895094221941589,1.2758486046021091,1.6531333482037607
2025-05-27 16:21:46,417.13,342.06,406.068994140625,327.979482421875,2.98,12.91,367.02423828125,734.0484765625,78.08951171875003,0.21276390864994119,15.89,9.93,3.687001953124991,4.693505859375023,4.190253906250007,1.0065039062500318,0.24020111634468183,2.1876660156249272,0.48549804687502274,1.336582031249975,0.5,0.5199999999999996,0.019999999999999574,23.097810898894846,5.148140456172395,1.9165509640719176,1.5887024676207957
2025-05-27 16:21:47,421.24,342.06,409.8617456054688,331.49961181640623,3.48,13.41,370.6806787109375,741.361357421875,78.36213378906257,0.21140064232689593,16.89,9.93,3.792751464843775,3.5201293945312386,3.656440429687507,0.2726220703125364,0.07455939758778952,0.1057495117187841,-1.173376464843784,-0.5338134765625,0.5,0.5,0.0,21.946752916766403,5.601547447090721,1.8912168856908824,0.6474548093240585
2025-05-27 16:21:48,427.39,346.17,414.2438092041016,335.1672088623047,3.98,13.91,374.70550903320316,749.4110180664063,79.0766003417969,0.21103666272425464,17.89,9.93,4.382063598632783,3.6675970458984466,4.024830322265643,0.7144665527343363,0.17751465726820856,0.5893121337890079,0.14746765136720796,0.36838989257813637,0.5,0.5,0.0,20.944968590734184,5.906446720262721,1.475537339768572,0.5247048748912689
2025-05-27 16:21:49,433.54,352.32,419.0678569030762,339.4554066467285,4.5,14.41,379.2616317749023,758.5232635498046,79.6124502563477,0.20991432661895154,18.91,9.91,4.824047698974596,4.288197784423801,4.556122741699141,0.5358499145507949,0.1176109221192832,0.4419841003418128,0.6206007385253542,0.5312924194334983,0.52,0.5,0.020000000000000018,20.05614022838509,6.4134432333648945,0.6143131013834191,0.6470870399675839
2025-05-27 16:21:50,437.65,360.53,423.7133926773072,344.72405498504634,5.0,14.93,384.21872383117676,768.4374476623535,78.98933769226085,0.20558430026274294,19.93,9.93,4.645535774231007,5.26864833831786,4.957092056274462,0.6231125640868527,0.1257012037121525,-0.17851192474358868,0.9804505538940589,0.40096931457532037,0.5,0.5199999999999996,0.019999999999999574,19.27840966145344,6.807049882278643,0.605303764355241,0.49916012155935824
2025-05-27 16:21:51,439.7,368.74,427.7100445079804,350.7280412387848,5.5,15.43,389.2190428733826,778.4380857467652,76.98200326919562,0.19778580848227648,20.93,9.93,3.9966518306732155,6.0039862537384465,5.000319042205831,2.007334423065231,0.40144118898831915,-0.6488839435577916,0.7353379154205868,0.0432269859313692,0.5,0.5,0.0,18.596226673538265,7.373634751017481,1.0097251510840917,0.5876121548151688
2025-05-27 16:21:52,445.86,370.79,432.24753338098526,355.7435309290886,6.01,15.93,393.9955321550369,787.9910643100739,76.50400245189667,0.194174796448244,21.939999999999998,9.92,4.537488873004861,5.015489690303809,4.776489281654335,0.4780008172989483,0.10007365013069656,0.5408370423316455,-0.9884965634346372,-0.22382976055149584,0.5099999999999998,0.5,0.009999999999999787,17.957862998959616,7.675356037455407,1.3911341164260582,0.3974409932538957
2025-05-27 16:21:53,449.96,374.9,436.67565003573895,360.53264819681647,6.51,16.44,398.6041491162777,797.2082982325554,76.14300183892249,0.19102410704131065,22.950000000000003,9.930000000000001,4.428116654753694,4.789117267727875,4.608616961240784,0.3610006129741805,0.07833164215612001,-0.10937221825116694,-0.2263724225759347,-0.16787232041355082,0.5,0.5100000000000016,0.010000000000001563,17.36837175372139,7.663575035366421,1.5552761949383003,0.19962915918094118
2025-05-27 16:21:54,454.06,376.95,441.0217375268042,364.6369861476124,7.01,16.95,402.8293618372083,805.6587236744166,76.38475137919181,0.18962061464735,23.96,9.94,4.346087491065248,4.104337950795923,4.225212720930585,0.24174954026932483,0.05721593184074024,-0.08202916368844626,-0.6847793169319516,-0.38340424031019893,0.5,0.509999999999998,0.00999999999999801,16.812577004366915,7.372752709068406,1.1529068370390083,0.31424306300611743
2025-05-27 16:21:55,458.17,385.16,445.3088031451032,369.7677396107093,7.51,17.46,407.53827137790626,815.0765427558125,75.54106353439386,0.18535943408118824,24.97,9.950000000000001,4.287065618298982,5.130753463096937,4.7089095406979595,0.8436878447979552,0.17916837398081106,-0.059021872766265915,1.0264155123010141,0.4836968197673741,0.5,0.5100000000000016,0.010000000000001563,16.321115540920733,7.1911628383008575,0.5277215498097713,0.28433374746748336
2025-05-27 16:21:56,464.32,389.26,450.0616023588274,374.640804708032,8.03,17.96,412.3512035334297,824.7024070668595,75.42079765079535,0.18290427388500793,25.990000000000002,9.930000000000001,4.752799213724188,4.873065097322694,4.81293215552347,0.1202658835985062,0.024988064390731334,0.4657335954252062,-0.2576883657742428,0.10402261482551012,0.5199999999999996,0.5,0.019999999999999574,15.865763280787473,7.218962657869285,0.4920852347721319,0.2373796147577949
