time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-25 16:10:41,270.42,339.62,270.42,339.62,0.82,0.37,305.02,610.04,69.19999999999999,0.22687036841233238,1.19,0.44999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.3191123368804,0.0,0.0,0.0
2025-06-25 16:10:42,283.27,409.06,273.6325,356.98,1.75,1.36,315.30625,630.6125,83.34750000000003,0.2643382417432632,3.1100000000000003,0.3899999999999999,3.2124999999999773,17.360000000000014,10.286249999999995,14.147500000000036,1.3753796208161793,3.2124999999999773,17.360000000000014,10.286249999999995,0.93,0.9900000000000001,0.06000000000000005,101.38461370269654,0.0,0.0,0.0
2025-06-25 16:10:43,313.84,399.35,283.684375,367.5725,2.69,2.32,325.6284375,651.256875,83.888125,0.25761916061885975,5.01,0.3700000000000001,10.051874999999995,10.592499999999973,10.322187500000041,0.5406249999999773,0.05237503655353466,6.839375000000018,-6.767500000000041,0.035937500000045475,0.94,0.9599999999999997,0.019999999999999796,64.99568313459419,0.0,0.0,0.0
2025-06-25 16:10:44,336.39,415.53,296.86078124999995,379.561875,3.61,3.28,338.21132812499997,676.4226562499999,82.70109375000004,0.2445249068502801,6.89,0.33000000000000007,13.176406249999957,11.989374999999995,12.582890624999948,1.1870312499999613,0.09433692074733786,3.1245312499999613,1.3968750000000227,2.2607031249999068,0.9199999999999999,0.96,0.040000000000000036,49.08726836541823,0.0,0.0,0.0
2025-06-25 16:10:45,344.45,391.27,308.75808593749997,382.48890625,4.54,3.65,345.62349609374996,691.2469921874999,73.73082031250004,0.21332699001220004,8.19,0.8900000000000001,11.897304687500025,2.9270312500000273,7.412167968749998,8.970273437499998,1.2102089786834367,-1.2791015624999318,-9.062343749999968,-5.17072265624995,0.9300000000000002,0.3700000000000001,0.56,42.20066592101149,16.498818292596244,6.696778961954106,4.8963018013164294
2025-06-25 16:10:46,342.84,386.42,317.27856445312494,383.4716796875,5.46,3.65,350.3751220703125,700.750244140625,66.19311523437506,0.18892070491286442,9.11,1.81,8.520478515624973,0.9827734374999864,4.751625976562536,7.537705078124986,1.5863419235779275,-3.3768261718750523,-1.944257812500041,-2.6605419921874613,0.9199999999999999,0.0,0.9199999999999999,38.46049216353681,14.450185684141442,7.7940777892549225,3.0325069721224875
2025-06-25 16:10:47,355.74,388.04,326.8939233398437,384.613759765625,6.37,3.65,355.75384155273434,711.5076831054687,57.719836425781295,0.1622465579334546,10.02,2.72,9.615358886718752,1.142080078124991,5.378719482421843,8.473278808593761,1.575333545642541,1.0948803710937796,0.15930664062500455,0.6270935058593068,0.9100000000000001,0.0,0.9100000000000001,35.50437186111402,11.710764786137085,11.100630643257944,3.3212936286631836
2025-06-25 16:10:48,375.11,386.42,338.9479425048828,385.06531982421876,7.29,3.65,362.00663116455075,724.0132623291015,46.11737731933596,0.12739373597545922,10.94,3.64,12.054019165039108,0.45156005859377046,6.252789611816411,11.602459106445338,1.8555649511946266,2.4386602783203557,-0.6905200195312204,0.8740701293945676,0.9199999999999999,0.0,0.9199999999999999,33.090182639338956,9.148178260026624,14.143073015286417,3.1305241669699093
2025-06-25 16:10:49,388.04,388.04,351.2209568786621,385.8089898681641,8.18,3.65,368.5149733734131,737.0299467468262,34.58803298950198,0.09385787659867037,11.83,4.529999999999999,12.27301437377929,0.7436700439453148,6.508342208862359,11.529344329833975,1.7714714728219247,0.21899520874018208,0.2921099853515443,0.25555259704594846,0.8899999999999997,0.0,0.8899999999999997,31.150882689985668,9.097274067800605,15.627163425794397,1.029868906421552
2025-06-25 16:10:50,386.42,386.42,360.0207176589966,385.96174240112305,9.09,3.65,372.9912300300598,745.9824600601196,25.941024742126444,0.06954861826238437,12.74,5.4399999999999995,8.799760780334509,0.15275253295897073,4.476256656646683,8.647008247375538,1.9317494457754931,-3.473253593444781,-0.590917510986344,-2.032085552215676,0.9100000000000001,0.0,0.9100000000000001,29.277174313413305,9.183935432640284,16.4138900241311,0.8948142856860767
