time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-11-13 18:45:56,550.31,641.75,550.31,641.75,0.51,6.68,596.03,1192.06,91.44000000000005,0.15341509629814767,7.1899999999999995,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.89706774727848,0.0,0.0,0.0
2025-11-13 18:45:57,630.3,664.68,570.3074999999999,647.4825,1.14,7.24,608.895,1217.79,77.17500000000007,0.1267459904798924,8.38,6.1000000000000005,19.997499999999945,5.732499999999959,12.865000000000009,14.264999999999986,1.1088223001304063,19.997499999999945,5.732499999999959,12.865000000000009,0.6299999999999999,0.5600000000000005,0.0699999999999994,72.66049252261425,0.0,0.0,0.0
2025-11-13 18:45:58,692.55,671.24,600.868125,653.421875,1.78,7.66,627.145,1254.29,52.553750000000036,0.08379840374427228,9.44,5.88,30.560625000000073,5.939375000000041,18.25,24.621250000000032,1.3491095151172885,10.563125000000127,0.20687500000008185,5.384999999999991,0.6400000000000001,0.41999999999999993,0.2200000000000002,66.43484465732578,0.0,0.0,0.0
2025-11-13 18:45:59,707.33,727.04,627.48359375,671.82640625,2.41,8.04,649.655,1299.31,44.342812500000036,0.06825593958600196,10.45,5.629999999999999,26.61546874999999,18.40453124999999,22.50999999999999,8.2109375,0.36476842004582777,-3.945156250000082,12.46515624999995,4.259999999999991,0.6300000000000001,0.379999999999999,0.2500000000000011,62.16793663464722,0.0,0.0,0.0
2025-11-13 18:46:00,699.12,676.15,645.3926953125,672.9073046875,2.86,8.36,659.15,1318.3,27.514609374999964,0.04174256137943928,11.219999999999999,5.5,17.90910156250004,1.0808984374999682,9.495000000000005,16.828203125000073,1.7723224173436176,-8.70636718749995,-17.323632812500023,-13.014999999999986,0.44999999999999973,0.3200000000000003,0.12999999999999945,58.74776660002081,26.584400265945455,25.63992069404707,8.64000824652384
2025-11-13 18:46:01,687.63,733.61,655.952021484375,688.082978515625,3.07,8.64,672.0174999999999,1344.0349999999999,32.13095703124998,0.04781267896064805,11.71,5.57,10.559326171875,15.175673828125014,12.86749999999995,4.616347656250014,0.35876023295044096,-7.349775390625041,14.094775390625045,3.3724999999999454,0.20999999999999996,0.28000000000000114,0.07000000000000117,57.38833839553045,25.30298944788937,19.67787554869299,5.152144577746242
2025-11-13 18:46:02,687.63,679.43,663.8715161132812,685.9197338867187,3.3,8.9,674.895625,1349.79125,22.0482177734375,0.03266907789003436,12.2,5.6000000000000005,7.91949462890625,-2.1632446289062273,2.878125000000068,10.082739257812477,3.503230663915422,-2.63983154296875,-17.33891845703124,-9.989374999999882,0.22999999999999998,0.2599999999999998,0.029999999999999805,55.319308990220584,19.33105017476747,12.49855301451194,7.624914502594414
2025-11-13 18:46:03,689.27,685.99,670.2211370849609,685.9373004150391,3.61,9.18,678.07921875,1356.1584375,15.716163330078189,0.023177473770502152,12.79,5.57,6.349620971679656,0.017566528320344332,3.18359375,6.332054443359311,1.9889637157365305,-1.5698736572265943,2.1808111572265716,0.3054687499999318,0.31000000000000005,0.27999999999999936,0.030000000000000693,53.01635384938594,11.962937944855593,10.840777785039258,8.09301590873409
2025-11-13 18:46:04,733.61,697.48,686.0683528137207,688.8229753112793,3.77,9.44,687.4456640625,1374.891328125,2.7546224975585574,0.004007040319772935,13.209999999999999,5.67,15.847215728759807,2.8856748962401753,9.366445312499991,12.961540832519631,1.3838269499523856,9.49759475708015,2.868108367919831,6.182851562499991,0.16000000000000014,0.2599999999999998,0.09999999999999964,52.03978894948608,10.273467091494682,11.44086484667039,4.366059254802044
2025-11-13 18:46:05,689.27,745.13,686.8687646102906,702.8997314834595,4.03,9.63,694.884248046875,1389.76849609375,16.03096687316895,0.02306998164824937,13.66,5.6000000000000005,0.800411796569847,14.07675617218024,7.438583984374986,13.276344375610392,1.7847943397161998,-15.04680393218996,11.191081275940064,-1.9278613281250045,0.26000000000000023,0.19000000000000128,0.06999999999999895,50.86999979332908,9.483143177231547,10.691568639498602,4.23281707968223
2025-11-13 18:46:06,776.4,756.64,709.2515734577179,716.3347986125946,4.33,9.79,712.7931860351562,1425.5863720703123,7.083225154876686,0.009937279541544396,14.12,5.459999999999999,22.382808847427327,13.435067129135064,17.908937988281195,8.947741718292264,0.49962433420244845,21.58239705085748,-0.6416890430451758,10.470354003906209,0.2999999999999998,0.15999999999999837,0.14000000000000146,50.48110025170368,15.16108048130115,7.714222290601044,6.117198045385888
2025-11-13 18:46:07,697.48,694.2,706.3086800932884,710.8010989594459,4.47,9.86,708.5548895263671,1417.1097790527342,4.492418866157436,0.006340255252236188,14.329999999999998,5.39,-2.9428933644294375,-5.5336996531486875,-4.2382965087890625,2.59080628871925,0.6112846687488622,-25.325702211856765,-18.96876678228375,-22.147234497070258,0.13999999999999968,0.07000000000000028,0.0699999999999994,49.445557577167456,14.444676871709968,6.271089258289012,8.144048411616547
2025-11-13 18:46:08,699.12,700.76,704.5115100699663,708.2908242195845,4.61,10.0,706.4011671447754,1412.8023342895508,3.7793141496181306,0.005350096121080548,14.61,5.39,-1.79717002332211,-2.5102747398614156,-2.153722381591706,0.7131047165393056,0.3311032060265263,1.1457233411073275,3.023424913287272,2.0845741271973566,0.14000000000000057,0.14000000000000057,0.0,48.35052147804613,10.50346467923497,5.387521879603863,9.027292154501161
2025-11-13 18:46:09,704.04,695.84,704.3936325524747,705.1781181646884,4.75,10.0,704.7858753585815,1409.571750717163,0.7844856122136434,0.0011130836166394916,14.75,5.25,-0.1178775174915927,-3.11270605489608,-1.6152917861938931,2.994828537404487,1.8540468718746574,1.6792925058305173,-0.6024313150346643,0.5384305953978128,0.13999999999999968,0.0,0.13999999999999968,47.782090005185864,6.643377867350289,5.815010178710225,9.234945194072335
2025-11-13 18:46:10,768.17,702.4,720.3377244143561,704.4835886235163,5.13,10.14,712.4106565189362,1424.8213130378724,15.854135790839791,0.02225420917487942,15.27,5.010000000000001,15.944091861881361,-0.6945295411720736,7.624781160354701,16.638621403053435,2.182176625263667,16.061969379372954,2.4181765137240063,9.240072946548594,0.3799999999999999,0.14000000000000057,0.23999999999999932,46.65426390731319,3.5612902207263546,5.742132310116547,9.255311904163756
2025-11-13 18:46:11,822.59,768.17,745.9007933107671,720.4051914676372,5.74,10.26,733.1529923892022,1466.3059847784043,25.49560184312986,0.03477528165747425,16.0,4.52,25.563068896410982,15.921602844120912,20.742335870265947,9.64146605229007,0.46482062809957886,9.618977034529621,16.616132385292985,13.117554709911246,0.6100000000000003,0.11999999999999922,0.4900000000000011,45.822059160446436,11.589296762906544,10.34779819656786,10.376515396452934
2025-11-13 18:46:12,830.84,787.94,767.1355949830754,737.2888936007279,6.37,11.01,752.2122442919017,1504.4244885838034,29.846701382347533,0.039678563555908736,17.38,4.64,21.234801672308322,16.88370213309065,19.059251902699543,4.351099539217671,0.22829328942906169,-4.32826722410266,0.9620992889697391,-1.6830839675664038,0.6299999999999999,0.75,0.1200000000000001,43.28033377511898,20.423999522189458,12.837258231391,10.928078866108429
2025-11-13 18:46:13,812.68,797.83,778.5216962373065,752.4241702005459,6.98,11.76,765.4729332189262,1530.9458664378524,26.097526036760655,0.03409333611957171,18.740000000000002,4.779999999999999,11.386101254231107,15.135276599817985,13.26068892702449,3.7491753455868775,0.28272852817003763,-9.848700418077215,-1.7484255332726661,-5.798562975675054,0.6100000000000003,0.75,0.13999999999999968,40.84700599636713,25.69893548637219,11.72630274595521,9.113138827248196
2025-11-13 18:46:14,806.08,815.98,785.4112721779799,768.3131276504095,7.59,12.51,776.8621999141947,1553.7243998283893,17.098144527570412,0.022009237297746866,20.1,4.92,6.889575940673353,15.888957449863597,11.389266695268475,8.999381509190243,0.7901633142690044,-4.496525313557754,0.7536808500456118,-1.8714222317560143,0.6099999999999994,0.75,0.14000000000000057,38.64985876936994,25.705570992363587,6.093467467044075,5.435964095144998
2025-11-13 18:46:15,844.06,829.19,800.0734541334849,783.5323457378071,8.2,13.26,791.802899935646,1583.605799871292,16.54110839567784,0.020890436718698283,21.46,5.0600000000000005,14.662181955505048,15.219218087397621,14.940700021451335,0.5570361318925734,0.03728313223675385,7.772606014831695,-0.6697393624659753,3.5514333261828597,0.6099999999999994,0.75,0.14000000000000057,36.896685136950644,22.533567619875956,5.9001683006144034,3.9261845761539043
2025-11-13 18:46:16,885.43,850.68,821.4125906001136,800.3192593033552,8.81,14.01,810.8659249517344,1621.7318499034689,21.09333129675838,0.026013340333669328,22.82,5.199999999999999,21.339136466628702,16.78691356554816,19.06302501608843,4.55222290108054,0.23879854631886072,6.676954511123654,1.5676954781505401,4.122324994637097,0.6100000000000012,0.75,0.1399999999999988,35.53312398854559,22.822711769405327,5.7645155946632185,3.4489060645039746
2025-11-13 18:46:17,890.4,858.95,838.6594429500852,814.9769444775163,9.42,14.76,826.8181937138008,1653.6363874276017,23.68249847256891,0.028642933384849488,24.18,5.34,17.24685234997162,14.657685174161088,15.95226876206641,2.5891671758105304,0.1623071333690346,-4.092284116657083,-2.1292283913870733,-3.1107562540220215,0.6099999999999994,0.75,0.14000000000000057,34.194299401137364,24.865408680190423,4.130616203982782,2.8918007970327104
2025-11-13 18:46:18,868.87,863.91,846.2120822125639,827.2102083581372,10.03,15.49,836.7111452853505,1673.422290570701,19.001873854426776,0.022710195673605153,25.52,5.460000000000001,7.552639262478692,12.233263880620825,9.892951571549702,4.680624618142133,0.4731271664642103,-9.694213087492926,-2.424421293540263,-6.059317190516708,0.6099999999999994,0.7300000000000004,0.120000000000001,32.7864855994853,24.579988219259477,2.94969056617489,3.664274604919054
2025-11-13 18:46:19,867.22,872.18,851.4640616594229,838.4526562686028,10.64,16.24,844.9583589640129,1689.9167179280257,13.011405390820073,0.015398871716440837,26.88,5.599999999999998,5.251979446858968,11.242447910465671,8.24721367866232,5.990468463606703,0.7263626202317247,-2.300659815619724,-0.990815970155154,-1.6457378928873823,0.6100000000000012,0.7499999999999982,0.13999999999999702,31.434461589641046,21.226657785951424,4.112773088514226,4.460043927561819
