time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-09 10:35:05,234.51,303.56,234.51,303.56,-0.0,-0.0,269.03499999999997,538.0699999999999,69.05000000000001,0.25665805468932285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269035000.0,0.0,0.0,0.0
2025-05-09 10:35:06,241.02,306.81,236.1375,304.3725,0.19,0.05,270.255,540.51,68.23500000000001,0.2524837643984986,0.24,0.14,1.6274999999999977,0.8125,1.2200000000000273,0.8149999999999977,0.6680322393178199,1.6274999999999977,0.8125,1.2200000000000273,0.19,0.05,0.14,1126.0578080924663,0.0,0.0,0.0
2025-05-09 10:35:07,239.39,306.81,236.95062499999997,304.981875,0.19,0.05,270.96625,541.9325,68.03125000000003,0.2510690897812216,0.24,0.14,0.8131249999999852,0.609375,0.7112500000000068,0.20374999999998522,0.28646708405328536,-0.8143750000000125,-0.203125,-0.5087500000000205,0.0,0.0,0.0,1129.0213374110942,0.0,0.0,0.0
2025-05-09 10:35:08,239.39,308.44,237.56046874999998,305.84640625000003,0.29,0.07,271.7034375,543.406875,68.28593750000005,0.25132526064810934,0.36,0.21999999999999997,0.6098437500000102,0.8645312500000273,0.7371875000000045,0.25468750000001705,0.3454849065062945,-0.203281249999975,0.2551562500000273,0.025937499999997726,0.09999999999999998,0.020000000000000004,0.07999999999999997,754.7296743620158,0.0,0.0,0.0
2025-05-09 10:35:09,236.14,308.44,237.2053515625,306.49480468750005,0.29,0.07,271.85007812500004,543.7001562500001,69.28945312500005,0.2548811217860264,0.36,0.21999999999999997,-0.3551171874999852,0.6483984375000205,0.14664062500003183,1.0035156250000057,6.843320407829549,-0.9649609374999955,-0.21613281250000682,-0.5905468749999727,0.0,0.0,0.0,755.1370082999771,1.156667046304123,0.5547148089668368,0.49353127448672146
2025-05-09 10:35:10,242.65,313.31,238.566513671875,308.19860351562505,0.41,-0.0,273.38255859375,546.7651171875,69.63208984375007,0.25470567671626254,0.41,0.41,1.3611621093749875,1.7037988281250023,1.5324804687499523,0.3426367187500148,0.2235829442228128,1.7162792968749727,1.0554003906249818,1.3858398437499204,0.12,-0.07,0.19,666.7851019723123,1.1679541307025765,0.7160669944471143,0.5309116422341084
2025-05-09 10:35:11,242.65,308.44,239.58738525390623,308.2589526367188,0.41,-0.0,273.9231689453125,547.846337890625,68.67156738281255,0.25069645403316015,0.41,0.41,1.0208715820312477,0.06034912109373636,0.5406103515625205,0.9605224609375114,1.7767337999125035,-0.34029052734373977,-1.643449707031266,-0.9918701171874318,0.0,0.0,0.0,668.103660589395,1.237197129247054,0.6712042029295652,0.5050962043517712
2025-05-09 10:35:12,242.65,314.94,240.35303894042968,309.9292144775391,0.51,0.1,275.1411267089844,550.2822534179688,69.57617553710944,0.2528745015928693,0.61,0.41000000000000003,0.76565368652345,1.6702618408203307,1.2179577636719046,0.9046081542968807,0.7427247795891433,-0.2552178955077977,1.6099127197265943,0.6773474121093841,0.10000000000000003,0.1,2.7755575615628914e-17,451.05028796507617,1.4479521937548763,0.589831862255584,0.5484539245501492
2025-05-09 10:35:13,244.28,313.31,241.33477920532226,310.77441085815434,0.51,0.1,276.0545950317383,552.1091900634766,69.43963165283208,0.2515431101348102,0.61,0.41000000000000003,0.9817402648925793,0.8451963806152207,0.9134683227538858,0.13654388427735853,0.14947834686523706,0.21608657836912926,-0.82506546020511,-0.30448944091801877,0.0,0.0,0.0,452.54777456387495,1.6208113382546407,0.3868849230844028,0.5462578442869062
2025-05-09 10:35:14,244.28,314.94,242.07108440399168,311.81580814361575,0.61,0.12,276.9434462738037,553.8868925476074,69.74472373962408,0.251837421777559,0.73,0.49,0.7363051986694131,1.0413972854614144,0.8888512420654138,0.3050920867920013,0.34324274874197647,-0.24543506622316613,0.19620090484619368,-0.024617080688472015,0.09999999999999998,0.01999999999999999,0.07999999999999999,379.37406424621844,1.470133179374388,0.42868948375235655,0.3742252465934652
2025-05-09 10:35:15,244.28,313.31,242.62331330299375,312.18935610771183,0.61,0.12,277.4063347053528,554.8126694107056,69.56604280471808,0.25077308572579854,0.73,0.49,0.5522288990020741,0.37354796409607616,0.4628884315490609,0.1786809349059979,0.3860121288750137,-0.18407629966733907,-0.6678493213653383,-0.4259628105163529,0.0,0.0,0.0,380.0081571194461,1.402255093803081,0.42119667144175726,0.3067052470622844
2025-05-09 10:35:16,244.28,347.46,243.0374849772453,321.0070170807839,0.8,0.1,282.02225102901457,564.0445020580291,77.9695321035386,0.27646588715105025,0.9,0.7000000000000001,0.41417167425154844,8.817660973072066,4.615916323661793,8.403489298820517,1.8205458871074527,-0.13805722475052562,8.44411300897599,4.153027892112732,0.19000000000000006,-0.01999999999999999,0.21000000000000005,313.35770852367335,2.665606882974126,3.752744891456822,1.6963066577630732
2025-05-09 10:35:17,247.54,316.56,244.16311373293397,319.8952628105879,0.8,0.07,282.0291882717609,564.0583765435218,75.73214907765393,0.26852592553701626,0.8700000000000001,0.73,1.1256287556886662,-1.111754270196002,0.006937242746346328,2.237383025884668,322.4711368109557,0.7114570814371177,-9.929415243268068,-4.6089790809154465,0.0,-0.03,0.03,324.1711081616698,2.902384717792956,4.0597911377836935,1.8477283229091401
2025-05-09 10:35:18,249.17,314.94,245.41483529970046,318.65644710794095,0.92,0.07,282.0356412038207,564.0712824076414,73.24161180824049,0.25968920536401724,0.99,0.8500000000000001,1.2517215667664914,-1.2388157026469457,0.006452932059801242,2.490537269413437,385.89455952378535,0.12609281107782522,-0.1270614324509438,-0.00048431068654508636,0.12,0.0,0.12,284.8841983026489,2.6637562823899246,3.684210114259648,1.9465683163443896
2025-05-09 10:35:19,247.54,316.56,245.94612647477533,318.1323353309557,0.92,0.12,282.0392309028655,564.078461805731,72.18620885618037,0.255943857062557,1.04,0.8,0.5312911750748697,-0.5241117769852508,0.003589699044766803,1.0554029520601205,293.9268757704151,-0.7204303916916217,0.7147039256616949,-0.0028632330150344387,0.0,0.04999999999999999,0.04999999999999999,271.1913074149597,2.06848175670193,3.2381388237989572,2.0203742018226003
2025-05-09 10:35:20,276.86,313.31,253.67459485608148,316.9267514982168,0.95,0.12,285.3006731771491,570.6013463542982,63.252156642135304,0.22170349517947766,1.0699999999999998,0.83,7.728468381306158,-1.2055838327389097,3.261442274283638,8.934052214045067,2.7392940679023132,7.197177206231288,-0.6814720557536589,3.2578525752388714,0.029999999999999916,0.0,0.029999999999999916,266.63589396378995,1.4619982195937224,5.624296131001145,2.206789290217996
2025-05-09 10:35:21,249.17,316.56,252.5484461420611,316.83506362366256,1.02,0.17,284.6917548828618,569.3835097657236,64.28661748160147,0.2258113069774054,1.19,0.85,-1.1261487140203883,-0.09168787455422489,-0.6089182942873208,1.0344608394661634,1.6988472022009031,-8.854617095326546,1.1138959581846848,-3.870360568570959,0.07000000000000006,0.05000000000000002,0.020000000000000046,239.23656776999502,1.636323228314123,5.612097771891597,1.5477919501720416
2025-05-09 10:35:22,242.65,318.19,250.07383460654583,317.17379771774694,1.02,0.17,283.6238161621464,567.2476323242928,67.0999631112011,0.23658084776723942,1.19,0.85,-2.4746115355152654,0.3387340940843728,-1.0679387207154036,2.813345629599638,2.6343674413711313,-1.348462821494877,0.4304219686385977,-0.45902042642808283,0.0,0.0,0.0,238.33914102773562,1.4957374420842768,4.531535215162244,1.705855153091684
2025-05-09 10:35:23,250.8,319.82,250.25537595490937,317.8353482883102,1.12,0.14,284.04536212160974,568.0907242432195,67.5799723334008,0.23791964632236387,1.2600000000000002,0.9800000000000001,0.1815413483635382,0.6615505705632359,0.4215459594633444,0.48000922219969766,1.138685053761933,2.6561528838788036,0.322816476478863,1.489484680178748,0.10000000000000009,-0.03,0.1300000000000001,225.4326481658425,1.239008001926151,3.485006203042569,1.6969235808666232
2025-05-09 10:35:24,250.8,318.19,250.39153196618201,317.92401121623266,1.12,0.14,284.15777159120734,568.3155431824147,67.53247925005064,0.23765839179491194,1.2600000000000002,0.9800000000000001,0.13615601127264654,0.08866292792248487,0.11240946959759412,0.04749308335016167,0.4224969748830063,-0.04538533709089165,-0.572887642640751,-0.30913648986575026,0.0,0.0,0.0,225.5218619597979,0.647439610042783,2.032773071757305,1.6912254627908538
2025-05-09 10:35:25,250.8,321.44,250.49364897463653,318.8030084121745,1.22,0.14,284.6483286934055,569.296657386811,68.30935943753798,0.23997807930618786,1.3599999999999999,1.08,0.10211700845451332,0.8789971959418494,0.4905571021981814,0.7768801874873361,1.5836660000235467,-0.03403900281813321,0.7903342680193646,0.37814763260058726,0.09999999999999987,0.0,0.09999999999999987,209.30008778920424,0.4457929380168856,1.557194492985152,0.6813859204846852
