time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-04-04 10:01:28,543.96,556.28,543.96,556.28,1.1,3.18,550.12,1100.24,12.319999999999936,0.022395113752644556,4.28,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.53268024937375,0.0,0.0,0.0
2025-04-04 10:01:29,587.09,546.02,554.7425000000001,553.7149999999999,1.66,3.18,554.22875,1108.4575,1.0275000000001455,0.0018539276393478648,4.84,1.5200000000000002,10.782500000000027,-2.5650000000000546,4.108749999999986,13.347500000000082,3.2485541226519024,10.782500000000027,-2.5650000000000546,4.108749999999986,0.5599999999999998,0.0,0.5599999999999998,114.51004865494862,0.0,0.0,0.0
2025-04-04 10:01:30,550.12,558.34,553.5868750000001,554.8712499999999,1.86,3.29,554.2290625,1108.458125,1.2843749999998408,0.002317408242521444,5.15,1.43,-1.1556249999999864,1.15625,0.00031250000006366463,2.3118749999999864,7374.401912377983,-11.938125000000014,3.7212500000000546,-4.108437499999923,0.20000000000000018,0.10999999999999988,0.0900000000000003,107.61727279276256,0.0,0.0,0.0
2025-04-04 10:01:31,550.12,556.28,552.7201562500001,555.2234374999999,1.86,3.29,553.971796875,1107.94359375,2.5032812499998727,0.004518788248070204,5.15,1.43,-0.8667187500000182,0.35218750000001364,-0.2572656250000591,1.2189062500000318,4.737910523760133,0.28890624999996817,-0.8040624999999864,-0.2575781250001228,0.0,0.0,0.0,107.5673183121712,0.0,0.0,0.0
2025-04-04 10:01:32,556.28,570.66,553.6101171875,559.0825781249999,2.18,3.39,556.3463476562499,1112.6926953124998,5.472460937499932,0.009836428244236046,5.57,1.21,0.88996093749995,3.859140625000009,2.3745507812499227,2.969179687500059,1.250416904337683,1.7566796874999682,3.5069531249999955,2.631816406249982,0.32000000000000006,0.10000000000000009,0.21999999999999997,99.88262976187076,2.2595108295981605,4.703220974512581,1.9256831675667514
2025-04-04 10:01:33,556.28,562.44,554.277587890625,559.9219335937499,2.18,3.39,557.0997607421875,1114.199521484375,5.644345703124941,0.010131660594277923,5.57,1.21,0.6674707031249909,0.83935546875,0.7534130859376091,0.1718847656250091,0.22814116278580304,-0.22249023437495907,-3.019785156250009,-1.6211376953123136,0.0,0.0,0.0,100.01789241010684,1.4417561964357564,2.2367817968246655,1.8310326969447484
2025-04-04 10:01:34,605.58,597.36,567.1031909179687,569.2814501953125,2.31,3.43,568.1923205566407,1136.3846411132813,2.1782592773437273,0.0038336654592164986,5.74,1.12,12.825603027343732,9.359516601562518,11.092559814453125,3.4660864257812136,0.312469454417149,12.158132324218741,8.520161132812518,10.339146728515516,0.1299999999999999,0.040000000000000036,0.08999999999999986,98.98819191087956,5.870894725712817,2.006454424588803,4.751866241000043
2025-04-04 10:01:35,550.12,564.5,562.8573931884765,568.0860876464843,2.53,3.45,565.4717404174804,1130.9434808349608,5.228694458007794,0.009246606107850608,5.98,0.9200000000000004,-4.24579772949221,-1.1953625488281432,-2.7205801391602336,3.050435180664067,1.121243963929578,-17.071400756835942,-10.554879150390661,-13.813139953613359,0.21999999999999975,0.020000000000000018,0.19999999999999973,94.56047589582015,6.223337633952507,1.7124286446357584,5.278238022109666
2025-04-04 10:01:36,550.12,566.55,559.6730448913573,567.7020657348633,2.53,3.45,563.6875553131104,1127.3751106262207,8.029020843505918,0.01424374328222008,5.98,0.9200000000000004,-3.184348297119186,-0.3840219116210619,-1.7841851043700672,2.800326385498124,1.569525947231172,1.0614494323730241,0.8113406372070813,0.9363950347901664,0.0,0.0,0.0,94.26211723260754,5.222415988082937,2.082406297465567,5.499015509678156
2025-04-04 10:01:37,599.42,570.66,569.609783668518,568.4415493011475,2.98,3.5,569.0256664848328,1138.0513329696655,1.1682343673705873,0.0020530433583678827,6.48,0.52,9.936738777160713,0.739483566284207,5.338111171722403,9.197255210876506,1.722941540943473,13.121087074279899,1.123505477905269,7.12229627609247,0.4500000000000002,0.04999999999999982,0.40000000000000036,87.81258930127213,4.75110124866508,2.7736712168365205,5.712700608858913
2025-04-04 10:01:38,550.12,570.66,564.7373377513885,568.9961619758606,2.98,3.5,566.8667498636246,1133.7334997272492,4.2588242244720504,0.007512919425921009,6.48,0.52,-4.872445917129539,0.5546126747130984,-2.1589166212081636,5.427058591842638,2.513786787661482,-14.809184694290252,-0.1848708915711086,-7.497027792930567,0.0,0.0,0.0,87.47942320743847,2.135058049255671,2.6925062495608665,6.076744452764405
2025-04-04 10:01:39,550.12,568.61,561.0830033135413,568.8996214818955,2.98,3.55,564.9913123977184,1129.9826247954368,7.816618168354125,0.013834935127315342,6.529999999999999,0.5699999999999998,-3.654334437847183,-0.096540493965108,-1.8754374659062023,3.557793943882075,1.897046481961202,1.2181114792823564,-0.6511531686782064,0.2834791553019613,0.0,0.04999999999999982,0.04999999999999982,86.52239293649701,2.0340508891037654,2.825842356752019,3.3618893378973977
2025-04-04 10:01:40,554.23,572.71,559.369752485156,569.8522161114216,3.39,3.55,564.6109842982888,1129.2219685965777,10.482463626265599,0.018565815932057403,6.9399999999999995,0.1599999999999997,-1.7132508283852985,0.9525946295261747,-0.3803280994295619,2.665845457911473,7.009312361083736,1.9410836094618844,1.0491351234912827,1.4951093664766404,0.41000000000000014,0.0,0.41000000000000014,81.35603788793242,2.1252289126260626,3.6493506728963854,3.1564775968651997
2025-04-04 10:01:41,552.18,576.82,557.572314363867,571.5941620835663,3.39,3.61,564.5832382237166,1129.1664764474333,14.02184771969928,0.02483574917841851,7.0,0.21999999999999975,-1.7974381212890194,1.7419459721446628,-0.02774607457217826,3.539384093433682,127.55882009206803,-0.08418729290372085,0.7893513426184882,0.35258202485738366,0.0,0.06000000000000005,0.06000000000000005,80.65473679556855,1.927350963941382,5.052573869814586,3.0273167690266773
2025-04-04 10:01:42,607.63,576.82,570.0867357729003,572.9006215626747,3.66,3.61,571.4936786677874,1142.9873573355749,2.8138857897744174,0.004923739124131951,7.27,0.050000000000000266,12.514421409033275,1.3064594791084119,6.910440444070787,11.207961929924863,1.6218879822129717,14.311859530322295,-0.435486493036251,6.938186518642965,0.27,0.0,0.27,78.60984870122954,2.940637850935784,4.562826610002679,3.7033625355118183
2025-04-04 10:01:43,556.28,578.88,566.6350518296751,574.3954661720061,3.66,3.66,570.5152590008406,1141.0305180016812,7.760414342330932,0.013602465852218392,7.32,0.0,-3.4516839432251345,1.4948446093313805,-0.9784196669468201,4.946528552556515,5.05562558075582,-15.96610535225841,0.18838513022296866,-7.888860111017607,0.0,0.050000000000000266,0.050000000000000266,77.9392323854656,3.4586052192083456,4.115082485774571,3.525331664795609
2025-04-04 10:01:44,552.18,580.93,563.0212888722564,576.0290996290046,3.66,3.66,569.5251942506304,1139.0503885012608,13.0078107567482,0.022839745923837248,7.32,0.0,-3.6137629574187713,1.6336334569984956,-0.9900647502101947,5.247396414417267,5.300048419312783,-0.1620790141936368,0.13878884766711508,-0.011645083263374545,0.0,0.0,0.0,77.80397765664655,3.3133111988279653,4.510503884470486,3.3810472771747504
2025-04-04 10:01:45,560.39,613.8,562.3634666541923,585.4718247217534,3.94,3.68,573.9176456879728,1147.8352913759456,23.108358067561085,0.040264240350366194,7.62,0.2599999999999998,-0.6578222180640978,9.442725092748788,4.392451437342402,10.100547310812885,2.2995234336388384,2.9559407393546735,7.809091635750292,5.382516187552596,0.2799999999999998,0.020000000000000018,0.2599999999999998,75.3172664528486,3.442782993306621,7.595335270790018,3.5938604109976517
2025-04-04 10:01:46,558.34,585.04,561.3575999906442,585.363868541315,3.94,3.7,573.3607342659795,1146.721468531959,24.006268550670825,0.04186939752603467,7.640000000000001,0.23999999999999977,-1.0058666635480904,-0.1079561804383502,-0.5569114219932771,0.8979104831097402,1.6123010506678543,-0.3480444454839926,-9.550681273187138,-4.949362859335679,0.0,0.020000000000000018,0.020000000000000018,75.04720670402786,1.8595979229474695,9.327868569002217,3.670375082750265
2025-04-04 10:01:47,562.44,582.98,561.6281999929831,584.7679014059863,4.06,3.7,573.1980506994847,1146.3961013989694,23.139701413003195,0.040369469757260856,7.76,0.35999999999999943,0.2706000023389379,-0.5959671353286922,-0.1626835664948203,0.86656713766763,5.326670847386255,1.2764666658870283,-0.48801095489034196,0.39422785549845685,0.11999999999999966,0.0,0.11999999999999966,73.8657186641451,1.9519204481246348,7.3849349957250565,2.290567743702206
2025-04-04 10:01:48,562.44,580.93,561.8311499947374,583.8084260544897,4.06,3.7,572.8197880246136,1145.6395760492271,21.977276059752285,0.038366824053293905,7.76,0.35999999999999943,0.20295000175428868,-0.9594753514966214,-0.3782626748711664,1.1624253532509101,3.073055729305287,-0.0676500005846492,-0.3635082161679293,-0.21557910837634608,0.0,0.0,0.0,73.81697348036599,1.7441996678527165,4.5519182763880295,2.218748856940124
2025-04-04 10:01:49,562.44,580.93,561.9833624960531,583.0888195408672,4.19,3.7,572.5360910184602,1145.0721820369204,21.105457044814102,0.03686310319827593,7.890000000000001,0.4900000000000002,0.1522125013157165,-0.7196065136224661,-0.2836970061533748,0.8718190149381826,3.0730530212709843,-0.05073750043857217,0.23986883787415536,0.0945656687177916,0.13000000000000078,0.0,0.13000000000000078,72.56476786485327,0.5292841656276128,1.1320356095831876,2.123718006078071
2025-04-04 10:01:50,558.34,576.82,561.0725218720398,581.5216146556504,4.19,3.7,571.2970682638452,1142.5941365276904,20.44909278361058,0.03579414963560135,7.890000000000001,0.4900000000000002,-0.9108406240133036,-1.5672048852168246,-1.2390227546150072,0.656364261203521,0.5297430810012745,-1.06305312532902,-0.8475983715943585,-0.9553257484616324,0.0,0.0,0.0,72.40773078024263,0.8181438434555602,1.4524279702309348,0.4248161651053752
2025-04-04 10:01:51,615.85,578.88,574.7668914040298,580.8612109917378,4.29,3.7,577.8140511978838,1155.6281023957677,6.094319587708014,0.010547198643796385,7.99,0.5899999999999999,13.694369531989992,-0.6604036639125752,6.516982934038651,14.354773195902567,2.2026712573168408,14.605210156003295,0.9068012213042493,7.756005688653659,0.09999999999999964,0.0,0.09999999999999964,72.31714378982979,2.497072283715841,7.037265425349944,3.1737151020183045
2025-04-04 10:01:52,558.34,576.82,570.6601685530223,579.8509082438034,4.39,3.7,575.2555383984129,1150.5110767968258,9.190739690781015,0.01597679476566614,8.09,0.6899999999999995,-4.106722851007476,-1.0103027479344746,-2.5585127994709183,3.096420103073001,1.2102417050528778,-17.801092382997467,-0.3498990840218994,-9.07549573350957,0.09999999999999964,0.0,0.09999999999999964,71.10697988769259,2.5956567492334806,7.513263697879643,3.5330279934609274
2025-04-04 10:01:53,558.34,624.07,567.5801264147668,590.9056811828525,4.39,3.72,579.2429037988097,1158.4858075976194,23.32555476808568,0.04026903838586926,8.11,0.6699999999999995,-3.0800421382555214,11.054772939049144,3.9873654003968113,14.134815077304665,3.5448999810747286,1.0266807127519542,12.065075686983619,6.54587819986773,0.0,0.020000000000000018,0.020000000000000018,71.4232838934064,3.3729239379148876,7.810360834524379,3.817083810708699
2025-04-04 10:01:54,562.44,585.04,566.2950948110752,589.4392608871394,4.64,3.79,577.8671778491073,1155.7343556982146,23.144166076064266,0.04005101331790237,8.43,0.8499999999999996,-1.2850316036916638,-1.4664202957130783,-1.375725949702428,0.1813886920214145,0.13184934122330685,1.7950105345638576,-12.521193234762222,-5.363091350099239,0.25,0.06999999999999984,0.18000000000000016,68.54888603798592,3.1436124917577533,8.185572787098893,3.9578984025568333
