time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-04-18 07:47:30,331.22,328.58,331.22,328.58,-0.15,-0.15,329.9,659.8,2.640000000000043,0.008002424953008846,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1099.6703322344406,0.0,0.0,0.0
2024-04-18 07:47:31,332.55,333.87,331.5525,329.90250000000003,-0.15,0.21,330.7275,661.455,1.6499999999999773,0.004989001504292736,0.06,0.36,0.3324999999999818,1.3225000000000477,0.8275000000000432,0.9900000000000659,1.1963731765883234,0.3324999999999818,1.3225000000000477,0.8275000000000432,0.0,0.36,0.36,5512.033132781121,0.0,0.0,0.0
2024-04-18 07:47:32,332.55,331.22,331.801875,330.23187500000006,-0.15,0.21,331.016875,662.03375,1.5699999999999363,0.00474296059757369,0.06,0.36,0.24937499999998636,0.3293750000000273,0.2893750000000068,0.08000000000004093,0.2764569280107509,-0.08312499999999545,-0.9931250000000205,-0.5381250000000364,0.0,0.0,0.0,5516.855969067183,0.0,0.0,0.0
2024-04-18 07:47:33,331.22,337.83,331.65640625000003,332.13140625000005,-0.15,0.47,331.89390625000004,663.7878125000001,0.47500000000002274,0.0014311802344784462,0.31999999999999995,0.62,-0.14546874999996362,1.8995312499999955,0.8770312500000159,2.044999999999959,2.3317272540433054,-0.39484374999995,1.5701562499999682,0.5876562500000091,0.0,0.26,0.26,1037.1652158899508,0.0,0.0,0.0
2024-04-18 07:47:34,337.83,335.19,333.19980468750003,332.89605468750005,-0.15,0.47,333.0479296875001,666.0958593750001,0.30374999999997954,0.0009120308880855624,0.31999999999999995,0.62,1.5433984375000023,0.7646484375,1.1540234375000296,0.7787500000000023,0.6748123997157404,1.688867187499966,-1.1348828124999955,0.27699218750001364,0.0,0.0,0.0,1040.7715278624134,1.2015003513013587,0.9565940557519776,0.47105089558140123
2024-04-18 07:47:35,337.83,343.11,334.357353515625,335.4495410156251,-0.15,0.72,334.903447265625,669.80689453125,1.0921875000000796,0.00326120111828118,0.57,0.87,1.157548828124959,2.553486328125018,1.8555175781249318,1.3959375000000591,0.7523166388399647,-0.3858496093750432,1.7888378906250182,0.7014941406249022,0.0,0.25,0.25,587.5488766960497,1.7043918939808471,0.6153522714419191,0.57129165562643
2024-04-18 07:47:36,337.83,332.55,335.22551513671874,334.7246557617188,-0.15,0.72,334.9750854492188,669.9501708984376,0.5008593749999477,0.00149521380920929,0.57,0.87,0.8681616210937477,-0.7248852539062796,0.07163818359379093,1.5930468750000273,22.237088630614977,-0.28938720703121135,-3.2783715820312977,-1.7838793945311409,0.0,0.0,0.0,587.6745574994058,1.7707628329628662,0.5289069366225195,0.711402291393062
2024-04-18 07:47:37,336.51,333.87,335.54663635253905,334.51099182128905,-0.15,0.83,335.02881408691405,670.0576281738281,1.03564453125,0.0030912103216594383,0.6799999999999999,0.98,0.3211212158203125,-0.2136639404297398,0.05372863769525793,0.5347851562500523,9.953261908878483,-0.5470404052734352,0.5112213134765398,-0.017909545898532997,0.0,0.10999999999999999,0.10999999999999999,492.6887079385384,1.4285470428884537,0.3577886662837321,0.7636732185532767
2024-04-18 07:47:38,362.92,337.83,342.3899772644043,335.3407438659668,-0.15,0.97,338.86536056518554,677.7307211303711,7.049233398437536,0.020802460794097765,0.82,1.1199999999999999,6.843340911865255,0.8297520446777185,3.8365464782714866,6.013588867187536,1.5674480509483728,6.522219696044942,1.0434159851074583,3.7828178405762287,0.0,0.14,0.14,413.24993575030464,2.12717067744889,2.844884990233796,1.5637765344735843
2024-04-18 07:47:39,340.47,336.51,341.90998294830325,335.6330578994751,-0.15,0.97,338.77152042388917,677.5430408477783,6.276925048828161,0.01852849089098648,0.82,1.1199999999999999,-0.47999431610105603,0.29231403350831897,-0.09384014129636853,0.772308349609375,8.229954782522043,-7.323335227966311,-0.5374380111693995,-3.930386619567855,0.0,0.0,0.0,413.13549669316154,2.1090920695687947,3.189683606895725,1.704916489678297
