time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-11-01 15:30:16,187.89,203.77,187.89,203.77,19.35,-0.22,195.82999999999998,391.65999999999997,15.880000000000024,0.08109074155598879,19.130000000000003,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23680030126501,0.0,0.0,0.0
2024-11-01 15:30:17,197.61,203.77,190.32,203.77,19.52,-0.22,197.04500000000002,394.09000000000003,13.450000000000017,0.06825851928108552,19.3,19.74,2.430000000000007,0.0,1.2150000000000318,2.430000000000007,1.999998353910773,2.430000000000007,0.0,1.2150000000000318,0.16999999999999815,0.0,0.16999999999999815,10.20958496323394,0.0,0.0,0.0
2024-11-01 15:30:18,187.89,215.42,189.7125,206.6825,19.79,-0.05,198.1975,396.395,16.97,0.08562166482613724,19.74,19.84,-0.6074999999999875,2.9124999999999943,1.152499999999975,3.519999999999982,3.0542272848353784,-3.0374999999999943,2.9124999999999943,-0.06250000000005684,0.2699999999999996,0.16999999999999998,0.09999999999999959,10.040399694002042,0.0,0.0,0.0
2024-11-01 15:30:19,187.89,213.48,189.256875,208.381875,19.79,-0.05,198.819375,397.63875,19.125,0.09619283786505797,19.74,19.84,-0.4556249999999977,1.6993750000000034,0.621875000000017,2.155000000000001,3.465321060790161,0.15187499999998977,-1.213124999999991,-0.5306249999999579,0.0,0.0,0.0,10.071902985212615,0.0,0.0,0.0
2024-11-01 15:30:20,186.92,212.51,188.67265625,209.41390625,19.79,-0.05,199.04328125,398.0865625,20.741250000000008,0.10420472253843176,19.74,19.84,-0.5842187500000193,1.0320312499999886,0.22390624999999886,1.616250000000008,7.218390650593119,-0.1285937500000216,-0.6673437500000148,-0.3979687500000182,0.0,0.0,0.0,10.083245753128383,1.3409850823968685,2.832770232034354,0.5422887828670627
2024-11-01 15:30:21,184.01,212.51,187.50699218749997,210.1879296875,19.79,-0.05,198.8474609375,397.694921875,22.680937500000027,0.11406199143305587,19.74,19.84,-1.1656640625000136,0.7740234375000057,-0.1958203125000182,1.9396875000000193,9.90539525670802,-0.5814453124999943,-0.25800781249998295,-0.41972656250001705,0.0,0.0,0.0,10.07332577832696,0.8164694837577685,3.5599793577131558,0.6038781473389367
2024-11-01 15:30:22,187.89,212.51,187.602744140625,210.768447265625,19.79,-0.05,199.185595703125,398.37119140625,23.16570312500002,0.11630209969211383,19.74,19.84,0.09575195312501705,0.5805175781250114,0.338134765625,0.4847656249999943,1.4336419695324691,1.2614160156250307,-0.19350585937499432,0.5339550781250182,0.0,0.0,0.0,10.090455198210222,0.3780761383265056,2.5624938193046765,0.5003422568798493
2024-11-01 15:30:23,200.52,212.51,190.83205810546875,211.20383544921876,19.96,-0.05,201.01794677734375,402.0358935546875,20.37177734375001,0.1013430769192544,19.91,20.01,3.2293139648437545,0.4353881835937443,1.8323510742187636,2.7939257812500102,1.5247756261259018,3.1335620117187375,-0.14512939453126705,1.4942163085937636,0.1700000000000017,0.0,0.1700000000000017,10.09633032049289,0.9262698201743328,1.6776292984730337,0.7674747053406479
2024-11-01 15:30:24,206.35,220.27,194.71154357910157,213.47037658691406,20.36,0.02,204.09096008300781,408.18192016601563,18.758833007812484,0.09191408040938617,20.38,20.34,3.879485473632826,2.266541137695299,3.0730133056640625,1.6129443359375273,0.5248736828086383,0.6501715087890716,1.8311529541015545,1.2406622314452989,0.3999999999999986,0.07,0.3299999999999986,10.014276254599194,2.220586776839159,1.795620848695065,1.364350953915623
2024-11-01 15:30:25,191.78,218.33,193.97865768432618,214.68528244018555,20.7,0.02,204.33197006225586,408.6639401245117,20.706624755859366,0.1013381540255904,20.72,20.68,-0.7328858947753929,1.214905853271489,0.241009979248048,1.9477917480468818,8.08175525498454,-4.612371368408219,-1.05163528442381,-2.8320033264160145,0.33999999999999986,0.0,0.33999999999999986,9.861581090766157,2.6152341544488267,1.7976266247216963,1.361767407637222
2024-11-01 15:30:26,191.78,217.36,193.42899326324462,215.35396183013916,20.7,0.02,204.39147754669187,408.78295509338375,21.924968566894535,0.10726948463209009,20.72,20.68,-0.5496644210815589,0.6686793899536099,0.05950748443601128,1.2183438110351688,20.47344714929244,0.183221473693834,-0.546226463317879,-0.18150249481203673,0.0,0.0,0.0,9.864453073467123,2.3766078097821874,1.6619536407517526,1.3066808403264787
2024-11-01 15:30:27,190.81,216.39,192.7742449474335,215.61297137260436,20.7,0.02,204.19360816001893,408.38721632003785,22.838726425170876,0.11184838996245479,20.72,20.68,-0.6547483158111334,0.2590095424652077,-0.19786938667294862,0.913757858276341,4.617961654801088,-0.10508389472957447,-0.4096698474884022,-0.2573768711089599,0.0,0.0,0.0,9.854903393104031,1.4510766143374252,1.557898631637882,1.404071109958594
2024-11-01 15:30:28,188.87,216.39,191.7981837105751,215.80722852945328,20.7,0.02,203.8027061200142,407.6054122400284,24.00904481887818,0.11780532829105096,20.72,20.68,-0.976061236858385,0.19425715684891998,-0.3909020400047325,1.170318393707305,2.993884093848788,-0.3213129210472516,-0.06475238561628771,-0.19303265333178388,0.0,0.0,0.0,9.836037465442892,0.2327485231045566,2.018820587167081,1.4270614481631079
2024-11-01 15:30:29,189.84,216.39,191.30863778293133,215.95292139708997,20.7,0.02,203.63077959001066,407.2615591800213,24.64428361415864,0.12102435369914598,20.72,20.68,-0.4895459276437748,0.14569286763668288,-0.17192653000353175,0.6352387952804577,3.6948055687614922,0.48651530921461017,-0.0485642892122371,0.21897551000120075,0.0,0.0,0.0,9.827739853391448,0.3360117676345991,1.581890744227391,0.24535136251673456
