time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-04-02 15:28:45,308.86,325.68,308.86,325.68,-0.26,5.57,317.27,634.54,16.819999999999993,0.05301478219492928,5.3100000000000005,5.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74951793794388,0.0,0.0,0.0
2024-04-02 15:28:46,323.64,334.04,312.555,327.77,0.1,6.72,320.1625,640.325,15.214999999999975,0.04752274220896336,6.819999999999999,6.62,3.694999999999993,2.089999999999975,2.892500000000041,1.6050000000000182,0.5548831270931265,3.694999999999993,2.089999999999975,2.892500000000041,0.36,1.1499999999999995,0.7899999999999995,46.944641210463175,0.0,0.0,0.0
2024-04-02 15:28:47,319.61,338.82,314.31875,330.53249999999997,0.1,7.9,322.42562499999997,644.8512499999999,16.213749999999948,0.05028679079000982,8.0,7.800000000000001,1.763750000000016,2.7624999999999886,2.2631249999999454,0.9987499999999727,0.44131435898840665,-1.9312499999999773,0.6725000000000136,-0.6293750000000955,0.0,1.1800000000000006,1.1800000000000006,40.30319808710024,0.0,0.0,0.0
2024-04-02 15:28:48,327.68,344.79,317.6590625,334.09687499999995,0.32,9.05,325.87796875,651.7559375,16.43781249999995,0.05044161933563768,9.370000000000001,8.73,3.340312499999982,3.564374999999984,3.4523437500000114,0.22406250000000227,0.06490154263996999,1.576562499999966,0.8018749999999955,1.189218750000066,0.22,1.1500000000000004,0.9300000000000004,34.778861683152435,0.0,0.0,0.0
2024-04-02 15:28:49,324.99,316.12,319.491796875,329.60265625,0.32,9.13,324.5472265625,649.094453125,10.110859375000018,0.03115373824308177,9.450000000000001,8.81,1.8327343749999727,-4.494218749999959,-1.3307421874999932,6.326953124999932,4.754450884611397,-1.507578125000009,-8.058593749999943,-4.7830859375000045,0.0,0.08000000000000007,0.08000000000000007,34.34361822422029,3.44388638014571,2.774644451066454,2.036310257855509
2024-04-02 15:28:50,338.45,318.51,324.23134765624997,326.8294921875,0.57,9.13,325.530419921875,651.06083984375,2.598144531250057,0.007981264927229621,9.700000000000001,8.56,4.739550781249989,-2.7731640624999727,0.9831933593750364,7.512714843749961,7.641128910183525,2.906816406250016,1.7210546874999864,2.3139355468750296,0.24999999999999994,0.0,0.24999999999999994,33.559833645571274,2.395273108832478,5.909390346438943,1.9037860225192431
2024-04-02 15:28:51,330.37,318.51,325.7660107421875,324.749619140625,0.57,9.13,325.25781494140625,650.5156298828125,1.0163916015625318,0.003124879869898746,9.700000000000001,8.56,1.5346630859375523,-2.0798730468750364,-0.27260498046877046,3.6145361328125887,13.25919602569639,-3.2048876953124363,0.6932910156249363,-1.2557983398438068,0.0,0.0,0.0,33.531730042234656,1.3766462169824931,7.296160055638672,1.914407394616752
2024-04-02 15:28:52,365.39,316.12,335.6720080566406,322.59221435546874,0.67,9.13,329.1321112060547,658.2642224121093,13.079793701171866,0.039740253886206035,9.8,8.46,9.905997314453089,-2.1574047851562455,3.8742962646484216,12.063402099609334,3.113700698623094,8.371334228515536,-0.07753173828120907,4.146901245117192,0.10000000000000009,0.0,0.10000000000000009,33.58490587970906,1.7806619018946517,6.657779807934118,2.2773512517242627
2024-04-02 15:28:53,380.24,317.31,346.81400604248046,321.27166076660154,1.88,9.13,334.042833404541,668.085666809082,25.542345275878915,0.07646428135903667,11.010000000000002,7.250000000000001,11.14199798583985,-1.3205535888671989,4.910722198486326,12.46255157470705,2.5378240782434016,1.236000671386762,0.8368511962890466,1.0364259338379043,1.21,0.0,1.21,30.339945782433713,3.965280014424359,9.816471060450569,2.6741455887099836
2024-04-02 15:28:54,393.74,317.31,358.54550453186033,320.28124557495113,3.08,9.13,339.41337505340573,678.8267501068115,38.2642589569092,0.11273644958202364,12.21,6.050000000000001,11.731498489379874,-0.9904151916504134,5.37054164886473,12.721913681030287,2.368832073928237,0.5895005035400231,0.3301383972167855,0.4598194503784043,1.2000000000000002,0.0,1.2000000000000002,27.79798093820023,6.0393419323050574,15.806242823226949,2.4904111169508494
2024-04-02 15:28:55,397.8,316.12,368.3591283988952,319.24093418121333,4.31,9.13,343.8000312900543,687.6000625801086,49.11819421768189,0.14286849797687706,13.440000000000001,4.820000000000001,9.813623867034892,-1.0403113937377952,4.386656236648548,10.853935260772687,2.474306670257466,-1.917874622344982,-0.04989620208738188,-0.983885412216182,1.2299999999999995,0.0,1.2299999999999995,25.580357567685766,7.498787334183962,19.199022835460386,2.265469496826697
2024-04-02 15:28:56,411.32,314.92,379.0993462991714,318.16070063591,5.52,9.13,348.6300234675407,697.2600469350814,60.938645663261354,0.17479459996692012,14.65,3.610000000000001,10.74021790027615,-1.0802335453033152,4.829992177486417,11.820451445579465,2.447301892821919,0.9265940332412583,-0.039922151565519925,0.4433359408378692,1.21,0.0,1.21,23.797269602066287,7.711958144443652,18.869331099123407,0.5673695344418535
2024-04-02 15:28:57,415.38,314.92,388.1695097243785,317.35052547693255,6.72,9.13,352.7600176006555,705.520035201311,70.81898424744594,0.20075683329526378,15.850000000000001,2.410000000000001,9.070163425207113,-0.8101751589774722,4.129994133114792,9.880338584184585,2.3923366168068467,-1.670054475069037,0.270058386325843,-0.6999980443716254,1.2000000000000002,0.0,1.2000000000000002,22.256151125836237,7.382932971446122,17.91724612131789,0.48237612585089157
2024-04-02 15:28:58,424.86,314.92,397.34213229328384,316.74289410769944,7.93,9.13,357.0425132004916,714.0850264009832,80.5992381855844,0.22574129124669215,17.060000000000002,1.200000000000001,9.172622568905354,-0.6076313692331041,4.282495599836125,9.780253938138458,2.28377389453449,0.1024591436982405,0.20254378974436804,0.1525014667213327,1.21,0.0,1.21,20.928633779124137,6.993743096152615,16.830794951149155,0.5034533082185723
2024-04-02 15:28:59,422.15,314.92,403.54409921996285,316.2871705807746,9.13,9.13,359.91563490036873,719.8312698007375,87.25692863918823,0.24243717120237188,18.26,0.0,6.201966926679006,-0.4557235269248281,2.8731216998771174,6.657690453603834,2.317231510470674,-2.9706556422263475,0.15190784230827603,-1.4093738999590073,1.200000000000001,0.0,1.200000000000001,19.710603241498657,6.4485482949966135,15.236900579909316,0.7339097374869209
2024-04-02 15:29:00,438.41,311.34,412.26057441497215,315.05037793558097,10.34,9.13,363.6554761752766,727.3109523505532,97.21019647939119,0.26731398969837955,19.47,1.209999999999999,8.71647519500931,-1.2367926451936455,3.7398412749078602,9.953267840202955,2.6614137999838983,2.514508268330303,-0.7810691182688174,0.8667195750307428,1.209999999999999,0.0,1.209999999999999,18.67773279391596,5.89568594378711,14.096292403643728,0.7278302141549592
2024-04-02 15:29:01,439.76,313.73,419.1354308112291,314.72028345168576,11.54,9.13,366.9278571314575,733.855714262915,104.41514735954337,0.28456587594974886,20.67,2.4099999999999984,6.874856396256973,-0.3300944838952091,3.272380956180882,7.204950880152182,2.201745082521145,-1.8416187987523358,0.9066981612984364,-0.46746031872697813,1.1999999999999993,0.0,1.1999999999999993,17.75170969423066,5.534228061655143,13.273822502925343,0.588259069179919
2024-04-02 15:29:02,449.26,363.91,426.66657310842186,327.0177125887643,12.74,10.2,376.8421428485931,753.6842856971862,99.64886051965755,0.26443130670569126,22.939999999999998,2.540000000000001,7.53114229719273,12.297429137078552,9.914285717135613,4.766286839885822,0.480749344443296,0.6562859009357567,12.627523620973761,6.641904760954731,1.200000000000001,1.0699999999999985,0.13000000000000256,16.427294089856105,7.662524151678946,9.690052358679479,2.89796466241088
2024-04-02 15:29:03,458.75,378.25,434.6874298313164,339.8257844415732,13.95,11.35,387.2566071364448,774.5132142728896,94.86164538974322,0.24495810632189383,25.299999999999997,2.5999999999999996,8.020856722894564,12.808071852808894,10.414464287851729,4.78721512991433,0.4596697955773614,0.489714425701834,0.5106427157303415,0.5001785707161162,1.209999999999999,1.1500000000000004,0.05999999999999872,15.306584657306727,11.087865776798402,6.34484875105479,3.779072352972418
2024-04-02 15:29:04,466.9,385.43,442.74057237348734,351.2268383311799,15.13,12.5,396.98370535233363,793.9674107046673,91.51373404230742,0.23052264508076947,27.630000000000003,2.630000000000001,8.053142542170917,11.401053889606715,9.727098215888816,3.3479113474357973,0.34418394149482123,0.03228581927635332,-1.407017963202179,-0.6873660719629129,1.1800000000000015,1.1500000000000004,0.030000000000001137,14.367849836571978,13.921289621151331,4.881410419164402,3.579702776174256
