time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-11-08 15:13:13,477.12,486.86,477.12,486.86,4.47,0.32,481.99,963.98,9.740000000000009,0.02020788808853321,4.79,4.1499999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.62419611185885,0.0,0.0,0.0
2025-11-08 15:13:14,481.99,430.1,478.33750000000003,472.66999999999996,4.47,0.68,475.50374999999997,951.0074999999999,5.667500000000075,0.011918938574261795,5.1499999999999995,3.7899999999999996,1.2175000000000296,-14.190000000000055,-6.486250000000041,15.407500000000084,2.37540915391649,1.2175000000000296,-14.190000000000055,-6.486250000000041,0.0,0.36000000000000004,0.36000000000000004,92.33080731440634,0.0,0.0,0.0
2025-11-08 15:13:15,478.75,441.44,478.440625,464.86249999999995,4.47,0.98,471.65156249999995,943.3031249999999,13.578125000000057,0.02878846600070702,5.449999999999999,3.4899999999999998,0.10312499999997726,-7.8075000000000045,-3.8521875000000136,7.910624999999982,2.053540474460155,-1.1143750000000523,6.38250000000005,2.6340625000000273,0.0,0.29999999999999993,0.29999999999999993,86.54155522173299,0.0,0.0,0.0
2025-11-08 15:13:16,481.99,446.3,479.32796875,460.22187499999995,4.47,1.24,469.774921875,939.54984375,19.10609375000007,0.04067074000687753,5.71,3.2299999999999995,0.8873437500000136,-4.640625,-1.8766406249999363,5.527968750000014,2.945670966879572,0.7842187500000364,3.1668750000000045,1.9755468750000773,0.0,0.26,0.26,82.27230115633955,0.0,0.0,0.0
2025-11-08 15:13:17,481.99,439.82,479.9934765625,455.12140624999995,4.47,1.52,467.55744140624995,935.1148828124999,24.872070312500057,0.05319575319878939,5.99,2.9499999999999997,0.6655078124999818,-5.1004687500000045,-2.217480468750068,5.765976562499986,2.600236639519745,-0.22183593750003183,-0.45984375000000455,-0.3408398437501319,0.0,0.28,0.28,78.05632109347727,5.667737987278592,7.58738149673455,2.433620643708635
2025-11-08 15:13:18,481.99,444.68,480.492607421875,452.5110546875,4.47,1.8,466.5018310546875,933.003662109375,27.981552734374986,0.05998165668745914,6.27,2.67,0.49913085937498636,-2.610351562499943,-1.05561035156245,3.1094824218749295,2.9456697460409726,-0.16637695312499545,2.4901171875000614,1.1618701171876182,0.0,0.28,0.28,74.40219404345989,3.5734100175615167,8.936346481490721,2.1498502867038383
2025-11-08 15:13:19,480.37,451.17,480.46195556640623,452.175791015625,4.47,2.08,466.3188732910156,932.6377465820312,28.286164550781223,0.060658416611995586,6.55,2.3899999999999997,-0.03065185546876137,-0.3352636718749977,-0.18295776367187955,0.30461181640623636,1.6649206099388103,-0.5297827148437477,2.2750878906249454,0.8726525878905704,0.0,0.28,0.28,71.19371024386342,2.296708170621507,6.323007447875989,1.374203671732243
2025-11-08 15:13:20,481.99,475.5,480.8439666748047,458.00684326171876,4.47,2.39,469.4254049682617,938.8508099365234,22.83712341308592,0.04864909977759056,6.859999999999999,2.0799999999999996,0.3820111083984443,5.831052246093748,3.106531677246096,5.449041137695303,1.7540588507589152,0.4126629638672057,6.1663159179687455,3.2894894409179756,0.0,0.31000000000000005,0.31000000000000005,68.42934934969568,1.6134702681303021,3.8205396226238735,2.1357767915217787
2025-11-08 15:13:21,478.75,498.24,480.3204750061035,468.06513244628906,4.47,2.64,474.1928037261963,948.3856074523926,12.255342559814437,0.02584464048730304,7.109999999999999,1.8299999999999996,-0.5234916687011832,10.058289184570299,4.767398757934586,10.581780853271482,2.21961265900972,-0.9055027770996276,4.227236938476551,1.6608670806884902,0.0,0.25,0.25,66.69377454745735,3.2578744163843236,6.546650920037451,2.9385413199224124
2025-11-08 15:13:22,480.37,493.36,480.33285625457756,474.38884933471684,4.47,3.09,477.3608527946472,954.7217055892944,5.944006919860726,0.012451810559266639,7.56,1.38,0.012381248474071072,6.323716888427782,3.168049068450898,6.311335639953711,1.9921830474856748,0.5358729171752543,-3.7345722961425167,-1.599349689483688,0.0,0.44999999999999973,0.44999999999999973,63.14296159413831,4.873195874860748,9.956306525146381,2.4668591704120706
