time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-11 12:31:16,400.72,348.22,400.72,348.22,0.46,8.51,374.47,748.94,52.5,0.14019814633963162,8.97,8.049999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74692957113383,0.0,0.0,0.0
2025-06-11 12:31:17,408.93,350.27,402.77250000000004,348.7325,0.96,9.01,375.75250000000005,751.5050000000001,54.04000000000002,0.14381807135330288,9.969999999999999,8.05,2.052500000000009,0.5124999999999886,1.2825000000000273,1.5400000000000205,1.2007787908157481,2.052500000000009,0.5124999999999886,1.2825000000000273,0.49999999999999994,0.5,5.551115123125783e-17,37.688311164662885,0.0,0.0,0.0
2025-06-11 12:31:18,410.98,356.43,404.82437500000003,350.656875,1.46,9.51,377.740625,755.48125,54.16750000000002,0.1433986610696198,10.969999999999999,8.05,2.0518749999999955,1.9243749999999977,1.9881249999999682,0.12749999999999773,0.0641307442284844,-0.0006250000000136424,1.411875000000009,0.7056249999999409,0.5,0.5,0.0,34.433964500094405,0.0,0.0,0.0
2025-06-11 12:31:19,419.18,364.64,408.41328125,354.15265624999995,1.96,10.01,381.28296875,762.5659375,54.26062500000006,0.14231064407512803,11.969999999999999,8.05,3.5889062499999795,3.4957812499999363,3.5423437499999864,0.0931250000000432,0.026289084369905995,1.537031249999984,1.5714062499999386,1.5542187500000182,0.5,0.5,0.0,31.853211102488636,0.0,0.0,0.0
2025-06-11 12:31:20,423.29,372.85,412.1324609375,358.82699218749997,2.46,10.51,385.4797265625,770.959453125,53.305468750000045,0.1382834554934081,12.969999999999999,8.05,3.7191796875000023,4.674335937500018,4.196757812499982,0.9551562500000159,0.22759379146476028,0.13027343750002274,1.1785546875000819,0.6544140624999955,0.5,0.5,0.0,29.720870997812572,4.467576227068226,0.7473050899471754,1.6967326578872914
2025-06-11 12:31:21,433.54,379.0,417.484345703125,363.870244140625,2.98,11.03,390.677294921875,781.35458984375,53.61410156249997,0.13723372748341475,14.01,8.049999999999999,5.351884765624959,5.043251953125036,5.197568359374998,0.3086328124999227,0.0593802200913843,1.6327050781249568,0.3689160156250182,1.000810546875016,0.52,0.5199999999999996,4.440892098500626e-16,27.88560078774263,6.0190835838385786,0.4043171700069247,1.5998326286691573
2025-06-11 12:31:22,435.6,385.16,422.01325927734376,369.1926831054688,3.48,11.53,395.60297119140625,791.2059423828125,52.82057617187496,0.13351915906819467,15.01,8.049999999999999,4.528913574218791,5.322438964843798,4.925676269531266,0.7935253906250068,0.16109975282658331,-0.8229711914061681,0.27918701171876137,-0.2718920898437318,0.5,0.5,0.0,26.355959016352248,7.153839626482251,0.601512177199037,1.282807336859137
2025-06-11 12:31:23,445.86,391.32,427.9749444580078,374.7245123291016,3.98,12.03,401.3497283935547,802.6994567871094,53.250432128906255,0.1326783805469819,16.009999999999998,8.049999999999999,5.9616851806640625,5.531829223632769,5.746757202148444,0.4298559570312932,0.07479972915348868,1.4327716064452716,0.20939025878897155,0.8210809326171784,0.5,0.5,0.0,25.068688527474464,7.956580769775648,0.5340723023416521,0.8638930306289633
2025-06-11 12:31:24,452.01,393.37,433.98370834350584,379.3858842468262,4.49,12.54,406.68479629516605,813.3695925903321,54.59782409667963,0.1342509591206905,17.03,8.049999999999999,6.008763885498013,4.661371917724637,5.335067901611353,1.347391967773376,0.2525538081366527,0.04707870483395027,-0.8704573059081326,-0.4116893005370912,0.5100000000000002,0.5099999999999998,4.440892098500626e-16,23.880491627403075,8.3955493500221,0.666786542628633,0.5760596817510973
2025-06-11 12:31:25,456.11,399.53,439.51528125762934,384.42191318511965,4.99,13.04,411.96859722137447,823.9371944427489,55.09336807250969,0.13373195993667666,18.03,8.049999999999999,5.531572914123501,5.036028938293441,5.283800926208414,0.49554397583005994,0.09378549437519428,-0.4771909713745117,0.37465702056880446,-0.0512669754029389,0.5,0.5,0.0,22.849061251930845,8.486844039432059,0.9456291193438872,0.29650880641770655
2025-06-11 12:31:26,462.27,409.79,445.203960943222,390.76393488883974,5.49,13.54,417.98394791603084,835.9678958320617,54.44002605438226,0.13024429812571287,19.03,8.049999999999999,5.6886796855926605,6.342021703720093,6.015350694656377,0.6533420181274323,0.10861243885504089,0.1571067714691594,1.3059927654266517,0.7315497684479624,0.5,0.5,0.0,21.964473250213217,8.758619491249028,0.9606226844323891,0.4250856461725977
