time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-21 07:31:10,368.6,319.89,368.6,319.89,0.19,-0.0,344.245,688.49,48.710000000000036,0.14149806056297687,0.19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.8062536512966,0.0,0.0,0.0
2025-05-21 07:31:11,379.99,326.41,371.44750000000005,321.52,0.27,0.19,346.48375,692.9675,49.927500000000066,0.1440976665021156,0.46,0.08000000000000002,2.847500000000025,1.6299999999999955,2.238749999999982,1.2175000000000296,0.5438300195064298,2.847500000000025,1.6299999999999955,2.238749999999982,0.08000000000000002,0.19,0.10999999999999999,753.2239060349868,0.0,0.0,0.0
2025-05-21 07:31:12,373.48,328.04,371.95562500000005,323.15,0.27,0.19,347.5528125,695.105625,48.80562500000008,0.14042649952537378,0.46,0.08000000000000002,0.5081250000000068,1.6299999999999955,1.0690625000000296,1.1218749999999886,1.0493997784041431,-2.339375000000018,0.0,-1.1696874999999523,0.0,0.0,0.0,755.5479498957611,0.0,0.0,0.0
2025-05-21 07:31:13,384.87,328.04,375.18421875,324.3725,0.41,0.41,349.77835937500004,699.5567187500001,50.81171875000001,0.1452683313385207,0.82,0.0,3.228593749999959,1.222500000000025,2.2255468750000205,2.006093749999934,0.901393213120574,2.7204687499999523,-0.40749999999997044,1.156484374999991,0.13999999999999996,0.21999999999999997,0.08000000000000002,426.55845465432367,0.0,0.0,0.0
2025-05-21 07:31:14,378.36,328.04,375.9781640625,325.289375,0.41,0.41,350.63376953125,701.2675390625,50.68878906250001,0.14456334022162423,0.82,0.0,0.7939453125,0.9168750000000045,0.8554101562499454,0.12292968750000455,0.14370830518381186,-2.434648437499959,-0.30562500000002046,-1.370136718750075,0.0,0.0,0.0,427.60163649952864,2.5669549715872675,1.0007526249504277,0.9586978662433924
2025-05-21 07:31:15,383.24,332.93,377.793623046875,327.19953125,0.58,0.61,352.4965771484375,704.993154296875,50.59409179687498,0.14353073173825148,1.19,0.030000000000000027,1.8154589843749704,1.91015625,1.8628076171875136,0.09469726562502956,0.05083574595440964,1.0215136718749704,0.9932812499999955,1.0073974609375682,0.16999999999999998,0.2,0.030000000000000027,296.2153621286348,2.406769085597514,0.8338202818454233,0.6503900274014063
2025-05-21 07:31:16,384.87,329.67,379.5627172851563,327.8171484375,0.58,0.61,353.68993286132815,707.3798657226563,51.74556884765627,0.14630206826283118,1.19,0.030000000000000027,1.7690942382812977,0.6176171875000023,1.19335571289065,1.1514770507812955,0.9649059986364764,-0.04636474609367269,-1.2925390624999977,-0.6694519042968636,0.0,0.0,0.0,297.21818121272855,2.3896185497297173,1.0676797745478577,0.577930758634817
2025-05-21 07:31:17,417.4,306.86,389.0220379638672,322.577861328125,0.61,0.83,355.7999496459961,711.5998992919922,66.44417663574222,0.18674588491399483,1.44,0.21999999999999997,9.459320678710924,-5.239287109375027,2.1100167846679483,14.698607788085951,6.966106112891867,7.690226440429626,-5.85690429687503,0.9166610717772983,0.030000000000000027,0.21999999999999997,0.18999999999999995,247.08312677977037,2.407992244312781,6.939979960808407,0.597505672564137
2025-05-21 07:31:18,388.12,334.56,388.7965284729004,325.5733959960937,0.61,0.83,357.18496223449705,714.3699244689941,63.223132476806654,0.17700390269592553,1.44,0.21999999999999997,-0.2255094909668287,2.995534667968741,1.385012588500956,3.2210441589355696,2.325640835352242,-9.684830169677753,8.234821777343768,-0.7250041961669922,0.0,0.0,0.0,248.04494040941435,2.601160440873934,7.670300430991617,0.5061507013185026
2025-05-21 07:31:19,388.12,367.16,388.6273963546753,335.9700469970703,0.61,0.85,362.2987216758728,724.5974433517456,52.65734935760497,0.1453423544214766,1.46,0.24,-0.1691321182250931,10.39665100097659,5.113759441375748,10.565783119201683,2.066147454564607,0.0563773727417356,7.401116333007849,3.7287468528747922,0.0,0.020000000000000018,0.020000000000000018,248.14963940152975,3.817596358719988,7.338266741252845,1.5969419757006418
2025-05-21 07:31:20,384.87,332.93,387.6880472660065,335.21003524780275,0.53,1.02,361.4490412569046,722.8980825138092,52.47801201820374,0.1451878574377417,1.55,0.49,-0.9393490886687914,-0.7600117492675622,-0.8496804189682052,0.1793373394012292,0.2110642123008929,-0.7702169704436983,-11.156662750244152,-5.963439860343954,-0.07999999999999996,0.17000000000000004,0.25,233.1927793962098,3.6885078639042805,6.970589605384772,2.158570028707351
2025-05-21 07:31:21,388.12,334.56,387.79603544950487,335.04752643585203,0.53,1.02,361.4217809426784,722.8435618853568,52.748509013652836,0.14594723298115653,1.55,0.49,0.10798818349837802,-0.16250881195071543,-0.027260314226168703,0.27049699544909345,9.922375466016153,1.0473372721671694,0.5975029373168468,0.8224201047420365,0.0,0.0,0.0,233.17519210805568,2.9278386585643146,6.782335738834454,2.3069119681210144
2025-05-21 07:31:22,389.75,337.82,388.28452658712865,335.740644826889,0.53,1.12,362.01258570700884,724.0251714140177,52.54388176023963,0.1451437980049171,1.6500000000000001,0.5900000000000001,0.4884911376237824,0.6931183910369896,0.5908047643304144,0.2046272534132072,0.3463528383903296,0.38050295412540436,0.855627202987705,0.6180650785565831,0.0,0.10000000000000009,0.10000000000000009,219.40143412459074,2.0955872457391904,4.748843257963947,2.314150834426731
2025-05-21 07:31:23,389.75,336.19,388.65089494034646,335.85298362016675,0.53,1.12,362.2519392802566,724.5038785605132,52.79791132017971,0.14574914706966802,1.6500000000000001,0.5900000000000001,0.36636835321780836,0.11233879327772911,0.23935357324774031,0.25402955994007925,1.0613106593002082,-0.12212278440597402,-0.5807795977592605,-0.3514511910826741,0.0,0.0,0.0,219.54649680833924,0.42623457303930407,0.13449748214922838,2.352909087146191
2025-05-21 07:31:24,393.0,339.45,389.73817120525985,336.7522377151251,0.58,1.34,363.24520446019244,726.4904089203849,52.985933490134755,0.14586822535759913,1.92,0.7600000000000001,1.0872762649133847,0.8992540949583372,0.9932651799358609,0.1880221699550475,0.1892968609554277,0.7209079116955763,0.7869153016806081,0.7539116066881206,0.04999999999999993,0.21999999999999997,0.17000000000000004,189.19011211983351,0.7455023226452984,0.204181732887616,0.6957819570745564
2025-05-21 07:31:25,388.12,339.45,389.3336284039449,337.4266782863438,0.58,1.34,363.3801533451443,726.7603066902886,51.90695011760107,0.1428447577472792,1.92,0.7600000000000001,-0.40454280131496034,0.6744405712187245,0.13494888495188206,1.0789833725336848,7.995437513106505,-1.491819066228345,-0.22481352373961272,-0.8583162949839789,0.0,0.0,0.0,189.26039796080542,0.8343513405647484,0.4164070510934172,0.4080538160179798
2025-05-21 07:31:26,388.12,339.45,389.0302213029587,337.9325087147579,0.68,1.43,363.4813650088583,726.9627300177166,51.09771258820081,0.14057863034154966,2.11,0.7499999999999999,-0.30340710098619184,0.5058304284140718,0.10121166371396839,0.8092375294002636,7.995417763998444,0.10113570032876851,-0.1686101428046527,-0.03373722123791367,0.10000000000000009,0.08999999999999986,0.010000000000000231,172.2659681245925,0.6877263310860681,0.7701076723935529,0.37848177550052003
2025-05-21 07:31:27,393.0,339.45,390.02266597721905,338.3118815360684,0.68,1.43,364.16727375664374,728.3345475132875,51.71078444115062,0.14199734030386604,2.11,0.7499999999999999,0.992444674260355,0.3793728213105396,0.6859087477854473,0.6130718529498154,0.8938083398423787,1.2958517752465468,-0.12645760710353215,0.5846970840714789,0.0,0.0,0.0,172.59104320644576,0.6878918672154133,0.7850629471112885,0.39187228313625894
2025-05-21 07:31:28,391.37,341.08,390.3594994829143,339.00391115205133,0.68,1.53,364.68170531748285,729.3634106349657,51.355588330862986,0.1408230449765256,2.21,0.85,0.3368335056952674,0.6920296159829036,0.5144315608391139,0.3551961102876362,0.6904619523077232,-0.6556111685650876,0.31265679467236396,-0.1714771869463334,0.0,0.10000000000000009,0.10000000000000009,165.0142716304123,0.6118617852155919,0.7273060281603967,0.3772892663589964
2025-05-21 07:31:29,389.75,341.08,390.20712461218574,339.52293336403847,0.68,1.53,364.8650289881121,729.7300579762242,50.68419124814727,0.13891216499920161,2.21,0.85,-0.15237487072857903,0.519022211987135,0.1833236706292496,0.6713970827157141,3.662338955314573,-0.4892083764238464,-0.17300740399576853,-0.3311078902098643,0.0,0.0,0.0,165.0972234800401,0.6760036609076877,0.48665563912720616,0.26096307758973514
2025-05-21 07:31:30,394.63,342.71,391.31284345913934,340.3197000230289,0.73,1.63,365.8162717410841,731.6325434821682,50.99314343611047,0.13939550325089606,2.36,0.8999999999999999,1.1057188469536072,0.796766658990407,0.9512427529720071,0.30895218796320023,0.3247876130570415,1.2580937176821863,0.27774444700327194,0.7679190823427575,0.04999999999999993,0.09999999999999987,0.04999999999999993,155.00682912468432,0.865274840206584,0.3871013997287716,0.35245220152355916
