time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-29 15:24:05,855.91,-0.71
2023-12-29 15:24:06,1017.31,-0.24
2023-12-29 15:24:07,1172.69,0.21
2023-12-29 15:24:08,1325.31,0.67
2023-12-29 15:24:09,1501.82,1.13
2023-12-29 15:24:10,1665.65,1.58
2023-12-29 15:24:11,1843.53,2.02
2023-12-29 15:24:12,2005.25,2.46
2023-12-29 15:24:13,2194.66,2.90
2023-12-29 15:24:14,2347.44,3.33
2023-12-29 15:24:15,2538.29,3.75
2023-12-29 15:24:16,2705.94,4.18
2023-12-29 15:24:17,2867.31,4.59
2023-12-29 15:24:18,2977.51,5.00
2023-12-29 15:24:19,3036.15,5.41
2023-12-29 15:24:20,3056.87,5.81
2023-12-29 15:24:21,3039.61,6.22
2023-12-29 15:24:22,3039.61,6.63
2023-12-29 15:24:23,3077.60,7.03
2023-12-29 15:24:24,3101.79,7.43
2023-12-29 15:24:25,3122.53,7.83
2023-12-29 15:24:26,3150.21,8.24
2023-12-29 15:24:27,3146.75,8.65
2023-12-29 15:24:28,3184.82,9.04
2023-12-29 15:24:29,3188.29,9.45
2023-12-29 15:24:30,3202.14,9.84
2023-12-29 15:24:31,3243.73,10.25
2023-12-29 15:24:32,2994.75,10.34
2023-12-29 15:24:33,2980.96,10.34
2023-12-29 15:24:34,3250.66,10.63
2023-12-29 15:24:35,3043.06,10.76
2023-12-29 15:24:36,3025.80,10.76
2023-12-29 15:24:37,3070.69,10.95
2023-12-29 15:24:38,3043.06,10.95
2023-12-29 15:24:39,3268.01,11.00
2023-12-29 15:24:40,3077.60,11.09
2023-12-29 15:24:41,3060.32,11.09
2023-12-29 15:24:42,3091.42,11.25
2023-12-29 15:24:43,3074.14,11.25
2023-12-29 15:24:44,3327.01,11.37
2023-12-29 15:24:45,3081.05,11.38
2023-12-29 15:24:46,3081.05,11.38
2023-12-29 15:24:47,3094.87,11.53
2023-12-29 15:24:48,3091.42,11.53
2023-12-29 15:24:49,3122.53,11.68
2023-12-29 15:24:50,3094.87,11.68
2023-12-29 15:24:51,3347.86,11.72
2023-12-29 15:24:52,3108.70,11.82
2023-12-29 15:24:53,3094.87,11.82
2023-12-29 15:24:54,3105.24,11.97
2023-12-29 15:24:55,3087.96,11.97
2023-12-29 15:24:56,3313.12,12.08
2023-12-29 15:24:57,3081.05,12.11
2023-12-29 15:24:58,3074.14,12.11
2023-12-29 15:24:59,3063.78,12.26
2023-12-29 15:25:00,3049.96,12.26
2023-12-29 15:25:01,3153.67,12.45
2023-12-29 15:25:02,3053.42,12.45
2023-12-29 15:25:03,3049.96,12.45
2023-12-29 15:25:04,3067.23,12.62
2023-12-29 15:25:05,3039.61,12.62
2023-12-29 15:25:06,3091.42,12.77
2023-12-29 15:25:07,3053.42,12.77
2023-12-29 15:25:08,3288.82,12.80
2023-12-29 15:25:09,3313.12,13.19
2023-12-29 15:25:10,3337.44,13.58
2023-12-29 15:25:11,3347.86,13.97
2023-12-29 15:25:12,3351.33,14.35
2023-12-29 15:25:13,3347.86,14.75
2023-12-29 15:25:14,3372.19,15.14
