time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-29 15:00:34,987.62,-0.77
2023-12-29 15:00:35,987.62,-0.35
2023-12-29 15:00:36,931.59,0.07
2023-12-29 15:00:37,928.30,0.48
2023-12-29 15:00:38,981.02,0.90
2023-12-29 15:00:39,1007.41,1.32
2023-12-29 15:00:40,944.77,1.73
2023-12-29 15:00:41,964.54,2.14
2023-12-29 15:00:42,1000.81,2.56
2023-12-29 15:00:43,1030.51,2.97
2023-12-29 15:00:44,967.83,3.39
2023-12-29 15:00:45,971.13,3.80
2023-12-29 15:00:46,1007.41,4.22
2023-12-29 15:00:47,1060.23,4.64
2023-12-29 15:00:48,981.02,5.05
2023-12-29 15:00:49,984.32,5.46
2023-12-29 15:00:50,1047.02,5.88
2023-12-29 15:00:51,1063.53,6.29
2023-12-29 15:00:52,994.21,6.70
2023-12-29 15:00:53,1010.71,7.12
2023-12-29 15:00:54,994.21,7.53
2023-12-29 15:00:55,1047.02,7.95
2023-12-29 15:00:56,1020.61,8.36
2023-12-29 15:00:57,1020.61,8.77
2023-12-29 15:00:58,1023.91,9.19
2023-12-29 15:00:59,1030.51,9.60
2023-12-29 15:01:00,1037.11,10.02
2023-12-29 15:01:01,1040.41,10.44
2023-12-29 15:01:02,1040.41,10.85
2023-12-29 15:01:03,1050.32,11.26
2023-12-29 15:01:04,1040.41,11.68
2023-12-29 15:01:05,1043.72,12.09
2023-12-29 15:01:06,1060.23,12.51
2023-12-29 15:01:07,1103.19,12.91
2023-12-29 15:01:08,1123.04,13.33
2023-12-29 15:01:09,948.06,13.58
2023-12-29 15:01:10,938.18,13.58
2023-12-29 15:01:11,1109.81,13.74
2023-12-29 15:01:12,1103.19,14.15
2023-12-29 15:01:13,951.36,14.44
2023-12-29 15:01:14,938.18,14.44
2023-12-29 15:01:15,1053.62,14.55
2023-12-29 15:01:16,1070.14,14.97
2023-12-29 15:01:17,938.18,15.01
2023-12-29 15:01:18,948.06,15.01
2023-12-29 15:01:19,1129.66,15.36
2023-12-29 15:01:20,951.36,15.41
2023-12-29 15:01:21,934.88,15.41
2023-12-29 15:01:22,1083.36,15.77
2023-12-29 15:01:23,941.47,15.78
2023-12-29 15:01:24,944.77,15.78
2023-12-29 15:01:25,964.54,16.10
2023-12-29 15:01:26,944.77,16.10
2023-12-29 15:01:27,1056.93,16.16
2023-12-29 15:01:28,957.95,16.38
2023-12-29 15:01:29,944.77,16.38
2023-12-29 15:01:30,1119.73,16.56
2023-12-29 15:01:31,951.36,16.65
2023-12-29 15:01:32,954.65,16.65
2023-12-29 15:01:33,964.54,16.89
2023-12-29 15:01:34,951.36,16.89
2023-12-29 15:01:35,1076.75,16.95
2023-12-29 15:01:36,961.24,17.13
2023-12-29 15:01:37,954.65,17.13
2023-12-29 15:01:38,984.32,17.33
