time,3050（500kN）力值曲线,3050（500kN）位移曲线
2023-12-26 08:27:51,760.68,-0.87
2023-12-26 08:27:52,770.52,-0.55
2023-12-26 08:27:53,767.24,-0.23
2023-12-26 08:27:54,780.36,0.09
2023-12-26 08:27:55,780.36,0.40
2023-12-26 08:27:56,793.49,0.72
2023-12-26 08:27:57,786.93,1.04
2023-12-26 08:27:58,783.64,1.36
2023-12-26 08:27:59,793.49,1.67
2023-12-26 08:28:00,786.93,1.99
2023-12-26 08:28:01,803.34,2.31
2023-12-26 08:28:02,803.34,2.63
2023-12-26 08:28:03,816.48,2.94
2023-12-26 08:28:04,806.62,3.26
2023-12-26 08:28:05,809.91,3.58
2023-12-26 08:28:06,813.19,3.89
2023-12-26 08:28:07,813.19,4.21
2023-12-26 08:28:08,816.48,4.52
2023-12-26 08:28:09,829.62,4.85
2023-12-26 08:28:10,842.76,5.16
2023-12-26 08:28:11,826.33,5.48
2023-12-26 08:28:12,836.19,5.79
2023-12-26 08:28:13,829.62,6.12
2023-12-26 08:28:14,826.33,6.43
2023-12-26 08:28:15,842.76,6.75
2023-12-26 08:28:16,842.76,7.06
2023-12-26 08:28:17,859.20,7.39
2023-12-26 08:28:18,849.33,7.70
2023-12-26 08:28:19,862.48,8.02
2023-12-26 08:28:20,849.33,8.33
2023-12-26 08:28:21,859.20,8.66
2023-12-26 08:28:22,859.20,8.97
2023-12-26 08:28:23,865.77,9.29
2023-12-26 08:28:24,878.93,9.60
2023-12-26 08:28:25,875.64,9.93
2023-12-26 08:28:26,878.93,10.24
2023-12-26 08:28:27,869.06,10.56
2023-12-26 08:28:28,875.64,10.87
2023-12-26 08:28:29,869.06,11.20
2023-12-26 08:28:30,882.22,11.52
2023-12-26 08:28:31,888.80,11.83
2023-12-26 08:28:32,895.38,12.15
2023-12-26 08:28:33,898.67,12.47
2023-12-26 08:28:34,875.64,12.79
2023-12-26 08:28:35,895.38,13.10
2023-12-26 08:28:36,882.22,13.42
2023-12-26 08:28:37,905.25,13.74
2023-12-26 08:28:38,915.13,14.06
2023-12-26 08:28:39,918.42,14.37
2023-12-26 08:28:40,921.71,14.69
2023-12-26 08:28:41,915.13,15.01
2023-12-26 08:28:42,925.00,15.33
2023-12-26 08:28:43,925.00,15.64
2023-12-26 08:28:44,925.00,15.96
2023-12-26 08:28:45,951.36,16.28
2023-12-26 08:28:46,941.47,16.60
2023-12-26 08:28:47,944.77,16.91
2023-12-26 08:28:48,944.77,17.24
2023-12-26 08:28:49,948.06,17.55
2023-12-26 08:28:50,954.65,17.87
2023-12-26 08:28:51,957.95,18.18
2023-12-26 08:28:52,971.13,18.51
2023-12-26 08:28:53,977.72,18.83
2023-12-26 08:28:54,964.54,19.14
2023-12-26 08:28:55,977.72,19.46
2023-12-26 08:28:56,974.43,19.78
2023-12-26 08:28:57,981.02,20.10
2023-12-26 08:28:58,981.02,20.41
2023-12-26 08:28:59,987.62,20.72
2023-12-26 08:29:00,994.21,21.05
2023-12-26 08:29:01,994.21,21.37
2023-12-26 08:29:02,1010.71,21.68
2023-12-26 08:29:03,994.21,22.00
2023-12-26 08:29:04,1004.11,22.32
2023-12-26 08:29:05,1007.41,22.64
2023-12-26 08:29:06,997.51,22.95
2023-12-26 08:29:07,1020.61,23.27
2023-12-26 08:29:08,1020.61,23.59
2023-12-26 08:29:09,1033.81,23.91
2023-12-26 08:29:10,1020.61,24.22
2023-12-26 08:29:11,1033.81,24.54
2023-12-26 08:29:12,1020.61,24.86
2023-12-26 08:29:13,1027.21,25.18
2023-12-26 08:29:14,1033.81,25.49
2023-12-26 08:29:15,1030.51,25.81
2023-12-26 08:29:16,1047.02,26.14
2023-12-26 08:29:17,1033.81,26.45
2023-12-26 08:29:18,1047.02,26.77
