time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-29 17:14:42,951.36,-0.70
2023-12-29 17:14:43,1076.75,-0.22
2023-12-29 17:14:44,1195.88,0.24
2023-12-29 17:14:45,1335.28,0.71
2023-12-29 17:14:46,1405.15,1.18
2023-12-29 17:14:47,1478.47,1.64
2023-12-29 17:14:48,1551.91,2.11
2023-12-29 17:14:49,1575.30,2.58
2023-12-29 17:14:50,1602.05,3.03
2023-12-29 17:14:51,1635.51,3.49
2023-12-29 17:14:52,1669.00,3.96
2023-12-29 17:14:53,1705.86,4.42
2023-12-29 17:14:54,1501.82,4.63
2023-12-29 17:14:55,1478.47,4.63
2023-12-29 17:14:56,1699.15,4.88
2023-12-29 17:14:57,1515.17,4.99
2023-12-29 17:14:58,1501.82,4.99
2023-12-29 17:14:59,1521.85,5.22
2023-12-29 17:15:00,1518.51,5.22
2023-12-29 17:15:01,1712.57,5.34
2023-12-29 17:15:02,1515.17,5.41
2023-12-29 17:15:03,1515.17,5.41
2023-12-29 17:15:04,1531.87,5.64
2023-12-29 17:15:05,1521.85,5.64
2023-12-29 17:15:06,1739.40,5.79
2023-12-29 17:15:07,1531.87,5.82
2023-12-29 17:15:08,1515.17,5.82
2023-12-29 17:15:09,1538.55,6.00
2023-12-29 17:15:10,1531.87,6.00
2023-12-29 17:15:11,1545.23,6.19
2023-12-29 17:15:12,1538.55,6.19
2023-12-29 17:15:13,1746.11,6.24
2023-12-29 17:15:14,1545.23,6.32
2023-12-29 17:15:15,1538.55,6.32
2023-12-29 17:15:16,1551.91,6.51
2023-12-29 17:15:17,1528.53,6.51
2023-12-29 17:15:18,1622.12,6.69
2023-12-29 17:15:19,1545.23,6.69
2023-12-29 17:15:20,1608.74,6.69
2023-12-29 17:15:21,1551.91,6.88
2023-12-29 17:15:22,1535.21,6.88
2023-12-29 17:15:23,1555.25,7.05
2023-12-29 17:15:24,1551.91,7.05
2023-12-29 17:15:25,1759.53,7.15
2023-12-29 17:15:26,1551.91,7.19
2023-12-29 17:15:27,1535.21,7.19
2023-12-29 17:15:28,1776.32,7.62
2023-12-29 17:15:29,1776.32,8.07
2023-12-29 17:15:30,1786.40,8.53
2023-12-29 17:15:31,1779.68,8.99
2023-12-29 17:15:32,1803.19,9.46
2023-12-29 17:15:33,1809.91,9.92
2023-12-29 17:15:34,1823.36,10.37
2023-12-29 17:15:35,1820.00,10.83
2023-12-29 17:15:36,1813.27,11.30
2023-12-29 17:15:37,1823.36,11.76
2023-12-29 17:15:38,1830.08,12.22
2023-12-29 17:15:39,1836.81,12.69
2023-12-29 17:15:40,1846.89,13.14
2023-12-29 17:15:41,1843.53,13.60
2023-12-29 17:15:42,1846.89,14.06
2023-12-29 17:15:43,1840.17,14.53
2023-12-29 17:15:44,1856.99,14.99
2023-12-29 17:15:45,1850.26,15.44
2023-12-29 17:15:46,1873.81,15.90
2023-12-29 17:15:47,1867.08,16.37
2023-12-29 17:15:48,1877.17,16.83
2023-12-29 17:15:49,1894.01,17.29
2023-12-29 17:15:50,1890.64,17.75
2023-12-29 17:15:51,1904.11,18.21
2023-12-29 17:15:52,1904.11,18.67
2023-12-29 17:15:53,1910.84,19.13
2023-12-29 17:15:54,1917.58,19.59
2023-12-29 17:15:55,1924.32,20.06
2023-12-29 17:15:56,1934.43,20.51
2023-12-29 17:15:57,1944.54,20.97
2023-12-29 17:15:58,1944.54,21.43
2023-12-29 17:15:59,1749.47,21.87
