time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-15 09:12:10,777.08,-0.71
2023-12-15 09:12:11,793.49,-0.24
2023-12-15 09:12:12,796.77,0.23
2023-12-15 09:12:13,800.06,0.70
2023-12-15 09:12:14,809.91,1.18
2023-12-15 09:12:15,803.34,1.65
2023-12-15 09:12:16,813.19,2.12
2023-12-15 09:12:17,819.76,2.60
2023-12-15 09:12:18,819.76,3.07
2023-12-15 09:12:19,829.62,3.53
2023-12-15 09:12:20,826.33,4.01
2023-12-15 09:12:21,826.33,4.48
2023-12-15 09:12:22,836.19,4.95
2023-12-15 09:12:23,846.05,5.43
2023-12-15 09:12:24,842.76,5.90
2023-12-15 09:12:25,842.76,6.37
2023-12-15 09:12:26,855.91,6.83
2023-12-15 09:12:27,865.77,7.31
2023-12-15 09:12:28,865.77,7.78
2023-12-15 09:12:29,869.06,8.25
2023-12-15 09:12:30,878.93,8.73
2023-12-15 09:12:31,888.80,9.20
2023-12-15 09:12:32,888.80,9.67
2023-12-15 09:12:33,892.09,10.13
2023-12-15 09:12:34,901.96,10.61
2023-12-15 09:12:35,905.25,11.08
2023-12-15 09:12:36,918.42,11.55
2023-12-15 09:12:37,918.42,12.02
2023-12-15 09:12:38,931.59,12.50
2023-12-15 09:12:39,925.00,12.97
2023-12-15 09:12:40,938.18,13.44
2023-12-15 09:12:41,938.18,13.90
2023-12-15 09:12:42,954.65,14.37
2023-12-15 09:12:43,967.83,14.85
2023-12-15 09:12:44,967.83,15.32
2023-12-15 09:12:45,971.13,15.79
2023-12-15 09:12:46,971.13,16.26
2023-12-15 09:12:47,981.02,16.72
2023-12-15 09:12:48,994.21,17.19
2023-12-15 09:12:49,987.62,17.66
2023-12-15 09:12:50,1000.81,18.14
2023-12-15 09:12:51,1007.41,18.61
2023-12-15 09:12:52,1007.41,19.08
2023-12-15 09:12:53,1010.71,19.55
2023-12-15 09:12:54,1020.61,20.01
2023-12-15 09:12:55,1020.61,20.48
2023-12-15 09:12:56,1030.51,20.95
2023-12-15 09:12:57,1030.51,21.42
2023-12-15 09:12:58,1053.62,21.89
2023-12-15 09:12:59,1053.62,22.36
2023-12-15 09:13:00,1053.62,22.83
2023-12-15 09:13:01,1047.02,23.29
2023-12-15 09:13:02,1070.14,23.76
2023-12-15 09:13:03,1060.23,24.23
2023-12-15 09:13:04,1056.93,24.70
2023-12-15 09:13:05,1076.75,25.17
2023-12-15 09:13:06,1070.14,25.64
2023-12-15 09:13:07,1083.36,26.11
2023-12-15 09:13:08,1086.66,26.57
2023-12-15 09:13:09,1099.89,27.04
2023-12-15 09:13:10,1096.58,27.51
2023-12-15 09:13:11,964.54,27.97
2023-12-15 09:13:12,918.42,27.97
2023-12-15 09:13:13,1066.84,27.98
2023-12-15 09:13:14,1103.19,28.45
2023-12-15 09:13:15,931.59,28.85
2023-12-15 09:13:16,911.83,28.85
2023-12-15 09:13:17,1086.66,28.92
2023-12-15 09:13:18,987.62,29.37
2023-12-15 09:13:19,911.83,29.37
2023-12-15 09:13:20,1047.02,29.38
2023-12-15 09:13:21,931.59,29.70
2023-12-15 09:13:22,925.00,29.70
2023-12-15 09:13:23,1099.89,29.84
2023-12-15 09:13:24,915.13,29.98
2023-12-15 09:13:25,918.42,29.98
2023-12-15 09:13:26,934.88,30.26
2023-12-15 09:13:27,911.83,30.26
2023-12-15 09:13:28,1099.89,30.31
2023-12-15 09:13:29,934.88,30.54
2023-12-15 09:13:30,925.00,30.54
2023-12-15 09:13:31,1113.11,30.78
2023-12-15 09:13:32,931.59,30.78
2023-12-15 09:13:33,928.30,30.78
2023-12-15 09:13:34,934.88,31.01
2023-12-15 09:13:35,928.30,31.01
2023-12-15 09:13:36,1119.73,31.24
2023-12-15 09:13:37,925.00,31.25
2023-12-15 09:13:38,934.88,31.25
2023-12-15 09:13:39,938.18,31.48
2023-12-15 09:13:40,938.18,31.48
2023-12-15 09:13:41,951.36,31.66
2023-12-15 09:13:42,938.18,31.66
2023-12-15 09:13:43,1123.04,31.71
2023-12-15 09:13:44,938.18,31.85
2023-12-15 09:13:45,938.18,31.85
2023-12-15 09:13:46,941.47,32.04
2023-12-15 09:13:47,938.18,32.04
2023-12-15 09:13:48,1132.96,32.17
2023-12-15 09:13:49,1146.20,32.64
