time,3050（500kN）力值曲线,3050（500kN）位移曲线
2023-12-15 07:58:53,747.56,-0.73
2023-12-15 07:58:54,747.56,-0.30
2023-12-15 07:58:55,757.39,0.15
2023-12-15 07:58:56,760.68,0.60
2023-12-15 07:58:57,754.11,1.04
2023-12-15 07:58:58,760.68,1.48
2023-12-15 07:58:59,767.24,1.92
2023-12-15 07:59:00,773.80,2.37
2023-12-15 07:59:01,777.08,2.81
2023-12-15 07:59:02,777.08,3.25
2023-12-15 07:59:03,790.21,3.69
2023-12-15 07:59:04,803.34,4.14
2023-12-15 07:59:05,793.49,4.59
2023-12-15 07:59:06,803.34,5.02
2023-12-15 07:59:07,809.91,5.47
2023-12-15 07:59:08,816.48,5.91
2023-12-15 07:59:09,819.76,6.36
2023-12-15 07:59:10,816.48,6.79
2023-12-15 07:59:11,829.62,7.24
2023-12-15 07:59:12,829.62,7.68
2023-12-15 07:59:13,829.62,8.13
2023-12-15 07:59:14,839.47,8.56
2023-12-15 07:59:15,842.76,9.01
2023-12-15 07:59:16,852.62,9.45
2023-12-15 07:59:17,849.33,9.90
2023-12-15 07:59:18,849.33,10.33
2023-12-15 07:59:19,865.77,10.77
2023-12-15 07:59:20,865.77,11.22
2023-12-15 07:59:21,859.20,11.65
2023-12-15 07:59:22,875.64,12.10
2023-12-15 07:59:23,882.22,12.54
2023-12-15 07:59:24,898.67,12.99
2023-12-15 07:59:25,892.09,13.42
2023-12-15 07:59:26,901.96,13.87
2023-12-15 07:59:27,901.96,14.31
2023-12-15 07:59:28,908.54,14.75
2023-12-15 07:59:29,911.83,15.19
2023-12-15 07:59:30,928.30,15.63
2023-12-15 07:59:31,938.18,16.07
2023-12-15 07:59:32,941.47,16.52
2023-12-15 07:59:33,941.47,16.95
2023-12-15 07:59:34,951.36,17.40
2023-12-15 07:59:35,954.65,17.84
2023-12-15 07:59:36,961.24,18.28
2023-12-15 07:59:37,974.43,18.72
2023-12-15 07:59:38,961.24,19.16
2023-12-15 07:59:39,783.64,19.30
2023-12-15 07:59:40,773.80,19.30
2023-12-15 07:59:41,957.95,19.59
2023-12-15 07:59:42,967.83,20.03
2023-12-15 07:59:43,777.08,20.04
2023-12-15 07:59:44,770.52,20.04
2023-12-15 07:59:45,974.43,20.46
2023-12-15 07:59:46,786.93,20.51
2023-12-15 07:59:47,773.80,20.51
2023-12-15 07:59:48,800.06,20.86
2023-12-15 07:59:49,786.93,20.86
2023-12-15 07:59:50,967.83,20.88
2023-12-15 07:59:51,796.77,21.16
2023-12-15 07:59:52,780.36,21.16
2023-12-15 07:59:53,974.43,21.32
2023-12-15 07:59:54,790.21,21.46
2023-12-15 07:59:55,790.21,21.46
2023-12-15 07:59:56,806.62,21.71
2023-12-15 07:59:57,790.21,21.71
2023-12-15 07:59:58,977.72,21.73
2023-12-15 07:59:59,800.06,21.97
2023-12-15 08:00:00,790.21,21.97
2023-12-15 08:00:01,994.21,22.17
2023-12-15 08:00:02,790.21,22.18
2023-12-15 08:00:03,796.77,22.18
2023-12-15 08:00:04,803.34,22.40
2023-12-15 08:00:05,800.06,22.40
2023-12-15 08:00:06,984.32,22.59
2023-12-15 08:00:07,803.34,22.61
2023-12-15 08:00:08,800.06,22.61
2023-12-15 08:00:09,803.34,22.82
2023-12-15 08:00:10,796.77,22.82
2023-12-15 08:00:11,994.21,23.01
2023-12-15 08:00:12,803.34,23.03
2023-12-15 08:00:13,800.06,23.03
2023-12-15 08:00:14,809.91,23.24
2023-12-15 08:00:15,803.34,23.24
2023-12-15 08:00:16,1000.81,23.43
2023-12-15 08:00:17,809.91,23.45
2023-12-15 08:00:18,806.62,23.45
2023-12-15 08:00:19,816.48,23.66
2023-12-15 08:00:20,813.19,23.66
2023-12-15 08:00:21,997.51,23.85
2023-12-15 08:00:22,809.91,23.87
2023-12-15 08:00:23,813.19,23.87
2023-12-15 08:00:24,816.48,24.09
2023-12-15 08:00:25,816.48,24.09
2023-12-15 08:00:26,994.21,24.27
2023-12-15 08:00:27,1030.51,24.71
2023-12-15 08:00:28,1020.61,25.15
2023-12-15 08:00:29,1020.61,25.58
2023-12-15 08:00:30,1037.11,26.03
2023-12-15 08:00:31,1047.02,26.47
2023-12-15 08:00:32,1047.02,26.91
2023-12-15 08:00:33,1050.32,27.34
2023-12-15 08:00:34,1047.02,27.78
2023-12-15 08:00:35,1070.14,28.23
2023-12-15 08:00:36,1066.84,28.67
2023-12-15 08:00:37,1063.53,29.10
2023-12-15 08:00:38,1073.44,29.54
2023-12-15 08:00:39,1083.36,29.99
2023-12-15 08:00:40,1096.58,30.43
2023-12-15 08:00:41,1103.19,30.86
2023-12-15 08:00:42,1096.58,31.30
2023-12-15 08:00:43,1109.81,31.74
2023-12-15 08:00:44,1126.35,32.19
2023-12-15 08:00:45,1126.35,32.62
2023-12-15 08:00:46,1123.04,33.06
2023-12-15 08:00:47,1139.58,33.50
2023-12-15 08:00:48,1142.89,33.93
2023-12-15 08:00:49,1149.51,34.37
2023-12-15 08:00:50,1149.51,34.82
2023-12-15 08:00:51,1159.44,35.26
2023-12-15 08:00:52,1169.38,35.69
2023-12-15 08:00:53,1166.07,36.13
2023-12-15 08:00:54,1172.69,36.57
2023-12-15 08:00:55,1162.75,37.01
2023-12-15 08:00:56,1185.94,37.44
2023-12-15 08:00:57,1179.31,37.89
2023-12-15 08:00:58,1189.25,38.33
2023-12-15 08:00:59,1189.25,38.77
2023-12-15 08:01:00,1209.14,39.20
2023-12-15 08:01:01,1205.82,39.64
2023-12-15 08:01:02,1205.82,40.08
2023-12-15 08:01:03,1209.14,40.51
2023-12-15 08:01:04,1205.82,40.95
2023-12-15 08:01:05,1215.77,41.39
2023-12-15 08:01:06,1219.08,41.83
2023-12-15 08:01:07,1222.40,42.26
2023-12-15 08:01:08,1219.08,42.71
2023-12-15 08:01:09,1225.71,43.15
2023-12-15 08:01:10,1238.98,43.59
2023-12-15 08:01:11,1248.93,44.02
2023-12-15 08:01:12,1255.57,44.46
2023-12-15 08:01:13,1255.57,44.90
2023-12-15 08:01:14,1255.57,45.33
2023-12-15 08:01:15,1268.84,45.77
2023-12-15 08:01:16,1272.16,46.21
2023-12-15 08:01:17,1275.48,46.65
2023-12-15 08:01:18,1275.48,47.08
2023-12-15 08:01:19,1285.44,47.52
2023-12-15 08:01:20,1285.44,47.96
2023-12-15 08:01:21,1295.41,48.40
2023-12-15 08:01:22,1295.41,48.83
2023-12-15 08:01:23,1308.69,49.27
2023-12-15 08:01:24,1308.69,49.71
2023-12-15 08:01:25,1315.34,50.14
2023-12-15 08:01:26,1321.99,50.58
2023-12-15 08:01:27,1318.66,51.02
2023-12-15 08:01:28,1331.96,51.46
2023-12-15 08:01:29,1348.58,51.89
2023-12-15 08:01:30,1341.93,52.33
2023-12-15 08:01:31,1351.91,52.77
2023-12-15 08:01:32,1355.23,53.21
2023-12-15 08:01:33,1355.23,53.63
2023-12-15 08:01:34,1365.21,54.07
2023-12-15 08:01:35,1365.21,54.51
2023-12-15 08:01:36,1388.51,54.94
2023-12-15 08:01:37,1378.52,55.38
2023-12-15 08:01:38,1388.51,55.82
2023-12-15 08:01:39,1385.18,56.26
2023-12-15 08:01:40,1391.83,56.69
2023-12-15 08:01:41,1405.15,57.12
2023-12-15 08:01:42,1405.15,57.56
2023-12-15 08:01:43,1411.81,57.99
2023-12-15 08:01:44,1421.80,58.43
2023-12-15 08:01:45,1428.47,58.87
2023-12-15 08:01:46,1435.13,59.30
2023-12-15 08:01:47,1435.13,59.73
2023-12-15 08:01:48,1441.79,60.17
2023-12-15 08:01:49,1455.13,60.61
2023-12-15 08:01:50,1441.79,61.04
2023-12-15 08:01:51,1458.46,61.47
2023-12-15 08:01:52,1461.79,61.91
2023-12-15 08:01:53,1461.79,62.35
2023-12-15 08:01:54,1465.13,62.78
2023-12-15 08:01:55,1475.13,63.21
2023-12-15 08:01:56,1478.47,63.65
2023-12-15 08:01:57,1475.13,64.08
2023-12-15 08:01:58,1491.81,64.52
2023-12-15 08:01:59,1495.15,64.96
2023-12-15 08:02:00,1495.15,65.39
2023-12-15 08:02:01,1501.82,65.82
2023-12-15 08:02:02,1508.50,66.26
2023-12-15 08:02:03,1515.17,66.70
2023-12-15 08:02:04,1521.85,67.12
2023-12-15 08:02:05,1525.19,67.56
2023-12-15 08:02:06,1518.51,68.00
2023-12-15 08:02:07,1535.21,68.43
2023-12-15 08:02:08,1535.21,68.86
2023-12-15 08:02:09,1538.55,69.30
2023-12-15 08:02:10,1531.87,69.74
2023-12-15 08:02:11,1555.25,70.16
2023-12-15 08:02:12,1558.59,70.60
2023-12-15 08:02:13,1565.27,71.04
2023-12-15 08:02:14,1558.59,71.47
2023-12-15 08:02:15,1571.96,71.90
2023-12-15 08:02:16,1585.33,72.33
2023-12-15 08:02:17,1581.99,72.77
2023-12-15 08:02:18,1585.33,73.20
2023-12-15 08:02:19,1598.71,73.63
2023-12-15 08:02:20,1598.71,74.07
2023-12-15 08:02:21,1602.05,74.50
2023-12-15 08:02:22,1612.09,74.93
2023-12-15 08:02:23,1615.43,75.37
2023-12-15 08:02:24,1622.12,75.80
2023-12-15 08:02:25,1622.12,76.23
2023-12-15 08:02:26,1632.16,76.66
2023-12-15 08:02:27,1622.12,77.10
2023-12-15 08:02:28,1632.16,77.54
2023-12-15 08:02:29,1425.13,77.56
2023-12-15 08:02:30,1405.15,77.56
2023-12-15 08:02:31,1632.16,77.95
2023-12-15 08:02:32,1435.13,78.37
2023-12-15 08:02:33,1425.13,78.37
2023-12-15 08:02:34,1565.27,78.38
2023-12-15 08:02:35,1642.21,78.81
2023-12-15 08:02:36,1435.13,78.92
2023-12-15 08:02:37,1425.13,78.92
2023-12-15 08:02:38,1638.86,79.22
2023-12-15 08:02:39,1435.13,79.38
2023-12-15 08:02:40,1428.47,79.38
2023-12-15 08:02:41,1642.21,79.64
2023-12-15 08:02:42,1435.13,79.75
2023-12-15 08:02:43,1431.80,79.75
2023-12-15 08:02:44,1448.46,79.96
2023-12-15 08:02:45,1425.13,79.96
2023-12-15 08:02:46,1625.47,80.04
2023-12-15 08:02:47,1438.46,80.16
2023-12-15 08:02:48,1425.13,80.16
2023-12-15 08:02:49,1448.46,80.36
2023-12-15 08:02:50,1435.13,80.36
2023-12-15 08:02:51,1628.82,80.45
2023-12-15 08:02:52,1435.13,80.52
2023-12-15 08:02:53,1431.80,80.52
2023-12-15 08:02:54,1448.46,80.72
2023-12-15 08:02:55,1435.13,80.72
2023-12-15 08:02:56,1642.21,80.85
2023-12-15 08:02:57,1438.46,80.88
2023-12-15 08:02:58,1431.80,80.88
2023-12-15 08:02:59,1441.79,81.04
2023-12-15 08:03:00,1438.46,81.04
2023-12-15 08:03:01,1441.79,81.20
2023-12-15 08:03:02,1421.80,81.20
2023-12-15 08:03:03,1632.16,81.24
2023-12-15 08:03:04,1445.13,81.37
2023-12-15 08:03:05,1441.79,81.37
2023-12-15 08:03:06,1448.46,81.52
2023-12-15 08:03:07,1441.79,81.52
2023-12-15 08:03:08,1645.55,81.65
2023-12-15 08:03:09,1448.46,81.69
2023-12-15 08:03:10,1441.79,81.69
2023-12-15 08:03:11,1455.13,81.85
2023-12-15 08:03:12,1448.46,81.85
2023-12-15 08:03:13,1458.46,82.01
2023-12-15 08:03:14,1215.77,81.93
2023-12-15 08:03:15,724.61,81.02
2023-12-15 08:03:16,564.32,79.79
2023-12-15 08:03:17,437.18,78.46
2023-12-15 08:03:18,239.09,77.00
2023-12-15 08:03:19,226.13,77.00
2023-12-15 08:03:20,213.18,77.00
2023-12-15 08:03:21,203.47,77.00
2023-12-15 08:03:22,193.76,77.00
2023-12-15 08:03:23,187.29,77.00
2023-12-15 08:03:24,174.35,77.00
2023-12-15 08:03:25,164.64,77.00
2023-12-15 08:03:26,154.94,77.00
2023-12-15 08:03:27,151.71,77.00
