time,3050（500kN）力值曲线,3050（500kN）位移曲线
2023-12-15 10:18:30,757.39,-0.70
2023-12-15 10:18:31,763.96,-0.21
2023-12-15 10:18:32,773.80,0.28
2023-12-15 10:18:33,770.52,0.75
2023-12-15 10:18:34,780.36,1.24
2023-12-15 10:18:35,786.93,1.73
2023-12-15 10:18:36,786.93,2.22
2023-12-15 10:18:37,796.77,2.70
2023-12-15 10:18:38,803.34,3.19
2023-12-15 10:18:39,813.19,3.67
2023-12-15 10:18:40,816.48,4.16
2023-12-15 10:18:41,806.62,4.65
2023-12-15 10:18:42,819.76,5.13
2023-12-15 10:18:43,826.33,5.62
2023-12-15 10:18:44,829.62,6.11
2023-12-15 10:18:45,846.05,6.58
2023-12-15 10:18:46,846.05,7.07
2023-12-15 10:18:47,842.76,7.55
2023-12-15 10:18:48,859.20,8.04
2023-12-15 10:18:49,862.48,8.52
2023-12-15 10:18:50,859.20,9.01
2023-12-15 10:18:51,862.48,9.49
2023-12-15 10:18:52,859.20,9.98
2023-12-15 10:18:53,869.06,10.46
2023-12-15 10:18:54,872.35,10.95
2023-12-15 10:18:55,872.35,11.43
2023-12-15 10:18:56,885.51,11.92
2023-12-15 10:18:57,888.80,12.39
2023-12-15 10:18:58,895.38,12.87
2023-12-15 10:18:59,905.25,13.36
2023-12-15 10:19:00,915.13,13.84
2023-12-15 10:19:01,915.13,14.33
2023-12-15 10:19:02,925.00,14.81
2023-12-15 10:19:03,938.18,15.29
2023-12-15 10:19:04,941.47,15.78
2023-12-15 10:19:05,954.65,16.26
2023-12-15 10:19:06,964.54,16.75
2023-12-15 10:19:07,971.13,17.22
2023-12-15 10:19:08,964.54,17.70
2023-12-15 10:19:09,971.13,18.18
2023-12-15 10:19:10,990.91,18.67
2023-12-15 10:19:11,994.21,19.15
2023-12-15 10:19:12,990.91,19.63
2023-12-15 10:19:13,1007.41,20.11
2023-12-15 10:19:14,1010.71,20.60
2023-12-15 10:19:15,1010.71,21.08
2023-12-15 10:19:16,1023.91,21.56
2023-12-15 10:19:17,1037.11,22.03
