time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-26 10:20:34,1020.61,-0.77
2023-12-26 10:20:35,1172.69,-0.35
2023-12-26 10:20:36,1331.96,0.07
2023-12-26 10:20:37,1435.13,0.47
2023-12-26 10:20:38,1468.46,0.82
2023-12-26 10:20:39,1521.85,1.13
2023-12-26 10:20:40,1488.47,1.44
2023-12-26 10:20:41,1501.82,1.75
2023-12-26 10:20:42,1515.17,2.07
2023-12-26 10:20:43,1598.71,2.38
2023-12-26 10:20:44,1608.74,2.69
2023-12-26 10:20:45,1571.96,2.99
2023-12-26 10:20:46,1585.33,3.31
2023-12-26 10:20:47,1561.93,3.62
2023-12-26 10:20:48,1669.00,3.93
2023-12-26 10:20:49,1702.51,4.24
2023-12-26 10:20:50,1669.00,4.54
2023-12-26 10:20:51,1682.40,4.86
2023-12-26 10:20:52,1695.80,5.16
2023-12-26 10:20:53,1752.82,5.47
2023-12-26 10:20:54,1779.68,5.78
2023-12-26 10:20:55,1725.98,6.08
2023-12-26 10:20:56,1725.98,6.40
2023-12-26 10:20:57,1705.86,6.71
2023-12-26 10:20:58,1749.47,7.01
2023-12-26 10:20:59,1779.68,7.32
2023-12-26 10:21:00,1752.82,7.64
2023-12-26 10:21:01,1739.40,7.94
2023-12-26 10:21:02,1702.51,8.25
2023-12-26 10:21:03,1752.82,8.56
2023-12-26 10:21:04,1803.19,8.86
2023-12-26 10:21:05,1766.25,9.18
2023-12-26 10:21:06,1746.11,9.49
2023-12-26 10:21:07,1719.27,9.79
2023-12-26 10:21:08,1625.47,10.03
2023-12-26 10:21:09,1615.43,10.03
2023-12-26 10:21:10,1799.83,10.10
2023-12-26 10:21:11,1776.32,10.41
2023-12-26 10:21:12,1746.11,10.72
2023-12-26 10:21:13,1618.78,10.92
2023-12-26 10:21:14,1615.43,10.92
2023-12-26 10:21:15,1722.63,11.02
2023-12-26 10:21:16,1632.16,11.29
2023-12-26 10:21:17,1618.78,11.29
2023-12-26 10:21:18,1823.36,11.34
2023-12-26 10:21:19,1618.78,11.45
2023-12-26 10:21:20,1605.39,11.45
2023-12-26 10:21:21,1618.78,11.61
2023-12-26 10:21:22,1612.09,11.61
2023-12-26 10:21:23,1806.55,11.74
2023-12-26 10:21:24,1615.43,11.77
2023-12-26 10:21:25,1598.71,11.77
2023-12-26 10:21:26,1618.78,11.93
2023-12-26 10:21:27,1615.43,11.93
2023-12-26 10:21:28,1625.47,12.08
2023-12-26 10:21:29,1608.74,12.08
2023-12-26 10:21:30,1809.91,12.13
2023-12-26 10:21:31,1615.43,12.25
2023-12-26 10:21:32,1612.09,12.25
2023-12-26 10:21:33,1625.47,12.40
2023-12-26 10:21:34,1615.43,12.40
2023-12-26 10:21:35,1820.00,12.54
2023-12-26 10:21:36,1615.43,12.57
2023-12-26 10:21:37,1615.43,12.57
2023-12-26 10:21:38,1615.43,12.73
2023-12-26 10:21:39,1615.43,12.73
2023-12-26 10:21:40,1625.47,12.88
2023-12-26 10:21:41,1622.12,12.88
2023-12-26 10:21:42,1615.43,12.88
2023-12-26 10:21:43,1608.74,12.88
2023-12-26 10:21:44,1612.09,12.88
2023-12-26 10:21:45,1602.05,12.88
2023-12-26 10:21:46,1605.39,12.88
2023-12-26 10:21:47,1598.71,12.88
2023-12-26 10:21:48,1598.71,12.88
2023-12-26 10:21:49,1598.71,12.88
2023-12-26 10:21:50,1598.71,12.88
2023-12-26 10:21:51,1598.71,12.88
2023-12-26 10:21:52,1598.71,12.88
2023-12-26 10:21:53,1588.67,12.88
2023-12-26 10:21:54,1585.33,12.88
2023-12-26 10:21:55,1595.36,12.88
2023-12-26 10:21:56,1803.19,12.98
2023-12-26 10:21:57,1813.27,13.38
2023-12-26 10:21:58,1843.53,13.79
2023-12-26 10:21:59,1846.89,14.20
2023-12-26 10:22:00,1846.89,14.60
2023-12-26 10:22:01,1850.26,15.02
2023-12-26 10:22:02,1843.53,15.42
2023-12-26 10:22:03,1863.71,15.83
2023-12-26 10:22:04,1877.17,16.24
2023-12-26 10:22:05,1856.99,16.64
2023-12-26 10:22:06,1880.54,17.05
2023-12-26 10:22:07,1867.08,17.46
2023-12-26 10:22:08,1890.64,17.87
2023-12-26 10:22:09,1904.11,18.28
2023-12-26 10:22:10,1894.01,18.68
2023-12-26 10:22:11,1910.84,19.09
2023-12-26 10:22:12,1897.37,19.50
2023-12-26 10:22:13,1917.58,19.91
2023-12-26 10:22:14,1934.43,20.32
2023-12-26 10:22:15,1910.84,20.72
2023-12-26 10:22:16,1941.17,21.13
2023-12-26 10:22:17,1954.65,21.53
2023-12-26 10:22:18,1756.18,21.82
2023-12-26 10:22:19,1736.04,21.82
2023-12-26 10:22:20,1934.43,21.94
2023-12-26 10:22:21,1947.91,22.35
2023-12-26 10:22:22,1958.02,22.75
2023-12-26 10:22:23,1964.77,23.16
2023-12-26 10:22:24,1968.14,23.55
2023-12-26 10:22:25,1974.88,23.96
2023-12-26 10:22:26,1981.63,24.37
2023-12-26 10:22:27,1991.75,24.77
2023-12-26 10:22:28,1995.13,25.18
2023-12-26 10:22:29,2001.87,25.57
2023-12-26 10:22:30,2008.63,25.98
2023-12-26 10:22:31,2015.38,26.39
2023-12-26 10:22:32,2018.75,26.79
2023-12-26 10:22:33,2018.75,27.20
2023-12-26 10:22:34,2022.13,27.59
2023-12-26 10:22:35,2045.77,28.00
2023-12-26 10:22:36,2032.26,28.41
2023-12-26 10:22:37,2032.26,28.81
2023-12-26 10:22:38,2045.77,29.22
2023-12-26 10:22:39,2039.01,29.61
2023-12-26 10:22:40,1836.81,30.01
2023-12-26 10:22:41,1833.44,30.01
