time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-19 11:45:54,1222.40,-0.88
2023-12-19 11:45:55,1238.98,-0.58
2023-12-19 11:45:56,1361.89,-0.28
2023-12-19 11:45:57,1461.79,0.02
2023-12-19 11:45:58,1498.48,0.32
2023-12-19 11:45:59,1585.33,0.61
2023-12-19 11:46:00,1719.27,0.90
2023-12-19 11:46:01,1766.25,1.19
2023-12-19 11:46:02,1843.53,1.47
2023-12-19 11:46:03,1867.08,1.76
2023-12-19 11:46:04,1961.39,2.05
2023-12-19 11:46:05,2089.71,2.33
2023-12-19 11:46:06,2143.85,2.61
2023-12-19 11:46:07,2201.44,2.89
2023-12-19 11:46:08,2242.14,3.16
2023-12-19 11:46:09,2327.04,3.44
2023-12-19 11:46:10,2340.64,3.71
2023-12-19 11:46:11,2408.70,3.98
2023-12-19 11:46:12,2439.36,4.25
2023-12-19 11:46:13,2596.39,4.51
2023-12-19 11:46:14,2654.55,4.78
2023-12-19 11:46:15,2695.66,5.04
2023-12-19 11:46:16,2634.02,5.30
2023-12-19 11:46:17,2781.41,5.56
2023-12-19 11:46:18,2839.81,5.82
2023-12-19 11:46:19,2870.75,6.08
2023-12-19 11:46:20,2898.28,6.35
2023-12-19 11:46:21,2870.75,6.60
2023-12-19 11:46:22,3008.55,6.86
2023-12-19 11:46:23,2623.75,6.99
2023-12-19 11:46:24,2596.39,6.99
2023-12-19 11:46:25,2925.82,7.09
2023-12-19 11:46:26,2998.20,7.34
2023-12-19 11:46:27,2651.13,7.38
2023-12-19 11:46:28,2630.59,7.38
2023-12-19 11:46:29,2729.94,7.55
2023-12-19 11:46:30,2668.25,7.55
2023-12-19 11:46:31,2860.44,7.56
2023-12-19 11:46:32,2699.08,7.70
2023-12-19 11:46:33,2688.80,7.70
2023-12-19 11:46:34,3046.51,7.80
2023-12-19 11:46:35,2695.66,7.80
2023-12-19 11:46:36,2688.80,7.80
2023-12-19 11:46:37,2726.51,7.92
2023-12-19 11:46:38,2709.37,7.92
2023-12-19 11:46:39,3094.87,8.02
2023-12-19 11:46:40,2723.08,8.03
2023-12-19 11:46:41,2716.22,8.03
2023-12-19 11:46:42,2719.65,8.12
2023-12-19 11:46:43,2729.94,8.12
2023-12-19 11:46:44,2760.81,8.20
2023-12-19 11:46:45,2750.52,8.20
