time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-22 12:10:44,1335.28,-0.81
2023-12-22 12:10:45,1401.82,-0.44
2023-12-22 12:10:46,1571.96,-0.08
2023-12-22 12:10:47,1722.63,0.29
2023-12-22 12:10:48,1826.72,0.64
2023-12-22 12:10:49,1974.88,1.00
2023-12-22 12:10:50,2089.71,1.36
2023-12-22 12:10:51,2126.92,1.70
2023-12-22 12:10:52,2157.39,2.06
2023-12-22 12:10:53,2164.17,2.41
2023-12-22 12:10:54,2259.11,2.75
2023-12-22 12:10:55,2289.67,3.11
2023-12-22 12:10:56,2259.11,3.45
2023-12-22 12:10:57,2310.05,3.80
2023-12-22 12:10:58,2313.45,4.15
2023-12-22 12:10:59,2350.85,4.49
2023-12-22 12:11:00,2367.85,4.85
2023-12-22 12:11:01,2408.70,5.19
2023-12-22 12:11:02,2384.87,5.53
2023-12-22 12:11:03,2425.73,5.89
2023-12-22 12:11:04,2470.04,6.23
2023-12-22 12:11:05,2545.12,6.57
2023-12-22 12:11:06,2310.05,6.90
2023-12-22 12:11:07,2259.11,6.90
2023-12-22 12:11:08,2483.68,6.92
2023-12-22 12:11:09,2303.25,7.16
2023-12-22 12:11:10,2272.69,7.16
2023-12-22 12:11:11,2524.63,7.24
2023-12-22 12:11:12,2299.86,7.32
2023-12-22 12:11:13,2293.06,7.32
2023-12-22 12:11:14,2327.04,7.48
2023-12-22 12:11:15,2293.06,7.48
2023-12-22 12:11:16,2551.96,7.57
2023-12-22 12:11:17,2286.27,7.65
2023-12-22 12:11:18,2279.48,7.65
2023-12-22 12:11:19,2299.86,7.80
2023-12-22 12:11:20,2282.87,7.80
2023-12-22 12:11:21,2555.37,7.89
2023-12-22 12:11:22,2289.67,7.96
2023-12-22 12:11:23,2272.69,7.96
2023-12-22 12:11:24,2310.05,8.13
2023-12-22 12:11:25,2272.69,8.13
2023-12-22 12:11:26,2551.96,8.21
2023-12-22 12:11:27,2282.87,8.28
2023-12-22 12:11:28,2286.27,8.28
2023-12-22 12:11:29,2286.27,8.45
2023-12-22 12:11:30,2282.87,8.45
2023-12-22 12:11:31,2531.46,8.53
2023-12-22 12:11:32,2279.48,8.60
2023-12-22 12:11:33,2279.48,8.60
2023-12-22 12:11:34,2272.69,8.80
2023-12-22 12:11:35,2269.29,8.80
2023-12-22 12:11:36,2579.29,8.85
2023-12-22 12:11:37,2293.06,8.99
2023-12-22 12:11:38,2282.87,8.99
2023-12-22 12:11:39,2490.51,9.18
2023-12-22 12:11:40,2528.05,9.51
2023-12-22 12:11:41,2510.98,9.83
2023-12-22 12:11:42,2538.29,10.17
2023-12-22 12:11:43,2531.46,10.50
2023-12-22 12:11:44,2545.12,10.83
2023-12-22 12:11:45,2562.20,11.17
2023-12-22 12:11:46,2582.71,11.50
2023-12-22 12:11:47,2582.71,11.83
2023-12-22 12:11:48,2575.87,12.16
2023-12-22 12:11:49,2610.07,12.50
2023-12-22 12:11:50,2613.49,12.83
2023-12-22 12:11:51,2592.97,13.16
2023-12-22 12:11:52,2623.75,13.50
2023-12-22 12:11:53,2623.75,13.83
2023-12-22 12:11:54,2630.59,14.16
2023-12-22 12:11:55,2634.02,14.50
2023-12-22 12:11:56,2644.28,14.84
2023-12-22 12:11:57,2661.40,15.17
2023-12-22 12:11:58,2678.53,15.51
2023-12-22 12:11:59,2384.87,15.67
2023-12-22 12:12:00,2361.05,15.67
2023-12-22 12:12:01,2586.13,15.83
2023-12-22 12:12:02,2596.39,16.16
2023-12-22 12:12:03,2610.07,16.50
2023-12-22 12:12:04,2640.86,16.82
2023-12-22 12:12:05,2657.98,17.15
2023-12-22 12:12:06,2654.55,17.48
2023-12-22 12:12:07,2675.10,17.82
2023-12-22 12:12:08,2668.25,18.15
2023-12-22 12:12:09,2709.37,18.48
2023-12-22 12:12:10,2716.22,18.82
2023-12-22 12:12:11,2709.37,19.15
2023-12-22 12:12:12,2634.02,19.49
2023-12-22 12:12:13,2654.55,19.83
2023-12-22 12:12:14,2685.38,20.16
2023-12-22 12:12:15,2688.80,20.49
2023-12-22 12:12:16,2705.94,20.83
2023-12-22 12:12:17,2723.08,21.16
2023-12-22 12:12:18,2747.09,21.49
2023-12-22 12:12:19,2760.81,21.83
2023-12-22 12:12:20,2654.55,22.16
2023-12-22 12:12:21,2452.99,22.37
2023-12-22 12:12:22,2412.11,22.37
2023-12-22 12:12:23,2678.53,22.48
2023-12-22 12:12:24,2709.37,22.82
2023-12-22 12:12:25,2740.23,23.15
2023-12-22 12:12:26,2695.66,23.48
2023-12-22 12:12:27,2685.38,23.81
2023-12-22 12:12:28,2723.08,24.14
2023-12-22 12:12:29,2719.65,24.47
2023-12-22 12:12:30,2750.52,24.80
2023-12-22 12:12:31,2743.66,25.14
2023-12-22 12:12:32,2709.37,25.47
2023-12-22 12:12:33,2740.23,25.80
2023-12-22 12:12:34,2747.09,26.14
2023-12-22 12:12:35,2795.14,26.47
2023-12-22 12:12:36,2681.95,26.80
2023-12-22 12:12:37,2729.94,27.14
2023-12-22 12:12:38,2743.66,27.47
2023-12-22 12:12:39,2781.41,27.80
2023-12-22 12:12:40,2709.37,28.14
2023-12-22 12:12:41,2726.51,28.47
2023-12-22 12:12:42,2753.95,28.80
2023-12-22 12:12:43,2504.15,29.04
2023-12-22 12:12:44,2483.68,29.04
2023-12-22 12:12:45,2699.08,29.13
2023-12-22 12:12:46,2753.95,29.46
2023-12-22 12:12:47,2767.68,29.79
2023-12-22 12:12:48,2822.62,30.12
2023-12-22 12:12:49,2764.24,30.46
2023-12-22 12:12:50,2781.41,30.78
2023-12-22 12:12:51,2819.19,31.11
2023-12-22 12:12:52,2740.23,31.45
2023-12-22 12:12:53,2802.01,31.78
2023-12-22 12:12:54,2843.24,32.11
2023-12-22 12:12:55,2857.00,32.45
2023-12-22 12:12:56,2788.27,32.78
2023-12-22 12:12:57,2798.57,33.11
2023-12-22 12:12:58,2795.14,33.45
2023-12-22 12:12:59,2808.88,33.78
2023-12-22 12:13:00,2815.75,34.11
2023-12-22 12:13:01,2760.81,34.44
2023-12-22 12:13:02,2826.06,34.77
2023-12-22 12:13:03,2839.81,35.10
2023-12-22 12:13:04,2788.27,35.43
2023-12-22 12:13:05,2582.71,35.70
2023-12-22 12:13:06,2545.12,35.70
2023-12-22 12:13:07,2843.24,35.77
2023-12-22 12:13:08,2822.62,36.09
2023-12-22 12:13:09,2850.12,36.42
2023-12-22 12:13:10,2802.01,36.76
2023-12-22 12:13:11,2850.12,37.09
2023-12-22 12:13:12,2565.62,37.17
2023-12-22 12:13:13,2555.37,37.17
2023-12-22 12:13:14,2541.71,37.17
2023-12-22 12:13:15,2534.88,37.17
2023-12-22 12:13:16,2524.63,37.17
2023-12-22 12:13:17,2524.63,37.17
2023-12-22 12:13:18,2510.98,37.17
2023-12-22 12:13:19,2517.81,37.17
2023-12-22 12:13:20,2517.81,37.17
2023-12-22 12:13:21,2510.98,37.17
2023-12-22 12:13:22,2510.98,37.17
2023-12-22 12:13:23,2493.92,37.17
2023-12-22 12:13:24,2490.51,37.17
2023-12-22 12:13:25,2497.33,37.17
2023-12-22 12:13:26,2504.15,37.17
2023-12-22 12:13:27,2487.09,37.17
2023-12-22 12:13:28,2490.51,37.17
2023-12-22 12:13:29,2480.27,37.17
2023-12-22 12:13:30,2500.74,37.17
2023-12-22 12:13:31,2500.74,37.17
2023-12-22 12:13:32,2497.33,37.17
2023-12-22 12:13:33,2497.33,37.17
2023-12-22 12:13:34,2476.86,37.17
2023-12-22 12:13:35,2487.09,37.17
2023-12-22 12:13:36,2487.09,37.17
2023-12-22 12:13:37,2487.09,37.17
2023-12-22 12:13:38,2487.09,37.17
2023-12-22 12:13:39,2483.68,37.17
2023-12-22 12:13:40,2470.04,37.17
2023-12-22 12:13:41,2459.81,37.17
2023-12-22 12:13:42,2470.04,37.17
2023-12-22 12:13:43,2490.51,37.17
2023-12-22 12:13:44,2740.23,37.25
2023-12-22 12:13:45,2784.84,37.57
2023-12-22 12:13:46,2826.06,37.90
2023-12-22 12:13:47,2826.06,38.23
2023-12-22 12:13:48,2853.56,38.56
2023-12-22 12:13:49,2808.88,38.89
2023-12-22 12:13:50,2829.50,39.22
2023-12-22 12:13:51,2870.75,39.56
2023-12-22 12:13:52,2898.28,39.88
2023-12-22 12:13:53,2932.71,40.21
2023-12-22 12:13:54,2867.31,40.55
2023-12-22 12:13:55,2881.07,40.88
2023-12-22 12:13:56,2891.40,41.20
2023-12-22 12:13:57,2908.61,41.53
2023-12-22 12:13:58,2929.27,41.87
2023-12-22 12:13:59,2932.71,42.20
2023-12-22 12:14:00,2860.44,42.52
2023-12-22 12:14:01,2887.96,42.86
2023-12-22 12:14:02,2898.28,43.19
2023-12-22 12:14:03,2925.82,43.52
2023-12-22 12:14:04,2668.25,43.78
2023-12-22 12:14:05,2623.75,43.78
2023-12-22 12:14:06,2881.07,43.85
2023-12-22 12:14:07,2860.44,44.18
2023-12-22 12:14:08,2908.61,44.50
2023-12-22 12:14:09,2967.17,44.83
2023-12-22 12:14:10,2740.23,45.16
2023-12-22 12:14:11,2654.55,45.16
2023-12-22 12:14:12,2620.33,45.16
2023-12-22 12:14:13,2832.93,45.48
2023-12-22 12:14:14,2905.16,45.81
2023-12-22 12:14:15,2664.83,45.91
2023-12-22 12:14:16,2640.86,45.91
2023-12-22 12:14:17,2912.05,46.14
2023-12-22 12:14:18,2939.60,46.46
2023-12-22 12:14:19,2661.40,46.49
2023-12-22 12:14:20,2647.71,46.49
2023-12-22 12:14:21,2967.17,46.78
2023-12-22 12:14:22,2671.68,46.94
2023-12-22 12:14:23,2654.55,46.94
2023-12-22 12:14:24,2915.49,47.09
2023-12-22 12:14:25,2681.95,47.35
2023-12-22 12:14:26,2651.13,47.35
2023-12-22 12:14:27,2925.82,47.42
2023-12-22 12:14:28,2675.10,47.67
2023-12-22 12:14:29,2668.25,47.67
2023-12-22 12:14:30,2912.05,47.73
2023-12-22 12:14:31,2675.10,47.96
2023-12-22 12:14:32,2668.25,47.96
2023-12-22 12:14:33,2967.17,48.05
2023-12-22 12:14:34,2681.95,48.24
2023-12-22 12:14:35,2644.28,48.24
2023-12-22 12:14:36,2894.84,48.36
2023-12-22 12:14:37,2671.68,48.49
2023-12-22 12:14:38,2654.55,48.49
2023-12-22 12:14:39,2943.04,48.68
2023-12-22 12:14:40,2668.25,48.71
2023-12-22 12:14:41,2668.25,48.71
2023-12-22 12:14:42,2664.83,48.93
2023-12-22 12:14:43,2661.40,48.93
2023-12-22 12:14:44,2953.38,48.99
2023-12-22 12:14:45,2678.53,49.10
2023-12-22 12:14:46,2668.25,49.10
2023-12-22 12:14:47,2726.51,49.29
2023-12-22 12:14:48,2688.80,49.29
2023-12-22 12:14:49,2757.38,49.29
2023-12-22 12:14:50,2678.53,49.48
2023-12-22 12:14:51,2668.25,49.48
2023-12-22 12:14:52,2932.71,49.60
2023-12-22 12:14:53,2671.68,49.67
2023-12-22 12:14:54,2668.25,49.67
2023-12-22 12:14:55,2695.66,49.85
2023-12-22 12:14:56,2688.80,49.85
2023-12-22 12:14:57,2939.60,49.92
2023-12-22 12:14:58,2695.66,50.00
2023-12-22 12:14:59,2681.95,50.00
2023-12-22 12:15:00,2705.94,50.15
2023-12-22 12:15:01,2692.23,50.15
2023-12-22 12:15:02,2943.04,50.22
2023-12-22 12:15:03,2692.23,50.31
2023-12-22 12:15:04,2681.95,50.31
2023-12-22 12:15:05,2709.37,50.46
2023-12-22 12:15:06,2695.66,50.46
2023-12-22 12:15:07,2967.17,50.53
2023-12-22 12:15:08,2692.23,50.61
2023-12-22 12:15:09,2692.23,50.61
2023-12-22 12:15:10,2695.66,50.77
2023-12-22 12:15:11,2705.94,50.77
2023-12-22 12:15:12,2967.17,50.83
2023-12-22 12:15:13,2695.66,50.91
2023-12-22 12:15:14,2699.08,50.91
2023-12-22 12:15:15,2699.08,51.07
2023-12-22 12:15:16,2685.38,51.07
2023-12-22 12:15:17,2967.17,51.13
2023-12-22 12:15:18,2709.37,51.20
2023-12-22 12:15:19,2699.08,51.20
2023-12-22 12:15:20,2699.08,51.31
2023-12-22 12:15:21,2688.80,51.31
2023-12-22 12:15:22,2743.66,51.44
2023-12-22 12:15:23,2695.66,51.44
2023-12-22 12:15:24,2843.24,51.44
2023-12-22 12:15:25,2688.80,51.56
2023-12-22 12:15:26,2695.66,51.56
2023-12-22 12:15:27,2723.08,51.67
2023-12-22 12:15:28,2692.23,51.67
2023-12-22 12:15:29,2977.51,51.74
2023-12-22 12:15:30,2716.22,51.80
2023-12-22 12:15:31,2705.94,51.80
2023-12-22 12:15:32,2699.08,51.91
2023-12-22 12:15:33,2712.79,51.91
2023-12-22 12:15:34,2729.94,52.04
2023-12-22 12:15:35,2719.65,52.04
2023-12-22 12:15:36,2867.31,52.04
2023-12-22 12:15:37,2723.08,52.16
2023-12-22 12:15:38,2716.22,52.16
2023-12-22 12:15:39,2733.37,52.28
2023-12-22 12:15:40,2699.08,52.28
2023-12-22 12:15:41,2991.30,52.35
2023-12-22 12:15:42,2712.79,52.40
2023-12-22 12:15:43,2716.22,52.40
2023-12-22 12:15:44,2716.22,52.53
2023-12-22 12:15:45,2705.94,52.53
2023-12-22 12:15:46,2753.95,52.64
2023-12-22 12:15:47,2709.37,52.64
2023-12-22 12:15:48,2877.63,52.65
2023-12-22 12:15:49,2709.37,52.77
2023-12-22 12:15:50,2726.51,52.77
2023-12-22 12:15:51,2740.23,52.89
2023-12-22 12:15:52,2729.94,52.89
2023-12-22 12:15:53,2977.51,52.96
2023-12-22 12:15:54,2723.08,53.01
2023-12-22 12:15:55,2729.94,53.01
2023-12-22 12:15:56,2723.08,53.13
2023-12-22 12:15:57,2736.80,53.13
2023-12-22 12:15:58,2767.68,53.25
2023-12-22 12:15:59,2733.37,53.25
2023-12-22 12:16:00,2915.49,53.26
2023-12-22 12:16:01,2723.08,53.37
2023-12-22 12:16:02,2736.80,53.37
2023-12-22 12:16:03,2753.95,53.49
2023-12-22 12:16:04,2726.51,53.49
2023-12-22 12:16:05,3012.00,53.56
2023-12-22 12:16:06,2743.66,53.61
2023-12-22 12:16:07,2740.23,53.61
2023-12-22 12:16:08,2740.23,53.74
2023-12-22 12:16:09,2719.65,53.74
2023-12-22 12:16:10,2753.95,53.85
2023-12-22 12:16:11,2733.37,53.85
2023-12-22 12:16:12,2939.60,53.85
2023-12-22 12:16:13,2747.09,53.97
2023-12-22 12:16:14,2726.51,53.97
2023-12-22 12:16:15,2760.81,54.09
2023-12-22 12:16:16,2747.09,54.09
2023-12-22 12:16:17,2998.20,54.16
2023-12-22 12:16:18,2740.23,54.21
2023-12-22 12:16:19,2743.66,54.21
2023-12-22 12:16:20,2747.09,54.33
2023-12-22 12:16:21,2736.80,54.33
2023-12-22 12:16:22,2781.41,54.45
2023-12-22 12:16:23,2736.80,54.45
2023-12-22 12:16:24,2939.60,54.45
2023-12-22 12:16:25,2740.23,54.57
2023-12-22 12:16:26,2747.09,54.57
2023-12-22 12:16:27,2750.52,54.69
2023-12-22 12:16:28,2740.23,54.69
2023-12-22 12:16:29,3005.10,54.76
2023-12-22 12:16:30,2760.81,54.81
2023-12-22 12:16:31,2740.23,54.81
2023-12-22 12:16:32,2757.38,54.90
2023-12-22 12:16:33,2753.95,54.90
2023-12-22 12:16:34,2771.11,55.02
2023-12-22 12:16:35,2743.66,55.02
2023-12-22 12:16:36,3025.80,55.06
2023-12-22 12:16:37,2767.68,55.14
2023-12-22 12:16:38,2760.81,55.14
2023-12-22 12:16:39,2767.68,55.22
2023-12-22 12:16:40,2740.23,55.22
2023-12-22 12:16:41,2781.41,55.35
2023-12-22 12:16:42,2764.24,55.35
2023-12-22 12:16:43,2974.06,55.35
2023-12-22 12:16:44,2757.38,55.43
2023-12-22 12:16:45,2757.38,55.43
2023-12-22 12:16:46,2774.54,55.56
2023-12-22 12:16:47,2760.81,55.56
2023-12-22 12:16:48,2767.68,55.64
2023-12-22 12:16:49,2767.68,55.64
2023-12-22 12:16:50,2980.96,55.65
2023-12-22 12:16:51,2750.52,55.72
2023-12-22 12:16:52,2764.24,55.72
2023-12-22 12:16:53,2767.68,55.82
2023-12-22 12:16:54,2764.24,55.82
2023-12-22 12:16:55,2791.71,55.93
2023-12-22 12:16:56,2767.68,55.93
2023-12-22 12:16:57,2980.96,55.94
2023-12-22 12:16:58,2771.11,56.02
2023-12-22 12:16:59,2771.11,56.02
2023-12-22 12:17:00,2784.84,56.14
2023-12-22 12:17:01,2771.11,56.14
2023-12-22 12:17:02,3015.45,56.23
2023-12-22 12:17:03,2774.54,56.26
2023-12-22 12:17:04,2767.68,56.26
2023-12-22 12:17:05,2771.11,56.34
2023-12-22 12:17:06,2764.24,56.34
2023-12-22 12:17:07,2760.81,56.43
2023-12-22 12:17:08,2777.97,56.43
2023-12-22 12:17:09,2781.41,56.52
2023-12-22 12:17:10,2774.54,56.52
2023-12-22 12:17:11,3012.00,56.53
2023-12-22 12:17:12,2771.11,56.60
2023-12-22 12:17:13,2771.11,56.60
2023-12-22 12:17:14,2788.27,56.72
2023-12-22 12:17:15,2781.41,56.72
2023-12-22 12:17:16,2798.57,56.81
2023-12-22 12:17:17,2760.81,56.81
2023-12-22 12:17:18,3039.61,56.82
2023-12-22 12:17:19,2767.68,56.89
2023-12-22 12:17:20,2774.54,56.89
2023-12-22 12:17:21,2777.97,56.97
2023-12-22 12:17:22,2777.97,56.97
2023-12-22 12:17:23,2784.84,57.07
2023-12-22 12:17:24,2781.41,57.07
2023-12-22 12:17:25,3039.61,57.10
2023-12-22 12:17:26,2781.41,57.15
2023-12-22 12:17:27,2781.41,57.15
2023-12-22 12:17:28,2784.84,57.23
2023-12-22 12:17:29,2767.68,57.23
2023-12-22 12:17:30,2795.14,57.32
2023-12-22 12:17:31,2764.24,57.32
2023-12-22 12:17:32,3101.79,57.39
2023-12-22 12:17:33,2788.27,57.40
2023-12-22 12:17:34,2781.41,57.40
2023-12-22 12:17:35,2777.97,57.49
2023-12-22 12:17:36,2781.41,57.49
2023-12-22 12:17:37,2767.68,57.58
2023-12-22 12:17:38,2788.27,57.58
2023-12-22 12:17:39,2808.88,57.66
2023-12-22 12:17:40,2781.41,57.66
2023-12-22 12:17:41,3022.35,57.67
2023-12-22 12:17:42,2767.68,57.75
2023-12-22 12:17:43,2781.41,57.75
2023-12-22 12:17:44,2788.27,57.84
2023-12-22 12:17:45,2788.27,57.84
2023-12-22 12:17:46,2798.57,57.92
2023-12-22 12:17:47,2777.97,57.92
2023-12-22 12:17:48,3056.87,57.96
2023-12-22 12:17:49,2784.84,58.00
2023-12-22 12:17:50,2781.41,58.00
2023-12-22 12:17:51,2781.41,58.10
2023-12-22 12:17:52,2781.41,58.10
2023-12-22 12:17:53,2795.14,58.18
2023-12-22 12:17:54,2795.14,58.18
2023-12-22 12:17:55,3070.69,58.25
2023-12-22 12:17:56,2781.41,58.26
2023-12-22 12:17:57,2771.11,58.26
2023-12-22 12:17:58,2798.57,58.35
2023-12-22 12:17:59,2802.01,58.35
2023-12-22 12:18:00,1927.69,57.60
2023-12-22 12:18:01,1725.98,56.72
2023-12-22 12:18:02,1772.96,55.84
2023-12-22 12:18:03,1565.27,54.94
2023-12-22 12:18:04,1212.45,53.98
2023-12-22 12:18:05,1037.11,52.87
2023-12-22 12:18:06,626.40,51.63
2023-12-22 12:18:07,271.50,50.33
2023-12-22 12:18:08,116.17,49.03
2023-12-22 12:18:09,112.94,49.03
2023-12-22 12:18:10,106.48,49.03
2023-12-22 12:18:11,93.56,49.03
2023-12-22 12:18:12,93.56,49.03
