time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-29 14:58:55,414.40,-1.18
2023-12-29 14:58:56,394.88,-0.99
2023-12-29 14:58:57,420.90,-0.99
2023-12-29 14:58:58,583.91,-0.97
2023-12-29 14:58:59,420.90,-0.81
2023-12-29 14:59:00,420.90,-0.81
2023-12-29 14:59:01,417.65,-0.66
2023-12-29 14:59:02,420.90,-0.66
2023-12-29 14:59:03,433.92,-0.52
2023-12-29 14:59:04,424.16,-0.52
2023-12-29 14:59:05,420.90,-0.52
2023-12-29 14:59:06,417.65,-0.52
2023-12-29 14:59:07,420.90,-0.52
2023-12-29 14:59:08,407.89,-0.52
2023-12-29 14:59:09,411.14,-0.52
2023-12-29 14:59:10,407.89,-0.52
2023-12-29 14:59:11,417.65,-0.52
2023-12-29 14:59:12,417.65,-0.52
2023-12-29 14:59:13,417.65,-0.52
2023-12-29 14:59:14,417.65,-0.52
2023-12-29 14:59:15,414.40,-0.52
2023-12-29 14:59:16,407.89,-0.52
2023-12-29 14:59:17,414.40,-0.52
2023-12-29 14:59:18,414.40,-0.52
2023-12-29 14:59:19,414.40,-0.52
2023-12-29 14:59:20,414.40,-0.52
2023-12-29 14:59:21,414.40,-0.52
2023-12-29 14:59:22,414.40,-0.52
2023-12-29 14:59:23,414.40,-0.52
2023-12-29 14:59:24,407.89,-0.52
2023-12-29 14:59:25,551.26,-0.47
2023-12-29 14:59:26,583.91,0.00
2023-12-29 14:59:27,590.45,0.47
2023-12-29 14:59:28,603.52,0.95
2023-12-29 14:59:29,613.32,1.42
2023-12-29 14:59:30,616.59,1.89
2023-12-29 14:59:31,629.67,2.37
2023-12-29 14:59:32,646.02,2.84
2023-12-29 14:59:33,639.48,3.32
2023-12-29 14:59:34,649.29,3.78
2023-12-29 14:59:35,649.29,4.26
2023-12-29 14:59:36,642.75,4.73
2023-12-29 14:59:37,668.93,5.20
2023-12-29 14:59:38,665.65,5.68
2023-12-29 14:59:39,665.65,6.15
2023-12-29 14:59:40,678.75,6.62
2023-12-29 14:59:41,682.02,7.09
2023-12-29 14:59:42,675.47,7.56
2023-12-29 14:59:43,682.02,8.03
2023-12-29 14:59:44,691.85,8.51
2023-12-29 14:59:45,695.12,8.98
2023-12-29 14:59:46,714.78,9.46
2023-12-29 14:59:47,718.05,9.93
2023-12-29 14:59:48,721.33,10.41
2023-12-29 14:59:49,721.33,10.87
2023-12-29 14:59:50,731.16,11.34
2023-12-29 14:59:51,727.89,11.82
2023-12-29 14:59:52,734.44,12.29
2023-12-29 14:59:53,741.00,12.77
2023-12-29 14:59:54,747.56,13.24
2023-12-29 14:59:55,757.39,13.71
2023-12-29 14:59:56,763.96,14.18
2023-12-29 14:59:57,760.68,14.65
2023-12-29 14:59:58,770.52,15.13
2023-12-29 14:59:59,786.93,15.60
2023-12-29 15:00:00,786.93,16.07
2023-12-29 15:00:01,786.93,16.55
2023-12-29 15:00:02,786.93,17.02
2023-12-29 15:00:03,806.62,17.48
2023-12-29 15:00:04,806.62,17.96
2023-12-29 15:00:05,806.62,18.43
2023-12-29 15:00:06,813.19,18.90
2023-12-29 15:00:07,826.33,19.38
2023-12-29 15:00:08,832.90,19.85
2023-12-29 15:00:09,836.19,20.32
2023-12-29 15:00:10,829.62,20.79
2023-12-29 15:00:11,842.76,21.26
2023-12-29 15:00:12,849.33,21.73
2023-12-29 15:00:13,852.62,22.20
2023-12-29 15:00:14,859.20,22.67
2023-12-29 15:00:15,872.35,23.14
2023-12-29 15:00:16,869.06,23.62
2023-12-29 15:00:17,865.77,24.09
2023-12-29 15:00:18,875.64,24.55
2023-12-29 15:00:19,888.80,25.02
2023-12-29 15:00:20,898.67,25.49
2023-12-29 15:00:21,898.67,25.96
2023-12-29 15:00:22,898.67,26.43
2023-12-29 15:00:23,911.83,26.91
2023-12-29 15:00:24,915.13,27.38
2023-12-29 15:00:25,925.00,27.84
2023-12-29 15:00:26,934.88,28.31
2023-12-29 15:00:27,928.30,28.78
2023-12-29 15:00:28,931.59,29.25
2023-12-29 15:00:29,938.18,29.72
2023-12-29 15:00:30,944.77,30.19
