time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-15 07:59:53,994.21,-0.80
2023-12-15 07:59:54,1004.11,-0.41
2023-12-15 07:59:55,971.13,-0.03
2023-12-15 07:59:56,793.49,0.32
2023-12-15 07:59:57,780.36,0.32
2023-12-15 07:59:58,954.65,0.36
2023-12-15 07:59:59,994.21,0.74
2023-12-15 08:00:00,780.36,0.96
2023-12-15 08:00:01,773.80,0.96
2023-12-15 08:00:02,921.71,1.12
2023-12-15 08:00:03,796.77,1.42
2023-12-15 08:00:04,790.21,1.42
2023-12-15 08:00:05,987.62,1.49
2023-12-15 08:00:06,790.21,1.72
2023-12-15 08:00:07,780.36,1.72
2023-12-15 08:00:08,957.95,1.88
2023-12-15 08:00:09,780.36,1.98
2023-12-15 08:00:10,770.52,1.98
2023-12-15 08:00:11,760.68,2.24
2023-12-15 08:00:12,783.64,2.24
2023-12-15 08:00:13,974.43,2.25
2023-12-15 08:00:14,796.77,2.47
2023-12-15 08:00:15,786.93,2.47
2023-12-15 08:00:16,981.02,2.63
2023-12-15 08:00:17,790.21,2.70
2023-12-15 08:00:18,783.64,2.70
2023-12-15 08:00:19,803.34,2.92
2023-12-15 08:00:20,790.21,2.92
2023-12-15 08:00:21,1017.31,3.00
2023-12-15 08:00:22,786.93,3.15
2023-12-15 08:00:23,796.77,3.15
2023-12-15 08:00:24,796.77,3.38
2023-12-15 08:00:25,786.93,3.38
2023-12-15 08:00:26,918.42,3.38
2023-12-15 08:00:27,796.77,3.57
2023-12-15 08:00:28,796.77,3.57
2023-12-15 08:00:29,1030.51,3.75
2023-12-15 08:00:30,1023.91,4.14
2023-12-15 08:00:31,1020.61,4.52
2023-12-15 08:00:32,1040.41,4.91
2023-12-15 08:00:33,1047.02,5.29
2023-12-15 08:00:34,1047.02,5.67
2023-12-15 08:00:35,951.36,6.05
2023-12-15 08:00:36,977.72,6.44
2023-12-15 08:00:37,1076.75,6.82
2023-12-15 08:00:38,1040.41,7.21
2023-12-15 08:00:39,994.21,7.59
2023-12-15 08:00:40,1014.01,7.97
2023-12-15 08:00:41,1030.51,8.35
2023-12-15 08:00:42,1010.71,8.74
2023-12-15 08:00:43,1030.51,9.12
2023-12-15 08:00:44,1040.41,9.50
2023-12-15 08:00:45,1050.32,9.88
2023-12-15 08:00:46,1060.23,10.27
2023-12-15 08:00:47,1076.75,10.66
2023-12-15 08:00:48,1096.58,11.03
2023-12-15 08:00:49,1076.75,11.42
2023-12-15 08:00:50,1089.97,11.80
2023-12-15 08:00:51,1126.35,12.18
2023-12-15 08:00:52,1116.42,12.56
2023-12-15 08:00:53,1142.89,12.95
2023-12-15 08:00:54,1070.14,13.33
2023-12-15 08:00:55,1076.75,13.71
2023-12-15 08:00:56,1099.89,14.09
2023-12-15 08:00:57,1099.89,14.48
2023-12-15 08:00:58,1116.42,14.85
2023-12-15 08:00:59,1139.58,15.24
2023-12-15 08:01:00,1136.27,15.61
2023-12-15 08:01:01,1169.38,16.00
2023-12-15 08:01:02,1182.63,16.38
2023-12-15 08:01:03,1199.19,16.76
2023-12-15 08:01:04,1113.11,17.14
2023-12-15 08:01:05,1132.96,17.52
2023-12-15 08:01:06,1169.38,17.90
2023-12-15 08:01:07,1166.07,18.28
