time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-19 11:24:01,1166.07,-0.89
2023-12-19 11:24:02,1225.71,-0.60
2023-12-19 11:24:03,1219.08,-0.30
2023-12-19 11:24:04,1321.99,-0.01
2023-12-19 11:24:05,1302.05,0.29
2023-12-19 11:24:06,1408.48,0.58
2023-12-19 11:24:07,1385.18,0.87
2023-12-19 11:24:08,1465.13,1.16
2023-12-19 11:24:09,1475.13,1.45
2023-12-19 11:24:10,1545.23,1.74
2023-12-19 11:24:11,1541.89,2.02
2023-12-19 11:24:12,1488.47,2.32
2023-12-19 11:24:13,1598.71,2.60
2023-12-19 11:24:14,1551.91,2.89
2023-12-19 11:24:15,1501.82,3.17
2023-12-19 11:24:16,1632.16,3.45
2023-12-19 11:24:17,1598.71,3.74
2023-12-19 11:24:18,1338.61,3.98
2023-12-19 11:24:19,1272.16,3.98
2023-12-19 11:24:20,1568.62,4.01
2023-12-19 11:24:21,1595.36,4.29
2023-12-19 11:24:22,1318.66,4.39
2023-12-19 11:24:23,1298.73,4.39
2023-12-19 11:24:24,1669.00,4.56
2023-12-19 11:24:25,1325.31,4.63
2023-12-19 11:24:26,1308.69,4.63
2023-12-19 11:24:27,1375.19,4.81
2023-12-19 11:24:28,1318.66,4.81
2023-12-19 11:24:29,1551.91,4.84
2023-12-19 11:24:30,1338.61,4.97
2023-12-19 11:24:31,1328.63,4.97
2023-12-19 11:24:32,1669.00,5.10
2023-12-19 11:24:33,1321.99,5.14
2023-12-19 11:24:34,1321.99,5.14
2023-12-19 11:24:35,1348.58,5.29
2023-12-19 11:24:36,1321.99,5.29
2023-12-19 11:24:37,1682.40,5.37
2023-12-19 11:24:38,1341.93,5.45
2023-12-19 11:24:39,1321.99,5.45
2023-12-19 11:24:40,1348.58,5.59
2023-12-19 11:24:41,1335.28,5.59
2023-12-19 11:24:42,1615.43,5.63
2023-12-19 11:24:43,1321.99,5.71
2023-12-19 11:24:44,1325.31,5.71
2023-12-19 11:24:45,1335.28,5.85
2023-12-19 11:24:46,1335.28,5.85
2023-12-19 11:24:47,1571.96,5.89
2023-12-19 11:24:48,1335.28,5.97
2023-12-19 11:24:49,1321.99,5.97
2023-12-19 11:24:50,1355.23,6.11
2023-12-19 11:24:51,1338.61,6.11
2023-12-19 11:24:52,1699.15,6.15
2023-12-19 11:24:53,1345.26,6.23
2023-12-19 11:24:54,1328.63,6.23
2023-12-19 11:24:55,1365.21,6.37
2023-12-19 11:24:56,1345.26,6.37
2023-12-19 11:24:57,1658.95,6.41
2023-12-19 11:24:58,1351.91,6.49
