time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-15 09:21:29,1089.97,-0.70
2023-12-15 09:21:30,1272.16,-0.23
2023-12-15 09:21:31,1451.79,0.23
2023-12-15 09:21:32,1608.74,0.70
2023-12-15 09:21:33,1602.05,1.17
2023-12-15 09:21:34,1625.47,1.63
2023-12-15 09:21:35,1635.51,2.10
2023-12-15 09:21:36,1638.86,2.56
2023-12-15 09:21:37,1655.60,3.02
2023-12-15 09:21:38,1669.00,3.48
2023-12-15 09:21:39,1689.10,3.95
2023-12-15 09:21:40,1675.70,4.41
2023-12-15 09:21:41,1725.98,4.87
2023-12-15 09:21:42,1555.25,5.05
2023-12-15 09:21:43,1535.21,5.05
2023-12-15 09:21:44,1571.96,5.28
2023-12-15 09:21:45,1548.57,5.28
2023-12-15 09:21:46,1725.98,5.31
2023-12-15 09:21:47,1571.96,5.50
2023-12-15 09:21:48,1558.59,5.50
2023-12-15 09:21:49,1575.30,5.68
2023-12-15 09:21:50,1571.96,5.68
2023-12-15 09:21:51,1766.25,5.75
2023-12-15 09:21:52,1585.33,5.86
2023-12-15 09:21:53,1575.30,5.86
2023-12-15 09:21:54,1605.39,6.03
2023-12-15 09:21:55,1585.33,6.03
2023-12-15 09:21:56,1783.04,6.20
2023-12-15 09:21:57,1575.30,6.21
2023-12-15 09:21:58,1558.59,6.21
2023-12-15 09:21:59,1575.30,6.39
2023-12-15 09:22:00,1558.59,6.39
2023-12-15 09:22:01,1565.27,6.56
2023-12-15 09:22:02,1555.25,6.56
2023-12-15 09:22:03,1752.82,6.63
2023-12-15 09:22:04,1558.59,6.78
2023-12-15 09:22:05,1545.23,6.78
2023-12-15 09:22:06,1571.96,6.96
2023-12-15 09:22:07,1555.25,6.96
2023-12-15 09:22:08,1749.47,7.07
2023-12-15 09:22:09,1558.59,7.14
2023-12-15 09:22:10,1561.93,7.14
2023-12-15 09:22:11,1561.93,7.31
2023-12-15 09:22:12,1545.23,7.31
2023-12-15 09:22:13,1568.62,7.49
