time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-15 09:34:00,1050.32,-0.70
2023-12-15 09:34:01,1209.14,-0.22
2023-12-15 09:34:02,1385.18,0.25
2023-12-15 09:34:03,1565.27,0.72
2023-12-15 09:34:04,1732.69,1.19
2023-12-15 09:34:05,1920.95,1.66
2023-12-15 09:34:06,2093.09,2.13
2023-12-15 09:34:07,2269.29,2.58
2023-12-15 09:34:08,2473.45,3.03
2023-12-15 09:34:09,2647.71,3.47
2023-12-15 09:34:10,2829.50,3.91
2023-12-15 09:34:11,2998.20,4.34
2023-12-15 09:34:12,3136.37,4.76
2023-12-15 09:34:13,3247.20,5.19
2023-12-15 09:34:14,3323.54,5.61
2023-12-15 09:34:15,3327.01,6.02
2023-12-15 09:34:16,3313.12,6.45
2023-12-15 09:34:17,3292.29,6.87
2023-12-15 09:34:18,3299.24,7.29
2023-12-15 09:34:19,3313.12,7.71
2023-12-15 09:34:20,3330.49,8.14
2023-12-15 09:34:21,3333.96,8.55
2023-12-15 09:34:22,3354.81,8.98
2023-12-15 09:34:23,3361.76,9.41
2023-12-15 09:34:24,3365.24,9.82
2023-12-15 09:34:25,3174.44,10.21
2023-12-15 09:34:26,3139.83,10.21
2023-12-15 09:34:27,3351.33,10.24
2023-12-15 09:34:28,3396.53,10.66
2023-12-15 09:34:29,3198.68,10.85
2023-12-15 09:34:30,3195.21,10.85
2023-12-15 09:34:31,3445.25,11.05
2023-12-15 09:34:32,3222.93,11.05
2023-12-15 09:34:33,3216.00,11.05
2023-12-15 09:34:34,3229.86,11.20
2023-12-15 09:34:35,3236.79,11.20
2023-12-15 09:34:36,3271.47,11.35
2023-12-15 09:34:37,3254.13,11.35
2023-12-15 09:34:38,3473.12,11.43
2023-12-15 09:34:39,3281.88,11.51
2023-12-15 09:34:40,3268.01,11.51
2023-12-15 09:34:41,3288.82,11.61
2023-12-15 09:34:42,3281.88,11.61
2023-12-15 09:34:43,3288.82,11.73
2023-12-15 09:34:44,3285.35,11.73
2023-12-15 09:34:45,3518.43,11.79
2023-12-15 09:34:46,3295.76,11.84
2023-12-15 09:34:47,3274.94,11.84
2023-12-15 09:34:48,3254.13,11.96
2023-12-15 09:34:49,3243.73,11.96
2023-12-15 09:34:50,3240.26,12.10
2023-12-15 09:34:51,3212.53,12.10
2023-12-15 09:34:52,3452.22,12.16
2023-12-15 09:34:53,3226.40,12.26
2023-12-15 09:34:54,3202.14,12.26
2023-12-15 09:34:55,3212.53,12.45
2023-12-15 09:34:56,3209.07,12.45
2023-12-15 09:34:57,3448.73,12.54
2023-12-15 09:34:58,3226.40,12.64
2023-12-15 09:34:59,3216.00,12.64
2023-12-15 09:35:00,3247.20,12.80
2023-12-15 09:35:01,3236.79,12.80
2023-12-15 09:35:02,3473.12,12.92
2023-12-15 09:35:03,3247.20,12.95
2023-12-15 09:35:04,3236.79,12.95
2023-12-15 09:35:05,3438.29,13.32
2023-12-15 09:35:06,3455.70,13.73
2023-12-15 09:35:07,3494.02,14.13
2023-12-15 09:35:08,3459.18,14.55
2023-12-15 09:35:09,3459.18,14.96
2023-12-15 09:35:10,3497.51,15.37
2023-12-15 09:35:11,3473.12,15.78
2023-12-15 09:35:12,3507.97,16.19
2023-12-15 09:35:13,3473.12,16.61
2023-12-15 09:35:14,3480.08,17.03
2023-12-15 09:35:15,3511.45,17.44
2023-12-15 09:35:16,3501.00,17.86
2023-12-15 09:35:17,3525.40,18.28
2023-12-15 09:35:18,3528.89,18.69
2023-12-15 09:35:19,3504.48,19.11
2023-12-15 09:35:20,3542.85,19.53
2023-12-15 09:35:21,3556.80,19.94
2023-12-15 09:35:22,3542.85,20.37
2023-12-15 09:35:23,3549.82,20.79
2023-12-15 09:35:24,3546.33,21.20
2023-12-15 09:35:25,3316.60,21.29
2023-12-15 09:35:26,3292.29,21.29
2023-12-15 09:35:27,3542.85,21.60
2023-12-15 09:35:28,3553.31,22.00
2023-12-15 09:35:29,3539.36,22.41
2023-12-15 09:35:30,3546.33,22.82
2023-12-15 09:35:31,3570.77,23.22
2023-12-15 09:35:32,3574.26,23.64
2023-12-15 09:35:33,3581.24,24.04
2023-12-15 09:35:34,3588.22,24.45
2023-12-15 09:35:35,3591.72,24.87
2023-12-15 09:35:36,3588.22,25.27
2023-12-15 09:35:37,3609.18,25.69
2023-12-15 09:35:38,3616.17,26.09
2023-12-15 09:35:39,3616.17,26.51
2023-12-15 09:35:40,3616.17,26.92
2023-12-15 09:35:41,3623.16,27.33
2023-12-15 09:35:42,3633.65,27.75
2023-12-15 09:35:43,3630.15,28.17
2023-12-15 09:35:44,3630.15,28.58
2023-12-15 09:35:45,3630.15,28.99
2023-12-15 09:35:46,3630.15,29.41
2023-12-15 09:35:47,3420.89,29.55
2023-12-15 09:35:48,3413.93,29.55
2023-12-15 09:35:49,3637.14,29.80
2023-12-15 09:35:50,3630.15,30.21
2023-12-15 09:35:51,3644.13,30.60
2023-12-15 09:35:52,3658.12,31.01
2023-12-15 09:35:53,3654.62,31.41
2023-12-15 09:35:54,3682.61,31.81
2023-12-15 09:35:55,3665.12,32.22
2023-12-15 09:35:56,3682.61,32.62
2023-12-15 09:35:57,3693.11,33.04
2023-12-15 09:35:58,3693.11,33.45
2023-12-15 09:35:59,3707.11,33.85
2023-12-15 09:36:00,3703.61,34.26
2023-12-15 09:36:01,3710.61,34.67
2023-12-15 09:36:02,3717.61,35.08
2023-12-15 09:36:03,3689.61,35.50
2023-12-15 09:36:04,3724.62,35.90
2023-12-15 09:36:05,3703.61,36.32
2023-12-15 09:36:06,3707.11,36.72
2023-12-15 09:36:07,3742.13,37.14
2023-12-15 09:36:08,3742.13,37.56
2023-12-15 09:36:09,3497.51,37.76
2023-12-15 09:36:10,3511.45,37.76
2023-12-15 09:36:11,3717.61,37.95
2023-12-15 09:36:12,3738.63,38.35
2023-12-15 09:36:13,3738.63,38.74
2023-12-15 09:36:14,3745.64,39.15
2023-12-15 09:36:15,3759.65,39.55
2023-12-15 09:36:16,3770.17,39.95
2023-12-15 09:36:17,3521.92,39.98
2023-12-15 09:36:18,3535.87,39.98
2023-12-15 09:36:19,3756.15,40.34
2023-12-15 09:36:20,3749.14,40.73
