time,3052（500kN）力值曲线,3052（500kN）位移曲线
2023-12-26 10:36:17,977.72,-0.73
2023-12-26 10:36:18,1126.35,-0.31
2023-12-26 10:36:19,1292.09,0.13
2023-12-26 10:36:20,1455.13,0.57
2023-12-26 10:36:21,1612.09,0.99
2023-12-26 10:36:22,1796.47,1.42
2023-12-26 10:36:23,1964.77,1.84
2023-12-26 10:36:24,2143.85,2.25
2023-12-26 10:36:25,2313.45,2.67
2023-12-26 10:36:26,2504.15,3.09
2023-12-26 10:36:27,2671.68,3.49
2023-12-26 10:36:28,2826.06,3.90
2023-12-26 10:36:29,2939.60,4.29
2023-12-26 10:36:30,3039.61,4.70
2023-12-26 10:36:31,3084.51,5.10
2023-12-26 10:36:32,3081.05,5.49
2023-12-26 10:36:33,3081.05,5.89
2023-12-26 10:36:34,3112.16,6.28
2023-12-26 10:36:35,3139.83,6.68
2023-12-26 10:36:36,3177.90,7.07
2023-12-26 10:36:37,3205.60,7.47
2023-12-26 10:36:38,3240.26,7.87
2023-12-26 10:36:39,3257.60,8.26
2023-12-26 10:36:40,3292.29,8.65
2023-12-26 10:36:41,3327.01,9.04
2023-12-26 10:36:42,3351.33,9.43
2023-12-26 10:36:43,3150.21,9.66
2023-12-26 10:36:44,3129.45,9.66
2023-12-26 10:36:45,3372.19,9.82
2023-12-26 10:36:46,3441.77,10.21
2023-12-26 10:36:47,3198.68,10.23
2023-12-26 10:36:48,3191.75,10.23
2023-12-26 10:36:49,3226.40,10.42
2023-12-26 10:36:50,3205.60,10.42
2023-12-26 10:36:51,3469.63,10.58
2023-12-26 10:36:52,3219.46,10.61
2023-12-26 10:36:53,3233.33,10.61
2023-12-26 10:36:54,3198.68,10.76
2023-12-26 10:36:55,3212.53,10.76
2023-12-26 10:36:56,3240.26,10.95
2023-12-26 10:36:57,3216.00,10.95
2023-12-26 10:36:58,3340.91,10.96
2023-12-26 10:36:59,3209.07,11.13
2023-12-26 10:37:00,3198.68,11.13
2023-12-26 10:37:01,3420.89,11.34
2023-12-26 10:37:02,3212.53,11.36
2023-12-26 10:37:03,3198.68,11.36
2023-12-26 10:37:04,3205.60,11.56
2023-12-26 10:37:05,3212.53,11.56
2023-12-26 10:37:06,3455.70,11.72
2023-12-26 10:37:07,3222.93,11.75
2023-12-26 10:37:08,3209.07,11.75
2023-12-26 10:37:09,3202.14,11.94
2023-12-26 10:37:10,3174.44,11.94
2023-12-26 10:37:11,3441.77,12.10
2023-12-26 10:37:12,3198.68,12.16
2023-12-26 10:37:13,3188.29,12.16
2023-12-26 10:37:14,3198.68,12.44
2023-12-26 10:37:15,3202.14,12.44
2023-12-26 10:37:16,3427.85,12.48
2023-12-26 10:37:17,3216.00,12.66
2023-12-26 10:37:18,3212.53,12.66
2023-12-26 10:37:19,3229.86,12.85
2023-12-26 10:37:20,3212.53,12.85
2023-12-26 10:37:21,3351.33,12.86
2023-12-26 10:37:22,3212.53,13.04
2023-12-26 10:37:23,3191.75,13.04
2023-12-26 10:37:24,3191.75,13.04
2023-12-26 10:37:25,3174.44,13.04
2023-12-26 10:37:26,3160.59,13.04
2023-12-26 10:37:27,3157.13,13.04
2023-12-26 10:37:28,3174.44,13.04
2023-12-26 10:37:29,3174.44,13.04
2023-12-26 10:37:30,3170.97,13.04
2023-12-26 10:37:31,3170.97,13.04
2023-12-26 10:37:32,3167.51,13.04
2023-12-26 10:37:33,3150.21,13.04
2023-12-26 10:37:34,3139.83,13.04
2023-12-26 10:37:35,3164.05,13.04
2023-12-26 10:37:36,3160.59,13.04
2023-12-26 10:37:37,3157.13,13.04
2023-12-26 10:37:38,3153.67,13.04
2023-12-26 10:37:39,3153.67,13.04
2023-12-26 10:37:40,3146.75,13.04
2023-12-26 10:37:41,3150.21,13.04
2023-12-26 10:37:42,3153.67,13.04
2023-12-26 10:37:43,3146.75,13.04
2023-12-26 10:37:44,3132.91,13.04
2023-12-26 10:37:45,3132.91,13.04
2023-12-26 10:37:46,3112.16,13.04
2023-12-26 10:37:47,3139.83,13.04
2023-12-26 10:37:48,3139.83,13.04
2023-12-26 10:37:49,3143.29,13.04
2023-12-26 10:37:50,3143.29,13.04
2023-12-26 10:37:51,3125.99,13.04
2023-12-26 10:37:52,3132.91,13.04
2023-12-26 10:37:53,3119.07,13.04
2023-12-26 10:37:54,3139.83,13.04
2023-12-26 10:37:55,3129.45,13.04
2023-12-26 10:37:56,3105.24,13.04
2023-12-26 10:37:57,3136.37,13.04
2023-12-26 10:37:58,3132.91,13.04
2023-12-26 10:37:59,3132.91,13.04
2023-12-26 10:38:00,3125.99,13.04
2023-12-26 10:38:01,3129.45,13.04
2023-12-26 10:38:02,3129.45,13.04
2023-12-26 10:38:03,3132.91,13.04
2023-12-26 10:38:04,3129.45,13.04
2023-12-26 10:38:05,3112.16,13.04
2023-12-26 10:38:06,3112.16,13.04
2023-12-26 10:38:07,3125.99,13.04
2023-12-26 10:38:08,3112.16,13.04
2023-12-26 10:38:09,3122.53,13.04
2023-12-26 10:38:10,3125.99,13.04
2023-12-26 10:38:11,3125.99,13.04
2023-12-26 10:38:12,3119.07,13.04
2023-12-26 10:38:13,3122.53,13.04
2023-12-26 10:38:14,3122.53,13.04
2023-12-26 10:38:15,3125.99,13.04
2023-12-26 10:38:16,3105.24,13.04
2023-12-26 10:38:17,3119.07,13.04
2023-12-26 10:38:18,3115.62,13.04
2023-12-26 10:38:19,3101.79,13.04
2023-12-26 10:38:20,3122.53,13.04
2023-12-26 10:38:21,3094.87,13.04
2023-12-26 10:38:22,3119.07,13.04
2023-12-26 10:38:23,3112.16,13.04
2023-12-26 10:38:24,3112.16,13.04
2023-12-26 10:38:25,3115.62,13.04
2023-12-26 10:38:26,3112.16,13.04
2023-12-26 10:38:27,3119.07,13.04
2023-12-26 10:38:28,3108.70,13.04
2023-12-26 10:38:29,3119.07,13.04
2023-12-26 10:38:30,3101.79,13.04
2023-12-26 10:38:31,3098.33,13.04
2023-12-26 10:38:32,3108.70,13.04
2023-12-26 10:38:33,3105.24,13.04
2023-12-26 10:38:34,3112.16,13.04
2023-12-26 10:38:35,3396.53,13.08
2023-12-26 10:38:36,3424.37,13.47
2023-12-26 10:38:37,3466.15,13.85
2023-12-26 10:38:38,3455.70,14.24
2023-12-26 10:38:39,3469.63,14.63
2023-12-26 10:38:40,3476.60,15.02
2023-12-26 10:38:41,3473.12,15.40
2023-12-26 10:38:42,3483.57,15.79
2023-12-26 10:38:43,3483.57,16.17
2023-12-26 10:38:44,3490.54,16.56
2023-12-26 10:38:45,3469.63,16.95
2023-12-26 10:38:46,3494.02,17.34
2023-12-26 10:38:47,3501.00,17.72
2023-12-26 10:38:48,3511.45,18.11
2023-12-26 10:38:49,3518.43,18.49
2023-12-26 10:38:50,3514.94,18.88
2023-12-26 10:38:51,3525.40,19.28
2023-12-26 10:38:52,3521.92,19.66
2023-12-26 10:38:53,3539.36,20.05
2023-12-26 10:38:54,3539.36,20.43
2023-12-26 10:38:55,3327.01,20.80
2023-12-26 10:38:56,3306.18,20.80
2023-12-26 10:38:57,3483.57,20.81
2023-12-26 10:38:58,3542.85,21.19
2023-12-26 10:38:59,3567.28,21.58
2023-12-26 10:39:00,3570.77,21.96
2023-12-26 10:39:01,3560.29,22.35
2023-12-26 10:39:02,3563.78,22.73
2023-12-26 10:39:03,3581.24,23.12
2023-12-26 10:39:04,3598.70,23.50
2023-12-26 10:39:05,3581.24,23.89
2023-12-26 10:39:06,3595.21,24.27
2023-12-26 10:39:07,3602.20,24.66
2023-12-26 10:39:08,3616.17,25.03
2023-12-26 10:39:09,3616.17,25.42
2023-12-26 10:39:10,3616.17,25.80
2023-12-26 10:39:11,3630.15,26.19
2023-12-26 10:39:12,3630.15,26.57
2023-12-26 10:39:13,3633.65,26.96
2023-12-26 10:39:14,3651.13,27.34
2023-12-26 10:39:15,3651.13,27.72
2023-12-26 10:39:16,3654.62,28.10
2023-12-26 10:39:17,3651.13,28.49
2023-12-26 10:39:18,3393.05,28.51
2023-12-26 10:39:19,3389.57,28.51
2023-12-26 10:39:20,3644.13,28.86
2023-12-26 10:39:21,3672.11,29.25
2023-12-26 10:39:22,3637.14,29.63
2023-12-26 10:39:23,3647.63,30.02
2023-12-26 10:39:24,3644.13,30.39
2023-12-26 10:39:25,3686.11,30.78
2023-12-26 10:39:26,3682.61,31.17
2023-12-26 10:39:27,3682.61,31.54
2023-12-26 10:39:28,3700.11,31.93
2023-12-26 10:39:29,3668.62,32.31
2023-12-26 10:39:30,3696.61,32.70
2023-12-26 10:39:31,3675.61,33.08
2023-12-26 10:39:32,3707.11,33.46
2023-12-26 10:39:33,3700.11,33.84
2023-12-26 10:39:34,3717.61,34.23
2023-12-26 10:39:35,3728.12,34.61
2023-12-26 10:39:36,3731.62,34.99
2023-12-26 10:39:37,3721.12,35.37
2023-12-26 10:39:38,3707.11,35.76
2023-12-26 10:39:39,3745.64,36.13
2023-12-26 10:39:40,3501.00,36.19
2023-12-26 10:39:41,3469.63,36.19
2023-12-26 10:39:42,3728.12,36.51
2023-12-26 10:39:43,3728.12,36.89
2023-12-26 10:39:44,3724.62,37.28
2023-12-26 10:39:45,3717.61,37.65
2023-12-26 10:39:46,3759.65,38.04
2023-12-26 10:39:47,3738.63,38.41
2023-12-26 10:39:48,3759.65,38.80
2023-12-26 10:39:49,3773.67,39.18
2023-12-26 10:39:50,3759.65,39.56
2023-12-26 10:39:51,3780.69,39.94
2023-12-26 10:39:52,3791.21,40.33
2023-12-26 10:39:53,3542.85,40.49
2023-12-26 10:39:54,3501.00,40.49
2023-12-26 10:39:55,3759.65,40.70
2023-12-26 10:39:56,3784.19,41.09
2023-12-26 10:39:57,3546.33,41.38
2023-12-26 10:39:58,3528.89,41.38
2023-12-26 10:39:59,3752.64,41.46
2023-12-26 10:40:00,3798.22,41.85
2023-12-26 10:40:01,3542.85,42.10
2023-12-26 10:40:02,3532.38,42.10
2023-12-26 10:40:03,3763.16,42.22
2023-12-26 10:40:04,3574.26,42.60
2023-12-26 10:40:05,3549.82,42.60
2023-12-26 10:40:06,3693.11,42.60
2023-12-26 10:40:07,3570.77,42.97
2023-12-26 10:40:08,3553.31,42.97
2023-12-26 10:40:09,3686.11,42.98
2023-12-26 10:40:10,3560.29,43.31
2023-12-26 10:40:11,3539.36,43.31
2023-12-26 10:40:12,3780.69,43.36
2023-12-26 10:40:13,3570.77,43.61
2023-12-26 10:40:14,3556.80,43.61
2023-12-26 10:40:15,3787.70,43.73
2023-12-26 10:40:16,3556.80,43.88
2023-12-26 10:40:17,3525.40,43.88
2023-12-26 10:40:18,3574.26,44.10
2023-12-26 10:40:19,3546.33,44.10
2023-12-26 10:40:20,3689.61,44.11
2023-12-26 10:40:21,3549.82,44.32
2023-12-26 10:40:22,3560.29,44.32
2023-12-26 10:40:23,3805.24,44.48
2023-12-26 10:40:24,3567.28,44.54
2023-12-26 10:40:25,3560.29,44.54
2023-12-26 10:40:26,3577.75,44.77
2023-12-26 10:40:27,3560.29,44.77
2023-12-26 10:40:28,3784.19,44.86
2023-12-26 10:40:29,3574.26,44.96
2023-12-26 10:40:30,3556.80,44.96
2023-12-26 10:40:31,3577.75,45.14
2023-12-26 10:40:32,3567.28,45.14
2023-12-26 10:40:33,3805.24,45.22
2023-12-26 10:40:34,3581.24,45.32
2023-12-26 10:40:35,3563.78,45.32
2023-12-26 10:40:36,3584.73,45.51
2023-12-26 10:40:37,3577.75,45.51
2023-12-26 10:40:38,3822.78,45.59
2023-12-26 10:40:39,3574.26,45.70
2023-12-26 10:40:40,3574.26,45.70
2023-12-26 10:40:41,3574.26,45.88
2023-12-26 10:40:42,3574.26,45.88
2023-12-26 10:40:43,3805.24,45.96
2023-12-26 10:40:44,3588.22,46.06
2023-12-26 10:40:45,3556.80,46.06
2023-12-26 10:40:46,3591.72,46.25
2023-12-26 10:40:47,3563.78,46.25
2023-12-26 10:40:48,3805.24,46.33
2023-12-26 10:40:49,3591.72,46.44
2023-12-26 10:40:50,3581.24,46.44
2023-12-26 10:40:51,3588.22,46.61
2023-12-26 10:40:52,3556.80,46.61
2023-12-26 10:40:53,3819.27,46.70
2023-12-26 10:40:54,3591.72,46.77
2023-12-26 10:40:55,3574.26,46.77
2023-12-26 10:40:56,3577.75,46.92
2023-12-26 10:40:57,3588.22,46.92
2023-12-26 10:40:58,3605.69,47.06
2023-12-26 10:40:59,3584.73,47.06
2023-12-26 10:41:00,3693.11,47.06
2023-12-26 10:41:01,3588.22,47.21
2023-12-26 10:41:02,3570.77,47.21
2023-12-26 10:41:03,3598.70,47.35
2023-12-26 10:41:04,3591.72,47.35
2023-12-26 10:41:05,3833.31,47.44
2023-12-26 10:41:06,3588.22,47.50
2023-12-26 10:41:07,3595.21,47.50
2023-12-26 10:41:08,3588.22,47.65
2023-12-26 10:41:09,3588.22,47.65
2023-12-26 10:41:10,3605.69,47.79
2023-12-26 10:41:11,3595.21,47.79
2023-12-26 10:41:12,3658.12,47.80
2023-12-26 10:41:13,3574.26,47.94
2023-12-26 10:41:14,3595.21,47.94
2023-12-26 10:41:15,3577.75,48.08
2023-12-26 10:41:16,3591.72,48.08
2023-12-26 10:41:17,3815.76,48.17
2023-12-26 10:41:18,3605.69,48.23
2023-12-26 10:41:19,3598.70,48.23
2023-12-26 10:41:20,3609.18,48.37
2023-12-26 10:41:21,3598.70,48.37
2023-12-26 10:41:22,3605.69,48.52
2023-12-26 10:41:23,3602.20,48.52
2023-12-26 10:41:24,3724.62,48.53
2023-12-26 10:41:25,3591.72,48.68
2023-12-26 10:41:26,3609.18,48.68
