time,3051（500kN）力值曲线,3051（500kN）位移曲线
2024-01-04 16:16:50,1023.91,-0.70
2024-01-04 16:16:51,1152.82,-0.24
2024-01-04 16:16:52,1302.05,0.22
2024-01-04 16:16:53,1421.80,0.69
2024-01-04 16:16:54,1565.27,1.15
2024-01-04 16:16:55,1672.35,1.61
2024-01-04 16:16:56,1776.32,2.06
2024-01-04 16:16:57,1883.91,2.51
2024-01-04 16:16:58,1964.77,2.96
2024-01-04 16:16:59,2042.39,3.41
2024-01-04 16:17:00,2096.47,3.86
2024-01-04 16:17:01,2164.17,4.29
2024-01-04 16:17:02,2221.79,4.74
2024-01-04 16:17:03,2255.71,5.18
2024-01-04 16:17:04,2303.25,5.62
2024-01-04 16:17:05,2327.04,6.06
2024-01-04 16:17:06,2354.25,6.50
2024-01-04 16:17:07,2374.66,6.94
2024-01-04 16:17:08,2432.55,7.38
2024-01-04 16:17:09,2446.18,7.81
2024-01-04 16:17:10,2265.90,8.20
2024-01-04 16:17:11,2238.75,8.20
2024-01-04 16:17:12,2435.95,8.24
2024-01-04 16:17:13,2272.69,8.49
2024-01-04 16:17:14,2269.29,8.49
2024-01-04 16:17:15,2463.22,8.66
2024-01-04 16:17:16,2272.69,8.74
2024-01-04 16:17:17,2272.69,8.74
2024-01-04 16:17:18,2272.69,8.95
2024-01-04 16:17:19,2286.27,8.95
2024-01-04 16:17:20,2466.63,9.07
2024-01-04 16:17:21,2262.50,9.16
2024-01-04 16:17:22,2272.69,9.16
2024-01-04 16:17:23,2282.87,9.36
2024-01-04 16:17:24,2272.69,9.36
2024-01-04 16:17:25,2456.40,9.48
2024-01-04 16:17:26,2272.69,9.56
2024-01-04 16:17:27,2265.90,9.56
2024-01-04 16:17:28,2286.27,9.77
2024-01-04 16:17:29,2286.27,9.77
2024-01-04 16:17:30,2483.68,9.88
2024-01-04 16:17:31,2303.25,9.98
2024-01-04 16:17:32,2299.86,9.98
2024-01-04 16:17:33,2279.48,10.13
2024-01-04 16:17:34,2293.06,10.13
2024-01-04 16:17:35,2490.51,10.29
2024-01-04 16:17:36,2279.48,10.30
2024-01-04 16:17:37,2286.27,10.30
2024-01-04 16:17:38,2299.86,10.47
2024-01-04 16:17:39,2286.27,10.47
2024-01-04 16:17:40,2299.86,10.62
2024-01-04 16:17:41,2282.87,10.62
2024-01-04 16:17:42,2470.04,10.69
2024-01-04 16:17:43,2514.39,11.11
2024-01-04 16:17:44,2510.98,11.55
2024-01-04 16:17:45,2524.63,11.98
2024-01-04 16:17:46,2528.05,12.40
2024-01-04 16:17:47,2524.63,12.84
2024-01-04 16:17:48,2538.29,13.27
2024-01-04 16:17:49,2534.88,13.71
2024-01-04 16:17:50,2531.46,14.13
2024-01-04 16:17:51,2555.37,14.57
2024-01-04 16:17:52,2534.88,15.00
2024-01-04 16:17:53,2551.96,15.43
2024-01-04 16:17:54,2551.96,15.86
2024-01-04 16:17:55,2555.37,16.30
2024-01-04 16:17:56,2555.37,16.72
2024-01-04 16:17:57,2575.87,17.16
2024-01-04 16:17:58,2575.87,17.59
2024-01-04 16:17:59,2565.62,18.02
2024-01-04 16:18:00,2582.71,18.45
2024-01-04 16:18:01,2572.46,18.88
2024-01-04 16:18:02,2374.66,19.31
2024-01-04 16:18:03,2374.66,19.31
2024-01-04 16:18:04,2374.66,19.31
2024-01-04 16:18:05,2579.29,19.73
2024-01-04 16:18:06,2589.55,20.16
2024-01-04 16:18:07,2592.97,20.59
2024-01-04 16:18:08,2606.65,21.01
2024-01-04 16:18:09,2603.23,21.44
2024-01-04 16:18:10,2606.65,21.88
2024-01-04 16:18:11,2616.91,22.31
2024-01-04 16:18:12,2610.07,22.73
2024-01-04 16:18:13,2599.81,23.17
2024-01-04 16:18:14,2627.17,23.60
2024-01-04 16:18:15,2627.17,24.02
2024-01-04 16:18:16,2634.02,24.45
2024-01-04 16:18:17,2634.02,24.89
2024-01-04 16:18:18,2637.44,25.31
2024-01-04 16:18:19,2640.86,25.74
2024-01-04 16:18:20,2644.28,26.17
2024-01-04 16:18:21,2627.17,26.61
2024-01-04 16:18:22,2654.55,27.03
2024-01-04 16:18:23,2661.40,27.46
2024-01-04 16:18:24,2651.13,27.89
2024-01-04 16:18:25,2463.22,27.94
2024-01-04 16:18:26,2435.95,27.94
2024-01-04 16:18:27,2651.13,28.30
2024-01-04 16:18:28,2657.98,28.73
2024-01-04 16:18:29,2657.98,29.16
2024-01-04 16:18:30,2668.25,29.58
2024-01-04 16:18:31,2678.53,30.01
2024-01-04 16:18:32,2668.25,30.44
2024-01-04 16:18:33,2668.25,30.86
2024-01-04 16:18:34,2688.80,31.29
2024-01-04 16:18:35,2692.23,31.72
2024-01-04 16:18:36,2695.66,32.14
2024-01-04 16:18:37,2705.94,32.57
2024-01-04 16:18:38,2705.94,33.00
2024-01-04 16:18:39,2702.51,33.42
2024-01-04 16:18:40,2709.37,33.85
2024-01-04 16:18:41,2716.22,34.28
2024-01-04 16:18:42,2723.08,34.70
2024-01-04 16:18:43,2723.08,35.13
2024-01-04 16:18:44,2723.08,35.56
2024-01-04 16:18:45,2729.94,35.99
2024-01-04 16:18:46,2719.65,36.41
2024-01-04 16:18:47,2528.05,36.52
2024-01-04 16:18:48,2524.63,36.52
2024-01-04 16:18:49,2709.37,36.83
2024-01-04 16:18:50,2712.79,37.25
2024-01-04 16:18:51,2736.80,37.67
2024-01-04 16:18:52,2747.09,38.10
2024-01-04 16:18:53,2736.80,38.53
2024-01-04 16:18:54,2753.95,38.94
2024-01-04 16:18:55,2760.81,39.37
2024-01-04 16:18:56,2760.81,39.80
2024-01-04 16:18:57,2747.09,40.22
