time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-25 18:11:00,944.77,-0.78
2023-12-25 18:11:01,754.11,-0.73
2023-12-25 18:11:02,744.28,-0.73
2023-12-25 18:11:03,928.30,-0.36
2023-12-25 18:11:04,773.80,-0.11
2023-12-25 18:11:05,754.11,-0.11
2023-12-25 18:11:06,948.06,0.05
2023-12-25 18:11:07,773.80,0.34
2023-12-25 18:11:08,760.68,0.34
2023-12-25 18:11:09,977.72,0.46
2023-12-25 18:11:10,783.64,0.75
2023-12-25 18:11:11,763.96,0.75
2023-12-25 18:11:12,944.77,0.87
2023-12-25 18:11:13,786.93,1.12
2023-12-25 18:11:14,763.96,1.12
2023-12-25 18:11:15,931.59,1.29
2023-12-25 18:11:16,780.36,1.45
2023-12-25 18:11:17,763.96,1.45
2023-12-25 18:11:18,997.51,1.69
2023-12-25 18:11:19,763.96,1.73
2023-12-25 18:11:20,763.96,1.73
2023-12-25 18:11:21,793.49,2.02
2023-12-25 18:11:22,767.24,2.02
2023-12-25 18:11:23,1007.41,2.10
2023-12-25 18:11:24,783.64,2.31
2023-12-25 18:11:25,770.52,2.31
2023-12-25 18:11:26,964.54,2.50
2023-12-25 18:11:27,773.80,2.55
2023-12-25 18:11:28,773.80,2.55
2023-12-25 18:11:29,800.06,2.78
2023-12-25 18:11:30,780.36,2.78
2023-12-25 18:11:31,773.80,2.78
2023-12-25 18:11:32,760.68,2.78
2023-12-25 18:11:33,760.68,2.78
2023-12-25 18:11:34,767.24,2.78
2023-12-25 18:11:35,770.52,2.78
2023-12-25 18:11:36,767.24,2.78
2023-12-25 18:11:37,760.68,2.78
2023-12-25 18:11:38,767.24,2.78
2023-12-25 18:11:39,763.96,2.78
2023-12-25 18:11:40,757.39,2.78
2023-12-25 18:11:41,757.39,2.78
2023-12-25 18:11:42,757.39,2.78
2023-12-25 18:11:43,760.68,2.78
2023-12-25 18:11:44,763.96,2.78
2023-12-25 18:11:45,760.68,2.78
2023-12-25 18:11:46,760.68,2.78
2023-12-25 18:11:47,1020.61,2.99
2023-12-25 18:11:48,1043.72,3.40
2023-12-25 18:11:49,1023.91,3.80
2023-12-25 18:11:50,1000.81,4.21
2023-12-25 18:11:51,1060.23,4.62
2023-12-25 18:11:52,1004.11,5.02
2023-12-25 18:11:53,1017.31,5.43
2023-12-25 18:11:54,984.32,5.84
2023-12-25 18:11:55,1053.62,6.24
2023-12-25 18:11:56,1033.81,6.65
2023-12-25 18:11:57,1056.93,7.05
2023-12-25 18:11:58,1096.58,7.46
2023-12-25 18:11:59,1050.32,7.87
2023-12-25 18:12:00,1053.62,8.27
2023-12-25 18:12:01,1020.61,8.68
2023-12-25 18:12:02,1083.36,9.09
2023-12-25 18:12:03,1089.97,9.50
2023-12-25 18:12:04,1099.89,9.91
2023-12-25 18:12:05,1047.02,10.31
2023-12-25 18:12:06,1063.53,10.72
2023-12-25 18:12:07,1080.05,11.12
2023-12-25 18:12:08,1073.44,11.53
2023-12-25 18:12:09,1116.42,11.94
2023-12-25 18:12:10,1136.27,12.34
2023-12-25 18:12:11,1066.84,12.75
2023-12-25 18:12:12,1099.89,13.15
2023-12-25 18:12:13,1106.50,13.56
2023-12-25 18:12:14,1116.42,13.97
2023-12-25 18:12:15,1169.38,14.37
2023-12-25 18:12:16,1172.69,14.78
2023-12-25 18:12:17,1103.19,15.18
2023-12-25 18:12:18,1136.27,15.59
2023-12-25 18:12:19,1142.89,16.00
2023-12-25 18:12:20,1172.69,16.40
2023-12-25 18:12:21,1103.19,16.81
2023-12-25 18:12:22,1156.13,17.20
2023-12-25 18:12:23,1146.20,17.61
2023-12-25 18:12:24,1199.19,18.02
2023-12-25 18:12:25,1126.35,18.42
2023-12-25 18:12:26,1162.75,18.83
2023-12-25 18:12:27,1176.00,19.22
2023-12-25 18:12:28,1225.71,19.63
2023-12-25 18:12:29,1232.35,20.04
2023-12-25 18:12:30,1189.25,20.44
2023-12-25 18:12:31,1205.82,20.85
2023-12-25 18:12:32,1252.25,21.24
2023-12-25 18:12:33,1185.94,21.65
2023-12-25 18:12:34,1202.51,22.06
2023-12-25 18:12:35,1238.98,22.46
2023-12-25 18:12:36,1202.51,22.87
2023-12-25 18:12:37,1225.71,23.27
2023-12-25 18:12:38,1238.98,23.68
2023-12-25 18:12:39,1268.84,24.08
2023-12-25 18:12:40,1229.03,24.48
2023-12-25 18:12:41,1242.30,24.89
2023-12-25 18:12:42,1295.41,25.29
2023-12-25 18:12:43,1235.66,25.70
2023-12-25 18:12:44,1238.98,26.11
2023-12-25 18:12:45,1305.37,26.50
2023-12-25 18:12:46,1252.25,26.91
2023-12-25 18:12:47,1252.25,27.31
2023-12-25 18:12:48,1318.66,27.72
2023-12-25 18:12:49,1265.53,28.13
2023-12-25 18:12:50,1268.84,28.52
2023-12-25 18:12:51,1328.63,28.93
2023-12-25 18:12:52,1285.44,29.33
2023-12-25 18:12:53,1295.41,29.74
2023-12-25 18:12:54,1341.93,30.13
2023-12-25 18:12:55,1298.73,30.54
2023-12-25 18:12:56,1331.96,30.95
2023-12-25 18:12:57,1295.41,31.34
2023-12-25 18:12:58,1321.99,31.75
2023-12-25 18:12:59,1371.87,32.15
2023-12-25 18:13:00,1328.63,32.55
2023-12-25 18:13:01,1385.18,32.96
2023-12-25 18:13:02,1315.34,33.36
2023-12-25 18:13:03,1345.26,33.76
2023-12-25 18:13:04,1325.31,34.16
2023-12-25 18:13:05,1351.91,34.56
2023-12-25 18:13:06,1408.48,34.97
2023-12-25 18:13:07,1351.91,35.37
2023-12-25 18:13:08,1391.83,35.77
2023-12-25 18:13:09,1361.89,36.17
2023-12-25 18:13:10,1385.18,36.58
2023-12-25 18:13:11,1415.14,36.97
2023-12-25 18:13:12,1391.83,37.38
2023-12-25 18:13:13,1445.13,37.78
2023-12-25 18:13:14,1391.83,38.18
2023-12-25 18:13:15,1438.46,38.58
2023-12-25 18:13:16,1391.83,38.98
2023-12-25 18:13:17,1425.13,39.38
2023-12-25 18:13:18,1395.16,39.77
2023-12-25 18:13:19,1411.81,40.18
2023-12-25 18:13:20,1388.51,40.58
2023-12-25 18:13:21,1415.14,40.97
2023-12-25 18:13:22,1471.80,41.38
2023-12-25 18:13:23,1438.46,41.77
2023-12-25 18:13:24,1475.13,42.18
2023-12-25 18:13:25,1438.46,42.58
2023-12-25 18:13:26,1485.14,42.98
2023-12-25 18:13:27,1435.13,43.38
2023-12-25 18:13:28,1475.13,43.78
2023-12-25 18:13:29,1448.46,44.18
2023-12-25 18:13:30,1468.46,44.58
2023-12-25 18:13:31,1435.13,44.98
2023-12-25 18:13:32,1468.46,45.38
2023-12-25 18:13:33,1538.55,45.78
2023-12-25 18:13:34,1485.14,46.18
2023-12-25 18:13:35,1545.23,46.58
2023-12-25 18:13:36,1495.15,46.98
2023-12-25 18:13:37,1558.59,47.39
2023-12-25 18:13:38,1501.82,47.78
2023-12-25 18:13:39,1551.91,48.18
