time,3050（500kN）力值曲线,3050（500kN）位移曲线
2023-12-31 08:02:51,921.71,-0.79
2023-12-31 08:02:52,981.02,-0.39
2023-12-31 08:02:53,1043.72,0.00
2023-12-31 08:02:54,1060.23,0.39
2023-12-31 08:02:55,1080.05,0.79
2023-12-31 08:02:56,1099.89,1.18
2023-12-31 08:02:57,1106.50,1.58
2023-12-31 08:02:58,1126.35,1.96
2023-12-31 08:02:59,1139.58,2.36
2023-12-31 08:03:00,948.06,2.64
2023-12-31 08:03:01,931.59,2.64
2023-12-31 08:03:02,1146.20,2.74
2023-12-31 08:03:03,948.06,2.94
2023-12-31 08:03:04,941.47,2.94
2023-12-31 08:03:05,1159.44,3.12
2023-12-31 08:03:06,948.06,3.24
2023-12-31 08:03:07,944.77,3.24
2023-12-31 08:03:08,951.36,3.47
2023-12-31 08:03:09,938.18,3.47
2023-12-31 08:03:10,1152.82,3.49
2023-12-31 08:03:11,954.65,3.66
2023-12-31 08:03:12,954.65,3.66
2023-12-31 08:03:13,971.13,3.84
2023-12-31 08:03:14,957.95,3.84
2023-12-31 08:03:15,1169.38,3.86
2023-12-31 08:03:16,974.43,4.02
2023-12-31 08:03:17,967.83,4.02
2023-12-31 08:03:18,981.02,4.17
2023-12-31 08:03:19,971.13,4.17
2023-12-31 08:03:20,1195.88,4.23
2023-12-31 08:03:21,977.72,4.32
2023-12-31 08:03:22,974.43,4.32
2023-12-31 08:03:23,977.72,4.46
2023-12-31 08:03:24,971.13,4.46
2023-12-31 08:03:25,1179.31,4.60
2023-12-31 08:03:26,971.13,4.61
2023-12-31 08:03:27,961.24,4.61
2023-12-31 08:03:28,977.72,4.75
2023-12-31 08:03:29,971.13,4.75
2023-12-31 08:03:30,974.43,4.90
2023-12-31 08:03:31,964.54,4.90
2023-12-31 08:03:32,1189.25,4.96
2023-12-31 08:03:33,1195.88,5.35
2023-12-31 08:03:34,1185.94,5.74
2023-12-31 08:03:35,1192.57,6.13
2023-12-31 08:03:36,1199.19,6.52
2023-12-31 08:03:37,1209.14,6.92
2023-12-31 08:03:38,1205.82,7.30
2023-12-31 08:03:39,1209.14,7.70
2023-12-31 08:03:40,1219.08,8.08
2023-12-31 08:03:41,1225.71,8.48
2023-12-31 08:03:42,1225.71,8.88
2023-12-31 08:03:43,1235.66,9.26
2023-12-31 08:03:44,1235.66,9.66
2023-12-31 08:03:45,1248.93,10.04
2023-12-31 08:03:46,1248.93,10.44
2023-12-31 08:03:47,1258.89,10.83
2023-12-31 08:03:48,1265.53,11.22
2023-12-31 08:03:49,1255.57,11.61
2023-12-31 08:03:50,1262.21,12.00
2023-12-31 08:03:51,1272.16,12.39
2023-12-31 08:03:52,1275.48,12.79
2023-12-31 08:03:53,1265.53,13.17
2023-12-31 08:03:54,1275.48,13.57
2023-12-31 08:03:55,1282.12,13.96
2023-12-31 08:03:56,1282.12,14.35
2023-12-31 08:03:57,1285.44,14.74
2023-12-31 08:03:58,1285.44,15.13
2023-12-31 08:03:59,1292.09,15.52
2023-12-31 08:04:00,1305.37,15.91
2023-12-31 08:04:01,1295.41,16.30
2023-12-31 08:04:02,1308.69,16.69
2023-12-31 08:04:03,1315.34,17.08
2023-12-31 08:04:04,1308.69,17.47
2023-12-31 08:04:05,1318.66,17.86
2023-12-31 08:04:06,1312.02,18.24
2023-12-31 08:04:07,1308.69,18.64
2023-12-31 08:04:08,1325.31,19.03
2023-12-31 08:04:09,1335.28,19.42
2023-12-31 08:04:10,1321.99,19.81
2023-12-31 08:04:11,1318.66,20.20
2023-12-31 08:04:12,1341.93,20.59
2023-12-31 08:04:13,1351.91,20.97
2023-12-31 08:04:14,1335.28,21.37
2023-12-31 08:04:15,1348.58,21.75
2023-12-31 08:04:16,1358.56,22.15
2023-12-31 08:04:17,1338.61,22.53
2023-12-31 08:04:18,1351.91,22.92
2023-12-31 08:04:19,1365.21,23.32
2023-12-31 08:04:20,1355.23,23.70
2023-12-31 08:04:21,1365.21,24.10
2023-12-31 08:04:22,1368.54,24.48
2023-12-31 08:04:23,1355.23,24.87
2023-12-31 08:04:24,1378.52,25.26
2023-12-31 08:04:25,1368.54,25.65
2023-12-31 08:04:26,1371.87,26.04
2023-12-31 08:04:27,1381.85,26.43
2023-12-31 08:04:28,1385.18,26.81
2023-12-31 08:04:29,1378.52,27.21
2023-12-31 08:04:30,1378.52,27.59
2023-12-31 08:04:31,1391.83,27.98
2023-12-31 08:04:32,1385.18,28.37
2023-12-31 08:04:33,1395.16,28.76
2023-12-31 08:04:34,1401.82,29.15
2023-12-31 08:04:35,1405.15,29.54
2023-12-31 08:04:36,1405.15,29.93
2023-12-31 08:04:37,1405.15,30.31
2023-12-31 08:04:38,1405.15,30.71
2023-12-31 08:04:39,1405.15,31.09
2023-12-31 08:04:40,1418.47,31.48
2023-12-31 08:04:41,1418.47,31.87
2023-12-31 08:04:42,1411.81,32.26
2023-12-31 08:04:43,1425.13,32.64
2023-12-31 08:04:44,1418.47,33.03
2023-12-31 08:04:45,1425.13,33.42
2023-12-31 08:04:46,1435.13,33.81
2023-12-31 08:04:47,1441.79,34.19
2023-12-31 08:04:48,1431.80,34.59
2023-12-31 08:04:49,1445.13,34.98
2023-12-31 08:04:50,1445.13,35.36
2023-12-31 08:04:51,1438.46,35.75
2023-12-31 08:04:52,1448.46,36.14
2023-12-31 08:04:53,1445.13,36.53
2023-12-31 08:04:54,1448.46,36.91
2023-12-31 08:04:55,1448.46,37.30
2023-12-31 08:04:56,1471.80,37.69
2023-12-31 08:04:57,1458.46,38.08
2023-12-31 08:04:58,1461.79,38.46
2023-12-31 08:04:59,1475.13,38.85
2023-12-31 08:05:00,1465.13,39.23
2023-12-31 08:05:01,1485.14,39.63
2023-12-31 08:05:02,1491.81,40.01
2023-12-31 08:05:03,1481.80,40.40
2023-12-31 08:05:04,1488.47,40.78
2023-12-31 08:05:05,1498.48,41.17
2023-12-31 08:05:06,1491.81,41.57
2023-12-31 08:05:07,1501.82,41.95
2023-12-31 08:05:08,1501.82,42.34
2023-12-31 08:05:09,1501.82,42.72
2023-12-31 08:05:10,1515.17,43.11
2023-12-31 08:05:11,1521.85,43.49
2023-12-31 08:05:12,1515.17,43.89
2023-12-31 08:05:13,1525.19,44.27
2023-12-31 08:05:14,1515.17,44.66
2023-12-31 08:05:15,1521.85,45.04
2023-12-31 08:05:16,1538.55,45.43
2023-12-31 08:05:17,1538.55,45.81
2023-12-31 08:05:18,1545.23,46.20
2023-12-31 08:05:19,1545.23,46.58
2023-12-31 08:05:20,1535.21,46.98
2023-12-31 08:05:21,1551.91,47.36
2023-12-31 08:05:22,1548.57,47.75
2023-12-31 08:05:23,1551.91,48.13
2023-12-31 08:05:24,1548.57,48.52
2023-12-31 08:05:25,1558.59,48.91
2023-12-31 08:05:26,1558.59,49.29
2023-12-31 08:05:27,1565.27,49.68
2023-12-31 08:05:28,1568.62,50.06
2023-12-31 08:05:29,1555.25,50.45
2023-12-31 08:05:30,1578.64,50.83
2023-12-31 08:05:31,1578.64,51.23
2023-12-31 08:05:32,1571.96,51.61
2023-12-31 08:05:33,1585.33,52.00
2023-12-31 08:05:34,1585.33,52.38
2023-12-31 08:05:35,1578.64,52.77
2023-12-31 08:05:36,1595.36,53.15
2023-12-31 08:05:37,1602.05,53.54
2023-12-31 08:05:38,1598.71,53.92
2023-12-31 08:05:39,1602.05,54.31
2023-12-31 08:05:40,1595.36,54.69
2023-12-31 08:05:41,1608.74,55.08
2023-12-31 08:05:42,1605.39,55.46
2023-12-31 08:05:43,1615.43,55.85
2023-12-31 08:05:44,1602.05,56.23
2023-12-31 08:05:45,1608.74,56.62
2023-12-31 08:05:46,1625.47,57.01
2023-12-31 08:05:47,1618.78,57.39
2023-12-31 08:05:48,1615.43,57.78
2023-12-31 08:05:49,1628.82,58.16
2023-12-31 08:05:50,1638.86,58.55
2023-12-31 08:05:51,1625.47,58.92
2023-12-31 08:05:52,1642.21,59.31
2023-12-31 08:05:53,1645.55,59.69
2023-12-31 08:05:54,1635.51,60.08
2023-12-31 08:05:55,1635.51,60.46
2023-12-31 08:05:56,1642.21,60.85
2023-12-31 08:05:57,1628.82,61.23
2023-12-31 08:05:58,1652.25,61.62
2023-12-31 08:05:59,1662.30,62.00
2023-12-31 08:06:00,1655.60,62.39
2023-12-31 08:06:01,1665.65,62.76
2023-12-31 08:06:02,1669.00,63.15
2023-12-31 08:06:03,1669.00,63.53
2023-12-31 08:06:04,1669.00,63.92
2023-12-31 08:06:05,1669.00,64.30
2023-12-31 08:06:06,1662.30,64.69
2023-12-31 08:06:07,1675.70,65.07
2023-12-31 08:06:08,1679.05,65.45
2023-12-31 08:06:09,1682.40,65.83
2023-12-31 08:06:10,1692.45,66.22
2023-12-31 08:06:11,1682.40,66.60
2023-12-31 08:06:12,1682.40,66.99
2023-12-31 08:06:13,1695.80,67.37
2023-12-31 08:06:14,1705.86,67.75
2023-12-31 08:06:15,1702.51,68.13
2023-12-31 08:06:16,1705.86,68.52
2023-12-31 08:06:17,1685.75,68.90
2023-12-31 08:06:18,1725.98,69.29
2023-12-31 08:06:19,1709.21,69.66
2023-12-31 08:06:20,1725.98,70.05
2023-12-31 08:06:21,1722.63,70.44
2023-12-31 08:06:22,1722.63,70.81
2023-12-31 08:06:23,1729.33,71.20
2023-12-31 08:06:24,1709.21,71.58
2023-12-31 08:06:25,1732.69,71.97
2023-12-31 08:06:26,1746.11,72.34
