time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-01 11:46:57,968.75,304.16,968.75,304.16,76.49,0.24,636.455,1272.91,664.5899999999999,1.0442057945271763,76.72999999999999,76.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.294734676205728,0.0,0.0,0.0
2025-05-01 11:46:58,967.14,305.73,968.3475,304.5525,76.49,0.6,636.45,1272.9,663.795,1.0429648816985388,77.08999999999999,75.89,-0.4025000000000318,0.3924999999999841,-0.0049999999999954,0.7950000000000159,158.968206358876,-0.4025000000000318,0.3924999999999841,-0.0049999999999954,0.0,0.36,0.36,8.25593451477579,0.0,0.0,0.0
2025-05-01 11:46:59,967.14,269.7,968.045625,295.839375,76.49,0.81,631.9425,1263.885,672.20625,1.0637142602947036,77.3,75.67999999999999,-0.3018749999999954,-8.713124999999991,-4.50750000000005,8.411249999999995,1.8660561583901816,0.1006250000000363,-9.105624999999977,-4.502500000000055,0.0,0.21,0.21,8.17519394339982,0.0,0.0,0.0
2025-05-01 11:47:00,967.14,271.26,967.81921875,289.69453125,76.49,1.0,628.756875,1257.51375,678.1246874999999,1.078516535380203,77.49,75.49,-0.2264062499999681,-6.144843750000007,-3.185624999999959,5.918437500000039,1.8578569800723983,0.0754687500000272,2.568281249999984,1.321875000000091,0.0,0.1899999999999999,0.1899999999999999,8.11403880353544,0.0,0.0,0.0
2025-05-01 11:47:01,967.14,271.26,967.6494140625,285.0858984375,76.58,1.19,626.36765625,1252.7353125,682.563515625,1.089717049921961,77.77,75.39,-0.1698046875000045,-4.608632812499991,-2.3892187500000546,4.438828124999986,1.8578567856723451,0.0566015624999636,1.536210937500016,0.7964062499999045,0.0900000000000034,0.1899999999999999,0.0999999999999965,8.05410374432167,4.524760509783824,8.23172101287097,1.9889226568574736
2025-05-01 11:47:02,963.91,275.96,966.714560546875,282.80442382812504,76.58,1.36,624.7594921875,1249.518984375,683.91013671875,1.0946774625695812,77.94,75.22,-0.9348535156250364,-2.281474609374982,-1.608164062500009,1.3466210937499454,0.8373649727575386,-0.7650488281250318,2.327158203125009,0.7810546875000455,0.0,0.1700000000000001,0.1700000000000001,8.015903055832652,4.663258918781219,8.268115863181198,1.688443453261281
2025-05-01 11:47:03,967.14,277.53,966.8209204101562,281.4858178710938,76.58,1.53,624.153369140625,1248.30673828125,685.3351025390624,1.0980235553076527,78.11,75.05,0.1063598632812272,-1.3186059570312525,-0.6061230468749272,1.4249658203124795,2.3509475125749613,1.0412133789062636,0.9628686523437296,1.002041015625082,0.0,0.1699999999999999,0.1699999999999999,7.990697236588502,3.195540613428414,5.330754636020134,1.4904931924953384
2025-05-01 11:47:04,960.68,282.22,965.2856903076172,281.66936340332035,76.58,1.7,623.4775268554687,1246.9550537109374,683.6163269042968,1.096457043537212,78.28,74.88,-1.535230102539117,0.1835455322265602,-0.6758422851563637,1.7187756347656773,2.5431570787420337,-1.6415899658203443,1.5021514892578125,-0.0697192382814364,0.0,0.1699999999999999,0.1699999999999999,7.964710256652509,2.110224024128758,2.7477021456972515,1.110828339880216
2025-05-01 11:47:05,967.14,279.09,965.7492677307127,281.0245225524902,76.58,1.7,623.3868951416015,1246.773790283203,684.7247451782225,1.0983945113640765,78.28,74.88,0.4635774230956713,-0.6448408508301213,-0.0906317138671966,1.1084182739257926,12.229781351907317,1.9988075256347884,-0.8283863830566816,0.5852105712891671,0.0,0.0,0.0,7.963552467782947,1.218079348014768,1.0632535624878698,0.9164582916401542
2025-05-01 11:47:06,960.68,279.09,964.4819507980344,280.54089191436765,76.58,1.7,622.511421356201,1245.022842712402,683.9410588836669,1.0986803363301434,78.28,74.88,-1.2673169326782272,-0.4836306381225768,-0.8754737854004588,0.7836862945556504,0.8951557573382052,-1.7308943557738985,0.1612102127075445,-0.7848420715332622,0.0,0.0,0.0,7.952368592281968,0.84843772246448,0.7070956285794414,0.550204175630793
2025-05-01 11:47:07,963.91,277.53,964.3389630985258,279.78816893577573,76.58,1.7,622.0635660171508,1244.1271320343017,684.5507941627501,1.100451514055438,78.28,74.88,-0.1429876995086942,-0.752722978591919,-0.4478553390501929,0.6097352790832247,1.361452827431989,1.124329233169533,-0.2690923404693421,0.4276184463502659,0.0,0.0,0.0,7.94664739487102,0.8296566376549381,0.6748590368767828,0.2940183754297192
2025-05-01 11:47:08,963.91,285.36,964.2317223238944,281.1811267018318,76.58,1.85,622.7064245128631,1245.4128490257262,683.0505956220626,1.09690629104959,78.42999999999999,74.73,-0.1072407746314638,1.3929577660560426,0.6428584957122894,1.5001985406875065,2.333633633310937,0.0357469248772304,2.145680744647961,1.0907138347624823,0.0,0.1500000000000001,0.1500000000000001,7.939645755109237,0.5986660294697023,0.6851941462835672,0.5971898672011073
2025-05-01 11:47:09,965.52,282.22,964.5537917429208,281.44084502637384,76.71,1.85,622.9973183846473,1245.9946367692946,683.112946716547,1.0964941990300658,78.55999999999999,74.86,0.3220694190264339,0.2597183245420638,0.290893871784192,0.0623510944843701,0.2143423639679249,0.4293101936578978,-1.1332394415139788,-0.3519646239280973,0.1299999999999954,0.0,0.1299999999999954,7.930210163625729,0.4988457165665945,0.7815834719572675,0.5972874342096579
2025-05-01 11:47:10,967.14,277.53,965.2003438071904,280.4631337697804,76.71,1.85,622.8317387884854,1245.6634775769708,684.7372100374101,1.0993935701959376,78.55999999999999,74.86,0.6465520642697129,-0.9777112565934658,-0.1655795961619333,1.6242633208631787,9.809502795090154,0.3244826452432789,-1.2374295811355296,-0.4564734679461253,0.0,0.0,0.0,7.928102480402024,0.3591858339664672,0.7849798516751391,0.5980576751397716
2025-05-01 11:47:11,967.14,277.53,965.6852578553928,279.72985032733527,76.71,1.85,622.707554091364,1245.415108182728,685.9554075280575,1.1015691104428849,78.55999999999999,74.86,0.4849140482023131,-0.7332834424450994,-0.1241846971213362,1.2181974906474125,9.809483047449229,-0.1616380160673998,0.2444278141483664,0.041394899040597,0.0,0.0,0.0,7.926521717984247,0.3547602395477398,1.2209422284726794,0.4282538752219857
2025-05-01 11:47:12,965.52,280.66,965.6439433915448,279.9623877455015,76.71,1.85,622.8031655685231,1245.6063311370465,685.6815556460432,1.1009602912328833,78.55999999999999,74.86,-0.0413144638481526,0.2325374181662027,0.0956114771590819,0.2738518820143554,2.864185618355178,-0.5262285120504657,0.965820860611302,0.2197961742804182,0.0,0.0,0.0,7.927738768339925,0.1191927235488244,1.3779476394859074,0.3318376060296123
2025-05-01 11:47:13,965.52,280.66,965.6129575436584,280.1367908091261,76.81,1.85,622.8748741763923,1245.7497483527843,685.4761667345324,1.1005037994836635,78.66,74.96000000000001,-0.0309858478861997,0.174403063624652,0.0717086078691409,0.2053889115108518,2.864175633001023,0.0103286159619528,-0.0581343545415506,-0.023902869289941,0.1000000000000085,0.0,0.1000000000000085,7.918571907676334,0.1059354680801673,1.1438766856186602,0.1844358340211593
2025-05-01 11:47:14,965.52,280.66,965.5897181577438,280.26759310684463,76.81,1.85,622.9286556322943,1245.8573112645886,685.3221250508992,1.1001614996425424,78.66,74.96000000000001,-0.0232393859146213,0.1308022977185032,0.0537814559020262,0.1540416836331246,2.864162319283773,0.0077464619715783,-0.0436007659061488,-0.0179271519671146,0.0,0.0,0.0,7.919255628185084,0.0828545673441662,0.456332850744445,0.1215233012205316
2025-05-01 11:47:15,963.91,280.66,965.1697886183078,280.36569483013346,76.81,1.85,622.7677417242206,1245.5354834484413,684.8040937881744,1.0996139440244344,78.66,74.96000000000001,-0.4199295394359978,0.0981017232888348,-0.1609139080736668,0.5180312627248327,3.219286944424553,-0.3966901535213765,-0.0327005744296684,-0.214695363975693,0.0,0.0,0.0,7.917209939067007,0.0871934144324145,0.4310636936361589,0.1200751056316137
