time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-17 18:11:49,589.45,786.29,589.45,786.29,0.77,11.6,687.87,1375.74,196.83999999999992,0.2861587214355055,12.37,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.607917897500585,0.0,0.0,0.0
2025-06-17 18:11:50,654.85,802.78,605.8000000000001,790.4124999999999,1.66,11.76,698.10625,1396.2125,184.61249999999984,0.2644475675952654,13.42,10.1,16.350000000000023,4.122499999999945,10.23625000000004,12.227500000000076,1.1945291298542826,16.350000000000023,4.122499999999945,10.23625000000004,0.8899999999999999,0.1600000000000001,0.7299999999999998,52.01983591506439,0.0,0.0,0.0
2025-06-17 18:11:51,717.18,799.48,633.645,792.6793749999999,2.53,11.9,713.1621875,1426.324375,159.03437499999995,0.2229988880011968,14.43,9.37,27.844999999999917,2.2668750000000277,15.055937499999914,25.578124999999886,1.6988728401089068,11.49499999999989,-1.855624999999918,4.819687499999873,0.8699999999999999,0.1400000000000005,0.7299999999999993,49.42218559097813,0.0,0.0,0.0
2025-06-17 18:11:52,768.17,839.11,667.27625,804.28703125,3.39,12.11,735.781640625,1471.56328125,137.01078125000004,0.1862111984031116,15.5,8.719999999999999,33.63125000000002,11.607656250000105,22.619453125000064,22.02359374999992,0.9736571726396538,5.786250000000109,9.340781250000076,7.56351562500015,0.8600000000000003,0.209999999999999,0.6500000000000012,47.46978020356257,0.0,0.0,0.0
2025-06-17 18:11:53,771.46,802.78,693.3221875,803.9102734375001,4.14,12.23,748.61623046875,1497.2324609375,110.58808593750008,0.1477233344520615,16.37,8.09,26.04593750000004,-0.3767578124999318,12.834589843749995,26.422695312499968,2.0587095945771354,-7.585312499999986,-11.984414062500036,-9.784863281250068,0.7499999999999996,0.120000000000001,0.6299999999999986,45.73098257408475,25.358268222420428,35.01979693723714,8.212909365219971
2025-06-17 18:11:54,796.18,802.78,719.036640625,803.627705078125,4.59,12.35,761.3321728515625,1522.664345703125,84.591064453125,0.1111092731378744,16.939999999999998,7.76,25.714453124999977,-0.2825683593750909,12.7159423828125,25.997021484375068,2.0444430036951826,-0.3314843750000591,0.0941894531248408,-0.1186474609374954,0.4500000000000002,0.1199999999999992,0.3300000000000009,44.94286469354769,25.75181513564637,39.30635082661286,4.74830092944328
2025-06-17 18:11:55,809.38,804.43,741.62248046875,803.8282788085937,4.89,12.46,772.7253796386719,1545.450759277344,62.20579833984368,0.0805018184965394,17.35,7.570000000000001,22.585839843750023,0.2005737304687045,11.39320678710942,22.38526611328132,1.9647904726716745,-3.1286132812499545,0.4831420898437955,-1.3227355957030795,0.2999999999999998,0.1100000000000012,0.1899999999999986,44.537483291134784,23.12130818111793,38.928924575331465,4.498473632953967
2025-06-17 18:11:56,807.73,809.38,758.1493603515626,805.2162091064454,5.04,12.49,781.682784729004,1563.365569458008,47.06684875488281,0.0602122109046931,17.53,7.45,16.526879882812523,1.3879302978516534,8.957405090332031,15.13894958496087,1.6901041922505606,-6.0589599609375,1.187356567382949,-2.435801696777389,0.1500000000000003,0.0299999999999993,0.120000000000001,44.59114319097893,18.370958360335766,36.27786869927384,5.222244841460347
2025-06-17 18:11:57,809.38,811.03,770.9570202636719,806.6696568298339,5.18,12.61,788.8133385467529,1577.6266770935058,35.71263656616202,0.0452738750420755,17.79,7.43,12.80765991210933,1.4534477233885357,7.1305538177489325,11.354212188720794,1.5923322208334472,-3.719219970703193,0.065517425536882,-1.8268512725830988,0.1399999999999996,0.1199999999999992,0.0200000000000004,44.34026386770596,16.03312217104967,30.013524065137755,2.4917240437819475
2025-06-17 18:11:58,806.08,806.08,779.7377651977539,806.5222426223754,5.18,12.61,793.1300039100647,1586.2600078201294,26.784477424621517,0.0337706016148748,17.79,7.43,8.780744934082009,-0.1474142074584961,4.316665363311813,8.928159141540505,2.0682995603789687,-4.026914978027321,-1.6008619308470315,-2.8138884544371194,0.0,0.0,0.0,44.58290946189743,12.779265504508404,22.853467195218883,3.3510688570529483
