time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-17 10:04:24,231.25,313.31,231.25,313.31,-0.0,0.05,272.28,544.56,82.06,0.3013809302872744,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.491090178196,0.0,0.0,0.0
2025-05-17 10:04:25,236.14,313.31,232.4725,313.31,0.22,0.05,272.89125,545.7825,80.8375,0.2962260596621326,0.27,0.1699999999999999,1.2224999999999966,0.0,0.6112500000000409,1.2224999999999966,1.9999967280215731,1.2224999999999966,0.0,0.6112500000000409,0.22,0.0,0.22,1010.704589983,0.0,0.0,0.0
2025-05-17 10:04:26,236.14,321.44,233.389375,315.34250000000003,0.22,0.07,274.36593750000003,548.7318750000001,81.95312500000003,0.2987000698703714,0.29,0.15,0.9168750000000044,2.0325000000000277,1.474687500000016,1.1156250000000227,0.7565156980609876,-0.305624999999992,2.0325000000000277,0.863437499999975,0.0,0.02,0.02,946.086177289044,0.0,0.0,0.0
2025-05-17 10:04:27,236.14,314.94,234.07703125,315.24187500000005,0.32,0.07,274.659453125,549.31890625,81.16484375000005,0.2955108317992257,0.39,0.25,0.6876562500000034,-0.1006249999999795,0.2935156249999977,0.788281249999983,2.6856442969797336,-0.2292187500000011,-2.133125000000007,-1.1811718750000182,0.1,0.0,0.1,704.2532022353789,0.0,0.0,0.0
2025-05-17 10:04:28,236.14,314.94,234.5927734375,315.16640625,0.32,0.07,274.87958984375,549.7591796875,80.57363281250002,0.2931233729109432,0.39,0.25,0.5157421874999955,-0.0754687500000272,0.220136718749984,0.5912109375000227,2.685641247020806,-0.1719140625000079,0.0251562499999522,-0.0733789062500136,0.0,0.0,0.0,704.8176539130669,1.157532235440321,0.6637708943844478,0.5769245858584607
2025-05-17 10:04:29,239.39,319.82,235.792080078125,316.32980468750003,0.53,0.07,276.0609423828125,552.121884765625,80.53772460937503,0.2917389313478282,0.6000000000000001,0.46,1.1993066406249966,1.1633984375000068,1.181352539062516,0.0359082031249897,0.0303958145784921,0.6835644531250011,1.238867187500034,0.9612158203125318,0.21,0.0,0.21,460.1008038033478,1.1387042744100573,0.582370445988577,0.5521390547989912
2025-05-17 10:04:30,237.77,321.44,236.28656005859372,317.60735351562505,0.53,0.05,276.9469567871094,553.8939135742188,81.3207934570313,0.2936330989399892,0.5800000000000001,0.48,0.4944799804687534,1.2775488281250205,0.8860144042968727,0.783068847656267,0.8838095182754724,-0.7048266601562432,0.1141503906250136,-0.2953381347656432,0.0,-0.02,0.02,477.4939298158268,1.0859240076793464,0.5859800260558581,0.5477633287486972
2025-05-17 10:04:31,239.39,321.44,237.0624200439453,318.5655151367188,0.63,0.05,277.813967590332,555.627935180664,81.50309509277346,0.293372919678344,0.68,0.58,0.7758599853515591,0.9581616210937228,0.8670108032226267,0.1823016357421636,0.2102643067424921,0.2813800048828057,-0.3193872070312977,-0.019003601074246,0.0999999999999999,0.0,0.0999999999999999,408.5493515308536,1.3432472990158808,0.4406445566547452,0.4150760097168688
2025-05-17 10:04:32,236.14,324.69,236.83181503295896,320.09663635253906,0.63,0.05,278.46422569274904,556.9284513854981,83.26482131958008,0.2990144274849801,0.68,0.58,-0.2306050109863235,1.531121215820292,0.6502581024170127,1.7617262268066156,2.7092680752307507,-1.0064649963378829,0.5729595947265693,-0.216752700805614,0.0,0.0,0.0,409.5056120399073,1.4184555802868868,1.108248282449724,0.3564968426640135
2025-05-17 10:04:33,245.91,321.44,239.10136127471924,320.4324772644043,0.83,0.05,279.7669192695617,559.5338385391235,81.33111598968509,0.2907102666438216,0.88,0.7799999999999999,2.2695462417602528,0.3358409118652616,1.3026935768127146,1.933705329894991,1.4843888692821323,2.5001512527465763,-1.1952803039550304,0.6524354743957019,0.1999999999999999,0.0,0.1999999999999999,317.916592446556,1.419648226487227,1.0073907018622503,0.2621886013076992
2025-05-17 10:04:34,242.65,352.34,239.98852095603945,328.40935794830324,0.83,0.07,284.1989394521713,568.3978789043426,88.42083699226382,0.3111230353342729,0.8999999999999999,0.76,0.8871596813201847,7.976880683898912,4.432020182609563,7.089721002578727,1.5996586456755872,-1.382386560440068,7.64103977203365,3.129326605796848,0.0,0.02,0.02,315.77624852880314,2.853320263622823,3.0479457827030805,1.5854005054902072
2025-05-17 10:04:35,255.68,321.44,243.9113907170296,326.6670184612274,0.92,0.07,285.28920458912853,570.5784091782571,82.75562774419785,0.2900762669001291,0.99,0.8500000000000001,3.922869760990153,-1.7423394870758102,1.090265136957214,5.665209248065963,5.196170967830661,3.0357100796699683,-9.719220170974722,-3.3417550456523486,0.09,0.0,0.09,288.1706226449554,3.41595737120692,2.8942029353133143,1.5640024918136362
2025-05-17 10:04:36,244.28,323.07,244.00354303777215,325.76776384592057,0.92,0.07,284.8856534418464,569.7713068836928,81.7642208081484,0.2870071536888808,0.99,0.8500000000000001,0.0921523207425991,-0.8992546153068588,-0.403551147282144,0.991406936049458,2.4567009312833976,-3.830717440247554,0.8430848717689514,-1.493816284239358,0.0,0.0,0.0,287.7629956352028,3.1667176145633658,2.852225218042202,1.8105546453174213
2025-05-17 10:04:37,278.49,323.07,252.62515727832917,325.0933228844404,0.95,0.07,288.8592400813848,577.7184801627695,72.46816560611126,0.2508770892522482,1.02,0.8799999999999999,8.621614240556966,-0.6744409614801725,3.9735866395383823,9.296055202037138,2.339461475453219,8.529461919814366,0.2248136538266862,4.377137786820526,0.0299999999999999,0.0,0.0299999999999999,283.1950557709108,3.248739980168347,5.723447883028737,2.0536230791818784
2025-05-17 10:04:38,244.28,326.32,250.53886795874683,325.3999921633303,1.02,0.07,287.96943006103857,575.9388601220771,74.86112420458346,0.2599620519745922,1.09,0.95,-2.0862893195823062,0.306669278889899,-0.8898100203462036,2.3929585984722053,2.689288561003845,-10.707903560139272,0.9811102403700716,-4.863396659884586,0.07,0.0,0.07,264.191895292792,2.046676598472725,6.417523888034317,2.4555676784484737
2025-05-17 10:04:39,245.91,326.32,249.38165096906013,325.6299941224977,1.02,0.07,287.5058225457789,575.0116450915579,76.24834315343756,0.2652062563918699,1.09,0.95,-1.1572169896867024,0.2300019591673958,-0.463607515259639,1.3872189488540982,2.9922205981855208,0.9290723298956038,-0.0766673197225031,0.4262025050865645,0.0,0.0,0.0,263.7665676873498,1.7321633680007436,4.460478476195821,1.997531039859654
2025-05-17 10:04:40,245.91,327.95,248.51373822679508,326.2099955918733,1.12,0.07,287.3618669093342,574.7237338186684,77.6962573650782,0.2703777572520242,1.1900000000000002,1.05,-0.8679127422650481,0.5800014693755884,-0.1439556364447298,1.4479142116406365,10.057988623515408,0.2893042474216543,0.3499995102081925,0.3196518788149092,0.1,0.0,0.1,241.4803575033417,1.4792971936012311,3.467350332104634,2.007515598784262
2025-05-17 10:04:41,244.28,324.69,247.4553036700963,325.82999669390495,1.12,0.05,286.64265018200064,573.2853003640013,78.37469302380865,0.2734229979405454,1.1700000000000002,1.07,-1.058434556698785,-0.3799988979683348,-0.7192167273335599,0.6784356587304501,0.9432966304177374,-0.1905218144337368,-0.9600003673439232,-0.57526109088883,0.0,-0.02,0.02,244.9935087081128,0.8187298184109097,2.3624311555605577,2.044301408769615
2025-05-17 10:04:42,247.54,327.95,247.4764777525722,326.3599975204287,1.22,0.05,286.91823763650046,573.8364752730009,78.88351976785648,0.2749337934832187,1.27,1.17,0.021174082475909,0.5300008265237466,0.2755874544998278,0.5088267440478376,1.846328232332228,1.079608639174694,0.9099997244920814,0.9948041818333876,0.0999999999999998,0.0,0.0999999999999998,225.9196942652017,0.51722766411375,1.6458726424132857,0.4656017809036644
2025-05-17 10:04:43,245.91,329.57,247.08485831442917,327.1624981403216,1.22,0.07,287.1236782273753,574.2473564547506,80.07763982589239,0.2788959797442493,1.29,1.15,-0.3916194381430671,0.8025006198928395,0.2054405908748435,1.1941200580359066,5.812455272327854,-0.4127935206189761,0.2724997933690929,-0.0701468636249842,0.0,0.02,0.02,222.5763222101187,0.3447778852586492,1.4204082633225563,0.4266212907760132
2025-05-17 10:04:44,249.17,327.95,247.60614373582183,327.3593736052412,1.31,0.07,287.4827586705315,574.965517341063,79.7532298694193,0.2774191744952642,1.38,1.24,0.5212854213927187,0.1968754649196284,0.3590804431561878,0.3244099564730902,0.9034439474834776,0.9129048595357858,-0.605625154973211,0.1536398522813442,0.09,0.0,0.09,208.3206886593064,0.3382584511628294,0.977722909593717,0.4429962143704675
2025-05-17 10:04:45,249.17,329.57,247.9971078018664,327.91203020393084,1.31,0.07,287.9545690028986,575.9091380057972,79.91492240206446,0.2775261472712866,1.38,1.24,0.3909640660445177,0.5526565986896799,0.471810332367113,0.1616925326451621,0.3427059113521893,-0.130321355348201,0.3557811337700514,0.1127298892109252,0.0,0.0,0.0,208.66257995675264,0.5104432123711997,0.7360562431341408,0.478725281966489
2025-05-17 10:04:46,250.8,329.57,248.69783085139977,328.32652265294814,1.41,0.1,288.512176752174,577.0243535043479,79.62869180154837,0.275997680312641,1.51,1.3099999999999998,0.7007230495333943,0.4144924490173025,0.5576077492753484,0.2862306005160917,0.5133179866493638,0.3097589834888765,-0.1381641496723773,0.0857974169082353,0.0999999999999998,0.03,0.0699999999999998,191.0675401884992,0.6448253180971018,0.4614242298568861,0.1428272720608924
2025-05-17 10:04:47,245.91,327.95,248.00087313854985,328.2323919897111,1.41,0.14,288.11663256413044,576.2332651282609,80.2315188511613,0.2784688890004782,1.5499999999999998,1.27,-0.6969577128499509,-0.0941306632370242,-0.395544188043516,0.6028270496129267,1.524040913238481,-1.3976807623833452,-0.5086231122543268,-0.9531519373188644,0.0,0.04,0.04,185.88157850487224,0.5436429714401174,0.242170202375076,0.3787813079461837
2025-05-17 10:04:48,250.8,327.95,248.70065485391237,328.1617939922833,1.51,0.14,288.43122442309783,576.8624488461957,79.46113913837098,0.2754942327128762,1.65,1.37,0.6997817153625192,-0.0705979974277966,0.3145918589673897,0.7703797127903158,2.4488150027276125,1.39673942821247,0.0235326658092276,0.7101360470109057,0.1,0.0,0.1,174.8066967372128,0.4129199610625114,0.2940043637347078,0.3794594800737633
2025-05-17 10:04:49,249.17,332.82,248.81799114043423,329.3263454942125,1.51,0.14,289.07216831732336,578.1443366346467,80.50835435377823,0.2785060718363439,1.65,1.37,0.1173362865219189,1.164551501929168,0.6409438942255292,1.047215215407249,1.6338615454182328,-0.5824454288406002,1.2351494993569645,0.3263520352581395,0.0,0.0,0.0,175.19514734677335,0.4308621788562833,0.4285035039074039,0.416689064137105
2025-05-17 10:04:50,250.8,331.2,249.3134933553257,329.79475912065936,1.6,0.14,289.55412623799253,579.1082524759851,80.48126576533366,0.277948950453688,1.7400000000000002,1.46,0.4955022148914452,0.4684136264468748,0.4819579206691742,0.0270885884445704,0.0562051811531143,0.3781659283695262,-0.6961378754822931,-0.158985973556355,0.09,0.0,0.09,166.41032174004067,0.5720429810258031,0.4879913456593294,0.4176498197198094
2025-05-17 10:04:51,252.42,334.45,250.09012001649427,330.95856934049453,1.6,0.14,290.5243446784944,581.0486893569888,80.86844932400027,0.2783534341507216,1.7400000000000002,1.46,0.7766266611685637,1.1638102198351703,0.970218440501867,0.3871835586666066,0.3990680278126848,0.2811244462771185,0.6953965933882955,0.4882605198326928,0.0,0.0,0.0,166.96791822446906,0.9542215599624556,0.5261335398001452,0.5074632067479459
2025-05-17 10:04:52,255.68,332.82,251.48759001237076,331.4239270053709,1.7,0.14,291.4557585088708,582.9115170177416,79.93633699300017,0.2742657655065732,1.84,1.56,1.3974699958764631,0.4653576648763646,0.931413830376414,0.9321123310000984,1.0007488614105515,0.6208433347078994,-0.6984525549588056,-0.0388046101254531,0.0999999999999998,0.0,0.0999999999999998,158.39978266798272,1.1968362265331287,0.5530348503887512,0.2832682833057632
2025-05-17 10:04:53,252.42,337.7,251.72069250927805,332.9929452540282,1.7,0.19,292.3568188816531,584.7136377633062,81.27225274475015,0.2779899329102341,1.89,1.51,0.2331024969073212,1.5690182486573008,0.9010603727822968,1.3359157517499796,1.4826023976867853,-1.164367498969142,1.103660583780936,-0.0303534575941171,0.0,0.0499999999999999,0.0499999999999999,154.68606571195102,1.346505654408252,0.4964991019412701,0.2131897531177701
2025-05-17 10:04:54,255.68,334.45,252.71051938195853,333.3572089405212,1.8,0.19,293.0338641612399,586.0677283224798,80.64668955856263,0.2752128649505658,1.99,1.61,0.9898268726804816,0.3642636864929613,0.6770452795867641,0.6255631861875202,0.923959269917757,0.7567243757731603,-1.2047545621643394,-0.2240150931955327,0.1,0.0,0.1,147.25312407443005,1.392930188563786,0.4930290490860083,0.2076248401987965
2025-05-17 10:04:55,250.8,375.11,252.2328895364689,343.79540670539086,1.8,0.17,298.0141481209299,596.0282962418598,91.56251716892194,0.3072421810810304,1.97,1.63,-0.4776298454896164,10.4381977648697,4.980283959690041,10.915827610359315,2.1918078380476214,-1.467456718170098,10.073934078376736,4.303238680103277,0.0,-0.0199999999999999,0.0199999999999999,151.27614053034995,2.9172086947079743,4.890489013637088,1.8417376251047315
2025-05-17 10:04:56,289.89,381.61,261.6471671523517,353.2490550290431,1.97,0.22,307.4481110906974,614.8962221813948,91.60188787669142,0.2979425934795423,2.19,1.75,9.41427761588278,9.45364832365226,9.433962969767492,0.0393707077694784,0.0041732942690525,9.891907461372398,-0.9845494412174388,4.453679010077451,0.1699999999999999,0.0499999999999999,0.1199999999999999,140.38720123447314,6.647760554498289,6.023694300035978,3.829423701699572
2025-05-17 10:04:57,311.08,388.12,274.0053753642638,361.9667912717823,3.09,0.36,317.986083318023,635.972166636046,87.96141590751853,0.2766203310316777,3.45,2.73,12.358208211912086,8.717736242739193,10.53797222732561,3.640471969172893,0.3454622526211137,2.943930596029304,-0.7359120809130673,1.1040092575581184,1.12,0.1399999999999999,0.98,92.1698525067161,10.888488774220887,5.369481062779797,4.619264484421789
2025-05-17 10:04:58,317.6,402.76,284.9040315231979,372.16509345383673,4.18,0.46,328.5345624885173,657.0691249770346,87.26106193063885,0.2656069455952044,4.64,3.72,10.898656158934102,10.19830218205442,10.54847917049426,0.7003539768796827,0.066393827884199,-1.4595520529779833,1.4805659393152268,0.0105069431686501,1.09,0.1,0.9899999999999998,70.80484734561853,14.494512436544593,4.474846954393226,4.324775165316049
2025-05-17 10:04:59,329.01,420.66,295.9305236423984,384.2888200903776,5.3,0.61,340.109671866388,680.219343732776,88.35829644797917,0.2597935416047126,5.91,4.69,11.026492119200498,12.123726636540823,11.575109377870715,1.0972345173403255,0.0947925748887904,0.1278359602663954,1.925424454486404,1.0266302073764564,1.12,0.1499999999999999,0.9700000000000002,57.548158091071045,16.656197418834026,2.076146102686529,2.592247094683555
