time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2023-12-06 11:43:48,267.98,182.07,267.98,182.07,3.22,0.35,225.025,450.05,85.91000000000003,0.3817798005475846,3.5700000000000003,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03219522907696,0.0,0.0,0.0
2023-12-06 11:43:49,269.92,185.95,268.46500000000003,183.04,3.22,1.06,225.75250000000003,451.50500000000005,85.42500000000001,0.3784011234497907,4.28,2.16,0.4850000000000136,0.9700000000000272,0.7275000000000205,0.4850000000000136,0.6666657502876284,0.4850000000000136,0.9700000000000272,0.7275000000000205,0.0,0.7100000000000001,0.7100000000000001,52.74589889114512,0.0,0.0,0.0
2023-12-06 11:43:50,268.95,177.21,268.58625,181.58250000000004,3.22,1.8,225.084375,450.1687500000001,87.00374999999997,0.3865383797229886,5.0200000000000005,1.4200000000000002,0.1212499999999749,-1.4574999999999818,-0.6681250000000034,1.5787499999999568,2.362952496984025,-0.3637500000000386,-2.427500000000009,-1.395625000000024,0.0,0.74,0.74,44.83751596862231,0.0,0.0,0.0
2023-12-06 11:43:51,268.95,171.39,268.6771875,179.03437500000004,3.22,1.8,223.85578125,447.7115625,89.64281249999996,0.4004489479744049,5.0200000000000005,1.4200000000000002,0.0909374999999954,-2.548124999999999,-1.228593750000016,2.6390624999999943,2.1480333527389406,-0.0303124999999795,-1.090625000000017,-0.5604687500000125,0.0,0.0,0.0,44.5927762265386,0.0,0.0,0.0
2023-12-06 11:43:52,268.95,175.27,268.745390625,178.09328125000002,3.22,1.83,223.4193359375,446.8386718750001,90.652109375,0.4057487172668464,5.050000000000001,1.39,0.068203125000025,-0.9410937500000216,-0.4364453124999841,1.0092968750000466,2.3125338583312773,-0.0227343749999704,1.6070312499999773,0.7921484375000318,0.0,0.03,0.03,44.24144390020913,0.9601531381852988,2.310323873431268,0.7348372205200542
2023-12-06 11:43:53,268.95,182.07,268.79654296875003,179.0874609375,3.22,2.1,223.942001953125,447.88400390625,89.70908203125003,0.400590692448293,5.32,1.12,0.0511523437500045,0.9941796874999796,0.522666015624992,0.943027343749975,1.8042602949075075,-0.0170507812500204,1.9352734375000007,0.959111328124976,0.0,0.27,0.27,42.09435335691196,0.9701392399357518,2.184774541313475,0.8237380027881499
2023-12-06 11:43:54,267.98,182.07,268.5924072265625,179.83309570312497,3.22,2.58,224.21275146484373,448.42550292968747,88.75931152343753,0.3958709330654815,5.800000000000001,0.6400000000000001,-0.2041357421875318,0.7456347656249704,0.2707495117187193,0.9497705078125024,3.5079176832700205,-0.2552880859375364,-0.2485449218750091,-0.2519165039062727,0.0,0.48,0.48,38.65736427715162,0.6183801809245675,1.375748682965635,0.7103939190071511
2023-12-06 11:43:55,266.04,174.3,267.95430541992187,178.44982177734374,3.22,2.58,223.2020635986328,446.4041271972656,89.50448364257812,0.401002041820389,5.800000000000001,0.6400000000000001,-0.6381018066406341,-1.383273925781225,-1.0106878662109295,0.7451721191405909,0.7372913109592665,-0.4339660644531022,-2.1289086914061954,-1.2814373779296488,0.0,0.0,0.0,38.4831077785388,0.4089555161659772,0.6749450268725166,0.7679978671666572
2023-12-06 11:43:56,267.01,180.13,267.7182290649414,178.86986633300782,3.22,2.61,223.29404769897465,446.5880953979493,88.84836273193358,0.3978984807235553,5.83,0.6100000000000003,-0.2360763549804687,0.4200445556640773,0.0919841003418184,0.656120910644546,7.132904222601134,0.4020254516601653,1.8033184814453025,1.102671966552748,0.0,0.0299999999999998,0.0299999999999998,38.30085924495975,0.4404667299540679,0.7655390106542033,0.6131500008033549
2023-12-06 11:43:57,268.95,184.98,268.02617179870606,180.39739974975583,3.22,2.88,224.21178577423095,448.423571548462,87.6287720489502,0.3908303542364059,6.1,0.3400000000000003,0.3079427337646621,1.5275334167480423,0.9177380752563522,1.2195906829833802,1.3289078735616784,0.5440190887451308,1.107488861083965,0.8257539749145337,0.0,0.27,0.27,36.756024429214186,0.4924019048713253,0.8151678669746121,0.7233747171478929
