time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-13 13:24:22,456.03,404.21,456.03,404.21,0.82,6.14,430.12,860.24,51.81999999999999,0.1204780058577187,6.96,5.319999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79884169556872,0.0,0.0,0.0
2025-06-13 13:24:23,470.63,396.12,459.68,402.1875,1.75,6.75,430.93375,861.8675,57.49249999999995,0.1334137784905131,8.5,5.0,3.649999999999977,-2.0224999999999795,0.8137499999999704,5.672499999999957,6.970805565830534,3.649999999999977,-2.0224999999999795,0.8137499999999704,0.93,0.6100000000000003,0.3199999999999997,50.69808227081385,0.0,0.0,0.0
2025-06-13 13:24:24,480.37,388.04,464.8525,398.650625,2.5,7.36,431.7515625,863.503125,66.20187499999997,0.1533332605986034,9.86,4.86,5.172500000000014,-3.536875000000009,0.8178125000000023,8.709375000000023,10.649585755187458,1.5225000000000364,-1.5143750000000296,0.0040625000000318,0.75,0.6100000000000003,0.1399999999999996,43.78818648192835,0.0,0.0,0.0
2025-06-13 13:24:25,456.03,422.0,462.646875,404.48796875,2.9,7.96,433.567421875,867.13484375,58.15890624999997,0.1341403970444696,10.86,5.0600000000000005,-2.2056249999999977,5.837343750000002,1.8158593750000025,8.04296875,4.429288099862849,-7.378125000000011,9.374218750000011,0.998046875,0.3999999999999999,0.5999999999999996,0.1999999999999997,39.92333167142434,0.0,0.0,0.0
2025-06-13 13:24:26,512.87,444.68,475.20265625,414.5359765625,3.25,8.57,444.8693164062501,889.7386328125001,60.66667968749999,0.1363696647842759,11.82,5.32,12.555781250000052,10.048007812500032,11.30189453125007,2.5077734375000205,0.2218896317494666,14.76140625000005,4.21066406250003,9.486035156250068,0.3500000000000001,0.6100000000000003,0.2600000000000002,37.63699481973395,6.073145502922464,5.222310057097189,4.713085632645468
2025-06-13 13:24:27,475.5,456.03,475.2769921875,424.909482421875,3.56,9.18,450.0932373046875,900.186474609375,50.367509765625016,0.1119046132648833,12.74,5.619999999999999,0.0743359374999954,10.373505859374973,5.223920898437427,10.299169921874975,1.9715397975141344,-12.481445312500057,0.3254980468749409,-6.077973632812643,0.31,0.6099999999999994,0.2999999999999994,35.329136732774785,8.685636425421409,5.728266563350278,4.46834643576881
2025-06-13 13:24:28,481.99,443.06,476.955244140625,429.4471118164062,3.72,9.77,453.2011779785156,906.4023559570312,47.50813232421877,0.1048279098286964,13.49,6.049999999999999,1.6782519531249704,4.537629394531223,3.107940673828125,2.8593774414062523,0.9200228773548024,1.603916015624975,-5.83587646484375,-2.1159802246093022,0.1600000000000001,0.5899999999999999,0.4299999999999997,33.59534057695886,9.65547561754537,7.626732433412616,4.167731924558078
2025-06-13 13:24:29,480.37,430.1,477.8089331054688,429.6103338623046,3.72,10.38,453.7096334838867,907.4192669677734,48.19859924316415,0.1062322586514876,14.1,6.66,0.8536889648437977,0.1632220458984079,0.5084555053711028,0.6904669189453898,1.3579665352918329,-0.8245629882811727,-4.374407348632815,-2.599485168457022,0.0,0.6100000000000012,0.6100000000000012,32.17798590821992,8.336321368699272,6.031880901550967,4.236919894944402
2025-06-13 13:24:30,470.63,462.52,476.0141998291016,437.8377503967285,3.72,10.96,456.925975112915,913.85195022583,38.17644943237315,0.0835506218253151,14.68,7.24,-1.7947332763671966,8.22741653442381,3.2163416290283067,10.022149810791008,3.116008139287949,-2.6484222412109943,8.064194488525402,2.707886123657204,0.0,0.5800000000000001,0.5800000000000001,31.12574550321318,4.5504115676252175,8.03114704737852,4.066953509155448
2025-06-13 13:24:31,475.5,486.86,475.8856498718262,450.09331279754633,3.72,11.57,462.9894813346863,925.9789626693724,25.792337074279885,0.0557082570088171,15.29,7.85,-0.1285499572753679,12.255562400817894,6.063506221771263,12.384112358093262,2.04240085896618,1.6661833190918287,4.028145866394084,2.8471645927429563,0.0,0.6099999999999994,0.6099999999999994,30.280539637288857,4.893399090560656,10.1990793718631,2.1592856200281823
