time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-05-26 08:58:01,294.17,294.17,294.17,294.17,-0.15,0.3,294.17,588.34,0.0,0.0,0.15,0.4499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.120259198272,0.0,0.0,0.0
2024-05-26 08:58:02,298.14,299.46,295.1625,295.4925,0.13,0.47,295.3275,590.655,0.3299999999999841,0.0011174035566704,0.6,0.3399999999999999,0.9925000000000068,1.322499999999991,1.1574999999999704,0.3299999999999841,0.2850969459205586,0.9925000000000068,1.322499999999991,1.1574999999999704,0.28,0.1699999999999999,0.11,492.2116796472006,0.0,0.0,0.0
2024-05-26 08:58:03,298.14,299.46,295.906875,296.484375,0.13,0.47,296.195625,592.39125,0.5774999999999864,0.0019497249429334,0.6,0.3399999999999999,0.7443749999999909,0.9918749999999932,0.8681250000000205,0.2475000000000022,0.2850968638193032,-0.2481250000000159,-0.3306249999999977,-0.28937499999995,0.0,0.0,0.0,493.6585522357463,0.0,0.0,0.0
2024-05-26 08:58:04,299.46,302.11,296.79515625,297.89078125000003,0.33,0.58,297.34296875,594.6859375,1.095625000000041,0.0036847180241766,0.91,0.2499999999999999,0.8882812499999773,1.4064062500000318,1.1473437500000043,0.5181250000000546,0.4515861514161742,0.1439062499999863,0.4145312500000386,0.2792187499999841,0.2,0.1099999999999999,0.09,326.7501560437846,0.0,0.0,0.0
2024-05-26 08:58:05,296.82,298.14,296.8013671875,297.9530859375,0.33,0.58,297.3772265625,594.754453125,1.1517187500000432,0.0038729218085738,0.91,0.2499999999999999,0.0062109374999863,0.0623046874999886,0.0342578125000159,0.0560937500000022,1.6373524330411688,-0.8820703124999909,-1.3441015625000432,-1.1130859374999886,0.0,0.0,0.0,326.78780195021767,1.3698153819413326,0.4946333622856034,0.581755554198926
2024-05-26 08:58:06,296.82,304.75,296.806025390625,299.65231445312503,0.55,0.66,298.22916992187504,596.4583398437501,2.846289062500034,0.0095439659832795,1.21,0.1099999999999999,0.0046582031250181,1.699228515625009,0.8519433593750136,1.694570312499991,1.989062189158841,-0.0015527343749681,1.6369238281250205,0.8176855468749977,0.22,0.08,0.1399999999999999,246.47018467081853,1.1357165381196406,0.9833487288827149,0.4586539928580505
2024-05-26 08:58:07,299.46,300.79,297.4695190429687,299.9367358398438,0.55,0.66,298.70312744140625,597.4062548828125,2.46721679687505,0.0082597621583297,1.21,0.1099999999999999,0.6634936523437318,0.2844213867187477,0.4739575195312113,0.3790722656249841,0.7998005099685127,0.6588354492187136,-1.4148071289062614,-0.3779858398438023,0.0,0.0,0.0,246.86188477646405,0.9612613462335624,0.9749781724394008,0.4308954012503366
2024-05-26 08:58:08,300.79,304.75,298.29963928222656,301.14005187988283,0.78,0.78,299.7198455810547,599.4396911621094,2.840412597656268,0.0094768919377787,1.56,0.0,0.8301202392578375,1.2033160400390557,1.0167181396484466,0.3731958007812181,0.3670588919082009,0.1666265869141057,0.918894653320308,0.5427606201172352,0.2299999999999999,0.12,0.1099999999999999,192.12798298273827,0.9934347278912204,0.8868572313028733,0.4521349718250694
2024-05-26 08:58:09,300.79,304.75,298.92222946167,302.04253890991214,0.78,0.78,300.48238418579103,600.9647683715821,3.1203094482422102,0.0103843339978577,1.56,0.0,0.6225901794433639,0.902487030029306,0.762538604736335,0.279896850585942,0.367058771567311,-0.2075300598144736,-0.3008290100097497,-0.2541795349121116,0.0,0.0,0.0,192.6167894673087,1.2230770211191189,0.7807722060505774,0.3858794692412048
2024-05-26 08:58:10,333.84,352.33,307.6516720962524,314.6144041824341,0.92,0.83,311.1330381393433,622.2660762786866,6.962732086181688,0.0223786329649914,1.75,0.09,8.729442634582483,12.57186527252196,10.65065395355225,3.842422637939478,0.3607686714757328,8.10685245513912,11.669378242492655,9.888115348815916,0.14,0.0499999999999999,0.09,177.7902059137928,5.3712873157899335,1.867825680153253,4.420338882028786
2024-05-26 08:58:11,303.43,303.43,306.5962540721893,311.8183031368256,0.97,0.86,309.20727860450745,618.4145572090149,5.2220490646362805,0.0168885062192441,1.83,0.1099999999999999,-1.0554180240631013,-2.796101045608509,-1.9257595348358336,1.740683021545408,0.9038938071777428,-9.784860658645584,-15.36796631813047,-12.576413488388084,0.0499999999999999,0.03,0.0199999999999999,168.9656336824447,5.844492787517009,1.914681626998843,4.87034449511313
2024-05-26 08:58:12,303.43,304.75,305.804690554142,310.0512273526192,0.97,0.86,307.9279589533806,615.8559179067612,4.246536798477223,0.0137906827269603,1.83,0.1099999999999999,-0.7915635180473259,-1.7670757842063836,-1.2793196511268548,0.9755122661590576,0.7625236607411944,0.2638545060157753,1.0290252614021256,0.6464398837089789,0.0,0.0,0.0,168.2665522878843,5.238518287758676,1.681226714833345,5.08373179388009
2024-05-26 08:58:13,300.79,304.75,304.5510179156065,308.7259205144644,1.11,0.97,306.63846921503546,613.2769384300709,4.174902598857898,0.0136150646588152,2.08,0.1400000000000001,-1.2536726385354768,-1.325306838154802,-1.2894897383451394,0.071634199619325,0.0555523180501911,-0.4621091204881509,0.4417689460515817,-0.0101700872182846,0.1400000000000001,0.1099999999999999,0.0300000000000001,147.42227009267563,4.04335649669477,1.4455973632900594,5.278551328379877
2024-05-26 08:58:14,303.43,304.75,304.2707634367049,307.7319403858483,1.11,0.97,306.00135191127663,612.0027038225533,3.4611769491434075,0.0113109857724941,2.08,0.1400000000000001,-0.280254478901611,-0.9939801286161014,-0.6371173037588278,0.7137256497144904,1.1202403784410206,0.9734181596338658,0.3313267095387004,0.6523724345863116,0.0,0.0,0.0,147.11596384390035,2.059251794745943,1.35500391539021,5.356270612262431
2024-05-26 08:58:15,303.43,308.72,304.06057257752866,307.97895528938625,1.25,1.06,306.01976393345745,612.0395278669149,3.918382711857589,0.0128043452118513,2.31,0.1899999999999999,-0.2101908591762367,0.2470149035379449,0.0184120221808257,0.4572057627141817,24.830566010521075,0.0700636197253743,1.2409950321540464,0.6555293259396535,0.1399999999999999,0.09,0.0499999999999998,132.47603093395085,1.3870565343657744,0.6466145292876805,0.7391101375069375
2024-05-26 08:58:16,302.11,308.72,303.5729294331465,308.1642164670397,1.25,1.06,305.8685729500931,611.7371459001862,4.591287033893195,0.0150106530219816,2.31,0.1899999999999999,-0.4876431443821616,0.1852611776534445,-0.1511909833643585,0.6729043220356061,4.45066138469769,-0.2774522852059249,-0.0617537258845004,-0.1696030055451842,0.0,0.0,0.0,132.41058032013538,0.856713497503741,0.4204776018908972,0.6122025074379898
2024-05-26 08:58:17,304.75,310.04,303.86719707485986,308.63316235027975,1.39,1.14,306.2501797125698,612.5003594251395,4.765965275419887,0.0155623264101612,2.53,0.25,0.2942676417133611,0.4689458832400532,0.3816067624766788,0.1746782415266921,0.4577428938892909,0.7819107860955228,0.2836847055866087,0.5327977458410373,0.1399999999999999,0.0799999999999998,0.06,121.04745401783232,0.3027938305495976,0.5238466019305091,0.6470191351588012
2024-05-26 08:58:18,303.43,310.04,303.7578978061449,308.9848717627098,1.39,1.14,306.3713847844274,612.7427695688548,5.226973956564905,0.0170609077710761,2.53,0.25,-0.109299268714949,0.3517094124300683,0.1212050718576165,0.4610086811450173,3.803511441956262,-0.4035669104283101,-0.1172364708099849,-0.2604016906190622,0.0,0.0,0.0,121.09536114192342,0.2036578449162995,0.7013360247100446,0.3791977540669466
2024-05-26 08:58:19,303.43,311.36,303.6759233546087,309.5786538220324,1.51,1.23,306.62728858832054,613.2545771766411,5.90273046742368,0.0192505059655607,2.74,0.28,-0.0819744515362117,0.5937820593225638,0.2559038038931476,0.6757565108587755,2.640655824268684,0.0273248171787372,0.2420726468924954,0.134698732035531,0.1200000000000001,0.09,0.03,111.90772871554444,0.2970820581835104,0.7394980962887363,0.2065426824754528
2024-05-26 08:58:20,304.75,310.04,303.9444425159565,309.6939903665243,1.51,1.23,306.8192164412404,613.6384328824809,5.749547850567751,0.0187392038168823,2.74,0.28,0.2685191613478537,0.1153365444919245,0.1919278529198891,0.1531826168559291,0.7981218796731276,0.3504936128840654,-0.4784455148306392,-0.0639759509732584,0.0,0.0,0.0,111.97777535162956,0.3647873868077234,0.5797178791989117,0.1985392273556611
2024-05-26 08:58:21,306.08,312.69,304.4783318869674,310.44299277489324,1.62,1.28,307.4606623309303,614.9213246618606,5.964660887925845,0.0193997528766985,2.9000000000000004,0.3400000000000001,0.5338893710108437,0.7490024083689377,0.6414458896898623,0.215113037358094,0.3353559598084583,0.2653702096629899,0.6336658638770132,0.4495180367699731,0.1100000000000001,0.05,0.06,106.0208814862237,0.4765154346688731,0.5126673490047867,0.2044141373966424
2024-05-26 08:58:22,304.75,310.04,304.54624891522553,310.34224458116995,1.62,1.28,307.44424674819777,614.8884934963955,5.795995665944417,0.0188521844477358,2.9000000000000004,0.3400000000000001,0.0679170282581367,-0.100748193723291,-0.0164155827325203,0.1686652219814277,10.274076202674728,-0.4659723427527069,-0.8497506020922287,-0.6578614724223826,0.0,0.0,0.0,106.0152209424058,0.4901403998997135,0.2926832447839474,0.2467675073116374
2024-05-26 08:58:23,308.72,312.69,305.5896866864192,310.92918343587746,1.7,1.37,308.25943506114834,616.5188701222967,5.339496749458306,0.0173214381291449,3.0700000000000003,0.3299999999999998,1.0434377711936236,0.5869388547075118,0.8151883129505677,0.4564989164861117,0.5599912918801886,0.9755207429354869,0.6876870484308029,0.831603895683088,0.0799999999999998,0.09,0.0100000000000002,100.41020672669106,0.6419445286771578,0.2449660355836088,0.3411856439007421
2024-05-26 08:58:24,307.4,311.36,306.04226501481435,311.0368875769081,1.7,1.37,308.53957629586125,617.0791525917225,4.9946225620937525,0.0161879477695153,3.0700000000000003,0.3299999999999998,0.4525783283951909,0.1077041410306378,0.2801412347129144,0.3448741873645531,1.231068166918762,-0.5908594427984326,-0.479234713676874,-0.5350470782376533,0.0,0.0,0.0,100.50145791348642,0.6921381372639575,0.3947319307610524,0.3391905228475195
2024-05-26 08:58:25,308.72,312.69,306.7116987611108,311.4501656826811,1.79,1.45,309.0809322218959,618.1618644437918,4.738466921570307,0.0153308289585383,3.24,0.3400000000000001,0.6694337462964199,0.4132781057729744,0.5413559260346688,0.2561556405234455,0.4731732951118486,0.2168554179012289,0.3055739647423365,0.2612146913217543,0.09,0.0799999999999998,0.0100000000000002,95.39532000820245,0.7077096257549205,0.5185823021778182,0.3258557893738256
2024-05-26 08:58:26,306.08,312.69,306.5537740708331,311.76012426201083,1.79,1.45,309.15694916642195,618.3138983328439,5.206350191177762,0.0168404759730458,3.24,0.3400000000000001,-0.1579246902776958,0.3099585793297592,0.0760169445260317,0.4678832696074551,6.154905562425888,-0.8273584365741158,-0.1033195264432151,-0.465338981508637,0.0,0.0,0.0,95.4187820208765,0.6969659266510302,0.3964783136307712,0.3415580394199368
2024-05-26 08:58:27,310.04,312.69,307.4253305531248,311.9925931965081,1.9,1.48,309.7089618748165,619.417923749633,4.567262643383344,0.0147469501721505,3.38,0.4199999999999999,0.8715564822917372,0.2324689344973194,0.5520127083945567,0.6390875477944178,1.1577385453942826,1.029481172569433,-0.0774896448324398,0.475995763868525,0.1099999999999998,0.03,0.0799999999999998,91.62984326774357,0.5659766882336297,0.3196864036436682,0.283190316195455
2024-05-26 08:58:28,310.04,314.01,308.0789979148436,312.4969448973811,1.9,1.48,310.2879714061124,620.5759428122248,4.417946982537501,0.0142382153851428,3.38,0.4199999999999999,0.6536673617188171,0.5043517008729737,0.579009531295867,0.1493156608458434,0.257880734071735,-0.2178891205729201,0.2718827663756542,0.0269968229013102,0.0,0.0,0.0,91.8011478121197,0.6661414407263025,0.3185044658357149,0.2203985327122939
2024-05-26 08:58:29,310.04,312.69,308.56924843613274,312.54520867303586,2.01,1.53,310.5572285545843,621.1144571091686,3.97596023690312,0.0128026652047534,3.54,0.4799999999999997,0.4902505212891128,0.0482637756547319,0.2692571484719224,0.4419867456343809,1.6414981241708653,-0.1634168404297042,-0.4560879252182417,-0.3097523828239445,0.1099999999999998,0.05,0.0599999999999998,87.72800588321424,0.6598717218563422,0.4496405827351185,0.2219967154293352
2024-05-26 08:58:30,310.04,314.01,308.93693632709954,312.9114065047769,2.01,1.53,310.9241714159382,621.8483428318764,3.974470177677347,0.0127827635490511,3.54,0.4799999999999997,0.3676878909668062,0.366197831741033,0.3669428613538912,0.0014900592257731,0.0040607280369138,-0.1225626303223066,0.3179340560863011,0.0976857128819688,0.0,0.0,0.0,87.83166202945654,0.7004008043680652,0.5087613934991906,0.2082000081812581
2024-05-26 08:58:31,306.08,314.01,308.2227022453246,313.1860548785827,2.15,1.53,310.70437856195366,621.4087571239073,4.963352633258069,0.0159745177723456,3.68,0.6199999999999999,-0.7142340817749186,0.2746483738058032,-0.2197928539845293,0.988882455580722,4.499136066153727,-1.0819219727417249,-0.0915494579352298,-0.5867357153384205,0.1400000000000001,0.0,0.1400000000000001,84.43051470963016,0.4678488472780427,0.4196754489587577,0.3226909879799434
2024-05-26 08:58:32,310.04,315.33,308.67702668399346,313.72204115893703,2.15,1.59,311.1995339214652,622.3990678429304,5.045014474943571,0.016211510329592,3.74,0.5599999999999998,0.4543244386688343,0.5359862803543365,0.495155359511557,0.0816618416855021,0.1649213225617395,1.168558520443753,0.2613379065485333,0.7149482134960863,0.0,0.06,0.06,83.20840928156575,0.3478332656613936,0.5162920739230941,0.3128598872893563
2024-05-26 08:58:33,336.48,315.33,315.6277700129951,314.1240308692028,2.26,1.59,314.8759004410989,629.7518008821978,1.503739143792302,0.0047756564948607,3.85,0.6699999999999997,6.950743329001625,0.4019897102657523,3.6763665196336888,6.548753618735873,1.7813109227415835,6.496418890332791,-0.1339965700885841,3.181211160122132,0.1099999999999998,0.0,0.1099999999999998,81.7859269234213,1.8182756025589444,1.4313348774975605,1.5657655016705498
2024-05-26 08:58:34,311.36,314.01,314.56082750974633,314.09552315190206,2.26,1.59,314.3281753308242,628.6563506616484,0.4653043578442748,0.0014803138658322,3.85,0.6699999999999997,-1.0669425032487538,-0.0285077173007266,-0.5477251102747118,1.0384347859480272,1.8959015582207692,-8.017685832250379,-0.430497427566479,-4.224091629908401,0.0,0.0,0.0,81.64366069796455,2.0212655149779493,2.089778279739684,1.688179526700019
2024-05-26 08:58:35,310.04,315.33,313.43062063230974,314.4041423639265,2.26,1.59,313.9173814981182,627.8347629962363,0.9735217316168132,0.0031012036474999,3.85,0.6699999999999997,-1.130206877436592,0.3086192120244959,-0.4107938327060196,1.438826089461088,3.50254184061455,-0.0632643741878382,0.3371269293252226,0.1369312775686921,0.0,0.0,0.0,81.53696102887199,1.912855728310156,2.234233360226896,1.7667803744099853
2024-05-26 08:58:36,312.69,312.69,313.24546547423233,313.9756067729449,2.35,1.59,313.61053612358864,627.2210722471773,0.7301412987125673,0.0023281784643123,3.94,0.76,-0.1851551580774071,-0.428535590981653,-0.3068453745295301,0.2433804329042459,0.7931670474432269,0.945051719359185,-0.737154803006149,0.1039484581764895,0.0900000000000003,0.0,0.0900000000000003,79.59656257031118,1.416006970829777,1.8848759625997789,1.777259668380777
2024-05-26 08:58:37,311.36,315.33,312.7740991056743,314.31420507970864,2.35,1.59,313.54415209269143,627.0883041853829,1.5401059740343612,0.0049119269450356,3.94,0.76,-0.4713663685580513,0.3385983067637426,-0.0663840308972112,0.809964675321794,12.20101375829622,-0.2862112104806442,0.7671338977453956,0.2404613436323188,0.0,0.0,0.0,79.5797138357811,0.5536141722908093,0.4732425389616883,1.801633925479712
2024-05-26 08:58:38,310.04,314.01,312.09057432925573,314.23815380978147,2.4,1.59,313.16436406951857,626.3287281390371,2.147579480525735,0.0068576751382584,3.99,0.8099999999999998,-0.683524776418551,-0.0760512699271771,-0.3797880231728641,0.6074735064913739,1.5995025380574976,-0.2121584078604996,-0.4146495766909197,-0.3134039922756528,0.0499999999999998,0.0,0.0499999999999998,78.48728961960624,0.435953638551407,0.6747789556247287,0.1772589103121006
2024-05-26 08:58:39,310.04,314.01,311.5779307469418,314.1811153573361,2.4,1.59,312.8795230521389,625.7590461042779,2.603184610394351,0.0083200862002096,3.99,0.8099999999999998,-0.5126435823139559,-0.0570384524453402,-0.2848410173796196,0.4556051298686157,1.5995011342073655,0.1708811941045951,0.0190128174818369,0.0949470057932444,0.0,0.0,0.0,78.41590091133784,0.4051296851592897,0.7840492886170638,0.1350621701634394
2024-05-26 08:58:40,310.04,329.87,311.1934480602063,318.1033365180021,2.49,1.67,314.6483922891042,629.2967845782084,6.909888457795773,0.0219606665890292,4.16,0.8200000000000003,-0.3844826867354527,3.92222116066597,1.7688692369652586,4.306703847401423,2.434720058827022,0.1281608955785032,3.97925961311131,2.053710254344878,0.0900000000000003,0.0799999999999998,0.0100000000000004,75.63661457992539,0.6720376301598171,2.409681773614726,0.91459790254108
2024-05-26 08:58:41,310.04,316.65,310.90508604515475,317.7400023885016,2.49,1.67,314.3225442168282,628.6450884336564,6.834916343346833,0.0217449128207838,4.16,0.8200000000000003,-0.2883620150515753,-0.3633341295005152,-0.3258480722760168,0.0749721144489399,0.2300823320602653,0.0961206716838773,-4.285555290166485,-2.0947173092412754,0.0,0.0,0.0,75.55828573522655,0.7534405170676812,2.642800626417161,0.9169875170914108
2024-05-26 08:58:42,314.01,314.01,311.68131453386604,316.8075017913762,2.6,1.67,314.2444081626211,628.4888163252422,5.126187257510139,0.0163127397275581,4.27,0.9300000000000002,0.7762284887112969,-0.9325005971253972,-0.078136054207107,1.708729085836694,21.86835814551703,1.0645905037628722,-0.569166467624882,0.2477120180689098,0.1099999999999998,0.0,0.1099999999999998,73.59352097637006,0.7791327186712361,2.265592126894259,0.9176712676236294
2024-05-26 08:58:43,310.04,315.33,311.2709859003995,316.43812634353213,2.6,1.67,313.85455612196586,627.7091122439317,5.16714044313261,0.0164634870703012,4.27,0.9300000000000002,-0.4103286334665199,-0.3693754478440496,-0.3898520406552279,0.0409531856224703,0.1050477522341241,-1.1865571221778168,0.5631251492813476,-0.3117159864481209,0.0,0.0,0.0,73.50222075403867,0.6819629031609411,1.751027605385978,0.9191064399170144
2024-05-26 08:58:44,310.04,315.33,310.96323942529966,316.1610947576491,2.68,1.67,313.5621670914744,627.1243341829488,5.197855332349434,0.0165767935717075,4.35,1.0100000000000002,-0.3077464750998615,-0.2770315858830372,-0.2923890304914494,0.0307148892168243,0.1050476624158446,0.1025821583666584,0.0923438619610124,0.0974630101637785,0.08,0.0,0.08,72.08324023177798,0.4234183210194018,0.9366001289695124,0.9199804302975444
2024-05-26 08:58:45,310.04,315.33,310.73242956897474,315.9533210682368,2.68,1.67,313.34287531860576,626.6857506372115,5.220891499262052,0.0166619122176994,4.35,1.0100000000000002,-0.2308098563249245,-0.2077736894123063,-0.2192917728686438,0.0230361669126182,0.1050475426584936,0.0769366187749369,0.0692578964707308,0.0730972576228055,0.0,0.0,0.0,72.03282834155803,0.4235940896527726,0.7418363063500125,0.1193441845292384
2024-05-26 08:58:46,315.33,314.01,311.881822176731,315.4674908011776,2.74,1.67,313.67465648895427,627.3493129779085,3.585668624446555,0.0114311709245201,4.41,1.0700000000000005,1.1493926077562833,-0.4858302670592138,0.3317811703485063,1.635222874815497,4.928603827920735,1.3802024640812078,-0.2780565776469075,0.5510729432171502,0.06,0.0,0.06,71.12802389136743,0.3395077237793097,0.7130040749807481,0.2818674896035302
2024-05-26 08:58:47,314.01,315.33,312.41386663254826,315.4331181008832,2.74,1.67,313.9234923667157,627.8469847334314,3.0192514683349145,0.0096177939279234,4.41,1.0700000000000005,0.5320444558172426,-0.0343727002943978,0.2488358777614507,0.5664171561116405,2.2762588938068906,-0.6173481519390407,0.4514575667648159,-0.0829452925870555,0.0,0.0,0.0,71.18444924767947,0.2328988589339477,1.0560848747868772,0.3305168262923434
2024-05-26 08:58:48,315.33,315.33,313.1428999744112,315.4073385756624,2.74,1.67,314.2751192750368,628.5502385500736,2.264438601251186,0.0072052747900294,4.41,1.0700000000000005,0.7290333418629302,-0.0257795252207984,0.3516269083210659,0.7548128670837286,2.1466238862773115,0.1969888860456876,0.0085931750735994,0.1027910305596151,0.0,0.0,0.0,71.26418322241577,0.3579098732119632,1.3200176364013847,0.3137853865980539
2024-05-26 08:58:49,312.69,314.01,313.0296749808084,315.0580039317468,2.74,1.67,314.0438394562776,628.0876789125552,2.028328950938373,0.0064587445752522,4.41,1.0700000000000005,-0.1132249936027847,-0.3493346439155971,-0.2312798187591624,0.2361096503128124,1.020878651241192,-0.8422583354657149,-0.3235551186947987,-0.5829067270802284,0.0,0.0,0.0,71.21173883096117,0.357631835291526,1.2758025657130294,0.2961490775456973
2024-05-26 08:58:50,315.33,315.33,313.6047562356063,315.1260029488101,2.74,1.67,314.3653795922082,628.7307591844165,1.521246713203766,0.0048391038171506,4.41,1.0700000000000005,0.5750812547979081,0.0679990170633004,0.3215401359306042,0.5070822377346076,1.5770369046778738,0.6883062484006928,0.4173336609788975,0.5528199546897667,0.0,0.0,0.0,71.28465040987705,0.276973273387079,0.8189787648859622,0.2466854968310014
2024-05-26 08:58:51,312.69,315.33,313.37606717670474,315.17700221160754,2.8,1.67,314.2765346941561,628.5530693883122,1.8009350349028068,0.0057304151928651,4.47,1.13,-0.2286890589015797,0.0509992627974611,-0.0888448980521161,0.2796883216990409,3.148016147408161,-0.8037703136994878,-0.0169997542658393,-0.4103850339827204,0.0599999999999996,0.0,0.0599999999999996,70.30793386716381,0.1850805150699338,0.5696475458467106,0.2635721587282888
2024-05-26 08:58:52,315.33,314.01,313.86455038252853,314.88525165870567,2.8,1.67,314.3749010206172,628.7498020412343,1.0207012761771352,0.00324676451465,4.47,1.13,0.4884832058237975,-0.291750552901874,0.0983663264610186,0.7802337587256716,7.931838617519666,0.7171722647253773,-0.3427498156993351,0.1872112245131347,0.0,0.0,0.0,70.32993975182939,0.1334901830559793,0.4812218806917006,0.2536411302228341
2024-05-26 08:58:53,314.01,315.33,313.9009127868964,314.99643874402926,2.8,1.67,314.44867576546284,628.8973515309257,1.0955259571328495,0.0034839579177175,4.47,1.13,0.0363624043678783,0.1111870853235927,0.0737747448457071,0.0748246809557144,1.014217899286562,-0.4521208014559192,0.4029376382254668,-0.0245915816153114,0.0,0.0,0.0,70.34644416532856,0.1566369769537602,0.4368209139442227,0.2084862738731855
2024-05-26 08:58:54,315.33,312.69,314.2581845901723,314.41982905802195,2.8,1.67,314.3390068240971,628.6780136481942,0.1616444678496691,0.0005142361075979,4.47,1.13,0.3572718032758644,-0.5766096860073162,-0.1096689413657259,0.9338814892831806,8.515382407006898,0.3209093989079861,-0.687796771330909,-0.183443686211433,0.0,0.0,0.0,70.32190973203298,0.0622846215299516,0.6232126417551613,0.1739271713805898
2024-05-26 08:58:55,315.33,314.01,314.5261384426292,314.3173717935165,2.8,1.67,314.42175511807284,628.8435102361457,0.2087666491127038,0.0006639701135512,4.47,1.13,0.2679538524569125,-0.1024572645054604,0.082748293975726,0.3704111169623729,4.4763054663769175,-0.0893179508189518,0.4741524215018557,0.1924172353414519,0.0,0.0,0.0,70.34042165048125,0.0681270548606958,0.6852792421702085,0.1015516862750548
2024-05-26 08:58:56,315.33,315.33,314.7271038319719,314.57052884513735,2.8,1.67,314.64881633855464,629.2976326771093,0.1565749868345278,0.0004976182277083,4.47,1.13,0.2009653893426843,0.2531570516208603,0.2270612204818007,0.0521916622781759,0.2298562137172403,-0.0669884631142281,0.3556143161263208,0.1443129265060747,0.0,0.0,0.0,70.39121833273742,0.1206545221737921,0.484489691097731,0.1202406725177786
2024-05-26 08:58:57,314.01,314.01,314.5478278739789,314.430396633853,2.8,1.67,314.48911225391595,628.9782245078319,0.1174312401259385,0.0003734031964124,4.47,1.13,-0.1792759579929566,-0.1401322112843672,-0.1597040846386903,0.0391437467085893,0.2451001907493828,-0.3802413473356409,-0.3932892629052276,-0.3867653051204911,0.0,0.0,0.0,70.35549035758962,0.1143248416374546,0.419140446330944,0.1571389680886347
2024-05-26 08:58:58,314.01,311.36,314.41337090548416,313.66279747538977,2.88,1.67,314.03808419043696,628.0761683808739,0.7505734300943914,0.0023900713495919,4.55,1.21,-0.13445696849476,-0.7675991584632129,-0.4510280634789865,0.6331421899684528,1.4037724865993055,0.0448189894981965,-0.6274669471788457,-0.2913239788402961,0.08,0.0,0.08,69.01934399364681,0.225957729974868,0.2656025660987204,0.2577042758193395
2024-05-26 08:58:59,315.33,312.69,314.6425281791131,313.4195981065423,2.88,1.67,314.03106314282775,628.0621262856555,1.2229300725708183,0.003894296495504,4.55,1.21,0.2291572736289708,-0.2431993688474563,-0.0070210476092142,0.4723566424764271,67.26765023019829,0.3636142421237309,0.5243997896157566,0.4440070158697722,0.0,0.0,0.0,69.0178009065993,0.2783289547839964,0.4832569303832017,0.2590459513489995
2024-05-26 08:59:00,315.33,315.33,314.81439613433486,313.8971985799067,2.91,1.67,314.3557973571208,628.7115947142415,0.917197554428128,0.0029177052219859,4.58,1.2400000000000002,0.1718679552217281,0.4776004733644186,0.3247342142930165,0.3057325181426904,0.9414824899982068,-0.0572893184072427,0.7207998422118749,0.3317552619022308,0.0300000000000002,0.0,0.0300000000000002,68.63662199137528,0.2741741883363745,0.4835807001219537,0.3102901973711972
