time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2023-11-19 10:26:59,298.29,171.39,298.29,171.39,7.06,-0.19,234.84,469.68,126.90000000000003,0.5403679077654238,6.869999999999999,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18340113778732,0.0,0.0,0.0
2023-11-19 10:27:00,306.07,171.39,300.235,171.39,7.97,-0.19,235.8125,471.625,128.84500000000003,0.5463874877439174,7.779999999999999,8.16,1.9449999999999927,0.0,0.9724999999999966,1.9449999999999927,1.999997943446845,1.9449999999999927,0.0,0.9724999999999966,0.91,0.0,0.91,30.31008607839511,0.0,0.0,0.0
2023-11-19 10:27:01,304.12,171.39,301.20625,171.39,8.87,-0.19,236.298125,472.59625,129.81625000000005,0.5493748604675774,8.68,9.06,0.9712499999999976,0.0,0.4856249999999988,0.9712499999999976,1.9999958816043624,-0.9737499999999956,0.0,-0.4868749999999977,0.8999999999999995,0.0,0.8999999999999995,27.22328315399964,0.0,0.0,0.0
2023-11-19 10:27:02,306.07,170.42,302.4221875,171.14749999999998,9.78,-0.19,236.78484375,473.5696875,131.27468750000003,0.5544049393811553,9.59,9.97,1.2159374999999957,-0.2425000000000068,0.4867187499999943,1.4584375000000025,2.9964625433835783,0.2446874999999977,-0.2425000000000068,0.0010937499999954,0.91,0.0,0.91,24.690804907111065,0.0,0.0,0.0
2023-11-19 10:27:03,309.95,168.48,304.304140625,170.48062499999995,10.66,-0.19,237.3923828125,474.784765625,133.82351562500003,0.5637228687618642,10.47,10.85,1.8819531249999957,-0.6668750000000045,0.6075390624999955,2.548828125,4.195325184830949,0.666015625,-0.4243749999999977,0.1208203125000011,0.8800000000000008,0.0,0.8800000000000008,22.67357785472036,0.9708159641092546,2.604559143836093,0.3480858875266475
2023-11-19 10:27:04,314.81,201.49,306.93060546875,178.23296875,11.54,0.12,242.581787109375,485.16357421875,128.69763671875,0.5305329708457873,11.659999999999998,11.42,2.62646484375,7.752343750000023,5.189404296875011,5.125878906250023,0.9877584449487412,0.7445117187500045,8.419218750000027,4.581865234375016,0.879999999999999,0.31,0.569999999999999,20.80461117536568,2.750662097263795,2.127238881512353,2.045143648484
2023-11-19 10:27:05,285.66,208.29,301.61295410156254,185.7472265625,11.97,0.52,243.68009033203128,487.3601806640625,115.86572753906256,0.4754829453063006,12.49,11.45,-5.317651367187466,7.514257812499977,1.0983032226562557,12.831909179687443,11.683383269394511,-7.944116210937466,-0.2380859375000454,-4.091101074218756,0.4300000000000015,0.4,0.0300000000000014,19.51001367670277,3.497153493898212,6.993003766805982,2.0370457710540983
2023-11-19 10:27:06,281.78,215.09,296.6547155761719,193.082919921875,11.97,0.99,244.86881774902344,489.73763549804687,103.57179565429688,0.4229684946553039,12.96,10.98,-4.958238525390641,7.335693359375028,1.1887274169921795,12.29393188476567,10.342086307546015,0.359412841796825,-0.1785644531249488,0.0904241943359238,0.0,0.47,0.47,18.894197442502005,3.7221017666320986,12.70640364441964,1.966208522236591
2023-11-19 10:27:07,281.78,216.07,292.93603668212893,198.82968994140623,11.97,1.5,245.8828633117676,491.7657266235352,94.1063467407227,0.3827283654114278,13.47,10.47,-3.7186788940429674,5.746770019531226,1.014045562744144,9.465448913574193,9.334333610834827,1.2395596313476744,-1.5889233398438023,-0.1746818542480355,0.0,0.51,0.51,18.254108764488404,3.3096674648759588,16.65548875694558,1.8968302456831885
2023-11-19 10:27:08,318.7,219.95,299.3770275115967,204.10976745605467,12.41,2.07,251.74339748382567,503.48679496765135,95.267260055542,0.3784300229094701,14.48,10.34,6.440990829467751,5.28007751464844,5.860534172058095,1.160913314819311,0.1980899833780236,10.159669723510715,-0.4666925048827863,4.846488609313951,0.4399999999999995,0.5699999999999998,0.1300000000000003,17.38559254822052,3.5720105506177555,14.69511694328242,2.435830688034966
2023-11-19 10:27:09,325.51,224.81,305.9102706336975,209.284825592041,13.32,2.68,257.5975481128693,515.1950962257386,96.62544504165652,0.3751023461769001,16.0,10.64,6.533243122100828,5.175058135986319,5.854150629043602,1.3581849861145088,0.2320037252496647,0.0922522926330771,-0.1050193786621207,-0.0063835430144933,0.91,0.6100000000000003,0.2999999999999998,16.09984575081397,5.835826106667531,9.04280601106503,2.606240391383126
2023-11-19 10:27:10,332.31,231.62,312.5102029752731,214.86861919403077,14.2,3.35,263.6894110846519,527.3788221693038,97.64158378124236,0.3702901190052204,17.55,10.85,6.599932341575595,5.583793601989754,6.091862971782632,1.0161387395858412,0.1668025983988761,0.0666892194747674,0.408735466003435,0.2377123427390302,0.879999999999999,0.6699999999999999,0.209999999999999,15.02503681251368,7.960104912872378,3.6788947307276008,2.6502128553829154
2023-11-19 10:27:11,336.2,237.45,318.4326522314548,220.51396439552303,15.07,4.06,269.47330831348893,538.9466166269779,97.9186878359318,0.3633706361694587,19.13,11.010000000000002,5.9224492561817215,5.64534520149229,5.78389722883702,0.2771040546894312,0.0479095661309983,-0.6774830853938738,0.0615515995025361,-0.3079657429456119,0.870000000000001,0.7099999999999995,0.1600000000000014,14.08642416241844,9.349031875729272,1.6127518708546449,2.187081343141124
2023-11-19 10:27:12,343.01,244.26,324.5769891735912,226.45047329664223,15.98,4.83,275.51373123511667,551.0274624702333,98.12651587694889,0.3561583485545109,20.81,11.15,6.144336942136306,5.936508901119225,6.040422921627737,0.2078280410170805,0.0344062012391137,0.2218876859545844,0.2911636996269351,0.2565256927907171,0.91,0.7700000000000005,0.1399999999999996,13.239486688881785,9.394800798687106,1.1832341176331471,0.1325181912525144
2023-11-19 10:27:13,345.93,252.04,329.9152418801934,232.84785497248168,16.86,5.64,281.3815484263376,562.7630968526751,97.0673869077117,0.3449671348587226,22.5,11.22,5.338252706602248,6.397381675839426,5.867817191220865,1.0591289692371788,0.1804979184293396,-0.8060842355340583,0.460872774720201,-0.1726057304068717,0.879999999999999,0.8099999999999996,0.0699999999999994,12.505846040910733,9.390997475052826,0.6198729269467287,0.1316535337031292
2023-11-19 10:27:14,351.76,260.79,335.376431410145,239.83339122936127,17.73,6.52,287.6049113197531,575.2098226395062,95.54304018078376,0.3322023932420215,24.25,11.21,5.461189529951639,6.985536256879584,6.223362893415583,1.524346726927945,0.24493935322354,0.1229368233493914,0.5881545810401576,0.3555457021947177,0.870000000000001,0.8799999999999999,0.0099999999999988,11.859995854010608,9.446261082440394,1.0386740206549,0.1761573583550917
2023-11-19 10:27:15,356.63,268.57,340.68982355760875,247.0175434220209,18.61,7.43,293.85368348981484,587.7073669796297,93.6722801355878,0.31877184149731,26.04,11.18,5.3133921474637305,7.184152192659667,6.248772170061727,1.8707600451959363,0.2993803734401606,-0.1477973824879086,0.1986159357800829,0.025409276646144,0.879999999999999,0.91,0.0300000000000011,11.284703233683242,9.622276052171609,1.8631965660455676,0.2074778333741829
2023-11-19 10:27:16,366.36,273.44,347.10736766820656,253.6231575665157,19.48,8.37,300.3652626173612,600.7305252347223,93.48421010169083,0.3112350908218917,27.85,11.11,6.417544110597817,6.60561414449478,6.511579127546327,0.1880700338969632,0.0288823957032117,1.104151963134086,-0.5785380481648872,0.2628069574845995,0.870000000000001,0.9399999999999996,0.0699999999999985,10.785107785718251,9.832396859395883,2.045125345020867,0.2415996636916549
2023-11-19 10:27:17,373.17,284.14,353.62302575115496,261.2523681748868,20.33,9.35,307.43769696302087,614.8753939260417,92.37065757626816,0.3004532566704903,29.68,10.98,6.515658082948391,7.629210608371068,7.072434345659701,1.1135525254226764,0.1574496578616381,0.0981139723505748,1.023596463876288,0.5608552181133746,0.8499999999999979,0.9800000000000004,0.1300000000000025,10.358412621449064,10.260962911414769,1.8644158878352328,0.4474233662736459
2023-11-19 10:27:18,377.06,262.74,359.4822693133662,261.62427613116506,21.2,9.55,310.55327272226566,621.1065454445313,97.85799318220114,0.3151085545139595,30.75,11.65,5.859243562211248,0.3719079562782781,3.1155757592447912,5.487335605932969,1.761258357589972,-0.6564145207371439,-7.25730265209279,-3.95685858641491,0.870000000000001,0.200000000000001,0.6699999999999999,10.099293093430004,9.463520622352403,2.155135242589688,1.55774695285442
2023-11-19 10:27:19,379.01,260.79,364.36420198502464,261.4157070983738,22.04,9.55,312.88995454169924,625.7799090833985,102.94849488665083,0.329024607736028,31.59,12.489999999999998,4.881932671658433,-0.2085690327912743,2.336681819433579,5.090501704449707,2.1785163403921737,-0.9773108905528148,-0.5804769890695525,-0.778893939811212,0.8399999999999999,0.0,0.8399999999999999,9.904714929945689,7.822271962415571,4.376958484005491,2.1660653285987435
2023-11-19 10:27:20,383.88,255.93,369.2431514887685,260.0442803237804,22.92,9.55,314.64371590627445,629.2874318125489,109.19887116498812,0.3470556229079766,32.47,13.37,4.878949503743854,-1.3714267745934308,1.7537613645752117,6.250376278337285,3.563981303619332,-0.0029831679145786,-1.1628577418021564,-0.5829204548583675,0.8800000000000026,0.0,0.8800000000000026,9.690289689435934,5.617762605840516,6.984552340473589,2.460562633485356
2023-11-19 10:27:21,353.71,296.8,365.3598636165764,269.23321024283524,23.32,10.39,317.2965369297058,634.5930738594116,96.12665337374114,0.3029552544157829,33.71,12.93,-3.883287872192114,9.188929919054884,2.652821023431329,13.072217791247,4.927664832312632,-8.762237375935968,10.560356693648316,0.8990596588561175,0.3999999999999986,0.8399999999999999,0.4400000000000013,9.412534189177444,3.779893422450798,6.531889592686705,2.1193011907699666
2023-11-19 10:27:22,351.76,305.56,361.9598977124323,278.31490768212643,23.32,11.54,320.13740269727936,640.2748053945587,83.64499003030585,0.2612784044110016,34.86,11.78,-3.3999659041440964,9.08169743929119,2.840865767573576,12.481663343435288,4.39361095208842,0.4833219680480169,-0.1072324797636952,0.1880447441422461,0.0,1.1499999999999986,1.1499999999999986,9.183516738776898,3.740499239402862,9.480088029614356,0.5229831988508242
2023-11-19 10:27:23,350.79,314.33,359.1674232843242,287.3186807615948,23.32,12.68,323.2430520229595,646.486104045919,71.84874252272937,0.2222746687076552,36.0,10.64,-2.7924744281081075,9.003773079468374,3.105649325680133,11.79624750757648,3.798317991576569,0.6074914760359889,-0.0779243598228163,0.2647835581065578,0.0,1.1400000000000006,1.1400000000000006,8.978973417888502,4.162024945119209,15.047758605641796,0.520263523349643
2023-11-19 10:27:24,391.67,321.14,367.2930674632431,295.7740105711961,23.76,13.83,331.5335390172196,663.0670780344392,71.51905689204705,0.2157219353683865,37.59,9.93,8.125644178918947,8.455329809601267,8.290486994260107,0.3296856306823201,0.0397667339860545,10.918118607027054,-0.5484432698671071,5.1848376685799735,0.4400000000000013,1.1500000000000004,0.7099999999999991,8.819726794293503,6.522291407814362,16.241498259592493,2.600203863763766
2023-11-19 10:27:25,404.33,326.99,376.5523005974324,303.578007928397,24.64,14.97,340.0651542629147,680.1303085258294,72.97429266903532,0.214589150166287,39.61,9.67,9.25923313418923,7.803997357200956,8.531615245695093,1.4552357769882749,0.1705697648698816,1.1335889552702838,-0.651332452400311,0.2411282514349864,0.879999999999999,1.1400000000000006,0.2600000000000015,8.585335664670009,9.288890525951134,10.701217792237834,3.04235776595674
2023-11-19 10:27:26,410.17,300.69,384.9567254480743,302.8560059462978,25.51,15.21,343.90636569718606,687.8127313943721,82.1007195017765,0.2387298621140888,40.72,10.3,8.40442485064193,-0.7220019820992434,3.841211434271372,9.126426832741174,2.375923484813028,-0.8548082835472997,-8.5259993393002,-4.690403811423721,0.870000000000001,0.2400000000000002,0.6300000000000008,8.445637457061608,10.297849046568274,5.942633307661907,2.844930457054033
2023-11-19 10:27:27,414.07,299.72,392.23504408605567,302.07200445972336,26.36,15.21,347.1535242728895,694.307048545779,90.1630396263323,0.2597209391880932,41.57,11.15,7.278318637981386,-0.7840014865744251,3.247158575703452,8.06232012455581,2.4828838671438627,-1.1261062126605452,-0.0619995044751817,-0.5940528585679203,0.8499999999999979,0.0,0.8499999999999979,8.351058838629557,9.73601993944362,8.207695010050585,2.7609088239917603
2023-11-19 10:27:28,415.04,296.8,397.9362830645417,300.7540033447925,27.23,15.21,349.3451432046671,698.6902864093342,97.1822797197492,0.2781841434807923,42.44,12.02,5.70123897848606,-1.318001114930837,2.191618931777612,7.019240093416897,3.202763395076275,-1.5770796594953254,-0.5339996283564119,-1.0555396439258402,0.870000000000001,0.0,0.870000000000001,8.231506479103691,7.011269872300541,11.015407197386068,2.973169106004764
2023-11-19 10:27:29,420.89,337.71,403.67471229840623,309.9930025085944,28.07,16.05,356.8338574035003,713.6677148070006,93.68170978981186,0.2625359325736364,44.120000000000005,12.02,5.738429233864508,9.23899916380185,7.488714198833179,3.500569929937342,0.4674459953401309,0.037190255378448,10.557000278732689,5.297095267055568,0.8399999999999999,0.8399999999999999,0.0,8.087802568352169,6.301367943864255,9.731513271455375,2.781645852890673
2023-11-19 10:27:30,426.73,346.48,409.4385342238047,319.1147518814458,28.95,17.16,364.2766430526252,728.5532861052504,90.32378234235892,0.2479538115249307,46.11,11.79,5.763821925398474,9.121749372851411,7.442785649124914,3.357927447452937,0.4511653505273788,0.0253926915339661,-0.1172497909504386,-0.0459285497082646,0.879999999999999,1.1099999999999994,0.2300000000000004,7.900165585609622,8.210759425999637,5.596596399654282,2.466718383218753
2023-11-19 10:27:31,438.43,356.23,416.6864006678536,328.3935639110844,29.79,18.27,372.539982289469,745.079964578938,88.29283675676919,0.2370023104021142,48.06,11.52,7.247866444048839,9.278812029638573,8.263339236843763,2.030945585589734,0.2457778001847673,1.4840445186503644,0.1570626567871613,0.8205535877188481,0.8399999999999999,1.1099999999999994,0.2699999999999996,7.751560019515375,10.544137639373542,3.520865020025983,2.789673208500668
2023-11-19 10:27:32,442.33,365.0,423.0973005008901,337.54517293331327,30.67,19.38,380.32123671710167,760.6424734342033,85.55212756757686,0.2249470160570259,50.05,11.290000000000004,6.410899833036581,9.15160902222891,7.781254427632689,2.74070918919233,0.3522194091533817,-0.836966611012258,-0.1272030074096619,-0.4820848092110736,0.8800000000000026,1.1099999999999994,0.2299999999999968,7.59882575660891,12.281171652909745,4.551847228997054,2.5045138334154418
2023-11-19 10:27:33,447.2,371.83,429.1229753756677,346.1163796999849,31.51,20.5,387.6196775378263,775.2393550756526,83.00659567568272,0.2141444314406303,52.010000000000005,11.010000000000002,6.025674874777508,8.57120676667165,7.298440820724636,2.545531891894143,0.3487774451617683,-0.385224958259073,-0.5804022555572601,-0.4828136069080528,0.8399999999999999,1.120000000000001,0.2800000000000011,7.452791195636129,12.274613055733568,4.139649816001579,0.382699983970438
2023-11-19 10:27:34,452.08,379.63,434.8622315317507,354.4947847749887,32.35,21.61,394.6785081533697,789.3570163067394,80.36744675676198,0.203627623224683,53.96,10.740000000000002,5.739256156083059,8.378405075003798,7.0588306155434,2.639148918920739,0.3738790018888378,-0.2864187186944491,-0.192801691667853,-0.2396102051812363,0.8399999999999999,1.1099999999999994,0.2699999999999996,7.314279111176623,12.004514670796311,3.9884624937911712,0.4681249902988232
2023-11-19 10:27:35,461.83,386.46,441.604173648813,362.4860885812416,33.19,22.68,402.0451311150273,804.0902622300546,79.11808506757143,0.1967890635843722,55.87,10.509999999999998,6.741942117062308,7.991303806252858,7.366622961657583,1.2493616891905504,0.1695975925598119,1.0026859609792496,-0.3871012687509392,0.3077923461141836,0.8399999999999963,1.0700000000000005,0.2300000000000039,7.196082404133612,11.60199824953144,3.747317599619541,0.47445222059936
2023-11-19 10:27:36,468.66,392.32,448.3681302366098,369.9445664359312,34.07,23.8,409.15634833627047,818.3126966725409,78.42356380067861,0.1916713841246667,57.870000000000005,10.27,6.76395658779677,7.4584778546895905,7.11121722124318,0.6945212668928207,0.0976655820824191,0.0220144707344616,-0.5328259515632681,-0.2554057404144032,0.8800000000000026,1.120000000000001,0.2399999999999984,7.070266826784234,11.399524379654226,2.953690236752852,0.2859808876309536
2023-11-19 10:27:37,475.49,397.19,455.1485976774573,376.7559248269484,34.91,24.87,415.9522612522029,831.9045225044057,78.39267285050892,0.188465552335372,59.78,10.039999999999996,6.780467440847531,6.811358391017222,6.795912915932377,0.0308909501696916,0.004545518167508,0.0165108530507609,-0.6471194636723681,-0.3153043053108035,0.8399999999999963,1.0700000000000005,0.2300000000000039,6.95805042312065,11.249653243748782,1.9316695014084635,0.2243450334969014
2023-11-19 10:27:38,481.34,405.0,461.69644825809297,383.8169436202113,35.75,25.95,422.7566959391521,845.5133918783042,77.87950463788167,0.1842182636058653,61.7,9.8,6.547850580635668,7.061018793262917,6.804434686949264,0.5131682126272494,0.0754167187752972,-0.2326168602118627,0.2496604022456949,0.0085217710168876,0.8400000000000034,1.0799999999999983,0.2399999999999948,6.851810195905055,11.079785660467255,0.9626041226438158,0.237899783907162
2023-11-19 10:27:39,483.29,378.66,467.0948361935697,382.5277077151585,36.6,26.19,424.8112719543641,849.6225439087282,84.56712847841123,0.1990698784669397,62.790000000000006,10.41,5.398387935476762,-1.2892359050528055,2.0545760152119783,6.687623840529568,3.2549881513395498,-1.1494626451589056,-8.350254698315723,-4.749858671737286,0.8500000000000014,0.240000000000002,0.6099999999999994,6.765587915094381,9.47754707348242,2.769355849016046,2.233041633165511
2023-11-19 10:27:40,492.07,377.68,473.33862714517727,381.31578078636886,37.44,26.19,427.327203965773,854.6544079315461,92.0228463588084,0.2153451624175882,63.63,11.249999999999996,6.2437909516075365,-1.2119269287896373,2.5159320114089496,7.455717880397174,2.963400792703098,0.8454030161307742,0.0773089762631684,0.4613559961969713,0.8399999999999963,0.0,0.8399999999999963,6.715813252396037,7.389259025618626,6.113492693337894,2.53814544007204
2023-11-19 10:27:41,499.88,376.71,479.973970358883,380.1643355897767,38.28,26.19,430.0691529743298,860.1383059486596,99.80963476910632,0.232078106152816,64.47,12.09,6.63534321370571,-1.151445196592192,2.7419490085567872,7.786788410297902,2.839872494391844,0.3915522620981733,0.0604817321974451,0.2260169971478376,0.8400000000000034,0.0,0.8400000000000034,6.670841419318884,5.355066390103242,9.373099721343204,2.4023511950696146
