time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-20 18:58:36,521.61,501.61,521.61,501.61,6.21,0.97,511.61,1023.22,20.0,0.039092277244205,7.18,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25486472773473,0.0,0.0,0.0
2025-05-20 18:58:37,515.16,480.65,519.9975,496.37,6.21,1.46,508.18375,1016.3675,23.62749999999994,0.0464940092112467,7.67,4.75,-1.6125000000000682,-5.240000000000009,-3.4262500000000387,3.627499999999941,1.0587373779679012,-1.6125000000000682,-5.240000000000009,-3.4262500000000387,0.0,0.49,0.49,66.25602134862824,0.0,0.0,0.0
2025-05-20 18:58:38,520.0,500.0,519.998125,497.2775,6.34,2.24,508.6378125,1017.275625,22.720624999999927,0.0446695554222689,8.58,4.1,0.0006250000000136,0.9075000000000272,0.4540625000000204,0.9068750000000136,1.9972426764097373,1.613125000000082,6.147500000000036,3.880312500000059,0.1299999999999999,0.7800000000000002,0.6500000000000004,59.28178941937187,0.0,0.0,0.0
2025-05-20 18:58:39,523.22,537.04,520.8035937499999,507.218125,6.34,2.29,514.0108593749999,1028.0217187499998,13.585468749999905,0.0264303146048092,8.629999999999999,4.05,0.8054687499999318,9.940624999999956,5.373046874999886,9.135156250000025,1.700181435662383,0.8048437499999181,9.033124999999927,4.918984374999866,0.0,0.0499999999999998,0.0499999999999998,59.56092697729699,0.0,0.0,0.0
2025-05-20 18:58:40,521.61,516.11,521.0051953125,509.4410937500001,6.34,2.72,515.22314453125,1030.4462890625,11.5641015624999,0.0224448409641536,9.06,3.62,0.2016015625000591,2.222968750000064,1.2122851562501182,2.0213671875000045,1.6674010315786838,-0.6038671874998727,-7.717656249999891,-4.160761718749768,0.0,0.4300000000000001,0.4300000000000001,56.867890470569485,3.136975808891501,5.440894072802984,3.149351804605061
2025-05-20 18:58:41,521.61,509.67,521.156396484375,509.4983203125,6.34,2.72,515.3273583984376,1030.6547167968752,11.658076171874995,0.0226226610313955,9.06,3.62,0.1512011718750727,0.0572265624999772,0.1042138671875818,0.0939746093750955,0.9017389928247532,-0.0504003906249863,-2.1657421875000864,-1.1080712890625364,0.0,0.0,0.0,56.879393103647296,3.5703327103918783,6.035586892394707,3.1437135554565194
2025-05-20 18:58:42,518.39,514.5,520.4647973632813,510.748740234375,6.34,2.72,515.6067687988282,1031.2135375976563,9.716057128906243,0.0188439285479069,9.06,3.62,-0.6915991210937591,1.2504199218749932,0.2794104003905886,1.9420190429687525,6.950393005632583,-0.8428002929688319,1.193193359375016,0.1751965332030067,0.0,0.0,0.0,56.91023310028643,2.928638224956323,5.144834876754046,2.214392120838468
2025-05-20 18:58:43,520.0,504.83,520.3485980224609,509.26905517578126,6.34,2.72,514.8088265991211,1029.617653198242,11.079542846679658,0.0215216644562032,9.06,3.62,-0.1161993408203443,-1.479685058593759,-0.7979421997071086,1.3634857177734148,1.7087503449793082,0.5753997802734148,-2.7301049804687523,-1.0773526000976972,0.0,0.0,0.0,56.82216001953213,0.620476758996913,1.3906276831399964,2.4211891435167896
2025-05-20 18:58:44,518.39,509.67,519.8589485168457,509.369291381836,6.34,2.72,514.6141199493409,1029.2282398986815,10.48965713500968,0.0203835392539535,9.06,3.62,-0.4896495056152616,0.100236206054717,-0.194706649780187,0.5898857116699787,3.029597000096932,-0.3734501647949173,1.5799212646484762,0.6032355499269215,0.0,0.0,0.0,56.800669221707686,0.4010129084574887,0.8090174495879939,0.7349156025449781
2025-05-20 18:58:45,518.39,503.22,519.4917113876343,507.831968536377,6.34,2.72,513.6618399620056,1027.3236799240112,11.65974285125725,0.0226992583864521,9.06,3.62,-0.3672371292113894,-1.5373228454589594,-0.9522799873352596,1.17008571624757,1.2287189724555847,0.1224123764038722,-1.6375590515136764,-0.7575733375550726,0.0,0.0,0.0,56.69556106693648,0.7514899872369477,0.8294729301171058,0.5437958987968803
