time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-04-25 08:18:55,377.44,452.63,377.44,452.63,-0.15,0.75,415.035,830.0699999999999,75.19,0.1811654434417207,0.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.7238471269214,0.0,0.0,0.0
2024-04-25 08:18:56,381.4,480.31,378.43,459.55,-0.15,1.67,418.99,837.9799999999999,81.12,0.1936084388801441,1.52,1.82,0.9899999999999524,6.919999999999959,3.954999999999984,5.930000000000007,1.4993675096415982,0.9899999999999524,6.919999999999959,3.954999999999984,0.0,0.92,0.92,275.6511344400431,0.0,0.0,0.0
2024-04-25 08:18:57,376.12,506.66,377.8525,471.3275,-0.15,2.57,424.59,849.18,93.47500000000002,0.2201535593863408,2.42,2.72,-0.5774999999999864,11.777500000000032,5.600000000000023,12.355000000000018,2.20624960602685,-1.5674999999999386,4.857500000000073,1.6450000000000389,0.0,0.8999999999999999,0.8999999999999999,175.4503407229997,0.0,0.0,0.0
2024-04-25 08:18:58,378.76,514.57,378.079375,482.13812500000006,-0.15,3.47,430.10875,860.2175,104.05875000000007,0.2419359051822688,3.3200000000000003,3.62,0.2268750000000068,10.810625000000073,5.518750000000011,10.583750000000066,1.917779946948149,0.8043749999999932,-0.9668749999999592,-0.0812500000000113,0.0,0.9000000000000004,0.9000000000000004,129.55078929193093,0.0,0.0,0.0
2024-04-25 08:18:59,388.0,496.13,380.55953125,485.6360937500001,-0.15,4.37,433.0978125,866.1956250000001,105.07656250000014,0.2426162386986978,4.22,4.5200000000000005,2.480156249999993,3.497968750000041,2.989062500000045,1.0178125000000475,0.3405121704507222,2.2532812499999864,-7.312656250000032,-2.529687499999966,0.0,0.8999999999999999,0.8999999999999999,102.62978906877038,7.504046006311808,13.409911617525497,2.298917251086643
2024-04-25 08:19:00,397.24,475.04,384.7296484375,482.98707031250007,-0.15,5.27,433.858359375,867.71671875,98.25742187500008,0.226473501144642,5.119999999999999,5.42,4.170117187500011,-2.649023437500034,0.7605468749999886,6.8191406250000455,8.96608990591177,1.6899609375000182,-6.146992187500075,-2.228515625000057,0.0,0.8999999999999995,0.8999999999999995,84.73794426504996,6.2745499553620885,9.739394222839625,2.006725012825534
2024-04-25 08:19:01,419.67,485.58,393.464736328125,483.6353027343751,-0.15,6.17,438.55001953125,877.1000390625001,90.17056640625005,0.2056106765130676,6.02,6.32,8.735087890625039,0.6482324218749795,4.691660156250009,8.08685546875006,1.723665712298326,4.564970703125027,3.2972558593750136,3.931113281250021,0.0,0.9000000000000004,0.9000000000000004,72.84882835256174,5.148737080053328,6.48869201182159,2.050751688384415
2024-04-25 08:19:02,424.94,521.15,401.33355224609375,493.0139770507813,-0.15,7.06,447.1737646484375,894.347529296875,91.6804248046875,0.205021921784127,6.909999999999999,7.21,7.868815917968732,9.378674316406205,8.623745117187468,1.5098583984374727,0.1750814991443527,-0.8662719726563068,8.730441894531225,3.932084960937459,0.0,0.8899999999999997,0.8899999999999997,64.71399420180077,6.661763714491138,6.855201041014669,2.930225992531727
2024-04-25 08:19:03,424.94,544.85,407.2351641845703,505.9729827880859,-0.15,7.96,456.6040734863281,913.2081469726562,98.73781860351562,0.2162438403875261,7.81,8.11,5.901611938476549,12.959005737304665,9.430308837890609,7.057393798828116,0.748373480844902,-1.967203979492183,3.58033142089846,0.8065637207031386,0.0,0.9000000000000004,0.9000000000000004,58.46402241002634,9.967220022132862,6.011217723665311,3.688626861546887
2024-04-25 08:19:04,414.39,550.12,409.0238731384277,517.0097370910644,-0.15,8.83,463.016805114746,926.033610229492,107.98586395263668,0.2332223420976113,8.68,8.98,1.7887089538573946,11.036754302978466,6.41273162841793,9.248045349121073,1.4421379909304957,-4.112902984619154,-1.9222514343261992,-3.0175772094726767,0.0,0.8700000000000001,0.8700000000000001,53.34294375251179,12.138557131699466,7.063250997911084,3.463513906313031
