time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-05 07:30:14,402.77,278.47,402.77,278.47,0.46,4.91,340.62,681.24,124.29999999999995,0.3649227867860876,5.37,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.430155785818286,0.0,0.0,0.0
2025-06-05 07:30:15,402.77,286.67,402.77,280.52000000000004,0.96,5.42,341.645,683.29,122.24999999999994,0.3578275685058244,6.38,4.46,0.0,2.050000000000012,1.0249999999999773,2.050000000000012,1.9999980487824471,0.0,2.050000000000012,1.0249999999999773,0.4999999999999999,0.5099999999999998,0.0099999999999998,53.549364647435006,0.0,0.0,0.0
2025-06-05 07:30:16,415.08,292.82,405.8475,283.595,1.48,5.93,344.72125,689.4425,122.25249999999994,0.3546416115785097,7.41,4.449999999999999,3.0774999999999864,3.0749999999999886,3.076250000000016,0.0024999999999977,0.0008126775090841,3.0774999999999864,1.0249999999999773,2.0512500000000387,0.52,0.5099999999999998,0.0100000000000002,46.52108009162212,0.0,0.0,0.0
2025-06-05 07:30:17,421.24,301.03,409.695625,287.95375,1.98,6.44,348.8246875,697.649375,121.741875,0.3490059018572018,8.42,4.460000000000001,3.848125000000039,4.358749999999986,4.103437499999984,0.5106249999999477,0.1244383216660733,0.7706250000000523,1.2837499999999975,1.0271874999999682,0.5,0.5100000000000007,0.0100000000000006,41.42810523419178,0.0,0.0,0.0
2025-06-05 07:30:18,425.34,305.13,413.60671875,292.2478125,2.48,6.94,352.927265625,705.85453125,121.35890624999996,0.3438637864694905,9.42,4.460000000000001,3.911093749999964,4.294062499999996,4.102578125000036,0.3829687500000318,0.0933482909973195,0.0629687499999249,-0.0646874999999909,-0.0008593749999477,0.5,0.5,0.0,37.46573547338265,5.12818361614791,1.1368146351311736,1.8634328682416756
2025-06-05 07:30:19,431.49,317.44,418.0775390625,298.545859375,2.98,7.44,358.31169921875,716.6233984375,119.53167968749996,0.3335969202639088,10.42,4.460000000000001,4.470820312499996,6.298046875000011,5.384433593749975,1.827226562500016,0.3393534698371085,0.5597265625000318,2.003984375000016,1.2818554687499386,0.5,0.5,0.0,34.386916010732634,6.598422056113138,1.124144270221133,1.6260509314589795
2025-06-05 07:30:20,437.65,321.54,422.97065429687495,304.29439453125,3.48,7.96,363.63252441406246,727.2650488281249,118.67625976562492,0.3263631591549469,11.44,4.48,4.893115234374989,5.74853515625,5.320825195312466,0.8554199218750114,0.1607682511089383,0.4222949218749932,-0.5495117187500114,-0.0636083984375091,0.5,0.5199999999999996,0.0199999999999995,31.78605704790257,7.498419653526428,1.5321279732649866,0.9676932059557338
2025-06-05 07:30:21,445.86,323.6,428.6929907226562,309.1207958984376,3.98,8.46,368.9068933105469,737.8137866210938,119.57219482421864,0.3241256714588869,12.44,4.48,5.722336425781236,4.826401367187543,5.274368896484418,0.8959350585936932,0.169865799361336,0.8292211914062477,-0.9221337890624568,-0.0464562988280476,0.5,0.5000000000000009,8.881784197001252e-16,29.654892576821084,8.052120964712335,1.311505020032319,0.6712956241314624
2025-06-05 07:30:22,449.96,337.96,434.0097430419921,316.3305969238282,4.49,8.96,375.1701699829101,750.3403399658202,117.67914611816394,0.3136687168115092,13.45,4.470000000000001,5.316752319335933,7.209801025390618,6.263276672363247,1.8930487060546848,0.3022456938813003,-0.4055841064453034,2.383399658203075,0.9889077758788288,0.5100000000000002,0.5,0.0100000000000002,27.89369086165199,8.71387459291573,1.3567268594107365,0.7689547508811686
2025-06-05 07:30:23,456.11,344.11,439.53480728149407,323.2754476928711,4.99,9.46,381.4051274871826,762.8102549743652,116.25935958862294,0.3048185535673255,14.45,4.470000000000001,5.525064239501944,6.944850769042944,6.234957504272472,1.4197865295409997,0.2277138698787006,0.208311920166011,-0.2649502563476744,-0.0283191680907748,0.5,0.5,0.0,26.3948166845928,9.135629765126104,1.3979626315822244,0.50692199772749
2025-06-05 07:30:24,464.32,350.27,445.7311054611205,330.0240857696533,5.49,9.98,387.8775956153869,775.7551912307738,115.70701969146722,0.2983080763135707,15.47,4.49,6.196298179626467,6.748638076782186,6.472468128204298,0.5523398971557185,0.0853368144698989,0.6712339401245231,-0.1962126922607581,0.2375106239318256,0.5,0.5199999999999996,0.0199999999999995,25.072887559308292,9.649335140784784,1.614976371988474,0.5696216931469763
2025-06-05 07:30:25,468.43,354.37,451.4058290958404,336.11056432724,5.99,10.48,393.7581967115402,787.5163934230804,115.29526476860042,0.2928072747149852,16.47,4.49,5.674723634719896,6.086478557586702,5.880601096153328,0.4117549228668054,0.0700191776512385,-0.5215745449065707,-0.6621595191954839,-0.5918670320509705,0.5,0.5,0.0,23.9076000488124,9.868763980381525,1.7433055846698486,0.4704741381180921
2025-06-05 07:30:26,470.48,360.53,456.1743718218803,342.21542324543,6.49,10.98,399.1948975336552,798.3897950673103,113.95894857645033,0.2854719561674026,17.47,4.49,4.768542726039868,6.1048589181899615,5.436700822114915,1.3363161921500932,0.2457953803378271,-0.906180908680028,0.0183803606032597,-0.4439002740384126,0.5,0.5,0.0,22.85030765216643,9.555739693676694,1.3595094921420916,0.4070376342347374
2025-06-05 07:30:27,482.79,370.79,462.8282788664102,349.3590674340725,6.99,11.48,406.0936731502413,812.1873463004827,113.46921143233772,0.2794163481363608,18.47,4.49,6.653907044529888,7.143644188642497,6.898775616586192,0.4897371441126097,0.0709889841823799,1.8853643184900195,1.0387852704525358,1.4620747944712775,0.5,0.5,0.0,21.986662217844025,9.602849683088596,1.18119664979691,0.5583948450658276
2025-06-05 07:30:28,493.05,376.95,470.38370914980766,356.25680057555434,7.49,11.98,413.320254862681,826.640509725362,114.12690857425332,0.2761222247287347,19.47,4.49,7.55543028339747,6.897733141481865,7.226581712439668,0.6576971419156052,0.0910108094083613,0.9015232388675828,-0.2459110471606322,0.3278060958534752,0.5,0.5,0.0,21.228568753678083,10.013878629497116,0.9464596715617668,0.73033313076967
2025-06-05 07:30:29,499.21,385.16,477.59028186235577,363.4826004316658,7.99,12.48,420.5364411470108,841.0728822940216,114.10768143068998,0.2713383906710285,20.47,4.49,7.206572712548109,7.22579985611145,7.216186284329808,0.0192271435633415,0.0026644463074141,-0.3488575708493613,0.3280667146295855,-0.0103954281098594,0.5,0.5,0.0,20.5440361799206,10.716671294250318,0.6718026413717734,0.8229640840115342
2025-06-05 07:30:30,505.37,391.32,484.5352113967669,370.4419503237493,8.49,13.0,427.4885808602581,854.9771617205162,114.09326107301752,0.2668919496668884,21.49,4.51,6.944929534411074,6.959349892083537,6.952139713247277,0.0144203576724635,0.0020742327100752,-0.2616431781370352,-0.2664499640279132,-0.264046571082531,0.5,0.5199999999999996,0.0199999999999995,19.892441180447506,11.231248781634225,0.2774501349137315,0.7470160979525117
2025-06-05 07:30:31,511.53,395.42,491.2839085475751,376.686462742812,8.98,13.5,433.9851856451936,867.9703712903871,114.59744580476308,0.2640584271795726,22.48,4.52,6.748697150808255,6.244512419062687,6.496604784935471,0.5041847317455677,0.0776074073810491,-0.196232383602819,-0.7148374730208502,-0.4555349283118062,0.4900000000000002,0.5,0.0099999999999997,19.305389961735035,11.062903314778795,0.4012322692454746,0.2980032265376571
2025-06-05 07:30:32,515.63,403.63,497.37043141068136,383.42234705710905,9.48,14.0,440.3963892338952,880.7927784677904,113.94808435357233,0.2587398236689776,23.48,4.52,6.086522863106268,6.735884314297039,6.411203588701653,0.6493614511907708,0.1012854046703061,-0.6621742877019869,0.4913718952343515,-0.0854011962338177,0.5,0.5,0.0,18.756233836356955,10.692311859882595,0.246716675392146,0.3883340615697876
2025-06-05 07:30:33,521.79,407.74,503.47532355801104,389.50176029283176,9.98,14.5,446.4885419254214,892.9770838508427,113.97356326517928,0.2552664901957332,24.48,4.52,6.104892147329679,6.079413235722711,6.092152691526167,0.0254789116069673,0.0041822503004819,0.0183692842234108,-0.6564710785743273,-0.3190508971754866,0.5,0.5,0.0,18.238910281311725,10.250604209898016,0.2631245883036698,0.4478468911599095
2025-06-05 07:30:34,530.0,418.0,510.1064926685083,396.62632021962384,10.48,15.0,453.36640644406606,906.732812888132,113.48017244888445,0.2503056481150625,25.48,4.52,6.63116911049724,7.124559926792074,6.877864518644685,0.4933908162948341,0.0717360371407871,0.526276963167561,1.0451466910693623,0.7857118271185186,0.5,0.5,0.0,17.793029381908816,10.161662336283296,0.3992310385089546,0.3534374953467394
2025-06-05 07:30:35,540.27,424.16,517.6473695013813,403.5097401647179,10.98,15.51,460.5785548330496,921.1571096660992,114.13762933666334,0.2478135985515485,26.49,4.529999999999999,7.540876832872982,6.88341994509409,7.212148388983508,0.657456887778892,0.091159632492243,0.9097077223757424,-0.2411399816979837,0.3342838703388224,0.5,0.5099999999999998,0.0099999999999997,17.386883255800917,10.466089292859252,0.4017928827389002,0.4343267266247439
2025-06-05 07:30:36,542.32,428.27,523.8155271260359,409.69980512353845,11.48,16.01,466.7576661247872,933.5153322495744,114.11572200249748,0.2444860149924195,27.49,4.530000000000001,6.168157624654668,6.190064958820528,6.179111291737627,0.0219073341658599,0.0035453853452628,-1.3727192082183135,-0.6933549862735617,-1.0330370972458809,0.5,0.5000000000000018,1.7763568394002505e-15,16.97917967062959,10.568267632160731,0.2655969138686987,0.4775671661686912
2025-06-05 07:30:37,546.43,436.48,529.469145344527,416.3948538426538,11.98,16.51,472.9319995935904,945.8639991871808,113.07429150187312,0.2390920710798811,28.49,4.530000000000001,5.653618218491033,6.695048719115391,6.174333468803184,1.041430500624358,0.1686708917189946,-0.5145394061636352,0.5049837602948628,-0.004777822934443,0.5,0.5,0.0,16.59992920300671,10.485685710618236,0.4645378290111397,0.5062240073574819
2025-06-05 07:30:38,552.59,444.69,535.2493590083952,423.4686403819904,12.46,17.03,479.3589996951928,958.7179993903856,111.78071862640483,0.2331878998084823,29.49,4.57,5.780213663868267,7.073786539336538,6.4270001016024025,1.2935728754682714,0.2012716125325936,0.1265954453772337,0.3787378202211471,0.2526666327992188,0.4800000000000004,0.5199999999999996,0.0399999999999991,16.254967224151425,10.177142807052784,0.969159425707106,0.4573965370287863
2025-06-05 07:30:39,556.69,452.91,540.6095192562964,430.8289802864928,12.96,17.53,485.7192497713946,971.4384995427891,109.78053896980356,0.2260164463225529,30.49,4.57,5.360160247901149,7.360339904502439,6.360250076201851,2.00017965660129,0.314481241799614,-0.4200534159671178,0.2865533651659007,-0.0667500254005517,0.5,0.5,0.0,15.930443878023963,9.943035752179236,1.8374427502591888,0.4291595244396796
2025-06-05 07:30:40,571.07,452.91,548.2246394422223,436.3492352148696,13.47,18.03,492.286937328546,984.573874657092,111.87540422735265,0.2272564951798263,31.5,4.5600000000000005,7.615120185925889,5.520254928376801,6.5676875571513165,2.0948652575490883,0.3189653771368415,2.25495993802474,-1.840084976125638,0.2074374809494656,0.5099999999999998,0.5,0.0099999999999997,15.628156244456816,10.095429482174753,1.62338020203603,0.1681793906112703
2025-06-05 07:30:41,575.18,461.12,554.9634795816667,442.5419264111522,13.97,18.53,498.7527029964094,997.5054059928189,112.42155317051449,0.2254054008523707,32.5,4.5600000000000005,6.738840139444392,6.192691196282567,6.465765667863479,0.5461489431618247,0.0844677779475596,-0.8762800464814973,0.6724362679057663,-0.101921889287837,0.5,0.5,0.0,15.346236543082243,10.209441867860974,1.2342524581966865,0.1463504002344609
