time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2023-12-26 13:44:48,274.78,192.75,274.78,192.75,0.49,0.99,233.765,467.53,82.02999999999997,0.3509079616242466,1.48,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.94921760188,0.0,0.0,0.0
2023-12-26 13:44:49,251.48,179.15,268.955,189.35,0.55,1.09,229.1525,458.305,79.60499999999999,0.3473887461520658,1.64,0.54,-5.824999999999989,-3.4000000000000057,-4.612500000000011,2.424999999999983,0.5257451434698825,-5.824999999999989,-3.4000000000000057,-4.612500000000011,0.06,0.1,0.04,139.72704894692134,0.0,0.0,0.0
2023-12-26 13:44:50,251.48,203.43,264.58625,192.87,0.55,1.63,228.728125,457.45625,71.71625,0.3135436435132599,2.18,1.0799999999999998,-4.368749999999977,3.5200000000000102,-0.4243749999999693,7.8887499999999875,18.589057816654478,1.4562500000000114,6.920000000000016,4.188125000000042,0.0,0.5399999999999998,0.5399999999999998,104.92111012793114,0.0,0.0,0.0
2023-12-26 13:44:51,250.51,185.95,261.0671875,191.14,0.55,1.77,226.10359375,452.2071875,69.9271875,0.3092705694366233,2.3200000000000003,1.22,-3.519062500000018,-1.7300000000000182,-2.624531250000018,1.7890625,0.6816690859866505,0.8496874999999591,-5.250000000000028,-2.200156250000049,0.0,0.1400000000000001,0.1400000000000001,97.45840357396396,0.0,0.0,0.0
2023-12-26 13:44:52,282.55,184.98,266.437890625,189.6,1.26,1.77,228.0189453125,456.03789062499993,76.83789062499997,0.3369802898733408,3.03,0.51,5.370703124999977,-1.539999999999992,1.9153515624999784,6.910703124999969,3.6080579942837794,8.889765624999995,0.1900000000000261,4.539882812499997,0.71,0.0,0.71,75.25375249463612,2.830018530201991,5.130444546420547,2.520345084828398
2023-12-26 13:44:53,260.21,183.04,264.88091796875,187.96,1.33,1.77,226.420458984375,452.84091796875,76.92091796875002,0.3397260034453522,3.1,0.4399999999999999,-1.5569726562499682,-1.6400000000000148,-1.5984863281249773,0.0830273437500466,0.0519411960853249,-6.927675781249945,-0.1000000000000227,-3.513837890624956,0.07,0.0,0.07,73.0388341759809,1.365017840167538,4.024618709070788,2.438169819556553
2023-12-26 13:44:54,259.24,211.21,263.4706884765625,193.7725,1.33,2.27,228.62159423828123,457.24318847656247,69.6981884765625,0.3048626635813622,3.6,0.94,-1.4102294921875114,5.8125,2.2011352539062443,7.222729492187511,3.281364104275553,0.1467431640624568,7.452500000000015,3.7996215820312216,0.0,0.5,0.5,63.50598075897235,1.2369400485249806,3.6087786994185103,2.1260651914069384
2023-12-26 13:44:55,258.27,195.66,262.1705163574219,194.244375,1.33,2.41,228.2074456787109,456.4148913574219,67.92614135742193,0.2976508538437568,3.74,1.08,-1.3001721191405975,0.4718749999999829,-0.4141485595702932,1.7720471191405809,4.278761327137939,0.1100573730469136,-5.340625000000017,-2.615283813476537,0.0,0.1400000000000001,0.1400000000000001,61.01801728895551,1.1335609405712954,4.28568666425067,2.1256874461959177
2023-12-26 13:44:56,278.66,194.69,266.2928872680664,194.35578124999995,1.63,2.41,230.3243342590332,460.6486685180664,71.93710601806646,0.3123295935584172,4.04,0.7800000000000002,4.12237091064452,0.1114062499999875,2.1168885803222395,4.010964660644532,1.8947443919271267,5.422543029785118,-0.3604687499999954,2.5310371398925327,0.2999999999999998,0.0,0.2999999999999998,57.010959714869664,1.398200892804396,4.102268607147626,1.7434543840560175
2023-12-26 13:44:57,264.1,192.75,265.74466545104985,193.9543359375,1.7,2.41,229.84950069427487,459.69900138854985,71.79032951354989,0.3123362416901774,4.11,0.7100000000000002,-0.5482218170165538,-0.4014453124999875,-0.4748335647582564,0.1467765045165663,0.3091108259806063,-4.670592727661074,-0.512851562499975,-2.591722145080496,0.07,0.0,0.07,55.92443911674837,1.5332728521407653,3.374955072940589,1.7035383435042062
2023-12-26 13:44:58,263.13,192.75,265.0909990882874,193.65325195312496,1.7,2.41,229.37212552070616,458.7442510414123,71.43774713516243,0.3114491207749844,4.11,0.7100000000000002,-0.6536663627624648,-0.3010839843749977,-0.4773751735687597,0.3525823783874671,0.7385839468099936,-0.105444545745911,0.1003613281249897,-0.0025416088105032,0.0,0.0,0.0,55.80828946774128,0.8670637404518895,1.7219523936274204,1.4325344323176972
2023-12-26 13:44:59,263.13,191.78,264.6007493162156,193.18493896484367,1.7,2.41,228.89284414052963,457.78568828105927,71.41581035137185,0.3120054290361319,4.11,0.7100000000000002,-0.4902497720718202,-0.4683129882812409,-0.4792813801765305,0.0219367837905792,0.0457700610285307,0.1634165906906446,-0.1672290039062431,-0.0019062066077708,0.0,0.0,0.0,55.69167602161888,0.8233448225360701,1.6783424026057772,1.1533739203900508
2023-12-26 13:45:00,262.15,191.78,263.9880619871617,192.8337042236328,1.7,2.41,228.4108831053973,456.8217662107945,71.1543577635289,0.3115191206505537,4.11,0.7100000000000002,-0.6126873290538697,-0.3512347412109307,-0.4819610351323717,0.261452587842939,0.5424754830971916,-0.1224375569820495,0.1170782470703102,-0.0026796549558412,0.0,0.0,0.0,55.57441059148093,0.7563501543346693,0.3141284654123875,1.1606346276406263
2023-12-26 13:45:01,262.15,190.81,263.52854649037124,192.3277781677246,1.7,2.41,227.92816232904792,455.85632465809584,71.20076832264664,0.3123824949173035,4.11,0.7100000000000002,-0.4595154967904591,-0.5059260559081906,-0.4827207763493391,0.0464105591177315,0.0961434958843556,0.1531718322634105,-0.1546913146972599,-0.0007597412169673,0.0,0.0,0.0,55.456960309510364,0.7595684500040317,0.2520243625975395,0.0032563645403951
2023-12-26 13:45:02,260.21,189.84,262.6989098677784,191.70583362579347,1.7,2.41,227.202371746786,454.4047434935719,70.99307624198494,0.3124662624941236,4.11,0.7100000000000002,-0.8296366225928296,-0.6219445419311285,-0.7257905822619648,0.207692080661701,0.2861593958067391,-0.3701211258023704,-0.1160184860229378,-0.2430698059126257,0.0,0.0,0.0,55.28036896993113,0.8422423681040108,0.1869877330015905,0.1097919867320186
2023-12-26 13:45:03,262.15,189.84,262.5616824008338,191.2393752193451,1.7,2.41,226.90052881008944,453.8010576201789,71.32230718148867,0.314332924833555,4.11,0.7100000000000002,-0.1372274669446369,-0.4664584064483676,-0.3018429366965165,0.3292309395037307,1.090732327132183,0.6924091556481926,0.1554861354827608,0.4239476455654483,0.0,0.0,0.0,55.20692788398091,0.825787976810464,0.1619754429086798,0.150946593565867
2023-12-26 13:45:04,261.18,189.84,262.2162618006253,190.88953141450884,1.7,2.41,226.55289660756708,453.10579321513416,71.32673038611648,0.3148347743036507,4.11,0.7100000000000002,-0.3454206002084561,-0.3498438048362686,-0.3476322025223624,0.0044232046278125,0.012723769178889,-0.2081931332638191,0.116614601612099,-0.0457892658258458,0.0,0.0,0.0,55.12234586015114,0.7594319147126508,0.1377673396292678,0.1650486078901884
2023-12-26 13:45:05,262.15,188.87,262.199696350469,190.38464856088163,1.7,2.41,226.2921724556753,452.5843449113506,71.8150477895874,0.3173554201760941,4.11,0.7100000000000002,-0.0165654501562926,-0.5048828536272083,-0.2607241518917647,0.4883174034709157,1.8729201994045888,0.3288551500521635,-0.1550390487909396,0.0869080506305977,0.0,0.0,0.0,55.05890934227882,0.6344656743689434,0.3023024546828668,0.1883737931708118
