time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-09 06:30:34,394.57,319.49,394.57,319.49,0.48,10.41,357.03,714.06,75.07999999999998,0.2102904511937639,10.89,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.785120956370896,0.0,0.0,0.0
2025-05-09 06:30:35,402.77,327.7,396.62,321.5425,0.98,10.91,359.08125,718.1625,75.07749999999999,0.2090822057429001,11.89,9.93,2.050000000000012,2.052500000000009,2.0512500000000387,0.0024999999999977,0.0012187684491062,2.050000000000012,2.052500000000009,2.0512500000000387,0.5,0.5,0.0,30.20027079896797,0.0,0.0,0.0
2025-05-09 06:30:36,406.88,335.91,399.18500000000006,325.13437500000003,1.48,11.43,362.1596875,724.319375,74.05062500000003,0.2044695402370825,12.91,9.95,2.5650000000000546,3.591875000000016,3.078437500000007,1.0268749999999611,0.3335700875622361,0.5150000000000432,1.5393750000000068,1.0271874999999682,0.5,0.5199999999999996,0.0199999999999995,28.05264596803672,0.0,0.0,0.0
2025-05-09 06:30:37,406.88,346.17,401.1087500000001,330.39328125000003,1.98,11.93,365.751015625,731.5020312500001,70.71546875000007,0.1933431912302892,13.91,9.95,1.923750000000041,5.258906249999996,3.591328125000018,3.3351562499999545,0.9286690620425766,-0.6412500000000136,1.6670312499999795,0.5128906250000114,0.5,0.5,0.0,26.29410419345046,0.0,0.0,0.0
2025-05-09 06:30:38,419.18,348.22,405.6265625000001,334.84996093750004,2.5,12.45,370.2382617187501,740.4765234375002,70.77660156250005,0.1911650109925704,14.95,9.95,4.517812499999991,4.456679687500014,4.487246093750059,0.0611328124999772,0.0136236786659518,2.59406249999995,-0.8022265624999818,0.8959179687500409,0.52,0.5199999999999996,4.440892098500626e-16,24.76509946178265,5.280972683199399,2.225463327579168,1.719431860019304
2025-05-09 06:30:39,419.18,358.48,409.0149218750001,340.757470703125,3.0,12.95,374.8861962890626,749.7723925781252,68.25745117187506,0.182075124839136,15.95,9.95,3.388359374999993,5.90750976562498,4.647934570312486,2.5191503906249864,0.5419933973946245,-1.1294531249999975,1.450830078124966,0.1606884765624272,0.5,0.5,0.0,23.503835284340276,6.299019815552732,2.764847629518713,1.0667668206310388
2025-05-09 06:30:40,429.44,364.64,414.1211914062501,346.72810302734376,3.5,13.45,380.4246472167969,760.8492944335939,67.39308837890633,0.1771522657504049,16.95,9.95,5.106269531250007,5.970632324218741,5.538450927734345,0.8643627929687341,0.1560657751023082,1.7179101562500136,0.0631225585937613,0.8905163574218591,0.5,0.5,0.0,22.443930665065857,7.241119836910348,2.6014549362103176,0.9590889096859168
2025-05-09 06:30:41,433.54,370.79,418.9758935546876,352.7435772705078,4.0,13.97,385.8597354125977,771.7194708251953,66.23231628417977,0.1716486848302771,17.97,9.97,4.854702148437468,6.015474243164022,5.435088195800745,1.1607720947265534,0.2135700175120195,-0.2515673828125386,0.0448419189452806,-0.1033627319336005,0.5,0.5200000000000014,0.0200000000000013,21.47243817140565,7.979011053325888,2.022658523443565,0.7925400842175698
2025-05-09 06:30:42,443.8,376.95,425.1819201660157,358.79518295288085,4.52,14.47,391.9885515594483,783.9771031188966,66.38673721313484,0.1693588671905584,18.99,9.95,6.206026611328127,6.051605682373065,6.128816146850625,0.1544209289550622,0.0251958779736826,1.351324462890659,0.0361314392090434,0.6937279510498797,0.5199999999999996,0.5,0.0199999999999995,20.641839437472814,8.622300458345917,1.849967070861336,0.677130827543558
2025-05-09 06:30:43,445.86,381.05,430.3514401245118,364.3588872146606,5.02,14.97,397.3551636695862,794.7103273391724,65.99255290985116,0.1660795146949357,19.99,9.95,5.169519958496096,5.563704261779776,5.366612110137908,0.39418430328368,0.0734512242999291,-1.0365066528320312,-0.487901420593289,-0.762204036712717,0.5,0.5,0.0,19.877696037613312,8.935469458653568,0.9496308991583664,0.528099603598576
