time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-06-25 11:23:49,443.96,475.03,443.96,475.03,-0.06,15.9,459.495,918.99,31.069999999999997,0.067617710600512,15.84,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.00852089592671,0.0,0.0,0.0
2024-06-25 11:23:50,439.82,485.39,442.925,477.62,-0.06,16.58,460.2725,920.545,34.69500000000005,0.0753792588621323,16.52,16.639999999999997,-1.035000000000025,2.590000000000032,0.777499999999975,3.625000000000057,4.66237342460032,-1.035000000000025,2.590000000000032,0.777499999999975,0.0,0.6799999999999979,0.6799999999999979,27.861529790464296,0.0,0.0,0.0
2024-06-25 11:23:51,437.74,499.89,441.62875,483.1875,-0.06,17.27,462.408125,924.81625,41.55875000000003,0.089874610032264,17.21,17.33,-1.2962499999999864,5.567499999999996,2.1356250000000045,6.863749999999982,3.213928843346151,-0.2612499999999613,2.977499999999964,1.3581250000000296,0.0,0.6900000000000013,0.6900000000000013,26.868570489914557,0.0,0.0,0.0
2024-06-25 11:23:52,439.82,501.96,441.1765625,487.880625,-0.06,17.93,464.52859375,929.0571875,46.70406250000002,0.100540769777876,17.87,17.99,-0.4521874999999795,4.693125000000009,2.120468750000043,5.145312499999989,2.4264965345531966,0.8440625000000068,-0.8743749999999864,-0.0151562499999613,0.0,0.6600000000000001,0.6600000000000001,25.99488347818223,0.0,0.0,0.0
2024-06-25 11:23:53,439.82,508.18,440.837421875,492.95546875,-0.06,18.62,466.8964453125,933.792890625,52.11804687500006,0.1116265657762508,18.56,18.68,-0.3391406250000273,5.074843750000014,2.3678515624999363,5.413984375000041,2.28645332937624,0.1130468749999522,0.3817187500000045,0.2473828124998931,0.0,0.6900000000000013,0.6900000000000013,25.156057120497994,3.049666128376677,8.581299772465263,1.0382955491573187
2024-06-25 11:23:54,439.82,499.89,440.58306640624994,494.6891015625,-0.06,19.28,467.636083984375,935.27216796875,54.10603515625007,0.1157011550082964,19.22,19.34,-0.2543554687500204,1.733632812499991,0.7396386718750136,1.9879882812500116,2.687779410493745,0.0847851562500068,-3.3412109375000227,-1.6282128906249227,0.0,0.6600000000000001,0.6600000000000001,24.330700294155807,3.0704844306777623,7.921929606697242,0.8000195011980668
2024-06-25 11:23:55,439.82,508.18,440.3922998046874,498.061826171875,-0.06,19.95,469.2270629882812,938.4541259765624,57.66952636718759,0.1229032398025273,19.89,20.01,-0.1907666015625295,3.372724609374984,1.5909790039062273,3.5634912109375136,2.2398089241777464,0.0635888671874909,1.6390917968749932,0.8513403320312136,0.0,0.6699999999999982,0.6699999999999982,23.591103036559986,2.6862591595560734,6.351282494784152,0.6529630111976948
2024-06-25 11:23:56,439.82,512.32,440.2492248535156,501.6263696289062,-0.06,20.61,470.9377972412109,941.8755944824218,61.37714477539066,0.1303296210340579,20.55,20.67,-0.1430749511718545,3.5645434570312204,1.710734252929683,3.707618408203075,2.167266034796251,0.047691650390675,0.1918188476562363,0.1197552490234556,0.0,0.6600000000000001,0.6600000000000001,22.916680015792256,2.419578733853053,5.565325786295061,0.6238866630273752
2024-06-25 11:23:57,435.67,522.68,439.1044186401367,506.8897772216797,-0.06,21.28,472.9970979309082,945.9941958618164,67.78535858154294,0.1433103051472299,21.22,21.34,-1.1448062133788426,5.263407592773433,2.059300689697295,6.408213806152276,3.111838269357339,-1.001731262206988,1.6988641357422123,0.3485664367676122,0.0,0.6700000000000017,0.6700000000000017,22.290154365728263,2.4807541347069924,6.228160506564154,0.6142513695873477
2024-06-25 11:23:58,435.67,530.96,438.2458139801025,512.9073329162597,-0.06,21.96,475.57657344818114,951.1531468963624,74.66151893615722,0.156991582318343,21.9,22.02,-0.8586046600341888,6.017555694580096,2.5794755172729538,6.876160354614285,2.665719307219677,0.2862015533446538,0.7541481018066634,0.5201748275756586,0.0,0.6799999999999997,0.6799999999999997,21.71582428001629,3.123244181034323,8.200137184427183,0.6764576158895529
2024-06-25 11:23:59,437.74,533.04,438.1193604850769,517.9404996871948,-0.06,22.63,478.0299300861359,956.0598601722718,79.82113920211788,0.166979375163299,22.57,22.69,-0.1264534950256006,5.033166770935054,2.453356637954755,5.159620265960655,2.103085251876273,0.7321511650085881,-0.9843889236450424,-0.1261188793181986,0.0,0.6699999999999982,0.6699999999999982,21.179880766781352,3.528497498472772,9.14325507519625,0.4372615308354396
2024-06-25 11:24:00,431.53,526.82,436.4720203638077,520.1603747653961,-0.06,23.29,478.3161975646019,956.6323951292038,83.68835440158841,0.1749644997445876,23.23,23.35,-1.6473401212692238,2.219875078201312,0.2862674784660157,3.867215199470536,13.50905003650142,-1.5208866262436231,-2.813291692733742,-2.16708915948874,0.0,0.6600000000000001,0.6600000000000001,20.590451010510154,3.196720711704504,9.010045704809553,0.9218811409118116
2024-06-25 11:24:01,439.82,524.75,437.3090152728558,521.307781074047,-0.06,23.96,479.30839817345145,958.6167963469028,83.99876580119127,0.1752499350022738,23.9,24.02,0.8369949090480873,1.1474063086509432,0.9922006088495436,0.3104113996028559,0.3128511351264361,2.484335030317311,-1.072468769550369,0.7059331303835279,0.0,0.6700000000000017,0.6700000000000017,20.05474385433923,2.5520612429147125,6.840012198659714,0.9957900370884372
