time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-04-19 16:37:20,770.02,679.55,770.02,679.55,10.94,1.76,724.785,1449.57,90.47000000000004,0.1248232232664539,12.7,9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.069680545694446,0.0,0.0,0.0
2025-04-19 16:37:21,788.53,755.62,774.6475,698.5675,11.03,2.41,736.6075000000001,1473.215,76.08000000000004,0.1032843134189045,13.44,8.62,4.627500000000055,19.01750000000004,11.822500000000105,14.389999999999986,1.2171705462321265,4.627500000000055,19.01750000000004,11.822500000000105,0.0899999999999998,0.6500000000000001,0.5600000000000003,54.807101576852574,0.0,0.0,0.0
2025-04-19 16:37:22,772.07,780.3,774.0031250000001,719.0006249999999,11.03,3.03,746.5018749999999,1493.00375,55.00250000000017,0.0736803238790523,14.06,8.0,-0.6443749999999682,20.433124999999905,9.894374999999854,21.077499999999876,2.1302505584991094,-5.271875000000023,1.4156249999998636,-1.92812500000025,0.0,0.6199999999999997,0.6199999999999997,53.09401293783692,0.0,0.0,0.0
2025-04-19 16:37:23,770.02,753.56,773.00734375,727.64046875,11.03,3.69,750.3239062499999,1500.6478125,45.36687500000005,0.0604630541045579,14.72,7.34,-0.99578125000005,8.639843750000068,3.822031250000009,9.635625000000118,2.521073703655979,-0.3514062500000818,-11.793281249999836,-6.072343749999845,0.0,0.6600000000000001,0.6600000000000001,50.97308799435544,0.0,0.0,0.0
2025-04-19 16:37:24,767.96,772.07,771.7455078125,738.7478515625,11.14,4.24,755.2466796875001,1510.4933593750002,32.99765624999998,0.043691229758153,15.38,6.9,-1.2618359374999957,11.107382812500076,4.922773437500155,12.369218750000073,2.512651941916176,-0.2660546874999454,2.467539062500009,1.1007421875001455,0.1100000000000012,0.5500000000000003,0.439999999999999,49.10576271662792,12.125004194926692,23.212151153792785,4.767834891404766
2025-04-19 16:37:25,772.07,767.96,771.8266308593751,746.0508886718751,11.14,4.24,758.938759765625,1517.87751953125,25.775742187499983,0.0339628748984926,15.38,6.9,0.0811230468750636,7.303037109375055,3.6920800781249454,7.221914062499991,1.9560551108394677,1.3429589843750591,-3.804345703125023,-1.2306933593752092,0.0,0.0,0.0,49.34581992326431,8.631277797887849,19.74131662338768,3.769860016009861
2025-04-19 16:37:26,778.24,807.04,773.4299731445312,761.2981665039063,11.23,4.34,767.3640698242187,1534.7281396484375,12.131806640624973,0.0158097141915887,15.57,6.890000000000001,1.6033422851561454,15.24727783203116,8.425310058593709,13.643935546875014,1.619398435498518,1.5222192382810815,7.944240722656104,4.733229980468764,0.0899999999999998,0.0999999999999996,0.0099999999999997,49.2847797392061,8.066138574672879,16.70962995553139,2.83567739922384
2025-04-19 16:37:27,772.07,774.13,773.0899798583985,764.5061248779298,11.23,4.49,768.7980523681641,1537.5961047363282,8.583854980468686,0.011165292293421,15.72,6.74,-0.339993286132767,3.20795837402352,1.4339825439453762,3.5479516601562864,2.474192730548822,-1.9433355712889124,-12.03931945800764,-6.991327514648333,0.0,0.1500000000000003,0.1500000000000003,48.90572541109661,7.888158072532691,15.119936717752289,2.5539835047173733
2025-04-19 16:37:28,774.13,770.02,773.3499848937988,765.8845936584473,11.27,4.49,769.6172892761231,1539.234578552246,7.46539123535149,0.0097001345079878,15.76,6.779999999999999,0.2600050354003542,1.3784687805175508,0.8192369079589525,1.1184637451171966,1.3652490128340553,0.5999983215331213,-1.8294895935059683,-0.6147456359864236,0.0399999999999991,0.0,0.0399999999999991,48.83358124635418,6.483223219071692,11.375568648769894,3.0467824230180693
2025-04-19 16:37:29,778.24,780.3,774.572488670349,769.4884452438355,11.27,4.61,772.0304669570922,1544.0609339141845,5.084043426513517,0.006585288583191,15.88,6.659999999999999,1.2225037765501838,3.603851585388156,2.41317768096917,2.3813478088379725,0.9868095668247764,0.9624987411498296,2.225382804870605,1.5939407730102175,0.0,0.1200000000000001,0.1200000000000001,48.61652508441859,4.997333967437318,8.210779902181573,3.0343485063590108
2025-04-19 16:37:30,774.13,778.24,774.4618665027617,771.6763339328766,11.3,4.61,773.0691002178191,1546.1382004356385,2.785532569885163,0.0036032129152453,15.91,6.69,-0.1106221675872802,2.187888689041074,1.0386332607268969,2.2985108566283543,2.213012745236925,-1.333125944137464,-1.4159628963470825,-1.3745444202422732,0.0300000000000011,0.0,0.0300000000000011,48.59013523744085,2.341309730641088,3.5451546550030284,3.1891294244031485
2025-04-19 16:37:31,780.3,784.41,775.9213998770713,774.8597504496574,11.3,4.79,775.3905751633644,1550.7811503267287,1.0616494274138404,0.0013691802042099,16.09,6.510000000000001,1.459533374309558,3.183416516780881,2.3214749455452197,1.7238831424713226,0.7425806611433371,1.5701555418968385,0.9955278277398064,1.2828416848183224,0.0,0.1799999999999997,0.1799999999999997,48.19083449176693,2.661300876350024,3.136224988827132,0.7303986837415726
2025-04-19 16:37:32,780.3,780.3,777.0160499078036,776.2198128372431,11.35,4.79,776.6179313725233,1553.2358627450467,0.7962370705604371,0.0010252622781036,16.14,6.56,1.0946500307322822,1.3600623875856854,1.2273562091589838,0.2654123568534032,0.2162470345819458,-0.3648833435772758,-1.8233541291951951,-1.0941187363862357,0.0499999999999989,0.0,0.0499999999999989,48.11758880142097,2.765700749515166,2.827587516875087,0.7481447620564019
2025-04-19 16:37:33,780.3,780.3,777.8370374308527,777.2398596279324,11.35,4.84,777.5384485293926,1555.076897058785,0.5971778029202142,0.0007680363630655,16.189999999999998,6.51,0.820987523049098,1.020046790689321,0.9205171568692094,0.1990592676402229,0.2162469758524339,-0.2736625076831842,-0.3400155968963645,-0.3068390522897743,0.0,0.0499999999999998,0.0499999999999998,48.02584314413524,2.33106643927278,1.8976804337421385,0.7239188162581571
2025-04-19 16:37:34,782.35,778.24,778.9652780731395,777.4898947209492,11.39,4.84,778.2275863970444,1556.4551727940889,1.475383352190306,0.0018958250466615,16.23,6.550000000000001,1.128240642286869,0.2500350930167769,0.6891378676518798,0.878205549270092,1.2743520798100154,0.307253119237771,-0.770011697672544,-0.2313792892173296,0.0400000000000009,0.0,0.0400000000000009,47.949940754596646,2.032856987274019,0.8707445047643518,0.6355732065150239
2025-04-19 16:37:35,780.3,761.79,779.2989585548546,773.5649210407119,11.39,4.89,776.4319397977832,1552.8638795955665,5.734037514142756,0.0073851128641758,16.28,6.500000000000001,0.3336804817150778,-3.924973680237372,-1.7956465992612038,4.25865416195245,2.371653638333389,-0.7945601605717911,-4.175008773254149,-2.484784466913084,0.0,0.0499999999999998,0.0499999999999998,47.69237666495125,1.0874141250145604,2.150186145870115,1.5149687063600814
2025-04-19 16:37:36,774.13,778.24,778.0067189161409,774.7336907805338,11.43,4.89,776.3702048483374,1552.7404096966748,3.273028135607092,0.0042158085291676,16.32,6.54,-1.2922396387136814,1.1687697398219823,-0.0617349494458494,2.461009378535664,39.8634733996323,-1.6259201204287592,5.093743420059354,1.7339116498153544,0.0399999999999991,0.0,0.0399999999999991,47.57170081351939,0.8147512636902117,2.153604053053969,1.210876660767809
2025-04-19 16:37:37,778.24,784.41,778.0650391871056,777.1527680854003,11.43,4.89,777.608903636253,1555.217807272506,0.9122711017053008,0.0011731747106626,16.32,6.54,0.0583202709647139,2.419077304866505,1.2386987879156095,2.360757033901791,1.9058346961327048,1.3505599096783951,1.2503075650445226,1.300433737361459,0.0,0.0,0.0,47.64760146989286,0.8077574155590509,2.132861472119089,1.213300275264852
