time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-29 18:14:27,360.58,347.68,360.58,347.68,1.97,0.23,354.13,708.26,12.899999999999975,0.0364273006059149,2.2,1.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.96810865085968,0.0,0.0,0.0
2025-06-29 18:14:28,358.97,349.29,360.1775,348.0825,1.97,0.61,354.13,708.26,12.095000000000027,0.0341541240952359,2.58,1.36,-0.402499999999975,0.402499999999975,0.0,0.80499999999995,804999.99999995,-0.402499999999975,0.402499999999975,0.0,0.0,0.38,0.38,137.25963672107102,0.0,0.0,0.0
2025-06-29 18:14:29,357.36,349.29,359.473125,348.384375,1.97,0.77,353.92875,707.8575,11.088750000000005,0.0313304583723971,2.74,1.2,-0.7043750000000273,0.3018749999999954,-0.2012500000000159,1.0062500000000227,4.999975155402672,-0.3018750000000523,-0.1006249999999795,-0.2012500000000159,0.0,0.16,0.16,129.17102949962424,0.0,0.0,0.0
2025-06-29 18:14:30,358.97,354.13,359.34734375,349.82078125,2.04,0.96,354.5840625,709.1681249999999,9.526562500000011,0.0268668659441881,3.0,1.08,-0.1257812499999886,1.4364062500000043,0.6553124999999795,1.5621874999999932,2.3838780980401624,0.5785937500000387,1.134531250000009,0.8565624999999955,0.07,0.1899999999999999,0.1199999999999998,118.19464810178394,0.0,0.0,0.0
2025-06-29 18:14:31,358.97,349.29,359.2530078125,349.6880859375,2.04,0.96,354.470546875,708.9410937499999,9.56492187500004,0.026983685759904,3.0,1.08,-0.0943359374999772,-0.1326953125000045,-0.1135156249999909,0.0383593750000272,0.3379185647919884,0.0314453125000113,-1.569101562500009,-0.7688281249999704,0.0,0.0,0.0,118.15680957273013,0.2702921664136937,1.5034316942019068,0.3389791282147467
2025-06-29 18:14:32,426.86,388.04,376.154755859375,359.27606445312495,2.95,1.45,367.71541015625,735.4308203124999,16.878691406250027,0.0459015066928427,4.4,1.5000000000000002,16.901748046874957,9.587978515624968,13.244863281249993,7.313769531249989,0.5521966383305023,16.996083984374934,9.720673828124973,13.358378906249982,0.91,0.49,0.4200000000000001,83.57166513286018,6.014950426228762,3.022637987935817,5.894839933123115
2025-06-29 18:14:33,446.3,407.44,393.6910668945312,371.3170483398437,3.91,2.43,382.5040576171874,765.0081152343749,22.374018554687492,0.0584935454948454,6.34,1.48,17.536311035156245,12.040983886718776,14.788647460937511,5.495327148437468,0.3715908970960215,0.6345629882812887,2.453005371093809,1.5437841796875205,0.96,0.9800000000000002,0.0200000000000002,60.33186077055626,12.528612668633109,5.62369269575602,7.641922038376181
2025-06-29 18:14:34,465.76,423.62,411.7083001708984,384.3927862548828,4.89,3.39,398.0505432128906,796.1010864257812,27.315513916015615,0.0686232296705676,8.28,1.4999999999999996,18.01723327636722,13.0757379150391,15.546485595703132,4.941495361328123,0.3178528686149509,0.4809222412109761,1.0347540283203216,0.7578381347656205,0.9799999999999996,0.96,0.0199999999999995,48.07373129699992,18.81813495583661,7.8477740530082,7.856836266046625
2025-06-29 18:14:35,481.99,434.96,429.27872512817385,397.0345896911621,5.88,4.36,413.156657409668,826.313314819336,32.24413543701172,0.0780433638928308,10.24,1.5199999999999996,17.570424957275407,12.641803436279304,15.106114196777412,4.928621520996103,0.3262666447855188,-0.446808319091815,-0.4339344787597952,-0.4403713989257198,0.9900000000000002,0.9700000000000002,0.02,40.34732588499435,23.36437554926829,8.855354529065707,6.668611333574021
2025-06-29 18:14:36,496.61,444.68,446.1115438461304,408.9459422683716,6.84,5.32,427.528743057251,855.057486114502,37.16560157775882,0.0869312346698773,12.16,1.5199999999999996,16.83281871795657,11.91135257720947,14.372085647582992,4.9214661407471,0.3424322620247187,-0.7376062393188363,-0.7304508590698333,-0.7340285491944201,0.96,0.96,0.0,35.158610846927644,23.763079894453824,7.977926914803725,0.8768177614230641
2025-06-29 18:14:37,507.99,462.52,461.5811578845978,422.33945670127866,7.8,6.25,441.96030729293824,883.9206145858765,39.24170118331915,0.0887901027467587,14.05,1.5499999999999998,15.469614038467398,13.393514432907068,14.431564235687231,2.07609960556033,0.1438582421002004,-1.363204679489172,1.4821618556975975,0.0594785881042412,0.96,0.9299999999999996,0.0300000000000002,31.456247390511805,23.46619535139977,6.9505167216621055,0.4893710785594309
2025-06-29 18:14:38,521.0,480.37,476.4358684134484,436.8470925259589,8.79,7.21,456.64148046970365,913.2829609394072,39.58877588748942,0.0866955313828973,16.0,1.5799999999999992,14.854710528850546,14.507635824680278,14.681173176765412,0.347074704170268,0.0236408001152627,-0.6149035096168518,1.1141213917732102,0.2496089410781792,0.9899999999999992,0.96,0.0299999999999993,28.540090745600804,23.0831318966804,5.25173953109586,0.4950113779832308
2025-06-29 18:14:39,538.9,498.24,492.05190131008624,452.1953193944692,9.75,8.15,472.12361035227775,944.2472207045556,39.85658191561703,0.0844198022663132,17.9,1.5999999999999996,15.616032896637876,15.348226868510269,15.4821298825741,0.2678060281276089,0.0172977499130328,0.7613223677873293,0.8405910438299884,0.8009567058086873,0.9600000000000009,0.9400000000000004,0.0200000000000004,26.375619216573103,23.252763520010888,3.1864826831873105,0.4719413989434537
