time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-10-17 17:07:35,563.35,582.92,563.35,582.92,0.61,3.61,573.135,1146.27,19.569999999999936,0.0341455328427934,4.22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.81394885925383,0.0,0.0,0.0
2025-10-17 17:07:36,618.85,599.24,577.225,587.0,1.33,4.54,582.1125,1164.225,9.774999999999975,0.0167922866854906,5.87,3.21,13.875,4.080000000000041,8.977499999999964,9.79499999999996,1.0910608642650108,13.875,4.080000000000041,8.977499999999964,0.7200000000000001,0.9300000000000002,0.21,99.16735959670191,0.0,0.0,0.0
2025-10-17 17:07:37,638.48,610.68,592.53875,592.92,1.85,5.08,592.729375,1185.45875,0.381249999999909,0.0006432109077716,6.93,3.23,15.313750000000027,5.919999999999959,10.61687500000005,9.393750000000068,0.8847941710913855,1.4387500000000273,1.839999999999918,1.6393750000000864,0.52,0.54,0.02,85.53092200130996,0.0,0.0,0.0
2025-10-17 17:07:38,594.35,623.76,592.9915625,600.6299999999999,2.11,5.43,596.81078125,1193.6215625,7.638437499999895,0.0127987592167867,7.539999999999999,3.32,0.4528124999999363,7.709999999999923,4.081406249999986,7.257187499999986,1.778109131354145,-14.860937500000093,1.7899999999999636,-6.535468750000064,0.2599999999999998,0.3499999999999996,0.0899999999999998,79.15261301026354,0.0,0.0,0.0
2025-10-17 17:07:39,574.76,587.82,588.4336718750001,597.4274999999999,2.39,5.88,592.9305859374999,1185.861171875,8.993828124999823,0.0151684334104825,8.27,3.49,-4.557890624999914,-3.2024999999999864,-3.880195312500064,1.3553906249999272,0.3493098069892836,-5.01070312499985,-10.912499999999907,-7.96160156250005,0.2800000000000002,0.4500000000000002,0.1699999999999999,71.69655553094854,9.73264004934,6.8573528813105815,6.055045192534132
2025-10-17 17:07:40,584.55,595.98,587.4627539062501,597.065625,2.69,6.21,592.264189453125,1184.52837890625,9.602871093749854,0.0162138303286628,8.9,3.52,-0.9709179687499728,-0.3618749999999409,-0.6663964843749,0.6090429687500318,0.9139334751861072,3.586972656249941,2.840625000000045,3.213798828125164,0.2999999999999998,0.33,0.0300000000000002,66.5465306636623,5.486034751486801,3.94585783215778,6.17021555749856
2025-10-17 17:07:41,597.61,595.98,589.9995654296876,596.79421875,3.0,6.37,593.3968920898437,1186.7937841796877,6.794653320312477,0.0114504362921963,9.37,3.37,2.53681152343745,-0.2714062499999272,1.1327026367187043,2.808217773437377,2.47921670100082,3.5077294921874227,0.0904687500000136,1.7990991210936045,0.31,0.1600000000000001,0.1499999999999999,63.32943743440836,1.8260193354790104,3.691305698326543,5.492982477135338
2025-10-17 17:07:42,597.61,594.35,591.9021740722657,596.1831640625,3.14,6.54,594.0426690673828,1188.0853381347656,4.280989990234389,0.0072065361731486,9.68,3.4,1.902608642578116,-0.6110546874999727,0.6457769775390716,2.5136633300780886,3.8924574970133663,-0.6342028808593341,-0.3396484375000455,-0.4869256591796329,0.1400000000000001,0.1699999999999999,0.0299999999999998,61.36803798546951,1.7579218466711384,2.0931514987830075,2.894519468821125
2025-10-17 17:07:43,659.76,609.05,608.8666305541992,599.399873046875,3.35,6.68,604.1332518005371,1208.2665036010742,9.466757507324246,0.0156699825136919,10.03,3.33,16.964456481933553,3.216708984374918,10.090582733154292,13.747747497558636,1.3624333201247936,15.061847839355435,3.827763671874891,9.44480575561522,0.2099999999999999,0.1399999999999996,0.0700000000000002,60.23262129291285,4.9508834094217935,2.2827578710899683,5.203272720303508
2025-10-17 17:07:44,605.78,604.15,608.0949729156494,600.5874047851562,3.65,6.68,604.3411888504028,1208.6823777008055,7.507568130493155,0.0124227311601109,10.33,3.03,-0.7716576385498684,1.1875317382812227,0.2079370498656771,1.959189376831091,9.421985914057956,-17.73611412048342,-2.0291772460936954,-9.882645683288615,0.2999999999999998,0.0,0.2999999999999998,58.503497613446775,6.0603681703672185,2.187757217561335,4.414942054729747
2025-10-17 17:07:45,594.35,599.24,604.658729686737,600.2505535888672,3.82,6.68,602.4546416378021,1204.909283275604,4.408176097869841,0.0073170256910445,10.5,2.86,-3.4362432289123035,-0.3368511962889897,-1.8865472126007037,3.0993920326233138,1.642890445058196,-2.664585590362435,-1.5243829345702125,-2.0944842624663806,0.1699999999999999,0.0,0.1699999999999999,57.37662707249286,5.488932449122782,2.191064040458053,4.646319460579015
2025-10-17 17:07:46,602.51,597.61,604.1215472650529,599.5904151916504,3.82,6.68,601.8559812283517,1203.7119624567033,4.531132073402432,0.0075285985471575,10.5,2.86,-0.5371824216841787,-0.6601383972167696,-0.5986604094504173,0.1229559755325908,0.2053848362223093,2.8990608072281248,-0.3232872009277798,1.287886803150286,0.0,0.0,0.0,57.31961180083237,4.229829439918576,2.3414773825978576,4.792868203816693
2025-10-17 17:07:47,631.94,597.61,611.0761604487897,599.0953113937378,4.07,6.68,605.0857359212637,1210.1714718425274,11.980849055051864,0.0198002503182633,10.75,2.6099999999999994,6.954613183736797,-0.495103797912634,3.2297546929120244,7.449716981649431,2.306588389331884,7.491795605420975,0.1650345993041355,3.8284151023624418,0.2500000000000004,0.0,0.2500000000000004,56.2870399659743,1.3593415979017691,3.251485394581892,4.791189900512293
2025-10-17 17:07:48,685.99,597.61,629.8046203365923,598.7239835453033,4.8,6.68,614.2643019409478,1228.5286038818956,31.080636791288956,0.05059814910696,11.48,1.88,18.72845988780261,-0.3713278484344755,9.178566019684126,19.09978773623709,2.080911725683994,11.773846704065818,0.1237759494781585,5.948811326772102,0.7299999999999995,0.0,0.7299999999999995,53.50733871372902,5.020711012442209,11.15374878608502,4.419005732416113
2025-10-17 17:07:49,710.61,648.3,650.0059652524442,611.1179876589774,5.53,7.26,630.5619764557108,1261.1239529114216,38.88797759346676,0.0616719354858312,12.79,1.7299999999999995,20.201344915851905,12.3940041136741,16.297674514763003,7.807340802177805,0.4790462784159399,1.472885028049291,12.765331962108576,7.119108495078876,0.7300000000000004,0.5800000000000001,0.1500000000000003,49.30116709574228,12.091530918928248,15.887345137909092,7.528331459990364
2025-10-17 17:07:50,677.79,672.87,656.9519739393331,626.5559907442331,6.23,8.15,641.7539823417831,1283.507964683566,30.39598319510003,0.0473639182367362,14.38,1.92,6.946008686888945,15.438003085255673,11.192005886072252,8.491994398366728,0.758755287126787,-13.25533622896296,3.0439989715815727,-5.105668628690751,0.7000000000000002,0.8900000000000006,0.1900000000000004,44.62822932639456,17.03626325446565,14.441619982652533,6.652505885556335
2025-10-17 17:07:51,677.79,679.43,662.1614804544998,639.7744930581748,6.93,9.04,650.9679867563373,1301.9359735126743,22.386987396325026,0.0343903046192567,15.97,2.1099999999999994,5.209506515166709,13.218502313941713,9.21400441455421,8.008995798775004,0.8692197842779859,-1.7365021717222362,-2.2195007713139603,-1.9780014715180412,0.6999999999999993,0.8899999999999988,0.1899999999999995,40.76192523446538,18.94471888791998,10.202313117938775,4.691818406875027
2025-10-17 17:07:52,738.55,687.63,681.2586103408748,651.7383697936311,7.66,9.93,666.498490067253,1332.996980134506,29.520240547243706,0.0442915339537729,17.59,2.27,19.097129886375,11.963876735456324,15.53050331091572,7.1332531509186765,0.459305957367078,13.887623371208292,-1.2546255784853884,6.316498896361509,0.7300000000000004,0.8900000000000006,0.1600000000000001,37.89075907768584,19.83475730514988,5.862521131345764,3.4245583877112757
