time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-04-13 09:32:45,657.53,558.03,657.53,558.03,9.27,-0.14,607.78,1215.56,99.5,0.1637105528913249,9.13,9.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5695436396995,0.0,0.0,0.0
2025-04-13 09:32:46,673.47,559.62,661.515,558.4275,10.14,0.09,609.97125,1219.9425,103.08749999999998,0.1690038667084655,10.23,10.05,3.9850000000000136,0.3975000000000364,2.191250000000082,3.5874999999999773,1.6371926356222282,3.9850000000000136,0.3975000000000364,2.191250000000082,0.870000000000001,0.23,0.640000000000001,59.62572730931308,0.0,0.0,0.0
2025-04-13 09:32:47,644.79,572.31,657.33375,561.8981249999999,11.01,0.39,609.6159375,1219.231875,95.43562500000009,0.1565504098118328,11.4,10.62,-4.181249999999977,3.4706249999999272,-0.3553125000000818,7.651874999999904,21.53555944257154,-8.166249999999991,3.073124999999891,-2.546562500000164,0.8699999999999992,0.3,0.5699999999999992,53.47507754604583,0.0,0.0,0.0
2025-04-13 09:32:48,644.79,562.79,654.1978125,562.12109375,11.86,0.39,608.159453125,1216.31890625,92.07671875000004,0.1514022648591018,12.25,11.47,-3.1359374999999545,0.2229687500000636,-1.4564843749999454,3.358906250000018,2.3061723156678755,1.0453125000000227,-3.247656249999864,-1.1011718749998636,0.8499999999999996,0.0,0.8499999999999996,49.64566559014976,0.0,0.0,0.0
2025-04-13 09:32:49,660.72,618.37,655.828359375,576.1833203125,12.71,0.53,616.00583984375,1232.0116796875,79.64503906250002,0.1292926686432215,13.24,12.18,1.6305468749999363,14.062226562499973,7.846386718749954,12.431679687500036,1.584382537940731,4.766484374999891,13.839257812499907,9.3028710937499,0.8500000000000014,0.14,0.7100000000000014,46.526117320062895,3.319064488558205,9.00894795076685,3.7108646762899578
2025-04-13 09:32:50,703.79,565.96,667.8187695312499,573.627490234375,13.58,0.66,620.7231298828125,1241.446259765625,94.19127929687488,0.1517444325989801,14.24,12.92,11.990410156249936,-2.5558300781249272,4.7172900390625045,14.546240234374864,3.083600336278112,10.35986328125,-16.6180566406249,-3.12909667968745,0.8699999999999992,0.13,0.7399999999999992,43.59010437448793,5.307610363145158,8.489006405775038,3.786913581332389
2025-04-13 09:32:51,737.34,564.38,685.1990771484375,571.3156176757813,14.43,0.66,628.2573474121093,1256.5146948242186,113.88345947265624,0.181268806103886,15.09,13.77,17.380307617187555,-2.311872558593791,7.534217529296825,19.692180175781345,2.6136990982154638,5.389897460937618,0.2439575195311363,2.8169274902343204,0.8499999999999996,0.0,0.8499999999999996,41.63401628748132,8.26522200130495,12.26517898916197,4.357590091605195
2025-04-13 09:32:52,711.77,558.03,691.8418078613281,567.994213256836,15.26,0.66,629.9180105590821,1259.836021118164,123.84759460449207,0.196609070278785,15.92,14.6,6.642730712890625,-3.321404418945235,1.6606631469727515,9.96413513183586,6.000090475849451,-10.73757690429693,-1.0095318603514445,-5.873554382324073,0.8300000000000001,0.0,0.8300000000000001,39.567711745689095,8.963093099324174,17.816048888394235,3.969488580240804
2025-04-13 09:32:53,689.42,569.14,691.2363558959961,568.280659942627,16.1,0.77,629.7585079193116,1259.5170158386231,122.95569595336906,0.19524261159149,16.87,15.330000000000002,-0.6054519653320085,0.2864466857910202,-0.1595026397704941,0.8918986511230287,5.591713470654083,-7.2481826782226335,3.607851104736256,-1.820165786743246,0.8400000000000016,0.1099999999999999,0.7300000000000016,37.330081244174885,6.257082718645657,19.352773785791285,3.5377412712721896
2025-04-13 09:32:54,699.0,569.14,693.1772669219971,568.4954949569702,16.95,0.77,630.8363809394837,1261.672761878967,124.68177196502688,0.1976451827044237,17.72,16.18,1.940911026001004,0.2148350143431798,1.077873020172092,1.726076011657824,1.6013708275316267,2.5463629913330124,-0.0716116714478403,1.237375659942586,0.8499999999999979,0.0,0.8499999999999979,35.60024522230465,4.116549052385586,12.897682924223927,3.121430869023647
2025-04-13 09:32:55,748.54,565.96,707.0179501914978,567.8616212177277,17.78,0.77,637.4397857046127,1274.8795714092255,139.1563289737701,0.2183050570049444,18.55,17.01,13.840683269500689,-0.6338737392425173,6.603404765129085,14.474557008743204,2.191983579924723,11.899772243499685,-0.8487087535856972,5.525531744956993,0.8300000000000018,0.0,0.8300000000000018,34.36332891327675,3.586046650764947,9.076652140276124,3.4794081869410443
2025-04-13 09:32:56,783.76,564.38,726.2034626436234,566.9912159132958,18.61,0.77,646.5973392784597,1293.1946785569194,159.2122467303276,0.2462309026228939,19.38,17.84,19.18551245212564,-0.8704053044318698,9.15755357384694,20.055917756557506,2.1900953573168107,5.344829182624949,-0.2365315651893524,2.554148808717855,0.8299999999999983,0.0,0.8299999999999983,33.36415407194559,7.263709737571643,15.605433270369817,4.004364339251265
2025-04-13 09:32:57,762.94,631.1,735.3875969827176,583.0184119349718,19.43,0.83,659.2030044588447,1318.4060089176894,152.36918504774576,0.23114152057254,20.26,18.6,9.184134339094156,16.02719602167599,12.605665180385015,6.843061682581833,0.5428560128960058,-10.001378113031478,16.89760132610786,3.448111606538077,0.8200000000000003,0.0599999999999999,0.7600000000000003,32.53716544529513,12.295868862055665,16.182145857112815,5.385945005007461
2025-04-13 09:32:58,743.74,575.48,737.4756977370382,581.1338089512288,20.26,0.92,659.3047533441336,1318.6095066882672,156.34188878580937,0.2371314445340773,21.180000000000003,19.34,2.088100754320635,-1.88460298374298,0.1017488852888846,3.972703738063615,39.04381539875409,-7.096033584773522,-17.91179900541897,-12.503916295096133,0.8300000000000018,0.09,0.7400000000000018,31.12864599695408,12.773200709112846,14.341955968572435,5.313769282074797
2025-04-13 09:32:59,758.14,573.9,742.6417733027787,579.3253567134217,21.09,0.92,660.9835650081002,1321.9671300162004,163.316416589357,0.2470809033508642,22.01,20.17,5.166075565740471,-1.80845223780716,1.6788116639665986,6.97452780354763,4.154440786185536,3.0779748114198355,0.0761507459358199,1.577062778677714,0.8299999999999983,0.0,0.8299999999999983,30.03105565547681,10.303467005575374,9.252166373306816,5.182343981619133
2025-04-13 09:33:00,802.99,573.9,757.7288299770839,577.9690175350663,21.9,0.92,667.8489237560751,1335.6978475121502,179.75981244201762,0.2691623895444213,22.82,20.98,15.087056674305243,-1.3563391783553698,6.865358747974938,16.443395852660615,2.395125158228,9.920981108564774,0.4521130594517899,5.186547084008339,0.8099999999999987,0.0,0.8099999999999987,29.26594629667523,7.680695206160209,10.600500674295834,5.190914150426505
2025-04-13 09:33:01,827.06,573.9,775.0616224828129,576.9517631512997,22.72,0.92,676.0066928170563,1352.0133856341126,198.10985933151323,0.2930590201894162,23.64,21.8,17.332792505729003,-1.0172543837666126,8.157769060981195,18.350046889495616,2.249394963614422,2.245735831423758,0.3390847945887572,1.2924103130062576,0.8200000000000003,0.0,0.8200000000000003,28.59588258126792,7.2610239167157244,18.89097628793249,5.060431991385809
2025-04-13 09:33:02,791.77,572.31,779.2387168621098,575.7913223634748,23.53,0.92,677.5150196127922,1355.0300392255845,203.4473944986349,0.3002846996877247,24.450000000000003,22.61,4.177094379296818,-1.160440787824882,1.5083267957359112,5.3375351671217,3.538710340160193,-13.155698126432185,-0.1431864040582695,-6.649442265245284,0.8100000000000023,0.0,0.8100000000000023,27.71022461769192,8.350940074325173,20.71028075327345,3.595837112289711
2025-04-13 09:33:03,777.35,565.96,778.7665376465823,573.3334917726061,24.33,0.92,676.0500147095942,1352.1000294191883,205.4330458739762,0.3038725554326775,25.25,23.41,-0.4721792155274897,-2.457830590868753,-1.4650049031980643,1.9856513753412628,1.3553879687492352,-4.649273594824308,-1.2973898030438704,-2.9733316989339755,0.7999999999999972,0.0,0.7999999999999972,26.774256947934145,7.087940750752955,18.03923031733877,4.026204442256389
2025-04-13 09:33:04,827.06,572.31,790.8399032349367,573.0776188294545,25.14,0.92,681.9587610321956,1363.9175220643913,217.7622844054822,0.3193188452576866,26.06,24.22,12.073365588354475,-0.2558729431515303,5.908746322601473,12.329238531506007,2.0866078473766505,12.545544803881969,2.2019576477172222,7.373751225799538,0.8100000000000023,0.0,0.8100000000000023,26.168792588772178,5.103128495197915,13.838955372429147,4.031908646498511
2025-04-13 09:33:05,876.87,572.31,812.3474274262026,572.8857141220909,25.93,0.92,692.6165707741468,1385.2331415482936,239.46171330411164,0.345734888627812,26.85,25.01,21.507524191265816,-0.1919047073636193,10.657809741951157,21.699428898629435,2.036011843709739,9.43415860291134,0.063968235787911,4.749063419349682,0.7899999999999991,0.0,0.7899999999999991,25.795774487090213,7.023158065941475,16.53031694927741,4.918978780691115
2025-04-13 09:33:06,873.66,570.72,827.6755705696519,572.3442855915682,26.73,0.92,700.00992808061,1400.01985616122,255.3312849780837,0.3647538047259339,27.65,25.81,15.328143143449324,-0.541428530522694,7.393357306463258,15.869571673972018,2.146463219576261,-6.1793810478164914,-0.3495238231590747,-3.2644524354878968,0.8000000000000007,0.0,0.8000000000000007,25.316813843175268,10.32837745214751,22.50751102846548,4.805053390107816
2025-04-13 09:33:07,822.24,567.55,826.316677927239,571.1457141936762,27.52,0.92,698.7311960604576,1397.4623921209152,255.1709637335628,0.3651918861030677,28.44,26.6,-1.3588926424129113,-1.1985713978920105,-1.2787320201524608,0.160321244520901,0.1253750720394991,-16.687035785862236,-0.6571428673693163,-8.672089326615719,0.7899999999999991,0.0,0.7899999999999991,24.56860659254047,10.517393085923151,22.420982285829066,5.406479681724109
2025-04-13 09:33:08,838.3,569.14,829.3125084454293,570.6442856452571,28.3,0.92,699.9783970453432,1399.9567940906863,258.6682228001722,0.369537436473027,29.22,27.38,2.99583051819036,-0.501428548419085,1.2472009848855805,3.4972590666094447,2.804083948704016,4.354723160603271,0.6971428494729253,2.5259330050380413,0.7800000000000011,0.0,0.7800000000000011,23.955454246745,7.729469321728213,17.096645347368504,4.791687946236294
2025-04-13 09:33:09,892.97,651.79,845.226881334072,590.9307142339428,29.09,1.32,718.0787977840074,1436.1575955680148,254.2961671001292,0.3541340693121055,30.41,27.77,15.914372888642674,20.28642858868568,18.100400738664234,4.372055700043006,0.2415446774699959,12.918542370452316,20.78785713710477,16.853199753778654,0.7899999999999991,0.4,0.3899999999999991,23.61324479351406,9.555631263278872,7.523025215109279,7.715802008581408
2025-04-13 09:33:10,910.68,664.53,861.590161000554,609.3305356754571,29.87,2.21,735.4603483380056,1470.9206966760112,252.2596253250969,0.3429955476894954,32.08,27.66,16.363279666481958,18.39982144151429,17.38155055399818,2.036541775032333,0.1171668575561586,0.4489067778392837,-1.8866071471713892,-0.7188501846660529,0.7800000000000011,0.8899999999999999,0.1099999999999987,22.925820617586812,16.122158668184486,2.3181015451852383,8.95094058619324
