time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-03-15 13:20:51,278.32,297.85,278.32,297.85,0.37,0.65,288.08500000000004,576.1700000000001,19.53000000000003,0.0677924915639743,1.02,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.4359976117671,0.0,0.0,0.0
2025-03-15 13:20:52,292.97,297.85,281.9825,297.85,0.51,0.65,289.91625,579.8325,15.867500000000009,0.0547313230812991,1.16,0.14,3.662500000000023,0.0,1.8312499999999543,3.662500000000023,1.999998907850488,3.662500000000023,0.0,1.8312499999999543,0.14,0.0,0.14,249.92758626932212,0.0,0.0,0.0
2025-03-15 13:20:53,281.58,294.6,281.881875,297.0375,0.79,0.65,289.4596875,578.919375,15.155625000000043,0.052358326917774,1.44,0.14,-0.1006250000000363,-0.8125,-0.4565625000000182,0.7118749999999636,1.5592026081803194,-3.763125000000059,-0.8125,-2.2878124999999727,0.28,0.0,0.28,201.01353228226924,0.0,0.0,0.0
2025-03-15 13:20:54,283.2,297.85,282.21140625,297.240625,1.02,0.65,289.726015625,579.45203125,15.02921875000004,0.0518739011603944,1.67,0.37,0.3295312500000023,0.203125,0.2663281250000295,0.1264062500000022,0.4746242079231412,0.4301562500000386,1.015625,0.7228906250000477,0.2299999999999999,0.0,0.2299999999999999,173.48852822543222,0.0,0.0,0.0
2025-03-15 13:20:55,297.85,297.85,286.1210546875,297.39296875,1.23,0.65,291.75701171875,583.5140234375,11.27191406250006,0.0386345951292215,1.88,0.58,3.909648437499982,0.15234375,2.030996093749991,3.757304687499982,1.8499803367825467,3.5801171874999795,-0.05078125,1.7646679687499611,0.2099999999999999,0.0,0.2099999999999999,155.1898173026238,1.3138961362563988,2.9372393278518385,1.1248408408939965
2025-03-15 13:20:56,292.97,296.22,287.833291015625,297.0997265625,1.25,0.65,292.46650878906246,584.9330175781249,9.266435546875016,0.0316837492045099,1.9,0.6,1.712236328125016,-0.2932421875000273,0.7094970703124659,2.005478515625043,2.8266158845813663,-2.197412109374966,-0.4455859375000273,-1.321499023437525,0.02,0.0,0.02,153.92966045231685,1.353977465445944,2.889927662861495,1.051387645085719
2025-03-15 13:20:57,281.58,296.22,286.2699682617187,296.87979492187503,1.34,0.65,291.57488159179684,583.1497631835937,10.60982666015633,0.0363879994252112,1.99,0.6900000000000001,-1.5633227539062773,-0.2199316406249636,-0.8916271972656205,1.3433911132813137,1.5066718587423842,-3.275559082031293,0.0733105468750636,-1.6011242675780863,0.09,0.0,0.09,146.5199673727786,1.3275684419205012,2.6792635447109574,1.1349557832383197
2025-03-15 13:20:58,284.83,297.85,285.909976196289,297.1223461914063,1.48,0.65,291.51616119384767,583.0323223876953,11.212369995117283,0.0384622585270639,2.13,0.83,-0.3599920654297079,0.2425512695312477,-0.0587203979491732,0.6025433349609557,10.26105229106588,1.203330688476569,0.4624829101562113,0.8329067993164472,0.1399999999999999,0.0,0.1399999999999999,136.86198325439642,1.0137639908526186,2.142949345573687,1.0784122853896447
2025-03-15 13:20:59,284.83,296.22,285.6399821472168,296.8967596435548,1.57,0.65,291.2683708953857,582.5367417907714,11.256777496337977,0.0386474419556307,2.22,0.92,-0.2699940490722383,-0.2255865478515488,-0.2477902984619504,0.0444075012206894,0.1792133198232885,0.0899980163574696,-0.4681378173827966,-0.1890699005127771,0.09,0.0,0.09,131.201909771836,0.4541930895881352,0.8602463581314779,1.1194202121682562
2025-03-15 13:21:00,291.34,297.85,287.0649866104126,297.135069732666,1.73,0.65,292.1000281715393,584.2000563430786,10.070083122253436,0.034474776160805,2.38,1.08,1.425004463195819,0.2383100891112803,0.8316572761535781,1.1866943740845386,1.4269014186608031,1.694998512268057,0.4638966369628292,1.0794475746155283,0.1599999999999999,0.0,0.1599999999999999,122.7310527060868,0.4865764273429213,0.8362605116385197,0.7126280650583529
