time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-03-20 14:33:13,231.15,244.94,231.15,244.94,0.21,-0.26,238.045,476.09,13.789999999999992,0.0579302230337531,-0.05,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4760.995219904397,0.0,0.0,0.0
2024-03-20 14:33:14,229.82,252.97,230.8175,246.9475,0.21,0.15,238.8825,477.765,16.129999999999995,0.0675227357905131,0.36,0.06,-0.3325000000000102,2.007499999999993,0.8374999999999773,2.3400000000000034,2.7940265145952865,-0.3325000000000102,2.007499999999993,0.8374999999999773,0.0,0.41,0.41,663.5606567759535,0.0,0.0,0.0
2024-03-20 14:33:15,286.04,250.29,244.623125,247.783125,0.67,0.15,246.203125,492.40625,3.159999999999968,0.0128349304549446,0.8200000000000001,0.52,13.80562500000002,0.8356249999999932,7.320625000000007,12.970000000000027,1.7717064087142296,14.13812500000003,-1.171875,6.48312500000003,0.4600000000000001,0.0,0.4600000000000001,300.24734725933257,0.0,0.0,0.0
2024-03-20 14:33:16,296.77,293.23,257.65984375,259.14484375,1.88,0.65,258.40234375,516.8046875,1.4850000000000136,0.0057468518772023,2.53,1.23,13.036718749999975,11.361718750000025,12.19921875,1.6749999999999543,0.1373038632245275,-0.7689062500000432,10.52609375000003,4.878593749999993,1.21,0.5,0.71,102.1352733655046,0.0,0.0,0.0
2024-03-20 14:33:17,304.83,303.99,269.4523828125,270.3561328125,3.06,1.74,269.9042578125,539.8085156249999,0.9037500000000024,0.0033484095581753,4.8,1.32,11.792539062499998,11.211289062499986,11.501914062499964,0.5812500000000114,0.0505350627996791,-1.2441796874999795,-0.1504296875000363,-0.6973046875000364,1.1800000000000002,1.09,0.0900000000000003,56.23004199634541,13.66842004893821,7.27568113220336,5.753378576528822
2024-03-20 14:33:18,314.23,321.48,280.646787109375,283.137099609375,4.23,2.84,281.891943359375,563.78388671875,2.490312500000016,0.0088342804745963,7.07,1.3900000000000006,11.194404296875009,12.78096679687502,11.987685546875014,1.5865625000000136,0.1323493481245223,-0.5981347656249909,1.569677734375034,0.48577148437505,1.1700000000000004,1.1,0.0700000000000005,39.87155636319923,17.405162795203825,6.374900567545638,4.863168674609692
2024-03-20 14:33:19,324.99,334.96,291.73259033203124,296.09282470703124,5.41,3.93,293.91270751953124,587.8254150390625,4.3602343750000045,0.014835133863258,9.34,1.48,11.08580322265624,12.955725097656227,12.02076416015626,1.8699218749999889,0.1555576413053959,-0.1086010742187681,0.1747583007812068,0.0330786132812477,1.1799999999999995,1.0900000000000003,0.0899999999999994,31.468166600788507,18.801743190242725,1.3667824091832292,2.076363614497097
2024-03-20 14:33:20,326.33,333.61,300.38194274902344,305.4721185302734,6.59,5.03,302.9270306396484,605.8540612792968,5.090175781249968,0.0168033065708875,11.62,1.5599999999999996,8.649352416992201,9.379293823242165,9.014323120117185,0.7299414062499636,0.0809757222530927,-2.436450805664037,-3.5764312744140625,-3.0064410400390784,1.1799999999999995,1.1,0.0799999999999996,26.069449618777867,17.89739432301743,1.808205006205632,1.3281630252976215
2024-03-20 14:33:21,334.41,337.65,308.8889570617676,313.51658889770505,7.76,6.09,311.2027729797363,622.4055459594726,4.62763183593745,0.0148701496993685,13.85,1.67,8.507014312744161,8.044470367431643,8.275742340087902,0.4625439453125182,0.0558915285678259,-0.14233810424804,-1.334823455810522,-0.738580780029281,1.17,1.0599999999999996,0.1100000000000003,22.469512672218315,16.448361376511027,1.7535708590551895,1.779485184717181
2024-03-20 14:33:22,347.87,349.79,318.63421779632574,322.5849416732788,8.94,7.19,320.60957973480225,641.2191594696045,3.950723876953021,0.0123225384216478,16.13,1.7499999999999991,9.745260734558144,9.068352775573716,9.40680675506593,0.6769079589844296,0.0719593699169506,1.238246421813983,1.0238824081420717,1.1310644149780271,1.1799999999999995,1.1000000000000003,0.0799999999999991,19.87660011520162,15.012877148528665,0.9924552601672608,1.7486700258016308
2024-03-20 14:33:23,350.57,364.64,326.6181633472443,333.0987062549591,10.12,8.28,329.8584348011017,659.7168696022034,6.480542907714778,0.019646436787272,18.4,1.84,7.983945550918577,10.513764581680334,9.248855066299429,2.5298190307617574,0.2735277760435477,-1.7613151836395673,1.4454118061066197,-0.1579516887665022,1.1799999999999995,1.089999999999999,0.0900000000000007,17.927087873587706,14.166062819391543,0.9747976565356714,1.4245329678721386
2024-03-20 14:33:24,360.0,376.8,334.96362251043325,344.0240296912193,11.29,9.38,339.49382610082625,678.9876522016525,9.060407180786058,0.0266879879912962,20.67,1.9099999999999984,8.345459163188934,10.925323436260214,9.635391299724574,2.57986427307128,0.2677487530160059,0.3615136122703575,0.41155885457988,0.3865362334251472,1.17,1.1000000000000014,0.0699999999999985,16.424470714869642,14.518081447902812,2.0237796841536477,0.5216218056125105
