time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-04-14 10:02:30,312.85,160.4,312.85,160.4,4.08,-0.14,236.625,473.25,152.45000000000002,0.6442683543823842,3.94,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05709135606818,0.0,0.0,0.0
2025-04-14 10:02:31,315.98,197.81,313.63250000000005,169.7525,4.46,0.05,241.6925,483.3850000000001,143.88000000000005,0.5953018790599549,4.51,4.41,0.7825000000000273,9.352499999999992,5.067500000000024,8.569999999999965,1.6911688818610835,0.7825000000000273,9.352499999999992,5.067500000000024,0.3799999999999999,0.19,0.1899999999999999,53.59034288462465,0.0,0.0,0.0
2025-04-14 10:02:32,322.26,155.73,315.78937500000006,166.246875,4.65,0.17,241.01812500000003,482.03625000000005,149.54250000000008,0.6204616328317152,4.82,4.48,2.1568750000000136,-3.505625000000009,-0.6743749999999977,5.662500000000023,8.396651126374666,1.3743749999999864,-12.858125,-5.741875000000022,0.1900000000000004,0.12,0.0700000000000003,50.003749999222,0.0,0.0,0.0
2025-04-14 10:02:33,322.26,172.86,317.40703125000005,167.90015625,4.95,0.39,242.65359375000003,485.30718750000005,149.50687500000004,0.6161329493347637,5.34,4.5600000000000005,1.6176562499999818,1.6532812500000205,1.6354687500000011,0.0356250000000386,0.0217827324534976,-0.5392187500000318,5.15890625000003,2.309843749999999,0.2999999999999998,0.22,0.0799999999999998,45.44073938375667,0.0,0.0,0.0
2025-04-14 10:02:34,325.4,158.84,319.4052734375,165.6351171875,5.2,0.53,242.5201953125,485.040390625,153.77015625,0.6340509309660094,5.73,4.67,1.9982421874999543,-2.2650390624999943,-0.1333984375000341,4.263281249999949,31.95876481862121,0.3805859374999727,-3.918320312500015,-1.7688671875000352,0.25,0.14,0.1099999999999999,42.32463402929598,2.4808134216117845,3.80719047481516,2.338601372160018
2025-04-14 10:02:35,328.54,163.51,321.688955078125,165.10383789062502,5.5,0.7,243.396396484375,486.79279296875,156.58511718749995,0.6433337502357735,6.2,4.8,2.283681640624991,-0.5312792968749989,0.8762011718750102,2.8149609374999898,3.2126842729414533,0.2854394531250364,1.7337597656249957,1.0095996093750443,0.2999999999999998,0.1699999999999999,0.1299999999999999,39.257476972080326,0.9190009152591384,4.830293520236419,2.259660233854482
2025-04-14 10:02:36,348.96,161.95,328.5067163085937,164.31537841796876,5.82,0.7,246.41104736328128,492.8220947265625,164.191337890625,0.6663310715214336,6.5200000000000005,5.12,6.817761230468761,-0.7884594726562568,3.0146508789062523,7.606220703125018,2.5230842593621907,4.5340795898437705,-0.2571801757812579,2.138449707031242,0.3200000000000003,0.0,0.3200000000000003,37.79309962732847,1.9919004358065415,6.084206645172068,1.4620401317473075
2025-04-14 10:02:37,326.97,165.07,328.12253723144534,164.50403381347655,5.96,0.85,246.31328552246092,492.6265710449219,163.61850341796878,0.6642699049165935,6.81,5.11,-0.384179077148417,0.1886553955077943,-0.0977618408203113,0.5728344726562113,5.859429491304208,-7.201940307617178,0.9771148681640512,-3.112412719726564,0.1399999999999996,0.15,0.0100000000000003,36.16934645420184,1.949118557784274,6.341193952508204,1.318162923962195
2025-04-14 10:02:38,334.82,163.51,329.796902923584,164.2555253601074,6.11,0.85,247.0262141418457,494.0524282836914,165.5413775634766,0.6701368819030828,6.96,5.260000000000001,1.6743656921386787,-0.2485084533691406,0.712928619384769,1.9228741455078195,2.697144421026,2.058544769287096,-0.4371638488769349,0.8106904602050804,0.1500000000000003,0.0,0.1500000000000003,35.49226704735326,2.028132019543732,5.222367909401538,1.281357320776911
2025-04-14 10:02:39,334.82,163.51,331.052677192688,164.06914402008056,6.28,0.85,247.56091060638428,495.12182121276857,166.98353317260745,0.6745149389258476,7.13,5.430000000000001,1.2557742691039948,-0.1863813400268554,0.5346964645385697,1.4421556091308505,2.6971431599650355,-0.4185914230346839,0.0621271133422851,-0.1782321548461993,0.1699999999999999,0.0,0.1699999999999999,34.72102046078034,1.615178389179728,4.016917687402391,1.1808695084062075
2025-04-14 10:02:40,336.39,161.95,332.38700789451605,163.53935801506043,6.5,0.85,247.96318295478824,495.9263659095765,168.84764987945562,0.6809383844266254,7.35,5.65,1.334330701828037,-0.529786005020128,0.4022723484039545,1.864116706848165,4.633955280020833,0.0785564327240422,-0.3434046649932725,-0.1324241161346151,0.2199999999999997,0.0,0.2199999999999997,33.736482886844264,0.7152597055163262,2.126962220530371,1.2126994819162011
2025-04-14 10:02:41,330.11,161.95,331.81775592088707,163.1420185112953,6.64,0.85,247.4798872160912,494.9597744321824,168.67573740959176,0.6815735154297052,7.489999999999999,5.79,-0.5692519736289796,-0.3973395037651244,-0.483295738697052,0.1719124698638552,0.3557079038590745,-1.9035826754570169,0.1324465012550035,-0.8855680871010065,0.1399999999999996,0.0,0.1399999999999996,33.04136904869455,0.6292674050897269,2.2039051685339084,0.4926050624462522
2025-04-14 10:02:42,337.96,168.19,333.3533169406653,164.40401388347146,6.73,1.02,248.8786654120684,497.7573308241368,168.94930305719384,0.6788420457760912,7.75,5.710000000000001,1.5355610197782426,1.261995372176159,1.3987781959772008,0.2735656476020836,0.1955745755933751,2.104812993407222,1.6593348759412834,1.8820739346742528,0.0900000000000007,0.17,0.0799999999999993,32.11337203854146,0.6976508702278923,1.4961096248103698,0.6763710122414052
2025-04-14 10:02:43,336.39,161.95,334.112487705499,163.7905104126036,6.88,1.02,248.9514990590513,497.9029981181026,170.3219772928954,0.6841572645776187,7.9,5.859999999999999,0.7591707648336978,-0.6135034708678688,0.0728336469829002,1.3726742357015669,18.84644592324084,-0.7763902549445447,-1.875498843044028,-1.3259445489943005,0.1499999999999994,0.0,0.1499999999999994,31.5128439931908,0.7076220751658995,1.18807941068823,0.6895358768246606
2025-04-14 10:02:44,337.96,161.95,335.07436577912426,163.33038280945271,7.0,1.02,249.2023742942885,498.404748588577,171.74398296967155,0.6891747430852349,8.02,5.98,0.9618780736252576,-0.4601276031508803,0.2508752352372028,1.4220056767761378,5.668156154494408,0.2027073087915596,0.1533758677169885,0.1780415882543025,0.1200000000000001,0.0,0.1200000000000001,31.07261137427396,0.7364190707441748,1.3137335956463183,0.6858098808928259
2025-04-14 10:02:45,337.96,227.47,335.7957743343432,179.36528710708953,7.17,1.85,257.58053072071635,515.1610614414327,156.43048722725368,0.6073071057903733,9.02,5.32,0.7214085552189431,16.034904297636814,8.378156426427864,15.31349574241787,1.8277880162663616,-0.2404695184063143,16.495031900787694,8.127281191190662,0.1699999999999999,0.8300000000000001,0.6600000000000001,28.55659669225274,4.0599345175614046,6.1565379685263855,3.67264304799371
2025-04-14 10:02:46,337.96,233.72,336.33683075075743,192.95396533031715,7.36,2.85,264.6453980405373,529.2907960810746,143.38286542044028,0.5417923982063163,10.21,4.51,0.5410564164142215,13.588678223227618,7.064867319820962,13.047621806813396,1.846831563754333,-0.1803521388047215,-2.4462260744091964,-1.313289106606902,0.1900000000000004,1.0,0.8099999999999996,25.920212744400057,7.084620097896408,12.144681703860783,3.9749127834728233
2025-04-14 10:02:47,341.1,235.29,337.52762306306806,203.53797399773785,7.51,3.82,270.53279853040294,541.0655970608059,133.9896490653302,0.495280606632218,11.33,3.69,1.1907923123106343,10.584008667420704,5.887400489865627,9.39321635511007,1.5954774566129444,0.6497358958964128,-3.004669555806913,-1.1774668299553357,0.1499999999999994,0.9699999999999998,0.8200000000000003,23.877561752236648,9.493620594191135,16.533389631398727,3.906894123946675
