time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-06-28 08:28:07,370.11,0.49
2025-06-28 08:28:08,411.03,0.85
2025-06-28 08:28:09,366.96,1.32
2025-06-28 08:28:10,420.49,1.70
2025-06-28 08:28:11,382.69,2.15
2025-06-28 08:28:12,431.52,2.32
2025-06-28 08:28:13,392.14,2.76
2025-06-28 08:28:14,387.41,3.00
2025-06-28 08:28:15,390.56,3.27
2025-06-28 08:28:16,390.56,3.27
2025-06-28 08:28:17,393.71,3.50
2025-06-28 08:28:18,392.14,3.50
2025-06-28 08:28:19,395.28,3.59
2025-06-28 08:28:20,396.86,3.59
2025-06-28 08:28:21,398.43,3.63
2025-06-28 08:28:22,396.86,3.63
2025-06-28 08:28:23,396.86,3.63
2025-06-28 08:28:24,395.28,3.63
2025-06-28 08:28:25,400.01,3.67
2025-06-28 08:28:26,398.43,3.67
2025-06-28 08:28:27,395.28,3.67
2025-06-28 08:28:28,395.28,3.67
2025-06-28 08:28:29,395.28,3.67
2025-06-28 08:28:30,398.43,3.67
2025-06-28 08:28:31,396.86,3.67
2025-06-28 08:28:32,396.86,3.67
2025-06-28 08:28:33,452.03,3.82
2025-06-28 08:28:34,401.58,3.82
2025-06-28 08:28:35,453.61,4.20
2025-06-28 08:28:36,474.14,5.22
2025-06-28 08:28:37,478.88,6.22
2025-06-28 08:28:38,477.30,7.20
2025-06-28 08:28:39,491.52,8.19
2025-06-28 08:28:40,499.43,9.19
2025-06-28 08:28:41,532.67,10.19
2025-06-28 08:28:42,543.76,11.16
2025-06-28 08:28:43,562.79,12.16
2025-06-28 08:28:44,559.62,13.13
2025-06-28 08:28:45,565.96,14.11
2025-06-28 08:28:46,570.72,15.09
2025-06-28 08:28:47,591.36,16.06
2025-06-28 08:28:48,619.96,17.06
2025-06-28 08:28:49,626.33,18.01
2025-06-28 08:28:50,650.20,18.99
2025-06-28 08:28:51,631.10,19.96
2025-06-28 08:28:52,647.01,20.94
2025-06-28 08:28:53,662.94,21.90
2025-06-28 08:28:54,690.04,22.87
2025-06-28 08:28:55,696.42,23.83
2025-06-28 08:28:56,704.40,24.78
2025-06-28 08:28:57,694.83,25.76
2025-06-28 08:28:58,707.60,26.71
2025-06-28 08:28:59,739.55,27.66
2025-06-28 08:29:00,750.74,28.62
2025-06-28 08:29:01,768.34,29.57
2025-06-28 08:29:02,752.34,30.53
2025-06-28 08:29:03,742.74,31.44
2025-06-28 08:29:04,769.94,32.10
2025-06-28 08:29:05,809.99,32.69
