time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 18:38:31,597.91,16.94
2024-09-01 18:38:32,600.44,16.94
2024-09-01 18:38:33,599.60,16.94
2024-09-01 18:38:34,599.60,16.94
2024-09-01 18:38:35,600.44,16.94
2024-09-01 18:38:36,599.60,16.94
2024-09-01 18:38:37,597.07,16.94
2024-09-01 18:38:38,598.75,16.94
2024-09-01 18:38:39,596.23,16.94
2024-09-01 18:38:40,596.23,16.94
2024-09-01 18:38:41,599.60,16.94
2024-09-01 18:38:42,598.75,16.94
2024-09-01 18:38:43,599.60,16.94
2024-09-01 18:38:44,597.91,16.94
2024-09-01 18:38:45,597.91,16.94
2024-09-01 18:38:46,597.91,16.94
2024-09-01 18:38:47,598.75,16.94
2024-09-01 18:38:48,596.23,16.94
2024-09-01 18:38:49,597.07,16.94
2024-09-01 18:38:50,596.23,16.94
2024-09-01 18:38:51,597.91,16.94
2024-09-01 18:38:52,597.07,16.94
2024-09-01 18:38:53,597.07,16.94
2024-09-01 18:38:54,596.23,16.94
2024-09-01 18:38:55,597.91,16.94
2024-09-01 18:38:56,592.02,16.94
2024-09-01 18:38:57,596.23,16.94
2024-09-01 18:38:58,592.86,16.94
2024-09-01 18:38:59,596.23,16.94
2024-09-01 18:39:00,596.23,16.94
2024-09-01 18:39:01,596.23,16.94
2024-09-01 18:39:02,597.07,16.94
2024-09-01 18:39:03,595.38,16.94
2024-09-01 18:39:04,596.23,16.94
2024-09-01 18:39:05,597.07,16.94
2024-09-01 18:39:06,596.23,16.94
2024-09-01 18:39:07,596.23,16.94
2024-09-01 18:39:08,596.23,16.94
2024-09-01 18:39:09,595.38,16.94
2024-09-01 18:39:10,596.23,16.94
2024-09-01 18:39:11,591.18,16.94
2024-09-01 18:39:12,595.38,16.89
2024-09-01 18:39:13,595.38,16.89
2024-09-01 18:39:14,593.70,16.89
2024-09-01 18:39:15,593.70,16.89
2024-09-01 18:39:16,591.18,16.89
2024-09-01 18:39:17,592.02,16.89
2024-09-01 18:39:18,593.70,16.89
2024-09-01 18:39:19,591.18,16.89
2024-09-01 18:39:20,591.18,16.89
2024-09-01 18:39:21,593.70,16.89
2024-09-01 18:39:22,588.66,16.89
2024-09-01 18:39:23,592.86,16.89
2024-09-01 18:39:24,588.66,16.89
2024-09-01 18:39:25,589.50,16.89
2024-09-01 18:39:26,588.66,16.89
2024-09-01 18:39:27,590.34,16.89
2024-09-01 18:39:28,586.99,16.89
2024-09-01 18:39:29,591.18,16.89
2024-09-01 18:39:30,592.02,16.89
2024-09-01 18:39:31,592.86,16.89
2024-09-01 18:39:32,592.86,16.89
2024-09-01 18:39:33,593.70,16.89
2024-09-01 18:39:34,591.18,16.89
2024-09-01 18:39:35,590.34,16.89
2024-09-01 18:39:36,591.18,16.89
2024-09-01 18:39:37,592.02,16.84
2024-09-01 18:39:38,592.02,16.84
2024-09-01 18:39:39,589.50,16.84
2024-09-01 18:39:40,590.34,16.84
2024-09-01 18:39:41,589.50,16.84
2024-09-01 18:39:42,592.86,16.84
2024-09-01 18:39:43,590.34,16.84
2024-09-01 18:39:44,590.34,16.84
2024-09-01 18:39:45,586.15,16.84
2024-09-01 18:39:46,592.02,16.84
2024-09-01 18:39:47,590.34,16.84
2024-09-01 18:39:48,585.31,16.84
2024-09-01 18:39:49,589.50,16.84
2024-09-01 18:39:50,586.15,16.84
2024-09-01 18:39:51,585.31,16.84
2024-09-01 18:39:52,589.50,16.84
2024-09-01 18:39:53,592.86,16.84
2024-09-01 18:39:54,589.50,16.84
2024-09-01 18:39:55,592.02,16.84
2024-09-01 18:39:56,590.34,16.84
2024-09-01 18:39:57,588.66,16.84
2024-09-01 18:39:58,591.18,16.84
2024-09-01 18:39:59,589.50,16.84
2024-09-01 18:40:00,589.50,16.84
2024-09-01 18:40:01,591.18,16.84
2024-09-01 18:40:02,590.34,16.84
2024-09-01 18:40:03,588.66,16.84
2024-09-01 18:40:04,591.18,16.84
2024-09-01 18:40:05,586.99,16.84
2024-09-01 18:40:06,590.34,16.84
2024-09-01 18:40:07,588.66,16.84
2024-09-01 18:40:08,586.99,16.84
2024-09-01 18:40:09,585.31,16.84
2024-09-01 18:40:10,589.50,16.84
2024-09-01 18:40:11,589.50,16.84
2024-09-01 18:40:12,586.99,16.84
2024-09-01 18:40:13,586.15,16.84
2024-09-01 18:40:14,554.54,16.28
2024-09-01 18:40:15,464.10,14.51
2024-09-01 18:40:16,330.13,11.84
2024-09-01 18:40:17,145.93,8.47
2024-09-01 18:40:18,56.12,6.16
2024-09-01 18:40:19,54.32,6.16
2024-09-01 18:40:20,52.52,6.16
2024-09-01 18:40:21,47.74,6.16
2024-09-01 18:40:22,47.14,6.16
2024-09-01 18:40:23,46.55,6.16
2024-09-01 18:40:24,44.76,6.16
2024-09-01 18:40:25,44.17,6.16
2024-09-01 18:40:26,43.58,6.16
2024-09-01 18:40:27,42.98,6.16
