time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-28 17:26:14,219.03,1.77
2024-08-28 17:26:15,253.55,3.54
2024-08-28 17:26:16,287.45,5.24
2024-08-28 17:26:17,318.44,6.92
2024-08-28 17:26:18,352.26,8.47
2024-08-28 17:26:19,386.75,10.01
2024-08-28 17:26:20,418.85,11.53
2024-08-28 17:26:21,452.29,12.93
2024-08-28 17:26:22,483.14,14.26
2024-08-28 17:26:23,516.91,15.63
2024-08-28 17:26:24,547.13,16.89
2024-08-28 17:26:25,582.80,18.08
2024-08-28 17:26:26,615.67,19.31
2024-08-28 17:26:27,640.43,20.43
2024-08-28 17:26:28,622.47,20.43
2024-08-28 17:26:29,619.07,20.43
2024-08-28 17:26:30,622.47,20.43
2024-08-28 17:26:31,620.77,20.43
2024-08-28 17:26:32,618.22,20.43
2024-08-28 17:26:33,618.22,20.43
2024-08-28 17:26:34,613.12,20.43
2024-08-28 17:26:35,616.52,20.43
2024-08-28 17:26:36,608.89,20.43
2024-08-28 17:26:37,611.43,20.43
2024-08-28 17:26:38,612.28,20.43
2024-08-28 17:26:39,613.12,20.43
2024-08-28 17:26:40,608.89,20.43
2024-08-28 17:26:41,613.12,20.43
2024-08-28 17:26:42,611.43,20.43
2024-08-28 17:26:43,609.73,20.43
2024-08-28 17:26:44,608.04,20.43
2024-08-28 17:26:45,609.73,20.43
2024-08-28 17:26:46,609.73,20.43
2024-08-28 17:26:47,608.04,20.43
2024-08-28 17:26:48,608.89,20.43
2024-08-28 17:26:49,605.50,20.43
2024-08-28 17:26:50,608.04,20.43
2024-08-28 17:26:51,606.35,20.43
2024-08-28 17:26:52,605.50,20.43
2024-08-28 17:26:53,606.35,20.43
2024-08-28 17:26:54,606.35,20.43
2024-08-28 17:26:55,606.35,20.43
2024-08-28 17:26:56,603.81,20.43
2024-08-28 17:26:57,606.35,20.43
2024-08-28 17:26:58,601.28,20.43
2024-08-28 17:26:59,603.81,20.43
2024-08-28 17:27:00,604.66,20.43
2024-08-28 17:27:01,602.13,20.43
2024-08-28 17:27:02,604.66,20.43
2024-08-28 17:27:03,599.60,20.43
2024-08-28 17:27:04,603.81,20.43
2024-08-28 17:27:05,604.66,20.43
2024-08-28 17:27:06,602.13,20.43
2024-08-28 17:27:07,604.66,20.43
2024-08-28 17:27:08,603.81,20.43
2024-08-28 17:27:09,603.81,20.43
2024-08-28 17:27:10,599.60,20.43
2024-08-28 17:27:11,602.97,20.43
2024-08-28 17:27:12,599.60,20.43
2024-08-28 17:27:13,598.75,20.43
2024-08-28 17:27:14,602.97,20.43
2024-08-28 17:27:15,602.13,20.43
2024-08-28 17:27:16,601.28,20.43
2024-08-28 17:27:17,599.60,20.43
2024-08-28 17:27:18,602.97,20.43
2024-08-28 17:27:19,599.60,20.43
2024-08-28 17:27:20,602.97,20.43
2024-08-28 17:27:21,597.91,20.43
2024-08-28 17:27:22,602.97,20.43
2024-08-28 17:27:23,600.44,20.43
2024-08-28 17:27:24,602.97,20.43
2024-08-28 17:27:25,600.44,20.43
2024-08-28 17:27:26,602.13,20.43
2024-08-28 17:27:27,600.44,20.43
2024-08-28 17:27:28,597.91,20.43
2024-08-28 17:27:29,597.91,20.43
2024-08-28 17:27:30,602.13,20.43
2024-08-28 17:27:31,599.60,20.43
2024-08-28 17:27:32,601.28,20.43
2024-08-28 17:27:33,597.91,20.43
2024-08-28 17:27:34,602.13,20.43
2024-08-28 17:27:35,597.07,20.43
2024-08-28 17:27:36,601.28,20.43
2024-08-28 17:27:37,601.28,20.43
2024-08-28 17:27:38,596.23,20.43
2024-08-28 17:27:39,601.28,20.43
2024-08-28 17:27:40,597.07,20.43
2024-08-28 17:27:41,599.60,20.43
2024-08-28 17:27:42,596.23,20.43
2024-08-28 17:27:43,595.38,20.43
2024-08-28 17:27:44,598.75,20.43
2024-08-28 17:27:45,599.60,20.43
2024-08-28 17:27:46,598.75,20.43
2024-08-28 17:27:47,600.44,20.43
2024-08-28 17:27:48,597.07,20.43
2024-08-28 17:27:49,596.23,20.43
2024-08-28 17:27:50,599.60,20.43
2024-08-28 17:27:51,596.23,20.43
2024-08-28 17:27:52,595.38,20.43
2024-08-28 17:27:53,599.60,20.43
2024-08-28 17:27:54,599.60,20.43
2024-08-28 17:27:55,599.60,20.43
2024-08-28 17:27:56,599.60,20.43
2024-08-28 17:27:57,598.75,20.43
2024-08-28 17:27:58,592.86,20.43
2024-08-28 17:27:59,599.60,20.43
2024-08-28 17:28:00,596.23,20.43
2024-08-28 17:28:01,599.60,20.43
2024-08-28 17:28:02,596.23,20.43
2024-08-28 17:28:03,599.60,20.43
2024-08-28 17:28:04,599.60,20.43
2024-08-28 17:28:05,595.38,20.43
2024-08-28 17:28:06,599.60,20.43
2024-08-28 17:28:07,597.91,20.43
2024-08-28 17:28:08,596.23,20.43
