time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 23:00:58,192.00,-0.08
2024-09-01 23:00:59,212.91,0.31
2024-09-01 23:01:00,253.55,2.16
2024-09-01 23:01:01,293.89,3.93
2024-09-01 23:01:02,337.47,5.62
2024-09-01 23:01:03,379.20,7.24
2024-09-01 23:01:04,423.48,8.84
2024-09-01 23:01:05,468.05,10.32
2024-09-01 23:01:06,512.86,11.79
2024-09-01 23:01:07,552.07,13.18
2024-09-01 23:01:08,551.24,13.85
2024-09-01 23:01:09,547.95,13.85
2024-09-01 23:01:10,550.42,13.85
2024-09-01 23:01:11,549.60,13.85
2024-09-01 23:01:12,543.84,13.85
2024-09-01 23:01:13,547.95,13.85
2024-09-01 23:01:14,545.48,13.85
2024-09-01 23:01:15,545.48,13.85
2024-09-01 23:01:16,544.66,13.85
2024-09-01 23:01:17,543.84,13.85
2024-09-01 23:01:18,540.56,13.85
2024-09-01 23:01:19,543.02,13.85
2024-09-01 23:01:20,540.56,13.85
2024-09-01 23:01:21,542.20,13.85
2024-09-01 23:01:22,539.74,13.85
2024-09-01 23:01:23,540.56,13.85
2024-09-01 23:01:24,540.56,13.85
2024-09-01 23:01:25,538.92,13.85
2024-09-01 23:01:26,538.10,13.85
2024-09-01 23:01:27,538.92,13.85
2024-09-01 23:01:28,538.92,13.85
2024-09-01 23:01:29,534.82,13.85
2024-09-01 23:01:30,534.00,13.85
2024-09-01 23:01:31,537.28,13.85
2024-09-01 23:01:32,537.28,13.85
2024-09-01 23:01:33,537.28,13.85
2024-09-01 23:01:34,534.82,13.85
2024-09-01 23:01:35,536.46,13.85
2024-09-01 23:01:36,534.82,13.85
2024-09-01 23:01:37,536.46,13.85
2024-09-01 23:01:38,534.00,13.85
2024-09-01 23:01:39,534.82,13.85
2024-09-01 23:01:40,534.82,13.85
2024-09-01 23:01:41,534.00,13.85
2024-09-01 23:01:42,535.64,13.85
2024-09-01 23:01:43,535.64,13.85
2024-09-01 23:01:44,534.82,13.85
2024-09-01 23:01:45,534.00,13.85
2024-09-01 23:01:46,530.74,13.85
2024-09-01 23:01:47,535.64,13.85
2024-09-01 23:01:48,536.46,13.85
2024-09-01 23:01:49,535.64,13.85
2024-09-01 23:01:50,535.64,13.85
