time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-01 12:46:21,271.26,0.03
2025-05-01 12:46:22,274.39,0.11
2025-05-01 12:46:23,277.53,0.28
2025-05-01 12:46:24,277.53,0.36
2025-05-01 12:46:25,282.22,0.53
2025-05-01 12:46:26,277.53,0.53
2025-05-01 12:46:27,283.79,0.62
2025-05-01 12:46:28,283.79,0.62
2025-05-01 12:46:29,280.66,0.62
2025-05-01 12:46:30,277.53,0.62
2025-05-01 12:46:31,275.96,0.62
2025-05-01 12:46:32,277.53,0.62
2025-05-01 12:46:33,286.92,0.79
2025-05-01 12:46:34,283.79,0.79
2025-05-01 12:46:35,285.36,0.79
2025-05-01 12:46:36,286.92,0.79
2025-05-01 12:46:37,283.79,0.79
2025-05-01 12:46:38,283.79,0.79
2025-05-01 12:46:39,285.36,0.79
2025-05-01 12:46:40,283.79,0.79
2025-05-01 12:46:41,282.22,0.79
2025-05-01 12:46:42,283.79,0.79
2025-05-01 12:46:43,283.79,0.79
2025-05-01 12:46:44,280.66,0.79
2025-05-01 12:46:45,341.82,0.81
2025-05-01 12:46:46,344.96,1.96
2025-05-01 12:46:47,351.25,3.08
2025-05-01 12:46:48,357.53,4.23
2025-05-01 12:46:49,371.68,5.35
2025-05-01 12:46:50,373.25,6.50
2025-05-01 12:46:51,381.12,7.62
2025-05-01 12:46:52,398.43,8.74
2025-05-01 12:46:53,411.03,9.89
2025-05-01 12:46:54,420.49,11.01
2025-05-01 12:46:55,422.06,12.14
2025-05-01 12:46:56,439.41,13.26
2025-05-01 12:46:57,448.88,14.36
2025-05-01 12:46:58,453.61,15.49
2025-05-01 12:46:59,464.66,16.61
2025-05-01 12:47:00,472.56,17.74
2025-05-01 12:47:01,474.14,18.84
2025-05-01 12:47:02,475.72,19.96
2025-05-01 12:47:03,482.04,21.07
2025-05-01 12:47:04,501.01,22.17
2025-05-01 12:47:05,508.92,23.30
2025-05-01 12:47:06,510.51,24.40
2025-05-01 12:47:07,513.67,25.50
2025-05-01 12:47:08,539.01,26.60
2025-05-01 12:47:09,565.96,27.71
2025-05-01 12:47:10,578.66,28.81
2025-05-01 12:47:11,588.18,29.89
2025-05-01 12:47:12,594.54,30.99
2025-05-01 12:47:13,604.07,32.08
2025-05-01 12:47:14,618.37,33.18
2025-05-01 12:47:15,618.37,34.26
2025-05-01 12:47:16,615.19,35.36
2025-05-01 12:47:17,624.74,36.45
2025-05-01 12:47:18,637.46,37.53
2025-05-01 12:47:19,645.42,38.61
2025-05-01 12:47:20,659.76,39.69
2025-05-01 12:47:21,680.47,40.77
2025-05-01 12:47:22,698.02,41.86
2025-05-01 12:47:23,704.40,42.94
2025-05-01 12:47:24,718.77,44.00
2025-05-01 12:47:25,739.55,45.08
2025-05-01 12:47:26,728.36,46.14
2025-05-01 12:47:27,721.97,47.22
2025-05-01 12:47:28,736.35,48.28
2025-05-01 12:47:29,739.55,49.34
2025-05-01 12:47:30,753.94,50.40
2025-05-01 12:47:31,781.15,51.49
2025-05-01 12:47:32,793.96,52.53
2025-05-01 12:47:33,803.58,53.59
2025-05-01 12:47:34,822.83,54.65
2025-05-01 12:47:35,805.18,55.69
2025-05-01 12:47:36,803.58,56.75
2025-05-01 12:47:37,827.64,57.66
2025-05-01 12:47:38,813.20,58.27
2025-05-01 12:47:39,822.83,58.95
2025-05-01 12:47:40,818.01,59.69
2025-05-01 12:47:41,861.36,60.52
2025-05-01 12:47:42,838.88,61.39
2025-05-01 12:47:43,879.05,61.86
2025-05-01 12:47:44,842.09,62.73
2025-05-01 12:47:45,903.19,63.32
2025-05-01 12:47:46,896.75,64.26
2025-05-01 12:47:47,858.15,64.81
2025-05-01 12:47:48,895.14,65.80
2025-05-01 12:47:49,898.36,66.16
2025-05-01 12:47:50,888.70,66.97
2025-05-01 12:47:51,890.31,67.78
2025-05-01 12:47:52,917.68,68.33
2025-05-01 12:47:53,940.25,69.11
2025-05-01 12:47:54,912.85,69.71
2025-05-01 12:47:55,954.77,70.28
2025-05-01 12:47:56,961.22,70.77
2025-05-01 12:47:57,930.57,71.36
2025-05-01 12:47:58,937.02,71.74
2025-05-01 12:47:59,995.14,72.06
2025-05-01 12:48:00,938.63,72.53
2025-05-01 12:48:01,990.29,72.76
2025-05-01 12:48:02,946.70,73.12
2025-05-01 12:48:03,949.93,73.38
2025-05-01 12:48:04,949.93,73.57
2025-05-01 12:48:05,951.54,73.72
2025-05-01 12:48:06,954.77,73.89
2025-05-01 12:48:07,954.77,74.03
2025-05-01 12:48:08,954.77,74.20
2025-05-01 12:48:09,956.38,74.20
2025-05-01 12:48:10,953.15,74.20
2025-05-01 12:48:11,959.61,74.35
2025-05-01 12:48:12,957.99,74.35
2025-05-01 12:48:13,957.99,74.35
2025-05-01 12:48:14,954.77,74.35
2025-05-01 12:48:15,956.38,74.35
2025-05-01 12:48:16,964.45,74.46
2025-05-01 12:48:17,961.22,74.46
2025-05-01 12:48:18,962.83,74.46
2025-05-01 12:48:19,957.99,74.46
2025-05-01 12:48:20,957.99,74.46
2025-05-01 12:48:21,953.15,74.46
2025-05-01 12:48:22,956.38,74.46
2025-05-01 12:48:23,954.77,74.46
2025-05-01 12:48:24,949.93,74.46
2025-05-01 12:48:25,956.38,74.46
2025-05-01 12:48:26,961.22,74.52
2025-05-01 12:48:27,962.83,74.52
2025-05-01 12:48:28,953.15,74.52
2025-05-01 12:48:29,956.38,74.52
2025-05-01 12:48:30,962.83,74.52
2025-05-01 12:48:31,957.99,74.52
2025-05-01 12:48:32,957.99,74.52
2025-05-01 12:48:33,953.15,74.52
2025-05-01 12:48:34,957.99,74.52
2025-05-01 12:48:35,961.22,74.52
2025-05-01 12:48:36,956.38,74.52
2025-05-01 12:48:37,956.38,74.52
2025-05-01 12:48:38,954.77,74.52
2025-05-01 12:48:39,949.93,74.52
2025-05-01 12:48:40,956.38,74.52
2025-05-01 12:48:41,956.38,74.52
2025-05-01 12:48:42,957.99,74.52
2025-05-01 12:48:43,949.93,74.52
2025-05-01 12:48:44,964.45,74.65
2025-05-01 12:48:45,964.45,74.65
2025-05-01 12:48:46,956.38,74.65
2025-05-01 12:48:47,961.22,74.65
2025-05-01 12:48:48,957.99,74.65
2025-05-01 12:48:49,964.45,74.65
2025-05-01 12:48:50,959.61,74.65
2025-05-01 12:48:51,964.45,74.65
2025-05-01 12:48:52,954.77,74.65
2025-05-01 12:48:53,961.22,74.65
2025-05-01 12:48:54,961.22,74.65
2025-05-01 12:48:55,961.22,74.65
2025-05-01 12:48:56,962.83,74.65
2025-05-01 12:48:57,961.22,74.65
2025-05-01 12:48:58,961.22,74.65
2025-05-01 12:48:59,961.22,74.65
2025-05-01 12:49:00,956.38,74.65
2025-05-01 12:49:01,961.22,74.65
2025-05-01 12:49:02,956.38,74.65
2025-05-01 12:49:03,959.61,74.65
2025-05-01 12:49:04,956.38,74.65
2025-05-01 12:49:05,956.38,74.65
2025-05-01 12:49:06,957.99,74.65
2025-05-01 12:49:07,954.77,74.65
2025-05-01 12:49:08,954.77,74.65
2025-05-01 12:49:09,957.99,74.65
2025-05-01 12:49:10,951.54,74.65
2025-05-01 12:49:11,951.54,74.65
2025-05-01 12:49:12,956.38,74.65
2025-05-01 12:49:13,954.77,74.65
2025-05-01 12:49:14,956.38,74.65
2025-05-01 12:49:15,956.38,74.65
2025-05-01 12:49:16,969.29,74.80
2025-05-01 12:49:17,964.45,74.80
2025-05-01 12:49:18,964.45,74.80
2025-05-01 12:49:19,964.45,74.80
2025-05-01 12:49:20,959.61,74.80
2025-05-01 12:49:21,959.61,74.80
2025-05-01 12:49:22,964.45,74.80
2025-05-01 12:49:23,956.38,74.80
2025-05-01 12:49:24,964.45,74.80
2025-05-01 12:49:25,964.45,74.80
2025-05-01 12:49:26,966.06,74.80
2025-05-01 12:49:27,956.38,74.80
2025-05-01 12:49:28,959.61,74.80
2025-05-01 12:49:29,964.45,74.80
2025-05-01 12:49:30,962.83,74.80
2025-05-01 12:49:31,961.22,74.80
2025-05-01 12:49:32,954.77,74.80
2025-05-01 12:49:33,956.38,74.80
2025-05-01 12:49:34,954.77,74.80
2025-05-01 12:49:35,961.22,74.80
2025-05-01 12:49:36,964.45,74.80
2025-05-01 12:49:37,964.45,74.80
2025-05-01 12:49:38,959.61,74.80
2025-05-01 12:49:39,961.22,74.80
2025-05-01 12:49:40,961.22,74.80
2025-05-01 12:49:41,956.38,74.80
2025-05-01 12:49:42,962.83,74.80
2025-05-01 12:49:43,956.38,74.80
2025-05-01 12:49:44,957.99,74.80
2025-05-01 12:49:45,959.61,74.80
2025-05-01 12:49:46,957.99,74.80
2025-05-01 12:49:47,959.61,74.80
2025-05-01 12:49:48,954.77,74.80
2025-05-01 12:49:49,961.22,74.80
2025-05-01 12:49:50,956.38,74.80
