time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 15:25:29,213.59,1.71
2024-09-01 15:25:30,253.55,3.49
2024-09-01 15:25:31,294.60,5.19
2024-09-01 15:25:32,335.26,6.81
2024-09-01 15:25:33,376.93,8.36
2024-09-01 15:25:34,415.76,9.85
2024-09-01 15:25:35,457.79,11.27
2024-09-01 15:25:36,499.15,12.67
2024-09-01 15:25:37,543.84,14.00
2024-09-01 15:25:38,581.96,15.28
2024-09-01 15:25:39,620.77,16.49
2024-09-01 15:25:40,624.18,16.89
2024-09-01 15:25:41,619.92,16.89
2024-09-01 15:25:42,617.37,16.89
2024-09-01 15:25:43,615.67,16.89
2024-09-01 15:25:44,611.43,16.89
2024-09-01 15:25:45,613.12,16.89
2024-09-01 15:25:46,610.58,16.89
2024-09-01 15:25:47,606.35,16.89
2024-09-01 15:25:48,608.89,16.89
2024-09-01 15:25:49,608.04,16.89
2024-09-01 15:25:50,603.81,16.89
2024-09-01 15:25:51,605.50,16.89
2024-09-01 15:25:52,606.35,16.89
2024-09-01 15:25:53,606.35,16.89
2024-09-01 15:25:54,604.66,16.89
2024-09-01 15:25:55,602.97,16.89
2024-09-01 15:25:56,605.50,16.89
2024-09-01 15:25:57,600.44,16.89
2024-09-01 15:25:58,602.97,16.89
2024-09-01 15:25:59,597.91,16.89
2024-09-01 15:26:00,602.13,16.89
2024-09-01 15:26:01,600.44,16.89
2024-09-01 15:26:02,602.13,16.89
2024-09-01 15:26:03,602.13,16.89
2024-09-01 15:26:04,599.60,16.89
2024-09-01 15:26:05,598.75,16.89
2024-09-01 15:26:06,600.44,16.89
2024-09-01 15:26:07,595.38,16.89
2024-09-01 15:26:08,598.75,16.89
2024-09-01 15:26:09,598.75,16.89
2024-09-01 15:26:10,599.60,16.89
2024-09-01 15:26:11,592.86,16.89
2024-09-01 15:26:12,598.75,16.89
2024-09-01 15:26:13,596.23,16.89
2024-09-01 15:26:14,598.75,16.89
2024-09-01 15:26:15,595.38,16.89
2024-09-01 15:26:16,597.91,16.89
2024-09-01 15:26:17,594.54,16.89
2024-09-01 15:26:18,597.07,16.89
2024-09-01 15:26:19,594.54,16.89
2024-09-01 15:26:20,596.23,16.89
2024-09-01 15:26:21,593.70,16.89
2024-09-01 15:26:22,595.38,16.89
2024-09-01 15:26:23,597.07,16.89
2024-09-01 15:26:24,597.07,16.89
2024-09-01 15:26:25,596.23,16.89
2024-09-01 15:26:26,596.23,16.89
2024-09-01 15:26:27,593.70,16.89
2024-09-01 15:26:28,596.23,16.89
2024-09-01 15:26:29,596.23,16.89
2024-09-01 15:26:30,592.86,16.89
2024-09-01 15:26:31,591.18,16.89
2024-09-01 15:26:32,594.54,16.89
2024-09-01 15:26:33,592.02,16.89
2024-09-01 15:26:34,595.38,16.89
2024-09-01 15:26:35,592.02,16.89
2024-09-01 15:26:36,595.38,16.89
2024-09-01 15:26:37,591.18,16.89
2024-09-01 15:26:38,592.02,16.89
2024-09-01 15:26:39,593.70,16.89
2024-09-01 15:26:40,591.18,16.89
2024-09-01 15:26:41,592.86,16.89
2024-09-01 15:26:42,592.02,16.89
2024-09-01 15:26:43,587.83,16.89
2024-09-01 15:26:44,592.86,16.89
2024-09-01 15:26:45,592.86,16.89
2024-09-01 15:26:46,593.70,16.89
2024-09-01 15:26:47,592.86,16.89
2024-09-01 15:26:48,592.02,16.89
2024-09-01 15:26:49,591.18,16.89
2024-09-01 15:26:50,588.66,16.89
2024-09-01 15:26:51,589.50,16.89
2024-09-01 15:26:52,588.66,16.89
2024-09-01 15:26:53,591.18,16.89
2024-09-01 15:26:54,591.18,16.84
2024-09-01 15:26:55,590.34,16.84
2024-09-01 15:26:56,589.50,16.84
2024-09-01 15:26:57,588.66,16.84
2024-09-01 15:26:58,588.66,16.84
2024-09-01 15:26:59,586.15,16.84
2024-09-01 15:27:00,588.66,16.84
2024-09-01 15:27:01,587.83,16.84
2024-09-01 15:27:02,586.15,16.84
2024-09-01 15:27:03,586.99,16.84
2024-09-01 15:27:04,586.15,16.84
2024-09-01 15:27:05,581.96,16.84
2024-09-01 15:27:06,586.99,16.84
2024-09-01 15:27:07,583.64,16.84
2024-09-01 15:27:08,581.96,16.84
2024-09-01 15:27:09,581.96,16.84
2024-09-01 15:27:10,585.31,16.84
2024-09-01 15:27:11,585.31,16.84
2024-09-01 15:27:12,585.31,16.84
2024-09-01 15:27:13,582.80,16.84
2024-09-01 15:27:14,585.31,16.84
2024-09-01 15:27:15,583.64,16.84
2024-09-01 15:27:16,585.31,16.84
2024-09-01 15:27:17,585.31,16.84
2024-09-01 15:27:18,581.13,16.84
2024-09-01 15:27:19,584.47,16.84
2024-09-01 15:27:20,585.31,16.84
2024-09-01 15:27:21,583.64,16.84
2024-09-01 15:27:22,580.29,16.84
2024-09-01 15:27:23,578.62,16.84
2024-09-01 15:27:24,580.29,16.84
2024-09-01 15:27:25,581.96,16.84
2024-09-01 15:27:26,580.29,16.84
2024-09-01 15:27:27,583.64,16.84
2024-09-01 15:27:28,582.80,16.84
2024-09-01 15:27:29,584.47,16.84
2024-09-01 15:27:30,581.96,16.84
2024-09-01 15:27:31,582.80,16.84
2024-09-01 15:27:32,507.20,16.33
2024-09-01 15:27:33,287.45,13.70
2024-09-01 15:27:34,127.30,11.00
2024-09-01 15:27:35,43.58,8.47
2024-09-01 15:27:36,42.98,8.47
2024-09-01 15:27:37,40.61,8.47
2024-09-01 15:27:38,41.20,8.47
2024-09-01 15:27:39,41.20,8.47
2024-09-01 15:27:40,40.61,8.47
2024-09-01 15:27:41,39.43,8.47
2024-09-01 15:27:42,40.61,8.47
2024-09-01 15:27:43,39.43,8.47
2024-09-01 15:27:44,39.43,8.47
