time,3073（YDC-1000kN）力值曲线,3073（YDC-1000kN）位移曲线
2024-09-02 03:50:16,276.04,0.88
2024-09-02 03:50:17,313.79,1.94
2024-09-02 03:50:18,341.19,2.94
2024-09-02 03:50:19,357.69,3.87
2024-09-02 03:50:20,378.91,4.80
2024-09-02 03:50:21,416.66,5.73
2024-09-02 03:50:22,449.63,6.65
2024-09-02 03:50:23,455.98,7.51
2024-09-02 03:50:24,475.13,8.36
2024-09-02 03:50:25,507.47,9.21
2024-09-02 03:50:26,518.92,10.01
2024-09-02 03:50:27,515.64,10.80
2024-09-02 03:50:28,542.82,11.58
2024-09-02 03:50:29,561.96,12.36
2024-09-02 03:50:30,565.31,13.13
2024-09-02 03:50:31,577.07,13.85
2024-09-02 03:50:32,580.44,14.46
2024-09-02 03:50:33,566.15,14.46
2024-09-02 03:50:34,567.83,14.46
2024-09-02 03:50:35,559.46,14.46
2024-09-02 03:50:36,561.96,14.46
2024-09-02 03:50:37,562.80,14.46
2024-09-02 03:50:38,561.13,14.46
2024-09-02 03:50:39,560.29,14.46
2024-09-02 03:50:40,556.12,14.46
2024-09-02 03:50:41,558.62,14.46
2024-09-02 03:50:42,554.45,14.46
2024-09-02 03:50:43,556.95,14.46
2024-09-02 03:50:44,551.95,14.46
2024-09-02 03:50:45,555.28,14.46
2024-09-02 03:50:46,554.45,14.46
2024-09-02 03:50:47,555.28,14.46
2024-09-02 03:50:48,555.28,14.46
2024-09-02 03:50:49,551.12,14.46
2024-09-02 03:50:50,552.79,14.46
2024-09-02 03:50:51,547.79,14.46
2024-09-02 03:50:52,547.79,14.46
2024-09-02 03:50:53,551.12,14.46
2024-09-02 03:50:54,551.12,14.46
2024-09-02 03:50:55,551.95,14.46
2024-09-02 03:50:56,551.95,14.46
2024-09-02 03:50:57,551.95,14.46
2024-09-02 03:50:58,551.95,14.46
2024-09-02 03:50:59,551.12,14.46
2024-09-02 03:51:00,551.12,14.46
2024-09-02 03:51:01,546.96,14.46
2024-09-02 03:51:02,549.46,14.46
2024-09-02 03:51:03,548.63,14.46
2024-09-02 03:51:04,547.79,14.46
2024-09-02 03:51:05,548.63,14.46
2024-09-02 03:51:06,547.79,14.46
2024-09-02 03:51:07,549.46,14.46
2024-09-02 03:51:08,547.79,14.46
2024-09-02 03:51:09,546.96,14.46
2024-09-02 03:51:10,546.96,14.46
2024-09-02 03:51:11,547.79,14.46
2024-09-02 03:51:12,544.47,14.46
2024-09-02 03:51:13,546.13,14.46
2024-09-02 03:51:14,546.96,14.46
2024-09-02 03:51:15,547.79,14.46
2024-09-02 03:51:16,546.96,14.46
2024-09-02 03:51:17,547.79,14.46
2024-09-02 03:51:18,546.96,14.46
2024-09-02 03:51:19,547.79,14.46
2024-09-02 03:51:20,542.82,14.46
2024-09-02 03:51:21,545.30,14.46
2024-09-02 03:51:22,544.47,14.46
2024-09-02 03:51:23,546.13,14.46
2024-09-02 03:51:24,543.64,14.46
2024-09-02 03:51:25,541.99,14.46
2024-09-02 03:51:26,545.30,14.46
2024-09-02 03:51:27,544.47,14.46
2024-09-02 03:51:28,546.13,14.46
2024-09-02 03:51:29,544.47,14.46
2024-09-02 03:51:30,546.13,14.46
2024-09-02 03:51:31,545.30,14.46
2024-09-02 03:51:32,545.30,14.46
2024-09-02 03:51:33,546.13,14.46
2024-09-02 03:51:34,542.82,14.46
2024-09-02 03:51:35,544.47,14.46
2024-09-02 03:51:36,541.16,14.46
2024-09-02 03:51:37,544.47,14.46
2024-09-02 03:51:38,544.47,14.46
2024-09-02 03:51:39,544.47,14.46
2024-09-02 03:51:40,539.50,14.46
2024-09-02 03:51:41,544.47,14.46
2024-09-02 03:51:42,544.47,14.46
2024-09-02 03:51:43,543.64,14.46
2024-09-02 03:51:44,544.47,14.46
2024-09-02 03:51:45,539.50,14.46
2024-09-02 03:51:46,540.33,14.46
2024-09-02 03:51:47,543.64,14.46
2024-09-02 03:51:48,541.99,14.46
2024-09-02 03:51:49,544.47,14.46
2024-09-02 03:51:50,542.82,14.46
2024-09-02 03:51:51,541.16,14.46
2024-09-02 03:51:52,542.82,14.46
2024-09-02 03:51:53,541.99,14.46
2024-09-02 03:51:54,540.33,14.46
2024-09-02 03:51:55,538.68,14.46
2024-09-02 03:51:56,541.99,14.46
2024-09-02 03:51:57,542.82,14.46
2024-09-02 03:51:58,537.85,14.46
2024-09-02 03:51:59,541.16,14.46
2024-09-02 03:52:00,541.16,14.46
2024-09-02 03:52:01,541.16,14.46
2024-09-02 03:52:02,541.99,14.46
2024-09-02 03:52:03,541.99,14.46
2024-09-02 03:52:04,537.85,14.46
2024-09-02 03:52:05,541.99,14.46
2024-09-02 03:52:06,541.99,14.46
2024-09-02 03:52:07,542.82,14.46
2024-09-02 03:52:08,542.82,14.46
2024-09-02 03:52:09,537.85,14.46
2024-09-02 03:52:10,539.50,14.46
2024-09-02 03:52:11,539.50,14.46
2024-09-02 03:52:12,540.33,14.46
2024-09-02 03:52:13,541.16,14.46
2024-09-02 03:52:14,541.16,14.46
2024-09-02 03:52:15,537.85,14.46
2024-09-02 03:52:16,537.85,14.46
2024-09-02 03:52:17,539.50,14.46
2024-09-02 03:52:18,541.16,14.46
2024-09-02 03:52:19,538.68,14.46
2024-09-02 03:52:20,541.16,14.46
2024-09-02 03:52:21,538.68,14.46
2024-09-02 03:52:22,540.33,14.46
2024-09-02 03:52:23,540.33,14.46
2024-09-02 03:52:24,537.02,14.46
2024-09-02 03:52:25,539.50,14.46
2024-09-02 03:52:26,539.50,14.46
2024-09-02 03:52:27,523.02,14.46
2024-09-02 03:52:28,75.83,3.71
2024-09-02 03:52:29,22.39,-0.08
2024-09-02 03:52:30,21.80,-0.08
2024-09-02 03:52:31,22.39,-0.08
2024-09-02 03:52:32,22.98,-0.08
2024-09-02 03:52:33,21.20,-0.08
2024-09-02 03:52:34,22.39,-0.08
2024-09-02 03:52:35,21.80,-0.08
2024-09-02 03:52:36,22.39,-0.08
2024-09-02 03:52:37,21.80,-0.08
2024-09-02 03:52:38,22.39,-0.08
