time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-19 07:55:25,480.32,0.55
2025-05-19 07:55:26,482.37,1.14
2025-05-19 07:55:27,498.79,1.71
2025-05-19 07:55:28,507.00,2.30
2025-05-19 07:55:29,459.79,2.34
2025-05-19 07:55:30,457.74,2.34
2025-05-19 07:55:31,470.05,2.57
2025-05-19 07:55:32,465.95,2.57
2025-05-19 07:55:33,476.21,2.79
2025-05-19 07:55:34,470.05,2.79
2025-05-19 07:55:35,509.06,2.86
2025-05-19 07:55:36,474.16,2.96
2025-05-19 07:55:37,474.16,2.96
2025-05-19 07:55:38,476.21,3.13
2025-05-19 07:55:39,478.26,3.13
2025-05-19 07:55:40,486.48,3.29
2025-05-19 07:55:41,476.21,3.29
2025-05-19 07:55:42,490.58,3.41
2025-05-19 07:55:43,480.32,3.41
2025-05-19 07:55:44,533.69,3.41
2025-05-19 07:55:45,484.42,3.52
2025-05-19 07:55:46,478.26,3.52
2025-05-19 07:55:47,486.48,3.63
2025-05-19 07:55:48,484.42,3.63
2025-05-19 07:55:49,482.37,3.73
2025-05-19 07:55:50,488.53,3.73
2025-05-19 07:55:51,488.53,3.84
2025-05-19 07:55:52,490.58,3.84
2025-05-19 07:55:53,484.42,3.97
2025-05-19 07:55:54,492.63,3.97
2025-05-19 07:55:55,541.91,3.97
2025-05-19 07:55:56,492.63,4.07
2025-05-19 07:55:57,490.58,4.07
2025-05-19 07:55:58,494.69,4.18
2025-05-19 07:55:59,492.63,4.18
2025-05-19 07:56:00,498.79,4.31
2025-05-19 07:56:01,490.58,4.31
2025-05-19 07:56:02,496.74,4.41
2025-05-19 07:56:03,498.79,4.41
2025-05-19 07:56:04,535.75,4.54
2025-05-19 07:56:05,550.12,5.11
2025-05-19 07:56:06,560.39,5.70
2025-05-19 07:56:07,556.28,6.27
2025-05-19 07:56:08,568.61,6.85
2025-05-19 07:56:09,578.88,7.44
2025-05-19 07:56:10,578.88,8.01
2025-05-19 07:56:11,589.15,8.58
2025-05-19 07:56:12,591.20,9.17
2025-05-19 07:56:13,591.20,9.74
2025-05-19 07:56:14,609.69,10.32
2025-05-19 07:56:15,609.69,10.89
2025-05-19 07:56:16,615.85,11.46
2025-05-19 07:56:17,632.29,12.05
2025-05-19 07:56:18,628.18,12.62
2025-05-19 07:56:19,642.56,13.20
2025-05-19 07:56:20,650.78,13.77
2025-05-19 07:56:21,646.67,14.34
2025-05-19 07:56:22,661.06,14.91
2025-05-19 07:56:23,665.17,15.49
2025-05-19 07:56:24,675.44,16.04
2025-05-19 07:56:25,679.55,16.61
2025-05-19 07:56:26,681.61,17.19
2025-05-19 07:56:27,689.83,17.76
2025-05-19 07:56:28,696.00,18.33
2025-05-19 07:56:29,708.33,18.89
