time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-08-31 12:06:55,210.19,1.71
2024-08-31 12:06:56,250.06,3.49
2024-08-31 12:06:57,290.31,5.19
2024-08-31 12:06:58,330.86,6.81
2024-08-31 12:06:59,366.42,8.36
2024-08-31 12:07:00,409.62,9.90
2024-08-31 12:07:01,449.94,11.37
2024-08-31 12:07:02,491.13,12.77
2024-08-31 12:07:03,534.00,14.11
2024-08-31 12:07:04,569.46,15.38
2024-08-31 12:07:05,606.35,16.64
2024-08-31 12:07:06,651.62,17.83
2024-08-31 12:07:07,684.63,18.97
2024-08-31 12:07:08,668.93,19.31
2024-08-31 12:07:09,668.93,19.31
2024-08-31 12:07:10,662.86,19.31
2024-08-31 12:07:11,651.62,19.31
2024-08-31 12:07:12,645.59,19.31
2024-08-31 12:07:13,644.73,19.31
2024-08-31 12:07:14,643.01,19.31
2024-08-31 12:07:15,635.29,19.31
2024-08-31 12:07:16,642.15,19.31
2024-08-31 12:07:17,637.00,19.31
2024-08-31 12:07:18,640.43,19.31
2024-08-31 12:07:19,634.43,19.31
2024-08-31 12:07:20,638.71,19.31
2024-08-31 12:07:21,637.86,19.31
2024-08-31 12:07:22,638.71,19.31
2024-08-31 12:07:23,636.14,19.31
2024-08-31 12:07:24,637.86,19.31
2024-08-31 12:07:25,637.86,19.31
2024-08-31 12:07:26,636.14,19.31
2024-08-31 12:07:27,636.14,19.31
2024-08-31 12:07:28,634.43,19.31
2024-08-31 12:07:29,633.57,19.31
2024-08-31 12:07:30,631.01,19.31
2024-08-31 12:07:31,636.14,19.31
2024-08-31 12:07:32,634.43,19.31
2024-08-31 12:07:33,629.30,19.31
2024-08-31 12:07:34,634.43,19.31
2024-08-31 12:07:35,635.29,19.31
2024-08-31 12:07:36,634.43,19.31
2024-08-31 12:07:37,630.15,19.31
2024-08-31 12:07:38,631.01,19.31
2024-08-31 12:07:39,631.86,19.31
2024-08-31 12:07:40,634.43,19.31
2024-08-31 12:07:41,634.43,19.31
2024-08-31 12:07:42,634.43,19.31
2024-08-31 12:07:43,633.57,19.31
2024-08-31 12:07:44,633.57,19.31
2024-08-31 12:07:45,633.57,19.31
2024-08-31 12:07:46,632.72,19.31
2024-08-31 12:07:47,632.72,19.31
2024-08-31 12:07:48,627.59,19.31
2024-08-31 12:07:49,631.01,19.31
2024-08-31 12:07:50,631.01,19.31
2024-08-31 12:07:51,633.57,19.31
2024-08-31 12:07:52,633.57,19.31
2024-08-31 12:07:53,632.72,19.31
2024-08-31 12:07:54,633.57,19.31
2024-08-31 12:07:55,632.72,19.31
2024-08-31 12:07:56,631.01,19.31
2024-08-31 12:07:57,631.86,19.31
2024-08-31 12:07:58,630.15,19.31
2024-08-31 12:07:59,628.44,19.31
2024-08-31 12:08:00,632.72,19.31
