time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-07-02 09:03:48,507.34,0.83
2025-07-02 09:03:49,572.31,1.57
2025-07-02 09:03:50,526.34,2.17
2025-07-02 09:03:51,577.07,2.63
2025-07-02 09:03:52,585.01,3.29
2025-07-02 09:03:53,585.01,3.61
2025-07-02 09:03:54,589.77,4.12
2025-07-02 09:03:55,550.10,4.40
2025-07-02 09:03:56,578.66,4.84
2025-07-02 09:03:57,585.01,5.03
2025-07-02 09:03:58,558.03,5.39
2025-07-02 09:03:59,580.24,5.80
2025-07-02 09:04:00,569.14,6.09
2025-07-02 09:04:01,564.38,6.24
2025-07-02 09:04:02,561.20,6.54
2025-07-02 09:04:03,573.90,6.54
2025-07-02 09:04:04,575.48,6.79
2025-07-02 09:04:05,578.66,6.79
2025-07-02 09:04:06,575.48,6.79
2025-07-02 09:04:07,577.07,6.79
2025-07-02 09:04:08,569.14,6.79
2025-07-02 09:04:09,575.48,6.79
2025-07-02 09:04:10,585.01,6.98
2025-07-02 09:04:11,585.01,6.98
2025-07-02 09:04:12,583.42,6.98
2025-07-02 09:04:13,581.83,6.98
2025-07-02 09:04:14,580.24,6.98
2025-07-02 09:04:15,581.83,6.98
2025-07-02 09:04:16,581.83,6.98
2025-07-02 09:04:17,578.66,6.98
2025-07-02 09:04:18,580.24,6.98
2025-07-02 09:04:19,578.66,6.98
2025-07-02 09:04:20,573.90,6.98
2025-07-02 09:04:21,578.66,6.98
2025-07-02 09:04:22,575.48,6.98
2025-07-02 09:04:23,570.72,6.98
2025-07-02 09:04:24,573.90,6.98
2025-07-02 09:04:25,635.87,7.70
2025-07-02 09:04:26,659.76,8.68
2025-07-02 09:04:27,654.98,9.63
2025-07-02 09:04:28,670.91,10.59
2025-07-02 09:04:29,658.16,11.54
2025-07-02 09:04:30,672.50,12.50
2025-07-02 09:04:31,672.50,13.45
2025-07-02 09:04:32,712.39,14.41
2025-07-02 09:04:33,723.57,15.36
2025-07-02 09:04:34,736.35,16.32
2025-07-02 09:04:35,718.77,17.27
2025-07-02 09:04:36,739.55,18.20
2025-07-02 09:04:37,747.54,19.16
2025-07-02 09:04:38,774.74,20.09
2025-07-02 09:04:39,781.15,21.05
2025-07-02 09:04:40,782.75,21.98
2025-07-02 09:04:41,781.15,22.91
2025-07-02 09:04:42,790.76,23.87
2025-07-02 09:04:43,822.83,24.80
2025-07-02 09:04:44,824.43,25.73
2025-07-02 09:04:45,843.69,26.67
2025-07-02 09:04:46,826.03,27.60
2025-07-02 09:04:47,840.48,28.51
2025-07-02 09:04:48,869.40,29.45
2025-07-02 09:04:49,879.05,30.38
2025-07-02 09:04:50,903.19,31.31
2025-07-02 09:04:51,877.44,32.23
2025-07-02 09:04:52,888.70,33.16
2025-07-02 09:04:53,919.29,34.07
2025-07-02 09:04:54,922.52,34.98
2025-07-02 09:04:55,930.57,35.92
2025-07-02 09:04:56,920.90,36.83
2025-07-02 09:04:57,920.90,37.74
2025-07-02 09:04:58,953.15,38.67
2025-07-02 09:04:59,972.52,39.59
2025-07-02 09:05:00,967.68,40.50
2025-07-02 09:05:01,970.91,41.41
2025-07-02 09:05:02,988.68,42.30
2025-07-02 09:05:03,998.37,43.21
2025-07-02 09:05:04,1011.31,44.13
2025-07-02 09:05:05,991.91,44.66
2025-07-02 09:05:06,975.75,45.50
2025-07-02 09:05:07,1014.55,46.10
2025-07-02 09:05:08,983.83,46.56
2025-07-02 09:05:09,1043.68,47.20
2025-07-02 09:05:10,1061.51,47.92
2025-07-02 09:05:11,1042.06,48.47
2025-07-02 09:05:12,1027.49,48.94
2025-07-02 09:05:13,1012.93,49.03
2025-07-02 09:05:14,1014.55,49.03
2025-07-02 09:05:15,1012.93,49.03
2025-07-02 09:05:16,1080.97,49.41
2025-07-02 09:05:17,1084.21,50.30
2025-07-02 09:05:18,1100.44,51.19
2025-07-02 09:05:19,1098.82,52.08
2025-07-02 09:05:20,1118.31,52.97
2025-07-02 09:05:21,1139.45,53.86
2025-07-02 09:05:22,1157.34,54.54
2025-07-02 09:05:23,1100.44,55.16
2025-07-02 09:05:24,1149.21,55.60
2025-07-02 09:05:25,1113.44,56.11
2025-07-02 09:05:26,1173.62,56.58
2025-07-02 09:05:27,1124.81,56.89
2025-07-02 09:05:28,1134.57,57.40
2025-07-02 09:05:29,1168.74,57.79
2025-07-02 09:05:30,1145.95,58.15
2025-07-02 09:05:31,1145.95,58.38
