time,4049（250kN）力值曲线,4049（250kN）位移曲线
2025-05-03 15:48:21,373.25,0.41
2025-05-03 15:48:22,388.99,0.81
2025-05-03 15:48:23,381.12,1.13
2025-05-03 15:48:24,376.40,1.49
2025-05-03 15:48:25,385.84,1.66
2025-05-03 15:48:26,395.28,1.83
2025-05-03 15:48:27,390.56,2.02
2025-05-03 15:48:28,393.71,2.17
2025-05-03 15:48:29,388.99,2.17
2025-05-03 15:48:30,409.46,2.23
2025-05-03 15:48:31,393.71,2.34
2025-05-03 15:48:32,395.28,2.34
2025-05-03 15:48:33,392.14,2.34
2025-05-03 15:48:34,393.71,2.34
2025-05-03 15:48:35,393.71,2.34
2025-05-03 15:48:36,393.71,2.34
2025-05-03 15:48:37,398.43,2.53
2025-05-03 15:48:38,400.01,2.53
2025-05-03 15:48:39,400.01,2.53
2025-05-03 15:48:40,398.43,2.53
2025-05-03 15:48:41,398.43,2.53
2025-05-03 15:48:42,392.14,2.53
2025-05-03 15:48:43,395.28,2.53
2025-05-03 15:48:44,393.71,2.53
2025-05-03 15:48:45,392.14,2.53
2025-05-03 15:48:46,392.14,2.53
2025-05-03 15:48:47,395.28,2.53
2025-05-03 15:48:48,420.49,3.50
2025-05-03 15:48:49,431.52,4.65
2025-05-03 15:48:50,445.72,5.77
2025-05-03 15:48:51,469.40,6.92
2025-05-03 15:48:52,489.94,8.04
2025-05-03 15:48:53,505.76,9.17
2025-05-03 15:48:54,532.67,10.29
2025-05-03 15:48:55,551.69,11.42
2025-05-03 15:48:56,567.55,12.56
2025-05-03 15:48:57,578.66,13.66
2025-05-03 15:48:58,588.18,14.79
2025-05-03 15:48:59,602.48,15.91
2025-05-03 15:49:00,604.07,17.02
2025-05-03 15:49:01,608.84,18.12
2025-05-03 15:49:02,616.78,19.24
2025-05-03 15:49:03,632.69,20.35
2025-05-03 15:49:04,643.83,21.45
2025-05-03 15:49:05,656.57,22.55
2025-05-03 15:49:06,677.29,23.63
2025-05-03 15:49:07,704.40,24.74
2025-05-03 15:49:08,721.97,25.82
2025-05-03 15:49:09,736.35,26.92
2025-05-03 15:49:10,749.14,28.00
2025-05-03 15:49:11,752.34,29.09
2025-05-03 15:49:12,749.14,30.17
2025-05-03 15:49:13,760.34,31.25
2025-05-03 15:49:14,766.74,32.33
2025-05-03 15:49:15,776.34,32.71
2025-05-03 15:49:16,792.36,33.79
2025-05-03 15:49:17,803.58,34.24
2025-05-03 15:49:18,798.77,35.00
2025-05-03 15:49:19,832.45,35.68
2025-05-03 15:49:20,854.94,36.74
