time,3072（YDC-1000型kN）力值曲线,3072（YDC-1000型kN）位移曲线
2024-08-28 23:47:15,608.13,20.58
2024-08-28 23:47:16,607.26,20.58
2024-08-28 23:47:17,602.01,20.58
2024-08-28 23:47:18,607.26,20.58
2024-08-28 23:47:19,609.01,20.58
2024-08-28 23:47:20,609.01,20.58
2024-08-28 23:47:21,607.26,20.58
2024-08-28 23:47:22,606.38,20.58
2024-08-28 23:47:23,605.50,20.58
2024-08-28 23:47:24,607.26,20.58
2024-08-28 23:47:25,608.13,20.58
2024-08-28 23:47:26,604.63,20.58
2024-08-28 23:47:27,603.75,20.58
2024-08-28 23:47:28,600.26,20.58
2024-08-28 23:47:29,604.63,20.58
2024-08-28 23:47:30,604.63,20.58
2024-08-28 23:47:31,606.38,20.58
2024-08-28 23:47:32,606.38,20.58
2024-08-28 23:47:33,602.01,20.58
2024-08-28 23:47:34,604.63,20.58
2024-08-28 23:47:35,603.75,20.58
2024-08-28 23:47:36,605.50,20.58
2024-08-28 23:47:37,606.38,20.58
2024-08-28 23:47:38,604.63,20.58
2024-08-28 23:47:39,606.38,20.58
2024-08-28 23:47:40,599.39,20.58
2024-08-28 23:47:41,602.88,20.58
2024-08-28 23:47:42,601.13,20.58
2024-08-28 23:47:43,601.13,20.58
2024-08-28 23:47:44,602.01,20.58
2024-08-28 23:47:45,602.01,20.58
2024-08-28 23:47:46,600.26,20.58
2024-08-28 23:47:47,601.13,20.58
2024-08-28 23:47:48,594.15,20.58
2024-08-28 23:47:49,597.64,20.58
2024-08-28 23:47:50,599.39,20.58
2024-08-28 23:47:51,595.03,20.58
2024-08-28 23:47:52,598.51,20.58
2024-08-28 23:47:53,597.64,20.58
2024-08-28 23:47:54,594.15,20.58
2024-08-28 23:47:55,599.39,20.58
2024-08-28 23:47:56,597.64,20.58
2024-08-28 23:47:57,597.64,20.58
2024-08-28 23:47:58,597.64,20.58
2024-08-28 23:47:59,597.64,20.58
2024-08-28 23:48:00,597.64,20.58
2024-08-28 23:48:01,596.77,20.58
2024-08-28 23:48:02,596.77,20.58
2024-08-28 23:48:03,594.15,20.58
2024-08-28 23:48:04,595.03,20.58
2024-08-28 23:48:05,593.28,20.58
2024-08-28 23:48:06,595.03,20.58
2024-08-28 23:48:07,589.80,20.58
2024-08-28 23:48:08,499.46,19.16
2024-08-28 23:48:09,432.86,16.94
2024-08-28 23:48:10,350.44,14.31
2024-08-28 23:48:11,239.17,10.17
2024-08-28 23:48:12,114.68,4.91
2024-08-28 23:48:13,-7.55,0.60
2024-08-28 23:48:14,-13.02,0.60
2024-08-28 23:48:15,-16.65,0.60
2024-08-28 23:48:16,-20.28,0.60
2024-08-28 23:48:17,-24.48,0.60
2024-08-28 23:48:18,-25.68,0.60
2024-08-28 23:48:19,-28.08,0.60
2024-08-28 23:48:20,-29.28,0.60
2024-08-28 23:48:21,-30.47,0.60
2024-08-28 23:48:22,-32.26,0.60
