time,3071（YDC-1000kN）力值曲线,3071（YDC-1000kN）位移曲线
2024-09-01 09:01:18,591.18,16.79
2024-09-01 09:01:19,585.31,16.79
2024-09-01 09:01:20,586.15,16.79
2024-09-01 09:01:21,585.31,16.79
2024-09-01 09:01:22,586.15,16.79
2024-09-01 09:01:23,588.66,16.79
2024-09-01 09:01:24,588.66,16.79
2024-09-01 09:01:25,585.31,16.79
2024-09-01 09:01:26,586.15,16.79
2024-09-01 09:01:27,588.66,16.79
2024-09-01 09:01:28,588.66,16.79
2024-09-01 09:01:29,583.64,16.79
2024-09-01 09:01:30,588.66,16.79
2024-09-01 09:01:31,585.31,16.79
2024-09-01 09:01:32,587.83,16.79
2024-09-01 09:01:33,588.66,16.74
2024-09-01 09:01:34,586.15,16.74
2024-09-01 09:01:35,587.83,16.74
2024-09-01 09:01:36,586.99,16.74
2024-09-01 09:01:37,581.96,16.74
2024-09-01 09:01:38,586.99,16.74
2024-09-01 09:01:39,585.31,16.74
2024-09-01 09:01:40,582.80,16.74
2024-09-01 09:01:41,586.15,16.74
2024-09-01 09:01:42,582.80,16.74
2024-09-01 09:01:43,581.96,16.74
2024-09-01 09:01:44,585.31,16.74
2024-09-01 09:01:45,585.31,16.74
2024-09-01 09:01:46,585.31,16.74
2024-09-01 09:01:47,584.47,16.74
2024-09-01 09:01:48,585.31,16.74
2024-09-01 09:01:49,581.96,16.74
2024-09-01 09:01:50,581.13,16.74
2024-09-01 09:01:51,578.62,16.74
2024-09-01 09:01:52,584.47,16.74
2024-09-01 09:01:53,584.47,16.74
2024-09-01 09:01:54,583.64,16.74
2024-09-01 09:01:55,580.29,16.74
2024-09-01 09:01:56,583.64,16.69
2024-09-01 09:01:57,578.62,16.69
2024-09-01 09:01:58,583.64,16.69
2024-09-01 09:01:59,580.29,16.69
2024-09-01 09:02:00,578.62,16.69
2024-09-01 09:02:01,582.80,16.69
2024-09-01 09:02:02,581.96,16.69
2024-09-01 09:02:03,581.96,16.69
2024-09-01 09:02:04,581.96,16.69
2024-09-01 09:02:05,581.13,16.69
2024-09-01 09:02:06,582.80,16.69
2024-09-01 09:02:07,580.29,16.69
2024-09-01 09:02:08,581.13,16.64
2024-09-01 09:02:09,581.96,16.64
2024-09-01 09:02:10,581.96,16.64
2024-09-01 09:02:11,580.29,16.64
2024-09-01 09:02:12,581.13,16.64
2024-09-01 09:02:13,581.96,16.64
2024-09-01 09:02:14,581.13,16.64
2024-09-01 09:02:15,578.62,16.64
2024-09-01 09:02:16,580.29,16.64
2024-09-01 09:02:17,577.79,16.64
2024-09-01 09:02:18,580.29,16.64
2024-09-01 09:02:19,575.28,16.64
2024-09-01 09:02:20,576.95,16.64
2024-09-01 09:02:21,581.96,16.64
2024-09-01 09:02:22,581.13,16.64
2024-09-01 09:02:23,579.46,16.64
2024-09-01 09:02:24,581.13,16.64
2024-09-01 09:02:25,579.46,16.64
2024-09-01 09:02:26,578.62,16.64
2024-09-01 09:02:27,575.28,16.64
2024-09-01 09:02:28,580.29,16.64
2024-09-01 09:02:29,578.62,16.64
2024-09-01 09:02:30,581.13,16.64
2024-09-01 09:02:31,580.29,16.64
2024-09-01 09:02:32,581.13,16.64
2024-09-01 09:02:33,581.13,16.64
2024-09-01 09:02:34,581.13,16.64
2024-09-01 09:02:35,580.29,16.64
2024-09-01 09:02:36,579.46,16.64
2024-09-01 09:02:37,575.28,16.64
2024-09-01 09:02:38,578.62,16.64
2024-09-01 09:02:39,579.46,16.64
2024-09-01 09:02:40,579.46,16.64
2024-09-01 09:02:41,579.46,16.59
2024-09-01 09:02:42,579.46,16.59
2024-09-01 09:02:43,578.62,16.59
2024-09-01 09:02:44,578.62,16.59
2024-09-01 09:02:45,577.79,16.59
2024-09-01 09:02:46,578.62,16.59
2024-09-01 09:02:47,576.12,16.59
2024-09-01 09:02:48,576.12,16.59
2024-09-01 09:02:49,576.95,16.59
2024-09-01 09:02:50,574.45,16.59
2024-09-01 09:02:51,575.28,16.59
2024-09-01 09:02:52,571.95,16.59
2024-09-01 09:02:53,575.28,16.59
2024-09-01 09:02:54,571.12,16.59
2024-09-01 09:02:55,575.28,16.59
2024-09-01 09:02:56,572.79,16.59
2024-09-01 09:02:57,571.95,16.59
2024-09-01 09:02:58,569.46,16.59
2024-09-01 09:02:59,571.95,16.59
2024-09-01 09:03:00,568.63,16.59
2024-09-01 09:03:01,573.62,16.59
2024-09-01 09:03:02,570.29,16.59
2024-09-01 09:03:03,499.15,15.48
2024-09-01 09:03:04,405.02,13.39
2024-09-01 09:03:05,280.32,10.38
2024-09-01 09:03:06,166.79,7.62
2024-09-01 09:03:07,66.98,4.80
2024-09-01 09:03:08,62.14,4.80
2024-09-01 09:03:09,58.52,4.80
2024-09-01 09:03:10,56.72,4.80
2024-09-01 09:03:11,52.52,4.80
2024-09-01 09:03:12,49.53,4.80
2024-09-01 09:03:13,45.95,4.80
2024-09-01 09:03:14,44.76,4.80
2024-09-01 09:03:15,44.76,4.80
2024-09-01 09:03:16,42.98,4.80
