time,4046（300kN）力值曲线,4046（300kN）位移曲线
2025-05-23 10:55:13,414.65,-0.04
2025-05-23 10:55:14,422.86,0.30
2025-05-23 10:55:15,422.86,0.30
2025-05-23 10:55:16,447.48,0.44
2025-05-23 10:55:17,424.91,0.53
2025-05-23 10:55:18,420.80,0.53
2025-05-23 10:55:19,424.91,0.69
2025-05-23 10:55:20,422.86,0.69
2025-05-23 10:55:21,429.01,0.85
2025-05-23 10:55:22,420.80,0.85
2025-05-23 10:55:23,459.79,1.01
2025-05-23 10:55:24,422.86,1.03
2025-05-23 10:55:25,426.96,1.03
2025-05-23 10:55:26,429.01,1.14
2025-05-23 10:55:27,431.06,1.14
2025-05-23 10:55:28,431.06,1.30
2025-05-23 10:55:29,431.06,1.30
2025-05-23 10:55:30,431.06,1.41
2025-05-23 10:55:31,431.06,1.41
2025-05-23 10:55:32,435.17,1.52
2025-05-23 10:55:33,431.06,1.52
2025-05-23 10:55:34,457.74,1.55
2025-05-23 10:55:35,431.06,1.64
2025-05-23 10:55:36,431.06,1.64
2025-05-23 10:55:37,435.17,1.75
2025-05-23 10:55:38,431.06,1.75
2025-05-23 10:55:39,439.27,1.86
2025-05-23 10:55:40,439.27,1.86
2025-05-23 10:55:41,439.27,1.96
2025-05-23 10:55:42,435.17,1.96
2025-05-23 10:55:43,435.17,1.96
2025-05-23 10:55:44,437.22,1.96
2025-05-23 10:55:45,437.22,1.96
2025-05-23 10:55:46,431.06,1.96
2025-05-23 10:55:47,437.22,1.96
2025-05-23 10:55:48,437.22,1.96
2025-05-23 10:55:49,433.11,1.96
2025-05-23 10:55:50,433.11,1.96
2025-05-23 10:55:51,435.17,1.96
2025-05-23 10:55:52,431.06,1.96
2025-05-23 10:55:53,433.11,1.96
2025-05-23 10:55:54,431.06,1.96
2025-05-23 10:55:55,435.17,1.96
2025-05-23 10:55:56,435.17,1.96
2025-05-23 10:55:57,435.17,1.96
2025-05-23 10:55:58,435.17,1.96
2025-05-23 10:55:59,431.06,1.96
